Gene Name,count,cpm
C19orf84,1,0.07386854988132648
C19orf81,0,0.0
C19orf73,0,0.0
C19orf67,0,0.0
C19orf54,0,0.0
C19orf53,175,12.926996229232135
C19orf48,4,0.2954741995253059
C19orf47,0,0.0
C19orf44,0,0.0
C19orf38,199,14.69984142638397
C19orf33,0,0.0
C19orf25,15,1.108028248219897
C19orf18,146,10.784808282673666
C19orf12,55,4.062770243472956
C18orf63,37,2.73313634560908
C18orf61,172,12.705390579588155
C18orf54,3274,241.8456323114629
C18orf32,154,11.375756681724278
C18orf25,8,0.5909483990506118
C18orf21,98,7.239117888369996
C18orf15,0,0.0
C17orf99,9,0.6648169489319383
C17orf98,11,0.8125540486945912
C17orf97,0,0.0
C17orf80,47,3.4718218444223448
C17orf78,0,0.0
C17orf75,78,5.761746890743465
C17orf67,0,0.0
C17orf64,0,0.0
C17orf58,2,0.14773709976265295
C17orf50,2200,162.51080973891825
C17orf49,58,4.284375893116936
C17orf114,3,0.22160564964397944
C17orf113,2,0.14773709976265295
C17orf107,0,0.0
C17orf100,32,2.3637935962024472
C16orf96,0,0.0
C16orf95-DT,15,1.108028248219897
C16orf95,19,1.4035024477452032
C16orf92,0,0.0
C16orf91,1,0.07386854988132648
C16orf90,0,0.0
C16orf89,0,0.0
C16orf87,73,5.392404141336833
C16orf86,0,0.0
C16orf82,319,23.56406741214315
C16orf78,8,0.5909483990506118
C16orf74,613,45.281421077253135
C16orf72,311,22.973119013092536
C16orf54,34,2.5115306959651007
C16orf46,0,0.0
C15orf62,1,0.07386854988132648
C15orf61,2,0.14773709976265295
C15orf48,0,0.0
C15orf40,40,2.9547419952530594
C15orf39,158,11.671230881249583
C15orf32,97,7.165249338488669
C14orf93,9,0.6648169489319383
C14orf39,0,0.0
C14orf28,14,1.0341596983385708
C14orf180,0,0.0
C14orf178,7,0.5170798491692854
C14orf132,62,4.579850092642242
C14orf119,192,14.182761577214684
C13orf46,0,0.0
C13orf42,0,0.0
C12orf76,178,13.148601878876113
C12orf75-AS1,26,1.9205822969144886
C12orf75,385,28.439391704310694
C12orf73,0,0.0
C12orf71,0,0.0
C12orf60,6,0.4432112992879589
C12orf57,116,8.568751786233872
C12orf56,0,0.0
C12orf54,0,0.0
C12orf50,0,0.0
C12orf43,0,0.0
C12orf42-AS1,139,10.26772843350438
C12orf42,1,0.07386854988132648
C12orf40,0,0.0
C12orf4,32,2.3637935962024472
C12orf29,46,3.3979532945410185
C11orf98P1,0,0.0
C11orf98,1,0.07386854988132648
C11orf97,618,45.65076382665976
C11orf96,32,2.3637935962024472
C11orf94,3,0.22160564964397944
C11orf91,0,0.0
C11orf87,0,0.0
C11orf86,0,0.0
C11orf80,1553,114.71785796570002
C11orf71,154,11.375756681724278
C11orf68,64,4.7275871924048944
C11orf65,16,1.1818967981012236
C11orf58,752,55.549149510757516
C11orf54,22,1.6251080973891825
C11orf52,105,7.7561977375392805
C11orf42,40,2.9547419952530594
C11orf40,306,22.6037762636859
C11orf24,13,0.9602911484572443
C11orf21,69,5.096929941811528
C11orf16,3,0.22160564964397944
C11orf1,11,0.8125540486945912
C10orf99,0,0.0
C10orf95-AS1,22,1.6251080973891825
C10orf95,1,0.07386854988132648
C10orf90,20,1.4773709976265297
C10orf88B,15,1.108028248219897
C10orf88,31,2.289925046321121
C10orf82,0,0.0
C10orf71-AS1,1,0.07386854988132648
C10orf71,0,0.0
C10orf67-AS1,7,0.5170798491692854
C10orf67,16,1.1818967981012236
C10orf62,0,0.0
C10orf55,49,3.619558944184998
C10orf53,270,19.94450846795815
C10orf143,4,0.2954741995253059
C10orf126,23,1.6989766472705092
C10orf120,0,0.0
C10orf105,3,0.22160564964397944
BZW2,24,1.7728451971518355
BZW1P2,9,0.6648169489319383
BZW1P1,0,0.0
BZW1-AS1,2490,183.93268920450294
BZW1,414,30.581579650869163
BYSL,22,1.6251080973891825
BVES-AS1,16,1.1818967981012236
BVES,6,0.4432112992879589
BUD31P2,0,0.0
BUD31P1,0,0.0
BUD31,35,2.585399245846427
BUD23,0,0.0
BUD13P1,1,0.07386854988132648
BUD13,80,5.909483990506119
BUB3P1,24,1.7728451971518355
BUB3,197,14.552104326621317
BUB1P1,0,0.0
BUB1B-PAK6,0,0.0
BUB1B,4106,303.30426581272656
BUB1,20,1.4773709976265297
BTRCP1,0,0.0
BTRC,142,10.48933408314836
BTNL9,0,0.0
BTNL8,0,0.0
BTNL3,1,0.07386854988132648
BTNL2,0,0.0
BTNL10,0,0.0
BTN3A3,41,3.0286105451343857
BTN3A2,155,11.449625231605603
BTN3A1,99,7.312986438251322
BTN2A3P,6,0.4432112992879589
BTN2A2,4,0.2954741995253059
BTN2A1,30,2.216056496439794
BTN1A1P1,0,0.0
BTN1A1,0,0.0
BTLA,93,6.869775138963363
BTK,583,43.06536458081334
BTG4P1,0,0.0
BTG4,0,0.0
BTG3P1,2,0.14773709976265295
BTG3-AS1,0,0.0
BTG3,11,0.8125540486945912
BTG2-DT,27,1.9944508467958149
BTG2,427,31.541870799326407
BTG1P1,0,0.0
BTG1-DT,41,3.0286105451343857
BTG1,1442,106.51844892887279
BTF3P9,4,0.2954741995253059
BTF3P8,0,0.0
BTF3P7,9,0.6648169489319383
BTF3P6,0,0.0
BTF3P5,0,0.0
BTF3P4,9,0.6648169489319383
BTF3P3,1,0.07386854988132648
BTF3P2,0,0.0
BTF3P16,0,0.0
BTF3P15,0,0.0
BTF3P14,0,0.0
BTF3P13,2,0.14773709976265295
BTF3P12,0,0.0
BTF3P11,0,0.0
BTF3P10,0,0.0
BTF3P1,0,0.0
BTF3L4P4,0,0.0
BTF3L4P3,0,0.0
BTF3L4P2,0,0.0
BTF3L4P1,1,0.07386854988132648
BTF3L4,167,12.336047830181522
BTF3,2775,204.985225920681
BTD,678,50.08287681953935
BTC,0,0.0
BTBD9-AS1,17,1.2557653479825504
BTBD9,16,1.1818967981012236
BTBD8,37,2.73313634560908
BTBD7P2,0,0.0
BTBD7P1,5,0.3693427494066324
BTBD7,32,2.3637935962024472
BTBD6P1,0,0.0
BTBD6,159,11.745099431130912
BTBD3,0,0.0
BTBD2,80,5.909483990506119
BTBD19,0,0.0
BTBD18,0,0.0
BTBD17,0,0.0
BTBD16,0,0.0
BTBD11,2,0.14773709976265295
BTBD10P2,0,0.0
BTBD10P1,0,0.0
BTBD10,54,3.9889016935916297
BTBD1,197,14.552104326621317
BTAF1,98,7.239117888369996
BSX,16,1.1818967981012236
BST2,57,4.2105073432356095
BST1,58,4.284375893116936
BSPRY,0,0.0
BSPH1,0,0.0
BSNDP4,0,0.0
BSNDP3,0,0.0
BSNDP2,0,0.0
BSNDP1,0,0.0
BSND,5,0.3693427494066324
BSN-DT,2,0.14773709976265295
BSN,2,0.14773709976265295
BSG,1903,140.5718504241643
BSDC1,57,4.2105073432356095
BSCL2,19,1.4035024477452032
BRWD3,282,20.830931066534067
BRWD1P3,0,0.0
BRWD1P2,0,0.0
BRWD1P1,0,0.0
BRWD1-AS2,0,0.0
BRWD1-AS1,3,0.22160564964397944
BRWD1,867,64.04403274711007
BRSK2,0,0.0
BRSK1,21922,1619.346350498439
BRS3,26,1.9205822969144886
BRPF3,292,21.56961656534733
BRPF1,239,17.654583421637028
BROX,538,39.741279836153645
BRMS1L,37,2.73313634560908
BRMS1,43,3.1763476448970387
BRME1,0,0.0
BRK1P2,0,0.0
BRK1P1,0,0.0
BRK1,374,27.626837655616104
BRIX1P1,0,0.0
BRIX1,299,22.08669641451662
BRIP1,30,2.216056496439794
BRINP3-DT,3,0.22160564964397944
BRINP3,0,0.0
BRINP2,0,0.0
BRINP1,1109,81.92022181839106
BRICD5,0,0.0
BRI3P3,0,0.0
BRI3P2,0,0.0
BRI3P1,9,0.6648169489319383
BRI3BPP1,0,0.0
BRI3BP,73,5.392404141336833
BRI3,326,24.081147261312434
BRF2,25,1.846713747033162
BRF1,0,0.0
BRDTP1,0,0.0
BRDT,0,0.0
BRD9P2,0,0.0
BRD9P1,0,0.0
BRD9,0,0.0
BRD8,118,8.716488885996524
BRD7P6,36,2.6592677957277533
BRD7P5,4,0.2954741995253059
BRD7P4,0,0.0
BRD7P3,4,0.2954741995253059
BRD7P2,0,0.0
BRD7P1,0,0.0
BRD7,207,15.290789825434581
BRD4,343,25.336912609294984
BRD3OS,44,3.250216194778365
BRD3,497,36.71266929101926
BRD2,238,17.580714871755703
BRD1,64,4.7275871924048944
BRCC3P1,0,0.0
BRCC3,41,3.0286105451343857
BRCA2,123,9.085831635403158
BRCA1P1,0,0.0
BRCA1,2586,191.02406999311026
BRAT1,0,0.0
BRAP,166,12.262179280300195
BRAFP1,1,0.07386854988132648
BRAF,108,7.977803387183259
BPY2DP,14,1.0341596983385708
BPY2C,0,0.0
BPY2B,0,0.0
BPY2,0,0.0
BPTFP1,0,0.0
BPTF,826,61.015422201975674
BPNT2P1,0,0.0
BPNT2,217,16.029475324247844
BPNT1,22,1.6251080973891825
BPIFC,0,0.0
BPIFB9P,150,11.080282482198973
BPIFB6,0,0.0
BPIFB5P,4,0.2954741995253059
BPIFB4,15,1.108028248219897
BPIFB3,21,1.551239547507856
BPIFB2,43,3.1763476448970387
BPIFB1,63,4.653718642523568
BPIFA4P,32,2.3637935962024472
BPIFA3,0,0.0
BPIFA2,8,0.5909483990506118
BPIFA1,7,0.5170798491692854
BPI,0,0.0
BPHL,0,0.0
BPGM,5677,419.35175767629045
BPESC1,32,2.3637935962024472
BORCS8P1,0,0.0
BORCS8-MEF2B,0,0.0
BORCS8,43,3.1763476448970387
BORCS7-ASMT,173,12.779259129469482
BORCS7,16,1.1818967981012236
BORCS6,21,1.551239547507856
BORCS5,0,0.0
BORA,143,10.563202633029686
BOP1,10,0.7386854988132648
BOLL,0,0.0
BOLA3P4,0,0.0
BOLA3P3,0,0.0
BOLA3P2,0,0.0
BOLA3P1,4,0.2954741995253059
BOLA3-DT,19,1.4035024477452032
BOLA3,215,15.881738224485193
BOLA2P3,0,0.0
BOLA2P2,0,0.0
BOLA2P1,0,0.0
BOLA2B,0,0.0
BOLA2-SMG1P6,2,0.14773709976265295
BOLA2,1,0.07386854988132648
BOLA1,22,1.6251080973891825
BOK-AS1,9,0.6648169489319383
BOK,0,0.0
BOD1P2,0,0.0
BOD1P1,0,0.0
BOD1L2,1,0.07386854988132648
BOD1L1,266,19.649034268432843
BOD1,24,1.7728451971518355
BOC,0,0.0
BNIPL,0,0.0
BNIP5,0,0.0
BNIP3P9,0,0.0
BNIP3P8,0,0.0
BNIP3P6,0,0.0
BNIP3P5,0,0.0
BNIP3P42,0,0.0
BNIP3P40,0,0.0
BNIP3P4,0,0.0
BNIP3P39,0,0.0
BNIP3P38,0,0.0
BNIP3P37,0,0.0
BNIP3P36,0,0.0
BNIP3P35,0,0.0
BNIP3P34,0,0.0
BNIP3P33,0,0.0
BNIP3P32,0,0.0
BNIP3P31,0,0.0
BNIP3P30,0,0.0
BNIP3P3,0,0.0
BNIP3P29,1,0.07386854988132648
BNIP3P28,0,0.0
BNIP3P27,2,0.14773709976265295
BNIP3P26,0,0.0
BNIP3P25,0,0.0
BNIP3P24,0,0.0
BNIP3P23,0,0.0
BNIP3P22,0,0.0
BNIP3P21,7,0.5170798491692854
BNIP3P20,0,0.0
BNIP3P2,0,0.0
BNIP3P19,2,0.14773709976265295
BNIP3P18,0,0.0
BNIP3P17,0,0.0
BNIP3P16,0,0.0
BNIP3P15,0,0.0
BNIP3P14,0,0.0
BNIP3P12,51,3.7672960439476504
BNIP3P11,1,0.07386854988132648
BNIP3P10,0,0.0
BNIP3P1,0,0.0
BNIP3L,11059,816.9122931375896
BNIP3,80,5.909483990506119
BNIP2,515,38.04230318888314
BNIP1,0,0.0
BNC2-AS1,0,0.0
BNC2,263,19.427428618788863
BNC1,0,0.0
BMX,0,0.0
BMT2,257,18.984217319500907
BMS1P9,0,0.0
BMS1P8,28,2.0683193966771416
BMS1P7,2,0.14773709976265295
BMS1P4-AGAP5,13,0.9602911484572443
BMS1P4,10,0.7386854988132648
BMS1P3,1,0.07386854988132648
BMS1P23,11,0.8125540486945912
BMS1P22,0,0.0
BMS1P21,23,1.6989766472705092
BMS1P20,1,0.07386854988132648
BMS1P2-AGAP9,21,1.551239547507856
BMS1P2,5,0.3693427494066324
BMS1P19,0,0.0
BMS1P18,0,0.0
BMS1P17,0,0.0
BMS1P16,0,0.0
BMS1P15,0,0.0
BMS1P14,2,0.14773709976265295
BMS1P13,0,0.0
BMS1P12,0,0.0
BMS1P11,0,0.0
BMS1P10,3,0.22160564964397944
BMS1P1,122,9.01196308552183
BMS1,87,6.426563839675404
BMPR2,219,16.1772124240105
BMPR1B-DT,98,7.239117888369996
BMPR1B,57,4.2105073432356095
BMPR1AP2,0,0.0
BMPR1AP1,0,0.0
BMPR1A,0,0.0
BMPER,11,0.8125540486945912
BMP8B,2,0.14773709976265295
BMP8A,0,0.0
BMP7-AS1,0,0.0
BMP7,848,62.640530299364855
BMP6P1,0,0.0
BMP6,487,35.97398379220599
BMP5,0,0.0
BMP4,8,0.5909483990506118
BMP3,30,2.216056496439794
BMP2KL,0,0.0
BMP2K,588,43.43470733021997
BMP2,564,41.661862133068134
BMP15,1,0.07386854988132648
BMP10,1,0.07386854988132648
BMP1,423,31.246396599801102
BMI1P1,0,0.0
BMI1,123,9.085831635403158
BMF,73,5.392404141336833
BMERB1,206,15.216921275553256
BLZF2P,0,0.0
BLZF1,6,0.4432112992879589
BLVRB,811,59.90739395375577
BLVRA,142,10.48933408314836
BLOC1S6P1,3,0.22160564964397944
BLOC1S6,357,26.371072307633554
BLOC1S5-TXNDC5,729,53.85017286348701
BLOC1S5,5,0.3693427494066324
BLOC1S4,12,0.8864225985759178
BLOC1S3,8,0.5909483990506118
BLOC1S2P1,0,0.0
BLOC1S2,78,5.761746890743465
BLOC1S1-RDH5,17,1.2557653479825504
BLOC1S1,228,16.842029372942438
BLNK,80,5.909483990506119
BLMH,211,15.586264024959888
BLM,0,0.0
BLK,0,0.0
BLID,0,0.0
BLCAP,385,28.439391704310694
BLACE,13,0.9602911484572443
BLACAT1,5,0.3693427494066324
BIVM-ERCC5,116,8.568751786233872
BIVM,9,0.6648169489319383
BISPR,100,7.386854988132648
BIRC8,27,1.9944508467958149
BIRC7,0,0.0
BIRC6-AS2,286,21.126405266059372
BIRC6,152,11.228019581961625
BIRC5,42,3.102479095015712
BIRC3,335,24.74596421024437
BIRC2,1585,117.08165156190246
BIN3-IT1,0,0.0
BIN3,0,0.0
BIN2P2,0,0.0
BIN2P1,0,0.0
BIN2,549,40.55383388484824
BIN1,115,8.494883236352546
BIK,7,0.5170798491692854
BID,204,15.069184175790602
BICRAL,74,5.46627269121816
BICRA,656,48.45776872215017
BICDL2,0,0.0
BICDL1,9,0.6648169489319383
BICD2,141,10.415465533267033
BICD1P1,0,0.0
BICD1,12,0.8864225985759178
BICC1,53,3.9150331437103034
BHMT2,137,10.119991333741728
BHMT,7,0.5170798491692854
BHLHE41,0,0.0
BHLHE40-AS1,828,61.163159301738325
BHLHE40,159,11.745099431130912
BHLHE23,0,0.0
BHLHE22-AS1,2,0.14773709976265295
BHLHE22,12,0.8864225985759178
BHLHB9P1,4,0.2954741995253059
BHLHB9,89,6.574300939438056
BHLHA9,1,0.07386854988132648
BHLHA15,0,0.0
BGN,65,4.801455742286222
BGLT3,0,0.0
BGLAP,0,0.0
BFSP2-AS1,321,23.7118045119058
BFSP2,0,0.0
BFSP1,0,0.0
BFAR,30,2.216056496439794
BEX5,18,1.3296338978638766
BEX4,51,3.7672960439476504
BEX3,308,22.751513363448556
BEX2,31,2.289925046321121
BEX1,27,1.9944508467958149
BET1P1,1,0.07386854988132648
BET1L,49,3.619558944184998
BET1,101,7.4607235380139745
BEST4,0,0.0
BEST3,8,0.5909483990506118
BEST2,23,1.6989766472705092
BEST1,14,1.0341596983385708
BEND7P1,0,0.0
BEND7,0,0.0
BEND6,4,0.2954741995253059
BEND5,0,0.0
BEND4,9,0.6648169489319383
BEND3P3,30,2.216056496439794
BEND3P2,0,0.0
BEND3P1,0,0.0
BEND3,0,0.0
BEND2,25,1.846713747033162
BEGAIN,0,0.0
BECN2,0,0.0
BECN1P2,6,0.4432112992879589
BECN1,283,20.904799616415392
BEAN1-AS1,12,0.8864225985759178
BEAN1,2,0.14773709976265295
BDP1P,0,0.0
BDP1,93,6.869775138963363
BDNF-AS,1285,94.92108659750453
BDNF,328,24.228884361075085
BDKRB2,500,36.934274940663244
BDKRB1,22,1.6251080973891825
BDH2P1,1,0.07386854988132648
BDH2,57,4.2105073432356095
BDH1,0,0.0
BCYRN1P3,0,0.0
BCYRN1P1,0,0.0
BCYRN1,0,0.0
BCS1L,2,0.14773709976265295
BCRP9,0,0.0
BCRP8,0,0.0
BCRP7,15,1.108028248219897
BCRP6,0,0.0
BCRP5,3,0.22160564964397944
BCRP4,0,0.0
BCRP3,51,3.7672960439476504
BCRP2,9,0.6648169489319383
BCRP1,0,0.0
BCR,3946,291.48529783171426
BCORP1,13,0.9602911484572443
BCORL1,6,0.4432112992879589
BCOR,66,4.875324292167548
BCO2,61,4.505981542760915
BCO1,0,0.0
BCLAF3,27,1.9944508467958149
BCLAF1P1,1,0.07386854988132648
BCLAF1,311,22.973119013092536
BCL9P1,0,0.0
BCL9L,112,8.273277586708566
BCL9,708,52.29893331597915
BCL7C,32,2.3637935962024472
BCL7B,71,5.24466704157418
BCL7A,457,33.7579272957662
BCL6B,134,9.898385684097748
BCL6,39,2.8808734453717326
BCL3,28,2.0683193966771416
BCL2L2-PABPN1,32,2.3637935962024472
BCL2L2,33,2.437662146083774
BCL2L15,1,0.07386854988132648
BCL2L14,0,0.0
BCL2L13,215,15.881738224485193
BCL2L12P1,0,0.0
BCL2L12,7,0.5170798491692854
BCL2L11,57,4.2105073432356095
BCL2L10,1,0.07386854988132648
BCL2L1,4380,323.54424848021
BCL2A1,225,16.620423723298458
BCL2,243,17.950057621162333
BCL11B,126,9.307437285047136
BCL11A,47,3.4718218444223448
BCL10-AS1,4,0.2954741995253059
BCL10,85,6.278826739912751
BCKDK,72,5.318535591455507
BCKDHB,3,0.22160564964397944
BCKDHA,324,23.93341016154978
BCHE,72,5.318535591455507
BCDIN3D-AS1,11,0.8125540486945912
BCDIN3D,3,0.22160564964397944
BCCIP,87,6.426563839675404
BCAT2,3264,241.10694681264962
BCAT1,45,3.3240847446596913
BCAS4,0,0.0
BCAS3,7982,589.618765152748
BCAS2P3,1,0.07386854988132648
BCAS2P2,0,0.0
BCAS2P1,0,0.0
BCAS2,468,34.570481344460795
BCAS1,4,0.2954741995253059
BCAR4,1,0.07386854988132648
BCAR3-AS1,0,0.0
BCAR3,751,55.475280960876184
BCAR1P2,0,0.0
BCAR1P1,0,0.0
BCAR1,4,0.2954741995253059
BCAP31P2,0,0.0
BCAP31P1,0,0.0
BCAP31,135,9.972254233979076
BCAP29,21,1.551239547507856
BCAN,0,0.0
BCAM,37,2.73313634560908
BBX,269,19.870639918076822
BBS9,23,1.6989766472705092
BBS7,33,2.437662146083774
BBS5,56,4.136638793354283
BBS4,0,0.0
BBS2,0,0.0
BBS12,14,1.0341596983385708
BBS10,5,0.3693427494066324
BBS1,18,1.3296338978638766
BBOX1-AS1,459,33.90566439552886
BBOX1,0,0.0
BBOF1,157,11.597362331368258
BBLN,102,7.534592087895301
BBIP1,67,4.949192842048874
BBC3,73,5.392404141336833
BAZ2B-AS1,100,7.386854988132648
BAZ2B,217,16.029475324247844
BAZ2A,214,15.807869674603866
BAZ1B,113,8.347146136589894
BAZ1A-AS1,19,1.4035024477452032
BAZ1A,507,37.45135478983253
BAX,173,12.779259129469482
BATF3,0,0.0
BATF2,0,0.0
BATF,91,6.72203803920071
BASP1P1,11,0.8125540486945912
BASP1-AS1,649,47.940688872980886
BASP1,1143,84.43175251435618
BARX2,0,0.0
BARX1-DT,0,0.0
BARX1,1,0.07386854988132648
BARHL2,45,3.3240847446596913
BARHL1,15,1.108028248219897
BARD1,261,19.279691519026212
BAP1,69,5.096929941811528
BANP,25,1.846713747033162
BANK1,241,17.802320521399682
BANF2,0,0.0
BANF1P5,0,0.0
BANF1P4,0,0.0
BANF1P3,5,0.3693427494066324
BANF1P2,0,0.0
BANF1P1,1,0.07386854988132648
BANF1,111,8.19940903682724
BANCR,3,0.22160564964397944
BAMBI,72,5.318535591455507
BALR6,1093,80.73832502028984
BAK1P2,2,0.14773709976265295
BAK1P1,0,0.0
BAK1,20,1.4773709976265297
BAIAP3,0,0.0
BAIAP2L2,0,0.0
BAIAP2L1,2571,189.91604174489038
BAIAP2-DT,40,2.9547419952530594
BAIAP2,0,0.0
BAHD1,35,2.585399245846427
BAHCC1,0,0.0
BAGE2,840,62.049581900314244
BAG6,331,24.450490010719065
BAG5,126,9.307437285047136
BAG4,584,43.13923313069466
BAG3,19,1.4035024477452032
BAG2,22,1.6251080973891825
BAG1P1,250,18.467137470331622
BAG1,1035,76.45394912717292
BAD,75,5.540141241099486
BACH2,3540,261.49466657989575
BACH1-IT3,4,0.2954741995253059
BACH1-IT2,0,0.0
BACH1,368,27.183626356328148
BACE2,19,1.4035024477452032
BACE1-AS,0,0.0
BACE1,46,3.3979532945410185
BABAM2-AS1,0,0.0
BABAM2,849,62.71439884924619
BABAM1,184,13.591813178164074
BAAT,2,0.14773709976265295
BAALC-AS2,1,0.07386854988132648
BAALC-AS1,0,0.0
BAALC,217,16.029475324247844
B9D2,0,0.0
B9D1,1,0.07386854988132648
B4GAT1-DT,132,9.750648584335096
B4GAT1,0,0.0
B4GALT7,0,0.0
B4GALT6,43,3.1763476448970387
B4GALT5,117,8.642620336115199
B4GALT4-AS1,835,61.6802391509076
B4GALT4,0,0.0
B4GALT3,158,11.671230881249583
B4GALT2,0,0.0
B4GALT1-AS1,18,1.3296338978638766
B4GALT1,239,17.654583421637028
B4GALNT4,0,0.0
B4GALNT3,654,48.31003162238752
B4GALNT2P1,2,0.14773709976265295
B4GALNT2,0,0.0
B4GALNT1,0,0.0
B3GNTL1P2,0,0.0
B3GNTL1P1,0,0.0
B3GNTL1,0,0.0
B3GNT9,0,0.0
B3GNT8,6,0.4432112992879589
B3GNT7,55,4.062770243472956
B3GNT6,26,1.9205822969144886
B3GNT5,32,2.3637935962024472
B3GNT4,0,0.0
B3GNT3,0,0.0
B3GNT2P1,0,0.0
B3GNT2,37,2.73313634560908
B3GLCT,52,3.841164593828977
B3GAT3P1,0,0.0
B3GAT3,0,0.0
B3GAT2,0,0.0
B3GAT1-DT,57,4.2105073432356095
B3GAT1,0,0.0
B3GALT9,5,0.3693427494066324
B3GALT6,3,0.22160564964397944
B3GALT5-AS1,11,0.8125540486945912
B3GALT5,42,3.102479095015712
B3GALT4,0,0.0
B3GALT2,15,1.108028248219897
B3GALT1-AS1,654,48.31003162238752
B3GALT1,0,0.0
B3GALNT2P1,265,19.575165718551517
B3GALNT2,0,0.0
B3GALNT1P1,0,0.0
B3GALNT1,0,0.0
B2M,1737,128.3096711438641
AZU1P1,2,0.14773709976265295
AZU1,13,0.9602911484572443
AZIN2,0,0.0
AZIN1,460,33.979532945410185
AZI2,111,8.19940903682724
AZGP1P2,0,0.0
AZGP1P1,2,0.14773709976265295
AZGP1,34,2.5115306959651007
AXL,466,34.42274424469814
AXIN2,0,0.0
AXIN1,9,0.6648169489319383
AXDND1,0,0.0
AWAT2,0,0.0
AWAT1,8,0.5909483990506118
AVPR2,1,0.07386854988132648
AVPR1B,3,0.22160564964397944
AVPR1A,30,2.216056496439794
AVPI1,0,0.0
AVP,0,0.0
AVL9,70,5.170798491692854
AVIL,2,0.14773709976265295
AVEN,17,1.2557653479825504
AUTS2,59,4.358244442998262
AURKC,0,0.0
AURKBP1,0,0.0
AURKB,17,1.2557653479825504
AURKAP2,36,2.6592677957277533
AURKAP1,2,0.14773709976265295
AURKAIP1,66,4.875324292167548
AURKA,62,4.579850092642242
AUP1,134,9.898385684097748
AUNIP,7,0.5170798491692854
AUH,0,0.0
ATXN8OS,90,6.648169489319383
ATXN7L3P1,0,0.0
ATXN7L3B,186,13.739550277926726
ATXN7L3,96,7.091380788607342
ATXN7L2,0,0.0
ATXN7L1,2565,189.47283044560243
ATXN7,615,45.429158177015786
ATXN3L,44,3.250216194778365
ATXN3,127,9.381305834928463
ATXN2L,28,2.0683193966771416
ATXN2-AS,0,0.0
ATXN2,948,70.02738528749751
ATXN1L,482,35.604641042799365
ATXN10,231,17.063635022586418
ATXN1-AS1,3,0.22160564964397944
ATXN1,2910,214.95748015466006
ATRX,1038,76.67555477681688
ATRNL1,0,0.0
ATRN,326,24.081147261312434
ATRIP-TREX1,89,6.574300939438056
ATRIP,30,2.216056496439794
ATRAID,31,2.289925046321121
ATR,30,2.216056496439794
ATPSCKMT,23,1.6989766472705092
ATPAF2,0,0.0
ATPAF1,38,2.8070048954904063
ATP9B,172,12.705390579588155
ATP9A,309,22.82538191332988
ATP8B5P,229,16.915897922823763
ATP8B4,32,2.3637935962024472
ATP8B3,329,24.30275291095641
ATP8B2,67,4.949192842048874
ATP8B1-AS1,927,68.47614573998965
ATP8B1,19,1.4035024477452032
ATP8A2P3,470,34.718218444223446
ATP8A2P2,0,0.0
ATP8A2P1,13,0.9602911484572443
ATP8A2,14,1.0341596983385708
ATP8A1,22,1.6251080973891825
ATP8,3676,271.5407893637561
ATP7BP1,0,0.0
ATP7B,0,0.0
ATP7A,677,50.009008269658025
ATP6V1H,16,1.1818967981012236
ATP6V1G3,66,4.875324292167548
ATP6V1G2-DDX39B,7,0.5170798491692854
ATP6V1G2,6,0.4432112992879589
ATP6V1G1P7,0,0.0
ATP6V1G1P6,0,0.0
ATP6V1G1P5,0,0.0
ATP6V1G1P4,0,0.0
ATP6V1G1P3,0,0.0
ATP6V1G1P2,0,0.0
ATP6V1G1P1,0,0.0
ATP6V1G1,493,36.41719509149396
ATP6V1FNB,0,0.0
ATP6V1F,216,15.955606774366519
ATP6V1E2,0,0.0
ATP6V1E1P3,0,0.0
ATP6V1E1P2,0,0.0
ATP6V1E1P1,0,0.0
ATP6V1E1,827,61.08929075185699
ATP6V1D,335,24.74596421024437
ATP6V1C2,2,0.14773709976265295
ATP6V1C1,256,18.910348769619578
ATP6V1B2,281,20.75706251665274
ATP6V1B1-AS1,6,0.4432112992879589
ATP6V1B1,0,0.0
ATP6V1A,72,5.318535591455507
ATP6V0E2-AS1,1,0.07386854988132648
ATP6V0E2,42,3.102479095015712
ATP6V0E1P4,0,0.0
ATP6V0E1P3,1,0.07386854988132648
ATP6V0E1P2,0,0.0
ATP6V0E1P1,0,0.0
ATP6V0E1,668,49.34419132072609
ATP6V0D2,541,39.96288548579763
ATP6V0D1,55,4.062770243472956
ATP6V0CP4,0,0.0
ATP6V0CP3,0,0.0
ATP6V0CP2,31,2.289925046321121
ATP6V0CP1,0,0.0
ATP6V0C,2467,182.23371255723242
ATP6V0B,18,1.3296338978638766
ATP6V0A4,374,27.626837655616104
ATP6V0A2,59,4.358244442998262
ATP6V0A1,50,3.693427494066324
ATP6AP2,250,18.467137470331622
ATP6AP1L,911,67.29424894188843
ATP6AP1-DT,8,0.5909483990506118
ATP6AP1,6,0.4432112992879589
ATP6,167,12.336047830181522
ATP5POP1,0,0.0
ATP5PO,411,30.359974001225186
ATP5PFP1,0,0.0
ATP5PF,301,22.23443351427927
ATP5PDP4,0,0.0
ATP5PDP3,0,0.0
ATP5PDP2,1,0.07386854988132648
ATP5PDP1,0,0.0
ATP5PD,251,18.541006020212947
ATP5PBP7,0,0.0
ATP5PBP6,0,0.0
ATP5PBP5,0,0.0
ATP5PBP4,0,0.0
ATP5PBP3,0,0.0
ATP5PBP2,0,0.0
ATP5PBP1,0,0.0
ATP5PB,516,38.116171738764464
