Gene Name,count,cpm
DND1,0,0.0
DNASE2B,0,0.0
DNASE2,26,2.3010305519331533
DNASE1L3,67,5.929578729981587
DNASE1L2,0,0.0
DNASE1L1,23,2.0355270267100973
DNASE1,0,0.0
DNALI1,22,1.9470258516357453
DNAL4,56,4.956065804163714
DNAL1,75,6.637588130576404
DNAJC9-AS1,165,14.602693887268089
DNAJC9,218,19.293256166208746
DNAJC8P1,0,0.0
DNAJC8,702,62.127824902195144
DNAJC7,459,40.62203935912759
DNAJC6,542,47.96763689029881
DNAJC5G,2,0.1770023501487041
DNAJC5B,29,2.5665340771562097
DNAJC5,193,17.080726789349946
DNAJC4,40,3.540047002974082
DNAJC30,1,0.08850117507435205
DNAJC3-DT,8,0.7080094005948164
DNAJC3,225,19.912764391729212
DNAJC28,0,0.0
DNAJC27-AS1,222,19.647260866506155
DNAJC27,8,0.7080094005948164
DNAJC25-GNG10,184,16.28421621368078
DNAJC25,68,6.018079905055939
DNAJC24,109,9.646628083104373
DNAJC22,0,0.0
DNAJC21,270,23.895317270075054
DNAJC2,103,9.115621032658261
DNAJC19P9,0,0.0
DNAJC19P8,0,0.0
DNAJC19P7,0,0.0
DNAJC19P6,0,0.0
DNAJC19P5,0,0.0
DNAJC19P4,0,0.0
DNAJC19P3,0,0.0
DNAJC19P2,0,0.0
DNAJC19P1,0,0.0
DNAJC19,209,18.49674559053958
DNAJC18,0,0.0
DNAJC17P1,2,0.1770023501487041
DNAJC17,107,9.46962573295567
DNAJC16,66,5.841077554907235
DNAJC15,337,29.82489600005664
DNAJC14,106,9.381124557881316
DNAJC13,417,36.90499000600481
DNAJC12,169,14.956698587565496
DNAJC11,42,3.7170493531227864
DNAJC10,80,7.080094005948164
DNAJC1,121,10.708642183996597
DNAJB9,151,13.36367743622716
DNAJB8-AS1,209,18.49674559053958
DNAJB8,114,10.089133958476134
DNAJB7,0,0.0
DNAJB6P8,0,0.0
DNAJB6P7,19,1.6815223264126888
DNAJB6P5,0,0.0
DNAJB6P1,2,0.1770023501487041
DNAJB6,282,24.957331370967278
DNAJB5-DT,6,0.5310070504461123
DNAJB5,0,0.0
DNAJB4,207,18.319743240390874
DNAJB3,0,0.0
DNAJB2,55,4.867564629089363
DNAJB1P1,0,0.0
DNAJB14,312,27.61236662319784
DNAJB13,0,0.0
DNAJB12P1,0,0.0
DNAJB12,92,8.14210810684039
DNAJB11,39,3.45154582789973
DNAJB1,374,33.099439477807664
DNAJA4,159,14.071686836821977
DNAJA3,0,0.0
DNAJA2,219,19.3817573412831
DNAJA1P6,0,0.0
DNAJA1P5,0,0.0
DNAJA1P4,0,0.0
DNAJA1P3,0,0.0
DNAJA1P2,15,1.3275176261152808
DNAJA1P1,0,0.0
DNAJA1,660,58.410775549072355
DNAI7,35,3.097541127602322
DNAI4,195,17.25772913949865
DNAI3,0,0.0
DNAI2,0,0.0
DNAI1,29,2.5665340771562097
DNAH9,23,2.0355270267100973
DNAH8-AS1,167,14.779696237416792
DNAH8,22,1.9470258516357453
DNAH7,6,0.5310070504461123
DNAH6,0,0.0
DNAH5,30,2.6550352522305616
DNAH3,0,0.0
DNAH2,2,0.1770023501487041
DNAH17-AS1,9,0.7965105756691685
DNAH17,1,0.08850117507435205
DNAH14,0,0.0
DNAH12,0,0.0
DNAH11,500,44.250587537176024
DNAH10,0,0.0
DNAH1,35,3.097541127602322
DNAAF9,3,0.26550352522305615
DNAAF8,0,0.0
DNAAF6,22,1.9470258516357453
DNAAF5,14,1.2390164510409285
DNAAF4-CCPG1,82,7.257096356096868
DNAAF4,1,0.08850117507435205
DNAAF3,8,0.7080094005948164
DNAAF2,102,9.027119857583909
DNAAF11P1,1,0.08850117507435205
DNAAF11,11,0.9735129258178726
DNAAF10,76,6.726089305650755
DNAAF1,0,0.0
DNA2,114,10.089133958476134
DMXL2,269,23.806816095000702
DMXL1-DT,0,0.0
DMXL1,301,26.638853697379968
DMWD,69,6.106581080130291
DMTN,692,61.242813151451614
DMTF1-AS1,16,1.4160188011896329
DMTF1,80,7.080094005948164
DMRTC2,0,0.0
DMRTC1B,0,0.0
DMRTC1,95,8.407611632063444
DMRTB1,1,0.08850117507435205
DMRTA2,0,0.0
DMRTA1,1,0.08850117507435205
DMRT3,51,4.513559928791954
DMRT2,0,0.0
DMRT1,0,0.0
DMPK,2,0.1770023501487041
DMP1,0,0.0
DMKN,0,0.0
DMGDH,20,1.770023501487041
DMD,0,0.0
DMC1,0,0.0
DMBX1,165,14.602693887268089
DMBT1L1,84,7.434098706245573
DMBT1,21,1.8585246765613932
DMAP1,32,2.8320376023792657
DMAC2L,92,8.14210810684039
DMAC2,55,4.867564629089363
DMAC1P1,0,0.0
DMAC1,146,12.921171560855399
DM1-AS,3,0.26550352522305615
DLX6-AS1,71,6.283583430278996
DLX6,0,0.0
DLX5,0,0.0
DLX4,3,0.26550352522305615
DLX3,2,0.1770023501487041
DLX2-DT,4,0.3540047002974082
DLX2,5,0.4425058753717602
DLX1,0,0.0
DLSTP1,0,0.0
DLST,204,18.054239715167817
DLL4,9,0.7965105756691685
DLL3,26,2.3010305519331533
DLL1,0,0.0
DLK2,0,0.0
DLK1,2,0.1770023501487041
DLGAP5P2,0,0.0
DLGAP5P1,0,0.0
DLGAP5,290,25.665340771562093
DLGAP4-AS1,22,1.9470258516357453
DLGAP4,8,0.7080094005948164
DLGAP3,0,0.0
DLGAP2-AS1,2,0.1770023501487041
DLGAP2,8,0.7080094005948164
DLGAP1-AS5,102,9.027119857583909
DLGAP1-AS4,15,1.3275176261152808
DLGAP1-AS3,4,0.3540047002974082
DLGAP1-AS2,29,2.5665340771562097
DLGAP1-AS1,0,0.0
DLGAP1,2,0.1770023501487041
DLG5-AS1,1,0.08850117507435205
DLG5,35,3.097541127602322
DLG4,159,14.071686836821977
DLG3-AS1,0,0.0
DLG3,68,6.018079905055939
DLG2,38,3.3630446528253777
DLG1-AS1,9,0.7965105756691685
DLG1,272,24.072319620223755
DLEU7-AS1,39,3.45154582789973
DLEU7,410,36.28548178048434
DLEU2L,26,2.3010305519331533
DLEU2,442,39.117519382863605
DLEU1-AS1,6,0.5310070504461123
DLEU1,316,27.966371323495245
DLEC1P1,0,0.0
DLEC1,0,0.0
DLD,110,9.735129258178725
DLC1,40,3.540047002974082
DLAT,70,6.195082255204644
DKKL1P1,0,0.0
DKKL1,0,0.0
DKK4,0,0.0
DKK3,0,0.0
DKK2,171,15.1337009377142
DKK1,0,0.0
DKFZp451B082,1,0.08850117507435205
DKFZp434L192,0,0.0
DKFZP586I1420,35,3.097541127602322
DKFZP434A062,2,0.1770023501487041
DKC1,89,7.8766045816173325
DIXDC1,87,7.699602231468628
DISP3,0,0.0
DISP2,1,0.08850117507435205
DISP1,0,0.0
DISC2,0,0.0
DISC1FP1,750,66.37588130576403
DISC1-IT1,1,0.08850117507435205
DISC1,29,2.5665340771562097
DIS3L2P1,1,0.08850117507435205
DIS3L2,211,18.67374794068828
DIS3L,90,7.965105756691684
DIS3,418,36.99349118107916
DIRC3-AS1,109,9.646628083104373
DIRC3,2703,239.2186762259736
DIRC1,110,9.735129258178725
DIRAS3,1,0.08850117507435205
DIRAS2,38,3.3630446528253777
DIRAS1,0,0.0
DIPK2B,0,0.0
DIPK2A,242,21.417284367993194
DIPK1C,0,0.0
DIPK1B,61,5.3985716795354755
DIPK1A,129,11.416651584591415
DIP2C,21,1.8585246765613932
DIP2B,223,19.735762041580507
DIP2A-IT1,35,3.097541127602322
DIP2A,196,17.346230314573003
DIO3OS,0,0.0
DIO3,0,0.0
DIO2-AS1,444,39.29452173301231
DIO2,36,3.186042302676674
DIO1,33,2.9205387774536176
DINOL,0,0.0
DIMT1P1,0,0.0
DIMT1,308,27.25836192290043
DIDO1,159,14.071686836821977
DICER1-AS1,4,0.3540047002974082
DICER1,211,18.67374794068828
DIAPH3-AS2,0,0.0
DIAPH3-AS1,94,8.319110456989094
DIAPH3,143,12.655668035632342
DIAPH2-AS1,0,0.0
DIAPH2,456,40.35653583390454
DIAPH1-AS1,0,0.0
DIAPH1,1253,110.89197236816311
DIABLO,212,18.762249115762632
DHX9P1,0,0.0
DHX9-AS1,1,0.08850117507435205
DHX9,301,26.638853697379968
DHX8,126,11.151148059368358
DHX58,0,0.0
DHX57,243,21.505785543067546
DHX40P1,1,0.08850117507435205
DHX40,155,13.717682136524568
DHX38,99,8.761616332360852
DHX37,0,0.0
DHX36,320,28.320376023792655
DHX35,0,0.0
DHX34,0,0.0
DHX33-DT,0,0.0
DHX33,0,0.0
DHX32,0,0.0
DHX30,0,0.0
DHX29,320,28.320376023792655
DHX16,0,0.0
DHX15,146,12.921171560855399
DHTKD1,86,7.6111010563942765
DHRSX_1,0,0.0
DHRSX,0,0.0
DHRS9,0,0.0
DHRS7C,1,0.08850117507435205
DHRS7B,0,0.0
DHRS7,342,30.2674018754284
DHRS4L2,0,0.0
DHRS4L1,0,0.0
DHRS4-AS1,0,0.0
DHRS4,0,0.0
DHRS3,40,3.540047002974082
DHRS2,0,0.0
DHRS13,21,1.8585246765613932
DHRS12,0,0.0
DHRS11,0,0.0
DHRS1,17,1.5045199762639847
DHPS,57,5.044566979238067
DHODH,0,0.0
DHH,0,0.0
DHFRP6,0,0.0
DHFRP5,0,0.0
DHFRP3,0,0.0
DHFRP2,0,0.0
DHFRP1,22,1.9470258516357453
DHFR2,26,2.3010305519331533
DHFR,470,41.59555228494546
DHDH,0,0.0
DHDDS-AS1,2,0.1770023501487041
DHDDS,24,2.124028201784449
DHCR7,0,0.0
DHCR24,29,2.5665340771562097
DGUOK-AS1,60,5.310070504461123
DGUOK,56,4.956065804163714
DGLUCY,347,30.70990775080016
DGKZP1,1,0.08850117507435205
DGKZ,85,7.522599881319924
DGKQ,0,0.0
DGKK,152,13.45217861130151
DGKI,0,0.0
DGKH,151,13.36367743622716
DGKG,52,4.602061103866307
DGKE,42,3.7170493531227864
DGKD,145,12.832670385781046
DGKB,0,0.0
DGKA,59,5.221569329386771
DGCR8,79,6.991592830873811
DGCR6L,174,15.399204462937256
DGCR6,3,0.26550352522305615
DGCR5,73,6.460585780427699
DGCR2,192,16.992225614275593
DGCR11,0,0.0
DGAT2L7P,1,0.08850117507435205
DGAT2L6,13,1.1505152759665767
DGAT2-DT,0,0.0
DGAT2,62,5.487072854609827
DGAT1,18,1.593021151338337
DFFBP1,4,0.3540047002974082
DFFB,58,5.1330681543124195
DFFA,159,14.071686836821977
DEXI,160,14.160188011896327
DEUP1,0,0.0
DET1,93,8.23060928191474
DESI2,277,24.514825495595517
DESI1,0,0.0
DES,30,2.6550352522305616
DERPC,2,0.1770023501487041
DERL3,0,0.0
DERL2,8,0.7080094005948164
DERL1,351,31.063912451097572
DERA,82,7.257096356096868
DEPTOR,253,22.39079729381107
DEPP1,0,0.0
DEPDC7,1,0.08850117507435205
DEPDC5,18,1.593021151338337
DEPDC4,0,0.0
DEPDC1P2,0,0.0
DEPDC1P1,0,0.0
DEPDC1B,31,2.7435364273049134
DEPDC1-AS1,94,8.319110456989094
DEPDC1,276,24.426324320521164
DENR,225,19.912764391729212
DENND6B,138,12.213162160260582
DENND6A-DT,0,0.0
DENND6A,130,11.505152759665766
DENND5B-AS1,18,1.593021151338337
DENND5B,74,6.549086955502052
DENND5A,190,16.81522326412689
DENND4C,497,43.985084011952964
DENND4B,78,6.90309165579946
DENND4A,742,65.66787190516922
DENND3,0,0.0
DENND2D,398,35.22346767959211
DENND2C,26,2.3010305519331533
DENND2B-AS1,0,0.0
DENND2B,129,11.416651584591415
DENND2A,201,17.788736189944764
DENND1C,8,0.7080094005948164
DENND1B,451,39.91402995853278
DENND1A,123,10.885644534145301
DENND11,0,0.0
DENND10P1,0,0.0
DENND10,40,3.540047002974082
DELEC1,269,23.806816095000702
DELE1,45,3.982552878345842
DEK,1717,151.95651760266247
DEGS2,0,0.0
DEGS1,0,0.0
DEFT1P2,0,0.0
DEFT1P,0,0.0
DEFB4B,0,0.0
DEFB4A,4,0.3540047002974082
DEFB136,21,1.8585246765613932
DEFB135,0,0.0
DEFB134,0,0.0
DEFB133,0,0.0
DEFB132,0,0.0
DEFB131E,0,0.0
DEFB131D,1,0.08850117507435205
DEFB131C,1,0.08850117507435205
DEFB131B,0,0.0
DEFB131A,1,0.08850117507435205
DEFB130D,0,0.0
DEFB130C,0,0.0
DEFB130B,0,0.0
DEFB130A,0,0.0
DEFB129,14,1.2390164510409285
DEFB128,0,0.0
DEFB127,0,0.0
DEFB126,2,0.1770023501487041
DEFB125,2,0.1770023501487041
DEFB124,0,0.0
DEFB123,2,0.1770023501487041
DEFB122,9,0.7965105756691685
DEFB121,29,2.5665340771562097
DEFB119,0,0.0
DEFB118,0,0.0
DEFB117,0,0.0
DEFB116,67,5.929578729981587
DEFB115,26,2.3010305519331533
DEFB114,0,0.0
DEFB113,0,0.0
DEFB112,14,1.2390164510409285
DEFB110,0,0.0
DEFB109F,105,9.292623382806966
DEFB109E,6,0.5310070504461123
DEFB109D,6,0.5310070504461123
DEFB109C,0,0.0
DEFB109B,0,0.0
DEFB109A,0,0.0
DEFB108F,0,0.0
DEFB108E,7,0.6195082255204643
DEFB108D,0,0.0
DEFB108C,0,0.0
DEFB108B,0,0.0
DEFB108A,0,0.0
DEFB107B,0,0.0
DEFB107A,0,0.0
DEFB106B,0,0.0
DEFB106A,0,0.0
DEFB105B,0,0.0
DEFB105A,0,0.0
DEFB104B,0,0.0
DEFB104A,0,0.0
DEFB103B,0,0.0
DEFB103A,0,0.0
DEFB1,3,0.26550352522305615
DEFA9P,0,0.0
DEFA8P,0,0.0
DEFA7P,0,0.0
DEFA6,0,0.0
DEFA5,0,0.0
DEFA4,8,0.7080094005948164
DEFA3,0,0.0
DEFA1B,58,5.1330681543124195
DEFA11P,0,0.0
DEFA10P,0,0.0
DEFA1,0,0.0
DEF8,38,3.3630446528253777
DEF6,86,7.6111010563942765
DEDD2,88,7.788103406542981
DEDD,134,11.859157459963175
DECR2,0,0.0
DECR1,228,20.17826791695227
DEAF1,0,0.0
DDX6P2,0,0.0
DDX6P1,0,0.0
DDX60L,379,33.54194535317943
DDX60,196,17.346230314573003
DDX6,1755,155.31956225548782
DDX59-AS1,58,5.1330681543124195
DDX59,90,7.965105756691684
DDX58,208,18.408244415465226
DDX56,7,0.6195082255204643
DDX55P1,0,0.0
DDX55,11,0.9735129258178726
DDX54,141,12.478665685483639
DDX53,0,0.0
DDX52,90,7.965105756691684
DDX51,0,0.0
DDX50P2,16,1.4160188011896329
DDX50P1,59,5.221569329386771
DDX50,162,14.337190362045032
DDX5,1758,155.5850657807109
DDX49,0,0.0
DDX47,116,10.266136308624839
DDX46,415,36.727987655856104
DDX43P3,0,0.0
DDX43P2,0,0.0
DDX43P1,0,0.0
DDX43,0,0.0
DDX42,295,26.107846646933854
DDX41,94,8.319110456989094
DDX4,6,0.5310070504461123
DDX3Y,649,57.43726262325448
DDX3X,569,50.357168617306314
DDX3P3,0,0.0
DDX3P2,0,0.0
DDX3P1,0,0.0
DDX39BP2,0,0.0
DDX39BP1,0,0.0
DDX39B-AS1,0,0.0
DDX39B,3,0.26550352522305615
DDX39AP1,3,0.26550352522305615
DDX39A,349,30.886910100948864
DDX31,4,0.3540047002974082
DDX28,0,0.0
DDX27,170,15.045199762639848
DDX25,0,0.0
DDX24,225,19.912764391729212
DDX23,176,15.576206813085962
DDX21,778,68.8539142078459
DDX20P1,0,0.0
DDX20,16,1.4160188011896329
DDX19B,135,11.947658635037527
DDX19A-DT,66,5.841077554907235
DDX19A,117,10.35463748369919
DDX18P6,0,0.0
DDX18P5,0,0.0
DDX18P4,0,0.0
DDX18P3,0,0.0
DDX18P2,3,0.26550352522305615
DDX18P1,0,0.0
DDX18,289,25.576839596487744
DDX17,956,84.60712337108056
DDX12P,4,0.3540047002974082
DDX11L9,0,0.0
DDX11L8,0,0.0
DDX11L5,0,0.0
DDX11L2,56,4.956065804163714
DDX11L17,0,0.0
DDX11L16_1,0,0.0
DDX11L16,0,0.0
DDX11L10,23,2.0355270267100973
DDX11L1,0,0.0
DDX11-AS1,49,4.336557578643251
DDX11,19,1.6815223264126888
DDX10P2,3,0.26550352522305615
DDX10P1,6,0.5310070504461123
DDX10,595,52.65819916923947
DDX1,268,23.71831491992635
DDTP1,0,0.0
DDTL,0,0.0
DDT,64,5.664075204758531
DDRGK1,86,7.6111010563942765
DDR2,4,0.3540047002974082
DDR1,0,0.0
DDOST,33,2.9205387774536176
DDO,12,1.0620141008922246
DDN-AS1,128,11.328150409517063
DDN,0,0.0
DDIT4L-AS1,19,1.6815223264126888
DDIT4L,0,0.0
DDIT4,127,11.23964923444271
DDIT3,0,0.0
DDIAS,76,6.726089305650755
DDI2,377,33.364943003030724
DDI1,0,0.0
DDHD2,164,14.514192712193736
DDHD1-DT,6,0.5310070504461123
DDHD1,276,24.426324320521164
DDC-AS1,1,0.08850117507435205
DDC,0,0.0
DDB2,8,0.7080094005948164
DDB1,483,42.74606756091204
DDAH2,0,0.0
DDAH1,29,2.5665340771562097
DDA1,132,11.68215510981447
DCXR-DT,1,0.08850117507435205
DCXR,87,7.699602231468628
DCX,2,0.1770023501487041
DCUN1D5,129,11.416651584591415
DCUN1D4,323,28.585879549015715
DCUN1D3,55,4.867564629089363
DCUN1D2,0,0.0
DCUN1D1,1339,118.5030734245574
DCTPP1,169,14.956698587565496
DCTN6,164,14.514192712193736
DCTN5,340,30.090399525279697
DCTN4,182,16.107213863532074
DCTN3,166,14.691195062342441
DCTN2,175,15.487705638011608
DCTN1-AS1,9,0.7965105756691685
DCTN1,267,23.629813744851997
DCTD,101,8.938618682509558
DCT,0,0.0
DCSTAMP,13,1.1505152759665767
DCST2,0,0.0
DCST1-AS1,2,0.1770023501487041
DCST1,1,0.08850117507435205
DCPS,38,3.3630446528253777
DCP2,655,57.96826967370059
DCP1B,46,4.071054053420195
DCP1A,115,10.177635133550485
DCN,87,7.699602231468628
DCLRE1CP1,0,0.0
DCLRE1C,27,2.389531727007505
DCLRE1B,11,0.9735129258178726
DCLRE1A,88,7.788103406542981
DCLK3,0,0.0
DCLK2,22,1.9470258516357453
DCLK1,0,0.0
DCK,358,31.683420676618034
DCHS2,0,0.0
DCHS1,16,1.4160188011896329
DCDC2C,0,0.0
DCDC2B,24,2.124028201784449
DCDC2,526,46.551618089109176
DCDC1,0,0.0
DCD,44,3.8940517032714905
DCC,3,0.26550352522305615
DCBLD2,0,0.0
DCBLD1,27,2.389531727007505
DCANP1,0,0.0
DCAKD,0,0.0
DCAF8L2,0,0.0
DCAF8L1,0,0.0
DCAF8-DT,0,0.0
DCAF8,123,10.885644534145301
DCAF7,188,16.638220913978188
DCAF6,451,39.91402995853278
DCAF5,143,12.655668035632342
DCAF4L2,1,0.08850117507435205
DCAF4L1,16,1.4160188011896329
DCAF4,0,0.0
DCAF17,275,24.337823145446816
DCAF16,266,23.541312569777645
DCAF15,44,3.8940517032714905
DCAF13P3,0,0.0
DCAF13P2,0,0.0
DCAF13P1,1,0.08850117507435205
DCAF13,40,3.540047002974082
DCAF12L2,0,0.0
DCAF12L1,1,0.08850117507435205
DCAF12,3152,278.9557038343577
DCAF11,201,17.788736189944764
DCAF10,171,15.1337009377142
DCAF1,81,7.168595181022516
DBX2,22,1.9470258516357453
DBX1,0,0.0
DBT,106,9.381124557881316
DBR1,103,9.115621032658261
DBP,3,0.26550352522305615
DBNL,196,17.346230314573003
DBNDD2,53,4.690562278940658
DBNDD1,51,4.513559928791954
DBN1,173,15.310703287862903
DBIP3,0,0.0
DBIP2,0,0.0
DBIP1,0,0.0
DBIL5P2,0,0.0
DBIL5P,0,0.0
DBI,454,40.17953348375583
DBH-AS1,0,0.0
DBH,190,16.81522326412689
DBF4P3,0,0.0
DBF4P2,0,0.0
DBF4P1,0,0.0
DBF4B,0,0.0
DBF4,93,8.23060928191474
DBET,0,0.0
DAZL,52,4.602061103866307
DAZAP2P1,0,0.0
DAZAP2,3036,268.6895675257328
DAZAP1,142,12.567166860557991
DAZ4,6,0.5310070504461123
DAZ3,0,0.0
DAZ2,0,0.0
DAZ1,13,1.1505152759665767
DAXX,69,6.106581080130291
DAW1,0,0.0
DARS2,117,10.35463748369919
DARS1-AS1,82,7.257096356096868
DARS1,447,39.56002525823536
DAPP1,282,24.957331370967278
DAPL1,37,3.274543477751026
DAPK3,77,6.814590480725108
DAPK2,25,2.2125293768588015
DAPK1-IT1,0,0.0
DAPK1,172,15.222202112788553
DAP3P2,0,0.0
DAP3P1,1,0.08850117507435205
DAP3,476,42.126559335391576
DAP,604,53.45470974490864
DAOA-AS1,15,1.3275176261152808
DAOA,0,0.0
DAO,0,0.0
DANT2,124,10.974145709219654
DANT1,13,1.1505152759665767
DAND5,4,0.3540047002974082
DANCR,364,32.21442772706415
DALRD3,0,0.0
DAGLB,28,2.478032902081857
DAGLA,0,0.0
DAG1,0,0.0
DAD1P1,0,0.0
DAD1,325,28.762881899164416
DACT3-AS1,10,0.8850117507435205
DACT3,0,0.0
DACT2,0,0.0
DACT1,9,0.7965105756691685
DACH2,0,0.0
DACH1,56,4.956065804163714
DAB2IP,171,15.1337009377142
DAB2,302,26.72735487245432
DAB1-AS1,0,0.0
DAB1,1064,94.16525027911058
DAAM2-AS1,0,0.0
DAAM2,0,0.0
DAAM1,423,37.435997056450915
D2HGDH,0,0.0
D21S2088E,14,1.2390164510409285
CZIB,170,15.045199762639848
CZ1P-ASNS,45,3.982552878345842
CYYR1-AS1,373,33.010938302733315
CYYR1,0,0.0
CYTOR,210,18.58524676561393
CYTL1,3,0.26550352522305615
CYTIP,690,61.065810801302916
CYTH4,124,10.974145709219654
CYTH3,128,11.328150409517063
CYTH2,46,4.071054053420195
CYTH1P1,0,0.0
CYTH1,346,30.621406575725807
CYTB,11158,987.4961114796203
CYSTM1,272,24.072319620223755
CYSRT1,0,0.0
CYSLTR2,1487,131.6012473355615
CYSLTR1,65,5.752576379832883
CYS1,3,0.26550352522305615
CYRIB,1135,100.44883370938958
CYRIA,203,17.965738540093465
CYREN,48,4.248056403568898
CYP8B1,51,4.513559928791954
CYP7B1,0,0.0
CYP7A1,64,5.664075204758531
CYP51A1P3,0,0.0
CYP51A1P2,0,0.0
CYP51A1P1,6,0.5310070504461123
CYP51A1-AS1,14,1.2390164510409285
CYP51A1,123,10.885644534145301
CYP4Z2P,32,2.8320376023792657
CYP4Z1,0,0.0
CYP4X1,0,0.0
CYP4V2,48,4.248056403568898
CYP4F9P,0,0.0
CYP4F8,0,0.0
CYP4F62P,15,1.3275176261152808
CYP4F61P,0,0.0
CYP4F60P,0,0.0
CYP4F59P,0,0.0
CYP4F45P,0,0.0
CYP4F44P,0,0.0
CYP4F36P,0,0.0
CYP4F35P,1,0.08850117507435205
CYP4F34P,0,0.0
CYP4F33P,0,0.0
CYP4F32P,0,0.0
CYP4F31P,1,0.08850117507435205
CYP4F30P,1,0.08850117507435205
CYP4F3,11,0.9735129258178726
CYP4F29P,20,1.770023501487041
CYP4F27P,0,0.0
CYP4F26P,49,4.336557578643251
CYP4F25P,0,0.0
CYP4F24P,175,15.487705638011608
CYP4F23P,126,11.151148059368358
CYP4F22,0,0.0
CYP4F2,200,17.70023501487041
CYP4F12,0,0.0
CYP4F11,108,9.55812690803002
CYP4F10P,0,0.0
CYP4B1,0,0.0
CYP4A44P,0,0.0
CYP4A43P,0,0.0
CYP4A27P,0,0.0
CYP4A26P,0,0.0
CYP4A22,0,0.0
CYP4A11,0,0.0
CYP46A4P,0,0.0
CYP46A1,0,0.0
CYP3AP2,0,0.0
CYP3A7-CYP3A51P,0,0.0
CYP3A7,10,0.8850117507435205
CYP3A54P,0,0.0
CYP3A52P,0,0.0
CYP3A51P,0,0.0
CYP3A5,96,8.496112807137797
CYP3A43,0,0.0
CYP3A4,116,10.266136308624839
CYP3A137P,0,0.0
CYP39A1,0,0.0
CYP2W1,0,0.0
CYP2U1-AS1,126,11.151148059368358
CYP2U1,0,0.0
CYP2T3P,1,0.08850117507435205
CYP2T1P,0,0.0
CYP2S1,0,0.0
CYP2R1,15,1.3275176261152808
CYP2J2,0,0.0
CYP2G2P,4,0.3540047002974082
CYP2G1P,1,0.08850117507435205
CYP2F2P,31,2.7435364273049134
CYP2F1,0,0.0
CYP2E1,41,3.628548178048434
CYP2D8P,0,0.0
CYP2D7,0,0.0
CYP2D6,0,0.0
CYP2C9,58,5.1330681543124195
CYP2C8,9,0.7965105756691685
CYP2C64P,0,0.0
CYP2C63P,0,0.0
CYP2C61P,0,0.0
CYP2C60P,2,0.1770023501487041
CYP2C59P,0,0.0
CYP2C58P,0,0.0
CYP2C56P,0,0.0
CYP2C23P,7,0.6195082255204643
CYP2C19,216,19.11625381606004
CYP2C18,63,5.575574029684179
CYP2C115P,0,0.0
CYP2B7P,121,10.708642183996597
CYP2B6,54,4.77906345401501
CYP2AC1P,148,13.098173911004103
CYP2AB1P,3,0.26550352522305615
CYP2A7P1,0,0.0
CYP2A7,0,0.0
CYP2A6,107,9.46962573295567
CYP2A13,7,0.6195082255204643
CYP27C1,0,0.0
CYP27B1,1,0.08850117507435205
CYP27A1,42,3.7170493531227864
CYP26C1,1,0.08850117507435205
CYP26B1,0,0.0
CYP26A1,0,0.0
CYP24A1,0,0.0
CYP21A2,0,0.0
CYP21A1P,0,0.0
CYP20A1,41,3.628548178048434
CYP1D1P,22,1.9470258516357453
CYP1B1-AS1,24,2.124028201784449
CYP1B1,98,8.673115157286501
CYP1A2,2,0.1770023501487041
CYP1A1,0,0.0
CYP19A1,4,0.3540047002974082
CYP17A1,0,0.0
CYP11B2,0,0.0
CYP11B1,0,0.0
CYP11A1,0,0.0
CYMP-AS1,0,0.0
CYMP,0,0.0
CYLD,552,48.85264864104233
CYLC2,4,0.3540047002974082
CYLC1,0,0.0
CYHR1,0,0.0
CYGB,0,0.0
CYFIP2,207,18.319743240390874
CYFIP1,13,1.1505152759665767
CYCTP,1,0.08850117507435205
CYCSP8,0,0.0
CYCSP7,15,1.3275176261152808
CYCSP6,0,0.0
CYCSP55,0,0.0
CYCSP53,0,0.0
CYCSP52,0,0.0
CYCSP51,0,0.0
CYCSP5,0,0.0
CYCSP49,0,0.0
CYCSP48,0,0.0
CYCSP46,0,0.0
CYCSP45,0,0.0
CYCSP44,22,1.9470258516357453
CYCSP43,0,0.0
CYCSP42,0,0.0
CYCSP41,0,0.0
CYCSP40,0,0.0
CYCSP4,0,0.0
CYCSP39,0,0.0
CYCSP38,0,0.0
CYCSP35,0,0.0
CYCSP34,0,0.0
CYCSP33,0,0.0
CYCSP32,0,0.0
CYCSP30,1,0.08850117507435205
CYCSP3,0,0.0
CYCSP29,0,0.0
CYCSP28,0,0.0
CYCSP27,0,0.0
CYCSP26,0,0.0
CYCSP25,0,0.0
CYCSP24,0,0.0
CYCSP23,0,0.0
CYCSP22,0,0.0
CYCSP20,0,0.0
CYCSP2,0,0.0
CYCSP19,0,0.0
CYCSP18,0,0.0
CYCSP17,0,0.0
CYCSP16,0,0.0
CYCSP14,0,0.0
CYCSP12,0,0.0
CYCSP11,0,0.0
CYCSP10,0,0.0
CYCSP1,0,0.0
CYCS,493,43.63107931165556
CYC1,136,12.036159810111878
CYBRD1,182,16.107213863532074
CYBC1,40,3.540047002974082
CYBB,693,61.33131432652598
CYBA,45,3.982552878345842
CYB5RL,48,4.248056403568898
CYB5R4,24,2.124028201784449
CYB5R3,311,27.523865448123487
CYB5R2,0,0.0
CYB5R1,32,2.8320376023792657
CYB5D2,0,0.0
CYB5D1,0,0.0
CYB5B,796,70.44693535918422
CYB5AP5,0,0.0
CYB5AP4,0,0.0
CYB5AP3,0,0.0
CYB5AP2,0,0.0
CYB5A,53,4.690562278940658
CYB561D2,4,0.3540047002974082
