Gene Name,count,cpm
CHST14,4,0.7005835510688628
CHST13,26,4.5537930819476085
CHST12,3,0.5254376633016471
CHST11,53,9.282732051662432
CHST10,0,0.0
CHST1,9,1.5763129899049413
CHROMR,474,83.01915080166025
CHRNG,2,0.3502917755344314
CHRNE,0,0.0
CHRND,1,0.1751458877672157
CHRNB4,0,0.0
CHRNB3,0,0.0
CHRNB2,0,0.0
CHRNB1,3,0.5254376633016471
CHRNA9,14,2.4520424287410196
CHRNA7,0,0.0
CHRNA6,0,0.0
CHRNA5,40,7.005835510688628
CHRNA4,30,5.254376633016471
CHRNA3,0,0.0
CHRNA2,0,0.0
CHRNA10,1,0.1751458877672157
CHRNA1,0,0.0
CHRM5,126,22.06838185866918
CHRM4,8,1.4011671021377257
CHRM3-AS2,12,2.1017506532065884
CHRM3-AS1,0,0.0
CHRM3,22,3.853209530878745
CHRM2,0,0.0
CHRM1,0,0.0
CHRFAM7AP2,0,0.0
CHRFAM7AP1,0,0.0
CHRFAM7A,0,0.0
CHRDL2,40,7.005835510688628
CHRDL1,0,0.0
CHRD,0,0.0
CHRAC1,23,4.028355418645961
CHPT1,120,21.017506532065884
CHPF2,0,0.0
CHPF,0,0.0
CHP2,1,0.1751458877672157
CHP1P3,0,0.0
CHP1P2,2,0.3502917755344314
CHP1P1,1,0.1751458877672157
CHP1,72,12.61050391923953
CHORDC2P,1,0.1751458877672157
CHORDC1P5,0,0.0
CHORDC1P4,5,0.8757294388360785
CHORDC1P3,2,0.3502917755344314
CHORDC1P1,5,0.8757294388360785
CHORDC1,0,0.0
CHODL-AS1,22,3.853209530878745
CHODL,0,0.0
CHN2-AS1,2,0.3502917755344314
CHN2,9,1.5763129899049413
CHN1,2918,511.07570050473544
CHMP7,24,4.203501306413177
CHMP6,0,0.0
CHMP5P1,0,0.0
CHMP5,75,13.135941582541179
CHMP4C,34,5.9549601840853335
CHMP4BP1,1,0.1751458877672157
CHMP4B,86,15.06254634798055
CHMP4AP1,0,0.0
CHMP4A,30,5.254376633016471
CHMP3,12,2.1017506532065884
CHMP2B,33,5.779814296318118
CHMP2A,40,7.005835510688628
CHMP1B2P,90,15.763129899049414
CHMP1B,89,15.587984011282197
CHMP1AP1,0,0.0
CHMP1A,3,0.5254376633016471
CHML,8,1.4011671021377257
CHM,23,4.028355418645961
CHL1-AS2,0,0.0
CHL1-AS1,117,20.49206886876424
CHL1,0,0.0
CHKB-DT,23,4.028355418645961
CHKB-CPT1B,5,0.8757294388360785
CHKB,6,1.0508753266032942
CHKA,0,0.0
CHIT1,0,0.0
CHID1,0,0.0
CHIC2,29,5.079230745249255
CHIC1,27,4.728938969714823
CHIAP2,0,0.0
CHIAP1,0,0.0
CHIA,0,0.0
CHI3L2,0,0.0
CHI3L1,0,0.0
CHGB,3,0.5254376633016471
CHGA,0,0.0
CHFR-DT,0,0.0
CHFR,27,4.728938969714823
CHERP,26,4.5537930819476085
CHEK2P5,0,0.0
CHEK2P4,0,0.0
CHEK2P3,0,0.0
CHEK2P2,0,0.0
CHEK2P1,0,0.0
CHEK2,0,0.0
CHEK1,11,1.9266047654393725
CHDH,168,29.424509144892237
CHD9,236,41.33442951306291
CHD8,718,125.75474741686088
CHD7,44,7.70641906175749
CHD6,32,5.604668408550903
CHD5,69,12.085066255937884
CHD4,82,14.361962796911687
CHD3,38,6.655543735154197
CHD2,312,54.645516983371294
CHD1L,20,3.502917755344314
CHD1-DT,66,11.559628592636235
CHD1,205,35.90490699227922
CHCHD7,82,14.361962796911687
CHCHD6,1557,272.7021472535548
CHCHD5,0,0.0
CHCHD4P5,0,0.0
CHCHD4P4,0,0.0
CHCHD4P3,19,3.3277718675770984
CHCHD4P2,4,0.7005835510688628
CHCHD4P1,0,0.0
CHCHD4,39,6.830689622921412
CHCHD3P3,1,0.1751458877672157
CHCHD3P2,0,0.0
CHCHD3P1,0,0.0
CHCHD3,69,12.085066255937884
CHCHD2P9,0,0.0
CHCHD2P8,0,0.0
CHCHD2P7,0,0.0
CHCHD2P6,0,0.0
CHCHD2P5,0,0.0
CHCHD2P4,0,0.0
CHCHD2P3,0,0.0
CHCHD2P2,0,0.0
CHCHD2P10,0,0.0
CHCHD2P1,0,0.0
CHCHD2,136,23.819840736341334
CHCHD10,31,5.429522520783687
CHCHD1,49,8.58214850059357
CHAT,71,12.435358031472315
CHASERR,185,32.4019892369349
CHAMP1,50,8.757294388360785
CHAF1B,0,0.0
CHAF1A,11,1.9266047654393725
CHADL,1,0.1751458877672157
CHAD,4,0.7005835510688628
CHAC2,24,4.203501306413177
CHAC1,1,0.1751458877672157
CH507-42P11.6,0,0.0
CH25H,0,0.0
CGRRF1,96,16.814005225652707
CGREF1,109,19.090901766626512
CGNL1,43,7.531273173990275
CGN,3,0.5254376633016471
CGGBP1,204,35.72976110451201
CGB8,0,0.0
CGB7,1,0.1751458877672157
CGB5,0,0.0
CGB3,0,0.0
CGB2,0,0.0
CGB1,0,0.0
CGAS,20,3.502917755344314
CGA,3,0.5254376633016471
CFTRP3,0,0.0
CFTRP2,0,0.0
CFTRP1,0,0.0
CFTR-AS1,0,0.0
CFTR,622,108.94074219120816
CFP,39,6.830689622921412
CFLAR-AS1,44,7.70641906175749
CFLAR,207,36.255198767813646
CFL2,15,2.6271883165082355
CFL1P8,0,0.0
CFL1P7,0,0.0
CFL1P6,0,0.0
CFL1P5,0,0.0
CFL1P4,0,0.0
CFL1P3,1,0.1751458877672157
CFL1P2,297,52.01832866686306
CFL1P1,0,0.0
CFL1,458,80.21681659738479
CFI,0,0.0
CFHR5,0,0.0
CFHR4,0,0.0
CFHR3,0,0.0
CFHR2,0,0.0
CFHR1,4,0.7005835510688628
CFH,0,0.0
CFDP1,50,8.757294388360785
CFD,0,0.0
CFC1B,0,0.0
CFC1,0,0.0
CFB,0,0.0
CFAP99,0,0.0
CFAP97D2,0,0.0
CFAP97D1,15,2.6271883165082355
CFAP97,66,11.559628592636235
CFAP95-DT,0,0.0
CFAP95,0,0.0
CFAP92,0,0.0
CFAP91,230,40.28355418645961
CFAP77,0,0.0
CFAP74,173,30.300238583728316
CFAP73,0,0.0
CFAP70,3,0.5254376633016471
CFAP69,0,0.0
CFAP65,0,0.0
CFAP61,634,111.04249284441475
CFAP58-DT,0,0.0
CFAP58,384,67.25602090261083
CFAP57,1,0.1751458877672157
CFAP54,2993,524.2116420872766
CFAP53P1,1,0.1751458877672157
CFAP53,16,2.8023342042754513
CFAP52,0,0.0
CFAP47,0,0.0
CFAP46,0,0.0
CFAP45,49,8.58214850059357
CFAP44-AS1,0,0.0
CFAP44,48,8.407002612826354
CFAP43,98,17.16429700118714
CFAP418-AS1,1261,220.85896447445901
CFAP418,27,4.728938969714823
CFAP410,0,0.0
CFAP36,35,6.130106071852549
CFAP300,0,0.0
CFAP299,0,0.0
CFAP298-TCP10L,27,4.728938969714823
CFAP298,17,2.9774800920426667
CFAP276,0,0.0
CFAP251,749,131.18426993764456
CFAP221,0,0.0
CFAP210,0,0.0
CFAP20DC-AS1,445,77.93992005641098
CFAP20DC,0,0.0
CFAP206,50,8.757294388360785
CFAP20,10,1.751458877672157
CFAP161,0,0.0
CFAP157,0,0.0
CFAP141,3,0.5254376633016471
CFAP126,0,0.0
CFAP119,0,0.0
CFAP107,102,17.864880552256004
CFAP100-DT,1,0.1751458877672157
CFAP100,0,0.0
CETP,0,0.0
CETN4P,0,0.0
CETN3,32,5.604668408550903
CETN2,0,0.0
CETN1,0,0.0
CES5AP1,0,0.0
CES5A,2,0.3502917755344314
CES4A,0,0.0
CES3,120,21.017506532065884
CES2,36,6.305251959619765
CES1P2,45,7.881564949524707
CES1P1,13,2.2768965409738042
CES1,0,0.0
CERT1,61,10.683899153800159
CERS6-AS1,14,2.4520424287410196
CERS6,11,1.9266047654393725
CERS5,24,4.203501306413177
CERS4,0,0.0
CERS3-AS1,98,17.16429700118714
CERS3,0,0.0
CERS2,59,10.333607378265727
CERS1,77,13.486233358075609
CEROX1,16,2.8023342042754513
CERNA3,0,0.0
CERNA2,7,1.2260212143705098
CERNA1,34,5.9549601840853335
CERKL,577,101.05917724168346
CERK,137,23.994986624108552
CERCAM,0,0.0
CER1,0,0.0
CEPT1,95,16.63885933788549
CEP97,7,1.2260212143705098
CEP95,14,2.4520424287410196
CEP89,5,0.8757294388360785
CEP85L,0,0.0
CEP85,7,1.2260212143705098
CEP83-DT,22,3.853209530878745
CEP83,8,1.4011671021377257
CEP78,701,122.7772673248182
CEP76,0,0.0
CEP72-DT,0,0.0
CEP72,0,0.0
CEP70,22,3.853209530878745
CEP68,50,8.757294388360785
CEP63,115,20.141777093229805
CEP57L1P1,0,0.0
CEP57L1,358,62.702227820663225
CEP57,35,6.130106071852549
CEP55,0,0.0
CEP44,52,9.107586163895217
CEP43,20,3.502917755344314
CEP41,0,0.0
CEP350,172,30.1250926959611
CEP295NL,0,0.0
CEP295,75,13.135941582541179
CEP290,21,3.6780636431115297
CEP250,57,9.983315602731295
CEP20,9,1.5763129899049413
CEP19P1,0,0.0
CEP192,119,20.84236064429867
CEP19,41,7.1809813984558435
CEP170P1,13,2.2768965409738042
CEP170B,1,0.1751458877672157
CEP170,15,2.6271883165082355
CEP164P1,0,0.0
CEP164,12,2.1017506532065884
CEP162,52,9.107586163895217
CEP152,0,0.0
CEP135,11,1.9266047654393725
CEP131,0,0.0
CEP128,11,1.9266047654393725
CEP126,34,5.9549601840853335
CEP120,39,6.830689622921412
CEP112,39,6.830689622921412
CEP104,0,0.0
CENPX,69,12.085066255937884
CENPW,0,0.0
CENPVL3,0,0.0
CENPVL2,0,0.0
CENPVL1,0,0.0
CENPV,4,0.7005835510688628
CENPUP2,0,0.0
CENPUP1,0,0.0
CENPU,28,4.904084857482039
CENPT,0,0.0
CENPS-CORT,340,59.54960184085334
CENPS,0,0.0
CENPQ,0,0.0
CENPP,0,0.0
CENPO,39,6.830689622921412
CENPNP2,0,0.0
CENPNP1,0,0.0
CENPN,45,7.881564949524707
CENPM,0,0.0
CENPL,48,8.407002612826354
CENPK,34,5.9549601840853335
CENPJ,0,0.0
CENPIP1,0,0.0
CENPI,8,1.4011671021377257
CENPH,25,4.378647194180393
CENPF,289,50.617161564725336
CENPE,128,22.41867363420361
CENPCP1,0,0.0
CENPC,104,18.215172327790434
CENPBD2P,31,5.429522520783687
CENPBD1P,1,0.1751458877672157
CENPB,95,16.63885933788549
CENPA,5,0.8757294388360785
CEND1P2,0,0.0
CEND1P1,0,0.0
CEND1,0,0.0
CENATAC,0,0.0
CEMP1,0,0.0
CEMIP2,1377,241.175887455456
CEMIP,0,0.0
CELSR3,10,1.751458877672157
CELSR2,6,1.0508753266032942
CELSR1,0,0.0
CELP,0,0.0
CELF6,84,14.712254572446119
CELF5,296,51.84318277909585
CELF4,445,77.93992005641098
CELF3,4,0.7005835510688628
CELF2-DT,25,4.378647194180393
CELF2-AS2,177,31.00082213479718
CELF2-AS1,274,47.989973248217105
CELF2,78,13.661379245842824
CELF1,106,18.565464103324864
CELA3B,0,0.0
CELA3A,6,1.0508753266032942
CELA2B,6,1.0508753266032942
CELA2A,35,6.130106071852549
CELA1,50,8.757294388360785
CEL,0,0.0
CECR7,10,1.751458877672157
CECR3,75,13.135941582541179
CECR2,9,1.5763129899049413
CEBPZOS,0,0.0
CEBPZ,158,27.67305026722008
CEBPG,82,14.361962796911687
CEBPE,0,0.0
CEBPD,70,12.260212143705099
CEBPB-AS1,16,2.8023342042754513
CEBPB,157,27.497904379452866
CEBPA-DT,0,0.0
CEBPA,22,3.853209530878745
CEACAMP9,0,0.0
CEACAMP8,0,0.0
CEACAMP7,0,0.0
CEACAMP6,0,0.0
CEACAMP5,0,0.0
CEACAMP4,0,0.0
CEACAMP3,0,0.0
CEACAMP2,0,0.0
CEACAMP11,0,0.0
CEACAMP10,0,0.0
CEACAMP1,0,0.0
CEACAM8,0,0.0
CEACAM7,3,0.5254376633016471
CEACAM6,0,0.0
CEACAM5,0,0.0
CEACAM4,0,0.0
CEACAM3,30,5.254376633016471
CEACAM22P,24,4.203501306413177
CEACAM21,0,0.0
CEACAM20,0,0.0
CEACAM19,105,18.39031821555765
CEACAM18,2,0.3502917755344314
CEACAM16,0,0.0
CEACAM1,0,0.0
CDYLP1,0,0.0
CDYL2,22,3.853209530878745
CDYL,134,23.469548960806904
CDY9P,0,0.0
CDY8P,0,0.0
CDY7P,6,1.0508753266032942
CDY6P,0,0.0
CDY5P,0,0.0
CDY4P,2,0.3502917755344314
CDY3P,0,0.0
CDY2B,0,0.0
CDY2A,0,0.0
CDY23P,0,0.0
CDY22P,0,0.0
CDY21P,0,0.0
CDY20P,0,0.0
CDY1B,0,0.0
CDY19P,0,0.0
CDY18P,0,0.0
CDY17P,0,0.0
CDY16P,0,0.0
CDY15P,0,0.0
CDY14P,0,0.0
CDY13P,0,0.0
CDY12P,0,0.0
CDY11P,0,0.0
CDY10P,0,0.0
CDY1,0,0.0
CDX4,12,2.1017506532065884
CDX2,4,0.7005835510688628
CDX1,3,0.5254376633016471
CDV3P1,0,0.0
CDV3,265,46.41366025831216
CDT1,1,0.1751458877672157
CDSN,0,0.0
CDS2,135,23.644694848574122
CDS1,5,0.8757294388360785
CDRT8,0,0.0
CDRT7,14,2.4520424287410196
CDRT4,3,0.5254376633016471
CDRT3,0,0.0
CDRT15P8,0,0.0
CDRT15P7,0,0.0
CDRT15P6,0,0.0
CDRT15P5,0,0.0
CDRT15P4,0,0.0
CDRT15P3,0,0.0
CDRT15P2,19,3.3277718675770984
CDRT15P14,0,0.0
CDRT15P13,0,0.0
CDRT15P12,0,0.0
CDRT15P11,0,0.0
CDRT15P10,0,0.0
CDRT15P1,0,0.0
CDRT15L2,0,0.0
CDRT15,0,0.0
CDR2L,0,0.0
CDR2-DT,0,0.0
CDR2,0,0.0
CDPF1P1,0,0.0
CDPF1,0,0.0
CDON,2,0.3502917755344314
CDO1,0,0.0
CDNF,0,0.0
CDKN3,63,11.03419092933459
CDKN2D,80,14.011671021377255
CDKN2C,8,1.4011671021377257
CDKN2B-AS1,24,4.203501306413177
CDKN2B,0,0.0
CDKN2AIPNLP3,0,0.0
CDKN2AIPNLP2,0,0.0
CDKN2AIPNLP1,0,0.0
CDKN2AIPNL,61,10.683899153800159
CDKN2AIP,72,12.61050391923953
CDKN2A-DT,1,0.1751458877672157
CDKN2A,0,0.0
CDKN1C,0,0.0
CDKN1B,105,18.39031821555765
CDKN1A,62,10.859045041567374
CDKL5,198,34.678885777908704
CDKL4,0,0.0
CDKL3,0,0.0
CDKL2,2,0.3502917755344314
CDKL1,48,8.407002612826354
CDKAL1,0,0.0
CDK9,4,0.7005835510688628
CDK8P2,0,0.0
CDK8P1,0,0.0
CDK8,0,0.0
CDK7P1,0,0.0
CDK7,22,3.853209530878745
CDK6-AS1,68,11.909920368170667
CDK6,141,24.695570175177412
CDK5RAP3,0,0.0
CDK5RAP2,42,7.356127286223059
CDK5RAP1,0,0.0
CDK5R2,3,0.5254376633016471
CDK5R1,19,3.3277718675770984
CDK5P1,0,0.0
CDK5,1,0.1751458877672157
CDK4P1,0,0.0
CDK4,20,3.502917755344314
CDK3,11,1.9266047654393725
CDK2AP2P3,0,0.0
CDK2AP2P2,0,0.0
CDK2AP2P1,0,0.0
CDK2AP2,73,12.785649807006747
CDK2AP1,98,17.16429700118714
CDK20,0,0.0
CDK2,46,8.056710837291922
CDK19,127,22.243527746436396
CDK18,2,0.3502917755344314
CDK17,106,18.565464103324864
CDK16,4,0.7005835510688628
CDK15,11,1.9266047654393725
CDK14,2416,423.15246484559316
CDK13-DT,0,0.0
CDK13,90,15.763129899049414
CDK12,70,12.260212143705099
CDK11B,0,0.0
CDK11A,20,3.502917755344314
CDK10,0,0.0
CDK1,66,11.559628592636235
CDIPTOSP,2,0.3502917755344314
CDIPT,82,14.361962796911687
CDIP1,0,0.0
CDIN1,2,0.3502917755344314
CDHR5,0,0.0
CDHR4,0,0.0
CDHR3,338,59.199310065318905
CDHR2,298,52.19347455463028
CDHR1,0,0.0
CDH9,283,49.566286238122046
CDH8,1,0.1751458877672157
CDH7,923,161.65965440914007
CDH6,92,16.113421674583844
CDH5,3,0.5254376633016471
CDH4,0,0.0
CDH3,0,0.0
CDH26,0,0.0
CDH24,0,0.0
CDH23-AS1,0,0.0
CDH23,435,76.18846117873883
CDH22,0,0.0
CDH20,0,0.0
CDH2,10,1.751458877672157
CDH19,0,0.0
CDH18-AS1,92,16.113421674583844
CDH18,0,0.0
CDH17,0,0.0
CDH16,0,0.0
CDH15,5,0.8757294388360785
CDH13,2,0.3502917755344314
CDH12P4,0,0.0
CDH12P3,0,0.0
CDH12P2,0,0.0
CDH12P1,0,0.0
CDH12,0,0.0
CDH11,14,2.4520424287410196
CDH10,0,0.0
CDH1,150,26.271883165082357
CDCP2,133,23.29440307303969
CDCP1,0,0.0
CDCA8,11,1.9266047654393725
CDCA7L,94,16.463713450118277
CDCA7,0,0.0
CDCA5,0,0.0
CDCA4P4,0,0.0
CDCA4P3,0,0.0
CDCA4P2,0,0.0
CDCA4P1,0,0.0
CDCA4,14,2.4520424287410196
CDCA3,0,0.0
CDCA2,215,37.65636586995137
CDC73,79,13.83652513361004
CDC7,0,0.0
CDC6,0,0.0
CDC5L,92,16.113421674583844
CDC45,0,0.0
CDC42SE2,194,33.978302226839844
CDC42SE1,158,27.67305026722008
CDC42P6,0,0.0
CDC42P5,0,0.0
CDC42P4,0,0.0
CDC42P3,0,0.0
CDC42P2,0,0.0
CDC42P1,0,0.0
CDC42EP5,0,0.0
CDC42EP4,10,1.751458877672157
CDC42EP3P1,0,0.0
CDC42EP3,127,22.243527746436396
CDC42EP2,77,13.486233358075609
CDC42EP1,1,0.1751458877672157
CDC42BPG,0,0.0
CDC42BPB,20,3.502917755344314
CDC42BPA,72,12.61050391923953
CDC42,775,135.73806301959218
CDC40,42,7.356127286223059
CDC37P2,0,0.0
CDC37P1,0,0.0
CDC37L1-DT,0,0.0
CDC37L1,66,11.559628592636235
CDC37,77,13.486233358075609
CDC34,88,15.41283812351498
CDC27P2,0,0.0
CDC27P1,1,0.1751458877672157
CDC27,213,37.30607409441695
CDC26P1,2,0.3502917755344314
CDC26,14,2.4520424287410196
CDC25C,0,0.0
CDC25B,91,15.938275786816627
CDC25A,34,5.9549601840853335
CDC23,37,6.480397847386981
CDC20P1,0,0.0
CDC20B,569,99.65801013954574
CDC20,10,1.751458877672157
CDC16,30,5.254376633016471
CDC14C,0,0.0
CDC14BL,0,0.0
CDC14B,62,10.859045041567374
CDC14A,239,41.85986717636455
CDC123,75,13.135941582541179
CDAN1,0,0.0
CDADC1,0,0.0
CDA,44,7.70641906175749
CD99_1,0,0.0
CD99P1_1,0,0.0
CD99P1,0,0.0
CD99L2,0,0.0
CD99,0,0.0
CD96,33,5.779814296318118
CD93,4,0.7005835510688628
CD9,0,0.0
CD8B2,0,0.0
CD8B,0,0.0
CD8A,23,4.028355418645961
CD86,62,10.859045041567374
CD84,19,3.3277718675770984
CD83P1,0,0.0
CD83,31,5.429522520783687
CD82,24,4.203501306413177
CD81-AS1,55,9.633023827196864
CD81,0,0.0
CD80,31,5.429522520783687
CD79B,9,1.5763129899049413
CD79A,21,3.6780636431115297
CD74,675,118.2234742428706
CD72,11,1.9266047654393725
CD70,447,78.29021183194541
CD7,1,0.1751458877672157
CD69,25,4.378647194180393
CD68,79,13.83652513361004
CD63,72,12.61050391923953
CD6,27,4.728938969714823
CD5L,0,0.0
CD59,263,46.063368482777726
CD58,98,17.16429700118714
CD55,104,18.215172327790434
CD53,290,50.79230745249255
CD52,906,158.68217431709743
CD5,123,21.542944195367532
CD48,224,39.232678859856314
CD47,142,24.87071606294463
CD46P1,3,0.5254376633016471
CD46,22,3.853209530878745
CD44-DT,0,0.0
CD44-AS1,0,0.0
CD44,269,47.11424380938102
CD40LG,8,1.4011671021377257
CD40,0,0.0
CD4,43,7.531273173990275
CD3G,25,4.378647194180393
CD3E,16,2.8023342042754513
CD3D,44,7.70641906175749
CD38,78,13.661379245842824
CD37,267,46.76395203384659
CD36,230,40.28355418645961
CD34,64,11.209336817101805
CD33,0,0.0
CD320,30,5.254376633016471
CD302,163,28.548779706056163
CD300LG,6,1.0508753266032942
CD300LF,0,0.0
CD300LD-AS1,0,0.0
CD300LD,0,0.0
CD300LB,0,0.0
CD300H,0,0.0
CD300E,220,38.532095308787454
CD300C,0,0.0
CD300A,0,0.0
CD2BP2,62,10.859045041567374
CD2AP,306,53.594641656768005
CD28,0,0.0
CD276,0,0.0
CD274,0,0.0
CD27-AS1,22,3.853209530878745
CD27,0,0.0
CD24P4,1,0.1751458877672157
CD24P3,0,0.0
CD24P2,0,0.0
CD24P1,3,0.5254376633016471
CD248,0,0.0
CD247,23,4.028355418645961
CD244,19,3.3277718675770984
CD24,136,23.819840736341334
CD226,48,8.407002612826354
CD22,85,14.887400460213335
CD209,0,0.0
CD207,0,0.0
CD200R1L-AS1,14,2.4520424287410196
CD200R1L,15,2.6271883165082355
CD200R1,14,2.4520424287410196
CD200,34,5.9549601840853335
CD2,67,11.734774480403452
CD1E,0,0.0
CD1D,9,1.5763129899049413
CD1C,0,0.0
CD1B,0,0.0
CD1A,0,0.0
CD19,0,0.0
CD180,16,2.8023342042754513
CD177P1,0,0.0
CD177,0,0.0
CD164L2,0,0.0
CD164,130,22.76896540973804
CD163L1,0,0.0
CD163,0,0.0
CD160,16,2.8023342042754513
CD151,0,0.0
CD14,24,4.203501306413177
CD109-AS1,0,0.0
CD109,0,0.0
CD101-AS1,14,2.4520424287410196
CD101,0,0.0
CCZ1P1,1,0.1751458877672157
CCZ1P-OR7E38P,4,0.7005835510688628
CCZ1B,61,10.683899153800159
CCZ1,0,0.0
CCT8P1,0,0.0
CCT8L2,0,0.0
CCT8L1P,0,0.0
CCT8,128,22.41867363420361
CCT7P2,0,0.0
CCT7P1,0,0.0
CCT7,82,14.361962796911687
CCT6P5,6,1.0508753266032942
CCT6P4,0,0.0
CCT6P3,82,14.361962796911687
CCT6P2,0,0.0
CCT6P1,1,0.1751458877672157
CCT6B,0,0.0
CCT6A,182,31.876551573633254
CCT5P2,0,0.0
CCT5P1,0,0.0
CCT5-2P,0,0.0
CCT5,134,23.469548960806904
CCT4P2,2,0.3502917755344314
CCT4P1,0,0.0
CCT4,159,27.8481961549873
CCT3P1,0,0.0
CCT3,191,33.4528645635382
CCT2,141,24.695570175177412
CCSER2,64,11.209336817101805
CCSER1,15,2.6271883165082355
CCSAP,0,0.0
CCS,16,2.8023342042754513
CCRL2,7,1.2260212143705098
CCR9,7,1.2260212143705098
CCR8,0,0.0
CCR7,6,1.0508753266032942
CCR6,179,31.351113910331613
CCR5AS,245,42.91074250296785
CCR5,0,0.0
CCR4,5,0.8757294388360785
CCR3,0,0.0
CCR2,22,3.853209530878745
CCR12P,0,0.0
CCR10,13,2.2768965409738042
CCR1,30,5.254376633016471
CCPG1,113,19.791485317695376
CCP110,79,13.83652513361004
CCNYL7,0,0.0
CCNYL6,0,0.0
CCNYL5,0,0.0
CCNYL4,268,46.93909792161381
CCNYL3,0,0.0
CCNYL2,120,21.017506532065884
CCNYL1,102,17.864880552256004
CCNY,345,60.425331279689416
CCNT2P1,1,0.1751458877672157
CCNT2-AS1,12,2.1017506532065884
CCNT2,19,3.3277718675770984
CCNT1,17,2.9774800920426667
CCNQP3,3,0.5254376633016471
CCNQP2,0,0.0
CCNQP1,69,12.085066255937884
CCNQ,24,4.203501306413177
CCNP,0,0.0
CCNO,2,0.3502917755344314
CCNL2P1,0,0.0
CCNL2,5,0.8757294388360785
CCNL1,66,11.559628592636235
CCNK,123,21.542944195367532
CCNJP2,0,0.0
CCNJP1,0,0.0
CCNJL,0,0.0
CCNJ,0,0.0
CCNI2,0,0.0
CCNI,2320,406.3384596199404
CCNHP1,0,0.0
CCNH,10,1.751458877672157
CCNG2P1,0,0.0
CCNG2,44,7.70641906175749
CCNG1P1,0,0.0
CCNG1,92,16.113421674583844
CCNF,155,27.147612603918436
CCNE2,0,0.0
CCNE1,32,5.604668408550903
CCNDBP1,201,35.204323441210356
CCND3P2,0,0.0
CCND3P1,0,0.0
CCND3,280,49.040848574820394
CCND2P1,1,0.1751458877672157
CCND2-AS1,41,7.1809813984558435
CCND2,383,67.08087501484361
CCND1,148,25.921591389547924
CCNC,18,3.1526259798098826
CCNB3P1,0,0.0
CCNB3,0,0.0
CCNB2P1,47,8.231856725059139
CCNB2,32,5.604668408550903
CCNB1IP1P3,0,0.0
CCNB1IP1P2,0,0.0
CCNB1IP1P1,3,0.5254376633016471
CCNB1IP1,4,0.7005835510688628
CCNB1,17,2.9774800920426667
CCNA2,52,9.107586163895217
CCNA1,0,0.0
CCN6,0,0.0
CCN5,0,0.0
CCN4,3,0.5254376633016471
CCN3,8,1.4011671021377257
CCN2,0,0.0
CCN1,2,0.3502917755344314
CCM2L,6,1.0508753266032942
CCM2,0,0.0
CCL8,2,0.3502917755344314
CCL7,0,0.0
CCL5,402,70.40864688242071
CCL4L2,0,0.0
CCL4,14,2.4520424287410196
CCL3L3,0,0.0
CCL3,0,0.0
CCL28,10,1.751458877672157
CCL27,8,1.4011671021377257
CCL26,42,7.356127286223059
CCL25,0,0.0
CCL24,0,0.0
CCL23,0,0.0
CCL22,0,0.0
CCL21,0,0.0
CCL20,9,1.5763129899049413
CCL2,0,0.0
CCL19,3,0.5254376633016471
CCL18,0,0.0
CCL17,0,0.0
CCL16,0,0.0
CCL15-CCL14,1,0.1751458877672157
CCL15,0,0.0
CCL14,147,25.74644550178071
CCL13,11,1.9266047654393725
CCL11,0,0.0
CCL1,0,0.0
CCKBR,11,1.9266047654393725
CCKAR,11,1.9266047654393725
CCK,9,1.5763129899049413
CCIN,0,0.0
CCHCR1,0,0.0
CCER2,0,0.0
CCER1,3,0.5254376633016471
CCEPR,35,6.130106071852549
CCDC9B,260,45.53793081947608
CCDC97,200,35.02917755344314
CCDC96,4,0.7005835510688628
CCDC93,53,9.282732051662432
CCDC92B,0,0.0
CCDC92,0,0.0
CCDC91,131,22.94411129750526
CCDC90B,64,11.209336817101805
CCDC9,0,0.0
CCDC89,4,0.7005835510688628
CCDC88C,42,7.356127286223059
CCDC88B,12,2.1017506532065884
CCDC88A,229,40.108408298692396
CCDC87,0,0.0
CCDC86,1,0.1751458877672157
CCDC85C,23,4.028355418645961
CCDC85B,8,1.4011671021377257
CCDC85A,0,0.0
CCDC83,1,0.1751458877672157
CCDC82,59,10.333607378265727
CCDC81,286,50.09172390142369
CCDC80,31,5.429522520783687
CCDC8,6,1.0508753266032942
CCDC78,0,0.0
CCDC77,313,54.820662871138516
CCDC74B,0,0.0
CCDC74A,0,0.0
CCDC73,3,0.5254376633016471
CCDC71L,61,10.683899153800159
CCDC71,3,0.5254376633016471
CCDC70,6,1.0508753266032942
CCDC7,34,5.9549601840853335
CCDC69,682,119.44949545724111
CCDC68,24,4.203501306413177
CCDC66,96,16.814005225652707
CCDC65,284,49.74143212588926
CCDC63,0,0.0
CCDC62,0,0.0
CCDC61,0,0.0
CCDC60,0,0.0
CCDC6,1736,304.0532611638865
CCDC59,45,7.881564949524707
CCDC57,0,0.0
CCDC54-AS1,0,0.0
CCDC54,0,0.0
CCDC51,0,0.0
CCDC50,48,8.407002612826354
CCDC47,0,0.0
CCDC43,49,8.58214850059357
CCDC42,4,0.7005835510688628
CCDC40,0,0.0
CCDC39,108,18.915755878859294
CCDC38,2,0.3502917755344314
CCDC34P1,0,0.0
CCDC34,5,0.8757294388360785
CCDC33,0,0.0
CCDC32,161,28.19848793052173
CCDC30,0,0.0
CCDC3,1385,242.57705455759375
CCDC28B,0,0.0
CCDC28A-AS1,223,39.0575329720891
CCDC28A,139,24.345278399642986
