Gene type	Gene Name	fr	rf	star
lncRNA	NEUROG2-AS1	1	1	0
lncRNA	NEXN-AS1	5	9	0
lncRNA	NFE2L1-DT	0	0	1
lncRNA	NFE4	2	2	1
lncRNA	NFIA-AS1	0	0	0
lncRNA	NFIA-AS2	14	14	15
lncRNA	NFYC-AS1	0	0	0
lncRNA	NGF-AS1	7	7	5
lncRNA	NGFR-AS1	6	7	3
lncRNA	NHEG1	0	0	1
lncRNA	NHS-AS1	1	0	0
lncRNA	NHSL1-AS1	0	0	0
lncRNA	NIFK-AS1	49	48	28
lncRNA	NINJ2-AS1	23	23	23
lncRNA	NIPAL4-DT	33	33	33
lncRNA	NIPBL-DT	13	13	13
lncRNA	NKILA	0	0	1
lncRNA	NKX2-1-AS1	0	0	0
lncRNA	NLGN1-AS1	1	0	0
lncRNA	NLGN4Y-AS1	0	0	0
lncRNA	NNT-AS1	20	20	11
lncRNA	NOL4L-DT	0	0	2
lncRNA	NOP14-AS1	1	1	2
lncRNA	NOP53-AS1	1	1	1
lncRNA	NORAD	256	230	251
lncRNA	NOVA1-DT	19	19	32
lncRNA	NPAS2-AS1	0	0	0
lncRNA	NPHP3-ACAD11	0	0	3
lncRNA	NPHP3-AS1	42	42	41
lncRNA	NPPA-AS1	0	0	0
lncRNA	NPSR1-AS1	28	28	46
lncRNA	NPTN-IT1	0	0	0
lncRNA	NR2F1-AS1	20	20	55
lncRNA	NR2F2-AS1	6	7	8
lncRNA	NR4A1AS	0	0	0
lncRNA	NRAD1	0	0	0
lncRNA	NRAV	0	0	0
lncRNA	NREP-AS1	4	4	8
lncRNA	NRG1-IT1	17	17	20
lncRNA	NRG1-IT3	0	0	0
lncRNA	NRG3-AS1	0	0	0
lncRNA	NRIR	1	1	1
lncRNA	NRON	1	0	0
lncRNA	NRSN2-AS1	0	0	1
lncRNA	NSMCE1-DT	2	1	1
lncRNA	NTM-AS1	0	0	0
lncRNA	NTM-IT	0	0	0
lncRNA	NTRK3-AS1	9	8	6
lncRNA	NUCB1-AS1	1	1	3
lncRNA	NUDT16-DT	1	1	51
lncRNA	NUP133-DT	0	0	0
lncRNA	NUP153-AS1	0	0	1
lncRNA	NUP50-DT	1	1	9
lncRNA	NUTM2A-AS1	15	21	13
lncRNA	NUTM2B-AS1	70	72	59
lncRNA	OBI1-AS1	39	41	51
lncRNA	OBSCN-AS1	2	2	1
lncRNA	OCIAD1-AS1	1	1	0
lncRNA	ODC1-DT	1	1	0
lncRNA	ODF2-AS1	0	0	0
lncRNA	OFCC1	83	83	107
lncRNA	OGFR-AS1	3	3	0
lncRNA	OGFRP1	0	0	1
lncRNA	OIP5-AS1	117	117	118
lncRNA	OLMALINC	0	0	0
lncRNA	OOEP-AS1	1	1	0
lncRNA	OPA1-AS1	0	0	0
lncRNA	OPCML-IT1	1	1	2
lncRNA	OR2A1-AS1	9	8	0
lncRNA	OR2W1-AS1	1	1	0
lncRNA	OR4M2-OT1	9	7	8
lncRNA	OSBPL10-AS1	1	1	0
lncRNA	OSER1-DT	30	30	30
lncRNA	OSGEPL1-AS1	0	0	1
lncRNA	OSMR-DT	19	20	22
lncRNA	OSTM1-AS1	2	3	3
lncRNA	OSTN-AS1	0	0	3
lncRNA	OTUD6B-AS1	167	167	170
lncRNA	OTULIN-DT	0	0	3
lncRNA	OTX2-AS1	14	14	5
lncRNA	OVAAL	0	0	0
lncRNA	OVCH1-AS1	14	25	9
lncRNA	OVOL1-AS1	0	0	0
lncRNA	OXCT1-AS1	0	0	0
lncRNA	P2RX5-TAX1BP3	0	0	0
lncRNA	P3H2-AS1	1	3	1
lncRNA	P4HA2-AS1	0	0	1
lncRNA	P4HA3-AS1	0	1	0
lncRNA	PABPC1L2B-AS1	0	0	0
lncRNA	PABPC4-AS1	1	1	4
lncRNA	PABPC5-AS1	11	11	11
lncRNA	PACERR	0	0	0
lncRNA	PACRG-AS1	0	0	1
lncRNA	PACRG-AS2	0	0	1
lncRNA	PACRG-AS3	4	4	4
lncRNA	PAK6-AS1	0	0	0
lncRNA	PAN3-AS1	0	0	0
lncRNA	PANCR	1	1	2
lncRNA	PANDAR	0	0	0
lncRNA	PANTR1	4	4	8
lncRNA	PAPLN-AS1	6	6	6
lncRNA	PAPOLA-DT	0	0	0
lncRNA	PAPPA-AS1	0	0	0
lncRNA	PAPPA-AS2	3	3	3
lncRNA	PAQR9-AS1	3	4	5
lncRNA	PARAL1	1	1	0
lncRNA	PARD3-DT	0	0	0
lncRNA	PARD6G-AS1	25	25	26
lncRNA	PARM1-AS1	0	0	0
lncRNA	PART1	4	1	2
lncRNA	PARTICL	0	0	0
lncRNA	PAUPAR	0	0	2
lncRNA	PAX6-AS1	20	21	21
lncRNA	PAX8-AS1	15	15	5
lncRNA	PAXBP1-AS1	1	0	1
lncRNA	PAXIP1-AS2	24	24	22
lncRNA	PAXIP1-DT	14	14	14
lncRNA	PBX1-AS1	0	0	1
lncRNA	PBX3-DT	0	0	0
lncRNA	PCA3	4	5	4
lncRNA	PCAT1	0	0	0
lncRNA	PCAT14	0	0	0
lncRNA	PCAT18	2	2	0
lncRNA	PCAT19	14	14	19
lncRNA	PCAT2	0	0	0
lncRNA	PCAT29	11	12	9
lncRNA	PCAT4	11	11	26
lncRNA	PCAT5	1	1	0
lncRNA	PCAT6	0	0	0
lncRNA	PCAT7	1	2	0
lncRNA	PCBP1-AS1	33	1	1
lncRNA	PCBP2-OT1	2	2	2
lncRNA	PCBP3-AS1	0	0	1
lncRNA	PCCA-AS1	3	0	1
lncRNA	PCCA-DT	0	0	0
lncRNA	PCDH10-DT	0	0	2
lncRNA	PCDH9-AS2	7	7	6
lncRNA	PCDH9-AS3	0	0	1
lncRNA	PCDH9-AS4	6	6	5
lncRNA	PCDHB1-AS1	0	0	0
lncRNA	PCED1B-AS1	10	10	10
lncRNA	PCF11-AS1	0	0	0
lncRNA	PCGEM1	0	0	0
lncRNA	PCGF3-AS1	1	1	2
lncRNA	PCNA-AS1	0	0	0
lncRNA	PCOLCE-AS1	1	1	0
lncRNA	PCOTH	0	0	0
lncRNA	PCSEAT	0	0	0
lncRNA	PCSK6-AS1	0	0	0
lncRNA	PCYT1B-AS1	0	0	0
lncRNA	PDC-AS1	3	3	2
lncRNA	PDCD4-AS1	0	0	0
lncRNA	PDCD6-AHRR	0	0	0
lncRNA	PDCD6-DT	3	3	3
lncRNA	PDE11A-AS1	19	19	18
lncRNA	PDE4B-AS1	0	0	0
lncRNA	PDGFA-DT	0	0	0
lncRNA	PDXP-DT	1	1	2
lncRNA	PDYN-AS1	1	1	2
lncRNA	PDZRN3-AS1	0	0	0
lncRNA	PEG13	0	0	0
lncRNA	PEG3-AS1	5	5	1
lncRNA	PELATON	63	63	23
lncRNA	PELP1-DT	0	0	0
lncRNA	PENK-AS1	23	23	25
lncRNA	PEX5L-AS2	0	0	0
lncRNA	PFKP-DT	0	0	1
lncRNA	PGLS-DT	3	3	41
lncRNA	PGM5-AS1	22	20	22
lncRNA	PGM5P3-AS1	4	1	0
lncRNA	PGM5P4-AS1	0	1	0
lncRNA	PGR-AS1	1	1	2
lncRNA	PHACTR2-AS1	0	0	1
lncRNA	PHACTR3-AS1	0	0	0
lncRNA	PHC2-AS1	14	14	14
lncRNA	PHEX-AS1	0	0	0
lncRNA	PHKA1-AS1	0	1	4
lncRNA	PHKA2-AS1	0	0	0
lncRNA	PICART1	0	0	0
lncRNA	PICSAR	0	0	0
lncRNA	PIGY-DT	0	0	0
lncRNA	PIK3CA-DT	1	1	0
lncRNA	PIK3CD-AS1	0	0	0
lncRNA	PIK3CD-AS2	6	6	7
lncRNA	PIK3IP1-DT	0	0	0
lncRNA	PINCR	1	0	0
lncRNA	PINK1-AS	5	7	15
lncRNA	PINX1-DT	0	0	0
lncRNA	PIR-FIGF	4	4	4
lncRNA	PISRT1	0	0	0
lncRNA	PITPNA-AS1	0	0	0
lncRNA	PITPNM2-AS1	0	0	0
lncRNA	PITRM1-AS1	0	0	0
lncRNA	PITX1-AS1	15	14	20
lncRNA	PIWIL2-DT	1	1	3
lncRNA	PIWIL4-AS1	6	5	7
lncRNA	PKD1-AS1	0	0	0
lncRNA	PKD1L1-AS1	0	0	1
lncRNA	PKIA-AS1	0	0	0
lncRNA	PKN2-AS1	6	6	24
lncRNA	PKNOX2-DT	2	1	0
lncRNA	PKP4-AS1	9	9	3
lncRNA	PLA2G4C-AS1	0	0	0
lncRNA	PLA2G4E-AS1	6	6	9
lncRNA	PLAC4	0	0	1
lncRNA	PLBD1-AS1	1	1	3
lncRNA	PLCB1-IT1	0	0	0
lncRNA	PLCE1-AS1	0	0	0
lncRNA	PLCE1-AS2	0	0	1
lncRNA	PLCG1-AS1	11	12	3
lncRNA	PLCH1-AS1	0	0	0
lncRNA	PLCH1-AS2	0	0	0
lncRNA	PLCL2-AS1	1	1	0
lncRNA	PLCXD1_1	0	0	0
lncRNA	PLCXD2-AS1	0	0	0
lncRNA	PLPPR5-AS1	4	4	13
lncRNA	PLS3-AS1	1	2	8
lncRNA	PLUT	29	29	29
lncRNA	PNISR-AS1	0	0	1
lncRNA	PNKY	0	0	0
lncRNA	POC1B-AS1	2	2	1
lncRNA	POLR2J2-UPK3BL1	32	40	0
lncRNA	POLR2J3-UPK3BL2	41	34	8
lncRNA	POLR2J4	110	103	124
lncRNA	PORCN-DT	0	0	0
lncRNA	POT1-AS1	11	9	19
lncRNA	POTEH-AS1	0	0	0
lncRNA	POU2F2-AS1	0	0	0
lncRNA	POU6F2-AS1	0	0	0
lncRNA	POU6F2-AS2	9	10	5
lncRNA	PP12613	0	0	2
lncRNA	PP7080	0	0	2
lncRNA	PPEF1-AS1	0	0	1
lncRNA	PPFIA2-AS1	4	3	86
lncRNA	PPM1F-AS1	0	0	0
lncRNA	PPM1K-DT	6	6	4
lncRNA	PPP1R12A-AS1	2	2	1
lncRNA	PPP1R13B-DT	1	1	0
lncRNA	PPP1R14B-AS1	0	0	0
lncRNA	PPP1R26-AS1	1	1	0
lncRNA	PPP2R2B-IT1	1	1	2
lncRNA	PPP3CB-AS1	0	0	0
lncRNA	PPP4R1-AS1	1	0	1
lncRNA	PPT2-EGFL8	0	0	19
lncRNA	PRANCR	8	8	3
lncRNA	PRC1-AS1	28	29	13
lncRNA	PRDM10-DT	0	0	0
lncRNA	PRDM16-DT	1	1	0
lncRNA	PRDM4-AS1	10	10	10
lncRNA	PRDM6-AS1	2	2	30
lncRNA	PRDX6-AS1	34	34	1
lncRNA	PRECSIT	0	0	0
lncRNA	PRG1	0	0	0
lncRNA	PRH1-PRR4	1	1	0
lncRNA	PRICKLE2-AS1	7	7	19
lncRNA	PRICKLE2-AS2	0	0	0
lncRNA	PRICKLE2-AS3	0	0	1
lncRNA	PRKAG2-AS1	8	8	9
lncRNA	PRKAG2-AS2	1	1	1
lncRNA	PRKAR1B-AS1	0	0	0
lncRNA	PRKAR1B-AS2	0	0	0
lncRNA	PRKAR2A-AS1	0	0	0
lncRNA	PRKCA-AS1	1	0	1
lncRNA	PRKCQ-AS1	0	0	0
lncRNA	PRKCZ-AS1	5	6	0
lncRNA	PRKCZ-DT	0	0	0
lncRNA	PRKG1-AS1	0	0	3
lncRNA	PRKG2-AS1	0	0	1
lncRNA	PRKX-AS1	2	3	1
lncRNA	PRMT5-AS1	0	1	0
lncRNA	PRMT5-DT	2	2	0
lncRNA	PRNCR1	1	1	1
lncRNA	PRNT	1	1	0
lncRNA	PRO1804	0	0	0
lncRNA	PRORY	0	0	2
lncRNA	PROSER2-AS1	1	1	2
lncRNA	PROX1-AS1	10	9	15
lncRNA	PRR29-AS1	0	0	0
lncRNA	PRR34	0	0	2
lncRNA	PRR34-AS1	57	57	60
lncRNA	PRR7-AS1	3	3	4
lncRNA	PRRT3-AS1	4	4	12
lncRNA	PRRX2-AS1	1	0	0
lncRNA	PRSS59P	0	0	0
lncRNA	PSD2-AS1	1	1	0
lncRNA	PSG8-AS1	1	1	1
lncRNA	PSLNR	3	9	0
lncRNA	PSMA3-AS1	46	46	39
lncRNA	PSMB8-AS1	2	3	0
lncRNA	PSMD14-DT	1	1	5
lncRNA	PSMD6-AS2	1	1	7
lncRNA	PSMD7-DT	3	3	3
lncRNA	PSMG3-AS1	1	1	3
lncRNA	PSORS1C3	0	0	2
lncRNA	PTCHD1-AS	76	72	106
lncRNA	PTCSC1	1	1	0
lncRNA	PTCSC2	8	8	13
lncRNA	PTCSC3	1	0	0
lncRNA	PTENP1-AS	0	0	0
lncRNA	PTGES2-AS1	0	0	0
lncRNA	PTOV1-AS1	1	1	14
lncRNA	PTOV1-AS2	0	0	0
lncRNA	PTPRD-AS1	36	36	35
lncRNA	PTPRD-DT	1	1	1
lncRNA	PTPRG-AS1	3	3	5
lncRNA	PTPRK-AS1	0	2	0
lncRNA	PTPRN2-AS1	1	1	0
lncRNA	PTPRT-AS1	0	0	0
lncRNA	PURPL	6	6	6
lncRNA	PVT1	71	73	62
lncRNA	PWAR1	0	0	0
lncRNA	PWAR4	0	0	0
lncRNA	PWAR5	2	2	2
lncRNA	PWAR6	0	0	0
lncRNA	PWARSN	2	2	2
lncRNA	PWRN1	0	1	0
lncRNA	PWRN2	1	1	1
lncRNA	PWRN3	0	0	0
lncRNA	PWRN4	20	21	0
lncRNA	PXN-AS1	12	12	10
lncRNA	PYCARD-AS1	0	0	3
lncRNA	PYDC2-AS1	22	16	7
lncRNA	RAB11B-AS1	0	0	16
lncRNA	RAB30-DT	14	14	14
lncRNA	RAB33B-AS1	0	0	0
lncRNA	RAB4A-AS1	0	0	1
lncRNA	RAB4B-EGLN2	10	10	20
lncRNA	RAB6C-AS1	2	2	0
lncRNA	RABGAP1L-AS1	0	0	1
lncRNA	RABGAP1L-DT	1	1	6
lncRNA	RAD21-AS1	11	11	11
lncRNA	RAD51-AS1	0	0	1
lncRNA	RAD51L3-RFFL	123	125	144
lncRNA	RAET1E-AS1	0	0	7
lncRNA	RAI1-AS1	3	3	2
lncRNA	RALY-AS1	0	0	0
lncRNA	RAMP2-AS1	2	2	2
lncRNA	RANBP3-DT	1	1	1
lncRNA	RAP2C-AS1	33	33	34
lncRNA	RAPGEF4-AS1	0	0	0
lncRNA	RARA-AS1	19	19	19
lncRNA	RARB-AS1	0	0	0
lncRNA	RASA3-IT1	2	2	0
lncRNA	RASAL2-AS1	4	4	0
lncRNA	RASGRF2-AS1	1	1	0
lncRNA	RASGRP3-AS1	1	1	1
lncRNA	RASSF1-AS1	1	1	1
lncRNA	RASSF8-AS1	0	0	0
lncRNA	RB1-DT	0	0	0
lncRNA	RBAKDN	0	0	0
lncRNA	RBFADN	0	0	0
lncRNA	RBM12B-AS1	0	0	0
lncRNA	RBM15-AS1	1	1	2
lncRNA	RBM26-AS1	2	2	3
lncRNA	RBM33-DT	2	2	2
lncRNA	RBM38-AS1	0	0	1
lncRNA	RBM5-AS1	1	1	0
lncRNA	RBMS3-AS1	0	1	0
lncRNA	RBMS3-AS2	1	1	1
lncRNA	RBMS3-AS3	0	0	1
lncRNA	RBPMS-AS1	0	0	0
lncRNA	RCAN2-DT	0	0	2
lncRNA	RCAN3AS	0	0	2
lncRNA	RCC2-AS1	0	0	0
lncRNA	RCCD1-AS1	0	0	0
lncRNA	RDH10-AS1	12	13	5
lncRNA	REL-DT	6	6	8
lncRNA	RERE-AS1	0	0	0
lncRNA	RERG-AS1	0	0	0
lncRNA	RETREG1-AS1	1	1	1
lncRNA	RFPL1S	0	0	3
lncRNA	RFPL3S	0	0	1
lncRNA	RFX3-DT	2	2	1
lncRNA	RFX5-AS1	0	0	0
lncRNA	RGMB-AS1	0	0	0
lncRNA	RGPD4-AS1	0	0	1
lncRNA	RGS2-AS1	1	1	6
lncRNA	RGS5-AS1	3	3	0
lncRNA	RHOQ-AS1	7	2	3
lncRNA	RHOXF1-AS1	11	12	13
lncRNA	RHPN1-AS1	0	0	1
lncRNA	RIPK2-DT	6	6	6
lncRNA	RIPOR3-AS1	0	0	0
lncRNA	RMDN2-AS1	3	3	1
lncRNA	RMST	0	0	4
lncRNA	RN7SL832P	2	2	5
lncRNA	RNASE11-AS1	1	0	0
lncRNA	RNASE2CP	14	14	14
lncRNA	RNASEH1-DT	6	5	6
lncRNA	RNASEH2B-AS1	0	0	1
lncRNA	RNASEK-C17orf49	3	3	3
lncRNA	RNF139-DT	0	0	0
lncRNA	RNF157-AS1	1	1	2
lncRNA	RNF207-AS1	0	0	0
lncRNA	RNF213-AS1	2	2	2
lncRNA	RNF216-IT1	1	0	1
lncRNA	RNF216P1	2	2	2
lncRNA	RNF217-AS1	30	30	35
lncRNA	RNF32-DT	26	26	15
lncRNA	RNFT1-DT	1	1	1
lncRNA	RNPC3-DT	7	10	11
lncRNA	RNU6ATAC35P	0	0	0
lncRNA	ROCR	0	0	0
lncRNA	ROPN1L-AS1	0	0	0
lncRNA	ROR1-AS1	6	6	7
lncRNA	RORA-AS1	6	9	10
lncRNA	RORA-AS2	0	0	0
lncRNA	RORB-AS1	1	1	0
lncRNA	RPH3AL-AS1	0	0	0
lncRNA	RPL26L1-AS1	1	1	0
lncRNA	RPL34-DT	6	5	1
lncRNA	RPP38-DT	0	0	1
lncRNA	RPS6KA2-AS1	0	0	0
lncRNA	RPS6KA2-IT1	0	1	0
lncRNA	RRN3P2	15	16	12
lncRNA	RRS1-DT	11	11	11
lncRNA	RSF1-IT1	0	0	0
lncRNA	RSPH1-DT	0	0	0
lncRNA	RTCA-AS1	0	0	1
lncRNA	RTEL1-TNFRSF6B	1	2	3
lncRNA	RUFY1-AS1	1	1	0
lncRNA	RUNDC3A-AS1	1	1	5
lncRNA	RUNX1-IT1	0	0	0
lncRNA	RUSC1-AS1	1	1	2
lncRNA	RUVBL1-AS1	0	0	0
lncRNA	RWDD3-DT	18	18	12
lncRNA	RXYLT1-AS1	24	24	7
lncRNA	RYR3-DT	0	0	0
lncRNA	S1PR1-DT	0	0	1
lncRNA	SACS-AS1	0	0	1
lncRNA	SALRNA1	0	0	0
lncRNA	SALRNA2	0	0	1
lncRNA	SALRNA3	0	0	0
lncRNA	SAMD12-AS1	9	10	10
lncRNA	SAMMSON	4	3	0
lncRNA	SAMSN1-AS1	2	2	0
lncRNA	SAP30L-AS1	2	1	4
lncRNA	SAPCD1-AS1	0	0	0
lncRNA	SATB1-AS1	12	12	12
lncRNA	SATB2-AS1	0	0	0
lncRNA	SBF2-AS1	52	52	52
lncRNA	SBNO1-AS1	11	11	11
lncRNA	SCAANT1	0	0	1
lncRNA	SCAMP1-AS1	6	6	6
lncRNA	SCARNA9	18	20	21
lncRNA	SCARNA9L	2	2	0
lncRNA	SCAT1	5	5	0
lncRNA	SCAT2	0	0	1
lncRNA	SCAT8	0	0	0
lncRNA	SCEL-AS1	0	0	0
lncRNA	SCG5-AS1	0	0	0
lncRNA	SCGB1B2P	0	0	0
lncRNA	SCHLAP1	4	6	9
lncRNA	SCIRT	11	8	3
lncRNA	SCN1A-AS1	20	20	13
lncRNA	SCOC-AS1	30	22	36
lncRNA	SCP2D1-AS1	1	1	0
lncRNA	SCTR-AS1	2	2	1
lncRNA	SCUBE1-AS1	0	0	2
lncRNA	SCUBE1-AS2	1	1	0
lncRNA	SDAD1-AS1	2	1	1
lncRNA	SDCBP2-AS1	14	14	17
lncRNA	SEC23A-AS1	0	0	0
lncRNA	SEC24B-AS1	2	0	2
lncRNA	SEC61G-DT	2	2	11
lncRNA	SEMA3B-AS1	0	0	0
lncRNA	SEMA3F-AS1	4	4	2
lncRNA	SEMA5A-AS1	0	0	0
lncRNA	SEMA6A-AS1	12	12	14
lncRNA	SEMA6A-AS2	1	1	2
lncRNA	SENCR	6	6	12
lncRNA	SENP3-EIF4A1	188	188	55
lncRNA	SEPSECS-AS1	24	24	23
lncRNA	SEPT5-GP1BB	39	39	52
lncRNA	SEPTIN14P23	1	1	0
lncRNA	SEPTIN4-AS1	3	3	2
lncRNA	SEPTIN7-DT	25	25	14
lncRNA	SEPTIN9-DT	2	1	0
lncRNA	SERF2-C15ORF63	4	4	2
lncRNA	SERPINB9-AS1	0	0	5
lncRNA	SERPINB9P1	3	3	4
lncRNA	SERTAD4-AS1	3	3	0
lncRNA	SFTA1P	6	6	6
lncRNA	SFTA3	0	0	1
lncRNA	SGMS1-AS1	0	0	0
lncRNA	SGO1-AS1	0	0	0
lncRNA	SH3BP5-AS1	2	2	2
lncRNA	SH3PXD2A-AS1	0	0	1
lncRNA	SH3RF3-AS1	1	1	10
lncRNA	SH3TC2-DT	2	2	1
lncRNA	SHANK2-AS1	1	4	2
lncRNA	SHANK2-AS3	0	0	0
lncRNA	SIGLEC10-AS1	0	0	0
lncRNA	SILC1	2	2	5
lncRNA	SIRLNT	0	0	0
lncRNA	SIRPG-AS1	0	1	0
lncRNA	SIX3-AS1	0	0	3
lncRNA	SKAP1-AS2	0	0	0
lncRNA	SLC12A2-DT	135	136	137
lncRNA	SLC12A5-AS1	0	0	0
lncRNA	SLC12A9-AS1	19	35	39
lncRNA	SLC16A12-AS1	20	20	19
lncRNA	SLC16A1-AS1	1	1	0
lncRNA	SLC20A1-DT	0	0	0
lncRNA	SLC22A18AS	4	4	0
lncRNA	SLC24A3-AS1	1	1	2
lncRNA	SLC25A21-AS1	0	0	0
lncRNA	SLC25A25-AS1	2	2	1
lncRNA	SLC25A30-AS1	0	0	0
lncRNA	SLC25A34-AS1	41	41	40
lncRNA	SLC25A48-AS1	0	0	0
lncRNA	SLC25A5-AS1	0	0	1
lncRNA	SLC26A4-AS1	0	0	1
lncRNA	SLC26A5-AS1	10	10	8
lncRNA	SLC26A9-AS1	11	12	22
lncRNA	SLC28A2-AS1	2	2	1
lncRNA	SLC2A1-DT	1	1	3
lncRNA	SLC38A4-AS1	44	45	44
lncRNA	SLC39A12-AS1	0	0	0
lncRNA	SLC44A3-AS1	24	206	7
lncRNA	SLC5A4-AS1	0	0	0
lncRNA	SLC6A12-AS1	0	0	0
lncRNA	SLC6A1-AS1	0	0	1
lncRNA	SLC7A11-AS1	2	3	2
lncRNA	SLC7A14-AS1	52	50	59
lncRNA	SLC8A1-AS1	32	33	37
lncRNA	SLC9A3-AS1	0	0	1
lncRNA	SLC9A9-AS1	0	0	0
lncRNA	SLCO4A1-AS1	0	0	0
lncRNA	SLFNL1-AS1	1	1	5
lncRNA	SLIT1-AS1	0	0	1
lncRNA	SLIT2-IT1	0	0	0
lncRNA	SLIT3-AS1	1	1	1
lncRNA	SLIT3-AS2	1	1	0
lncRNA	SLMO2-ATP5E	36	36	57
lncRNA	SLX1A-SULT1A3	18	13	0
lncRNA	SLX1B-SULT1A4	10	10	0
lncRNA	SMAD1-AS1	1	1	0
lncRNA	SMAD1-AS2	0	0	0
lncRNA	SMAD5-AS1	0	0	0
lncRNA	SMARCA5-AS1	0	0	1
lncRNA	SMARCAD1-DT	23	23	31
lncRNA	SMC2-DT	0	0	0
lncRNA	SMC5-DT	6	7	5
lncRNA	SMCR2	0	0	0
lncRNA	SMCR5	0	0	0
lncRNA	SMG7-AS1	2	4	1
lncRNA	SMILR	63	62	61
lncRNA	SMIM10L2B-AS1	0	0	0
lncRNA	SMIM15-AS1	23	23	23
lncRNA	SMIM2-AS1	3	9	9
lncRNA	SMIM2-IT1	1	1	1
lncRNA	SNAI3-AS1	8	7	5
lncRNA	SNAP25-AS1	4	4	10
lncRNA	SNCA-AS1	11	11	11
lncRNA	SND1-IT1	2	2	1
lncRNA	SNHG1	17	17	28
lncRNA	SNHG10	3	3	3
lncRNA	SNHG11	1	1	1
lncRNA	SNHG12	22	22	23
lncRNA	SNHG14	67	65	77
lncRNA	SNHG15	0	0	0
lncRNA	SNHG16	75	75	70
lncRNA	SNHG17	2	2	3
lncRNA	SNHG18	0	0	1
lncRNA	SNHG19	12	12	12
lncRNA	SNHG20	1	1	1
lncRNA	SNHG21	0	0	0
lncRNA	SNHG22	23	22	303
lncRNA	SNHG25	17	17	18
lncRNA	SNHG26	2	2	0
lncRNA	SNHG27	18	14	16
lncRNA	SNHG28	23	23	17
lncRNA	SNHG29	52	52	80
lncRNA	SNHG3	10	10	11
lncRNA	SNHG30	6	6	8
lncRNA	SNHG31	29	28	27
lncRNA	SNHG32	21	21	34
lncRNA	SNHG4	2	2	1
lncRNA	SNHG5	218	218	221
lncRNA	SNHG6	252	252	276
lncRNA	SNHG7	17	17	17
lncRNA	SNHG8	157	157	157
lncRNA	SNHG9	33	33	68
lncRNA	SNRK-AS1	0	0	0
lncRNA	SNRPF-DT	43	46	10
lncRNA	SNTG2-AS1	0	0	2
lncRNA	SNX10-AS1	1	0	2
lncRNA	SOCS2-AS1	0	0	1
lncRNA	SOCS3-DT	5	5	7
lncRNA	SOD2-OT1	0	0	0
lncRNA	SOGA3-KIAA0408	0	0	0
lncRNA	SORCS3-AS1	0	0	0
lncRNA	SOX1-OT	21	22	29
lncRNA	SOX21-AS1	1	5	0
lncRNA	SOX2-OT	79	70	36
lncRNA	SOX5-AS1	0	0	0
lncRNA	SOX9-AS1	3	3	5
lncRNA	SP2-AS1	2	2	2
lncRNA	SP2-DT	11	11	12
lncRNA	SPACA6-AS1	9	9	2
lncRNA	SPAG16-DT	14	14	14
lncRNA	SPAG5-AS1	1	1	9
lncRNA	SPANXA2-OT1	3	2	2
lncRNA	SPART-AS1	0	0	0
lncRNA	SPATA13-AS1	0	0	0
lncRNA	SPATA17-AS1	0	0	0
lncRNA	SPATA3-AS1	0	0	2
lncRNA	SPATA41	0	0	0
lncRNA	SPATA42	0	0	0
lncRNA	SPATA8	0	0	0
lncRNA	SPATA8-AS1	0	0	0
lncRNA	SPECC1L-ADORA2A	6	6	7
lncRNA	SPEN-AS1	19	19	19
lncRNA	SPIN4-AS1	2	2	3
lncRNA	SPINT1-AS1	1	0	0
lncRNA	SPRY4-AS1	12	10	19
lncRNA	SPRY4-IT1	0	0	0
lncRNA	SQLE-DT	0	0	0
lncRNA	SRD5A3-AS1	1	1	1
lncRNA	SREBF2-AS1	3	3	3
lncRNA	SRGAP2-AS1	4	3	1
lncRNA	SRGAP3-AS2	0	0	0
lncRNA	SRGAP3-AS3	0	0	0
lncRNA	SRGAP3-AS4	2	2	1
lncRNA	SRI-AS1	0	1	1
lncRNA	SRP14-DT	4	4	2
lncRNA	SRP54-AS1	17	14	19
lncRNA	SRRM2-AS1	0	0	7
lncRNA	SSBP3-AS1	0	0	1
lncRNA	SSTR5-AS1	1	1	0
lncRNA	ST20	1	1	1
lncRNA	ST20-AS1	0	0	0
lncRNA	ST3GAL3-AS1	1	1	3
lncRNA	ST3GAL5-AS1	0	0	1
lncRNA	ST3GAL6-AS1	0	1	1
lncRNA	ST6GALNAC4-ST6GALNAC6-AK1	30	29	38
lncRNA	ST7-AS1	0	0	0
lncRNA	ST7-AS2	6	6	3
lncRNA	ST7-OT3	1	1	0
lncRNA	ST7-OT4	0	0	0
lncRNA	ST8SIA6-AS1	3	3	0
lncRNA	STAG2-AS1	0	0	0
lncRNA	STAG3L5P-PVRIG2P-PILRB	31	31	26
lncRNA	STAM-DT	4	4	3
lncRNA	STARD13-AS	0	0	0
lncRNA	STARD4-AS1	2	2	6
lncRNA	STARD7-AS1	12	12	6
lncRNA	STAT4-AS1	0	0	0
lncRNA	STAU2-AS1	20	20	22
lncRNA	STEAP1B-AS1	1	1	0
lncRNA	STEAP2-AS1	36	36	34
lncRNA	STEAP3-AS1	0	0	0
lncRNA	STIM2-AS1	0	0	0
lncRNA	STK24-AS1	0	0	0
lncRNA	STK32A-AS1	3	2	4
lncRNA	STK4-DT	0	0	0
lncRNA	STPG2-AS1	5	3	3
lncRNA	STPG3-AS1	0	0	1
lncRNA	STT3A-AS1	3	3	3
lncRNA	STUB1-DT	0	0	0
