Gene type	Gene Name	fr	rf	star
pseudo	LOC110467521	0	0	0
pseudo	LOC110467522	0	0	0
pseudo	LOC110467523	0	0	2
pseudo	LOC110467526	12	12	21
pseudo	LOC110467527	0	0	0
pseudo	LOC110467528	2	2	6
pseudo	LOC110467529	175	237	14
pseudo	LOC110467531	26	26	64
pseudo	LOC110467533	79	79	43
pseudo	LOC110467534	47	47	0
pseudo	LOC110467535	22	22	140
pseudo	LOC110467536	29	29	4
pseudo	LOC110467538	27	27	160
pseudo	LOC111501764	0	0	3
pseudo	LOC112267910	2	2	2
pseudo	LOC112268117	0	0	0
pseudo	LOC112268306	0	0	0
pseudo	LOC121296	0	0	0
pseudo	LOC121627959	0	0	0
pseudo	LOC121676924	0	0	0
pseudo	LOC122539212	5	4	31
pseudo	LOC123862	0	0	0
pseudo	LOC124296660	0	1	1
pseudo	LOC124865	0	0	0
pseudo	LOC124900177	0	0	0
pseudo	LOC124900178	0	0	0
pseudo	LOC124900182	0	0	0
pseudo	LOC124900183	0	0	0
pseudo	LOC124900206	0	0	0
pseudo	LOC124900210	0	0	0
pseudo	LOC124900211	0	0	0
pseudo	LOC124900242	0	0	0
pseudo	LOC124900248	0	0	0
pseudo	LOC124900258	0	0	0
pseudo	LOC124900261	0	0	0
pseudo	LOC124900262	0	0	0
pseudo	LOC124900263	0	0	0
pseudo	LOC124900265	0	0	0
pseudo	LOC124900278	0	0	0
pseudo	LOC124900279	0	0	0
pseudo	LOC124900280	0	0	0
pseudo	LOC124900281	0	0	0
pseudo	LOC124900284	0	0	0
pseudo	LOC124900285	1	1	1
pseudo	LOC124900292	0	0	0
pseudo	LOC124900299	0	0	0
pseudo	LOC124900307	0	0	0
pseudo	LOC124900312	0	0	0
pseudo	LOC124900316	0	0	0
pseudo	LOC124900321	0	0	0
pseudo	LOC124900326	0	0	0
pseudo	LOC124900331	0	0	0
pseudo	LOC124900340	0	0	0
pseudo	LOC124900342	0	0	0
pseudo	LOC124900348	0	0	0
pseudo	LOC124900352	0	0	0
pseudo	LOC124900360	0	0	0
pseudo	LOC124900361	0	0	0
pseudo	LOC124900375	0	0	0
pseudo	LOC124900376	0	0	0
pseudo	LOC124900380	0	0	0
pseudo	LOC124900381	0	0	0
pseudo	LOC124900394	0	0	0
pseudo	LOC124900397	0	0	0
pseudo	LOC124900401	0	0	0
pseudo	LOC124900402	0	0	0
pseudo	LOC124900408	0	0	0
pseudo	LOC124900427	0	0	0
pseudo	LOC124900431	0	0	0
pseudo	LOC124900432	0	0	0
pseudo	LOC124900436	0	0	0
pseudo	LOC124900442	0	0	0
pseudo	LOC124900443	0	0	0
pseudo	LOC124900445	0	0	0
pseudo	LOC124900449	0	0	0
pseudo	LOC124900453	0	0	0
pseudo	LOC124900454	0	0	0
pseudo	LOC124900455	0	0	0
pseudo	LOC124900456	0	0	0
pseudo	LOC124900471	0	0	0
pseudo	LOC124900489	0	0	0
pseudo	LOC124900493	0	0	0
pseudo	LOC124900494	0	0	0
pseudo	LOC124900499	0	0	0
pseudo	LOC124900500	0	0	0
pseudo	LOC124900523	0	0	0
pseudo	LOC124900535	0	0	0
pseudo	LOC124900536	0	0	0
pseudo	LOC124900553	0	0	0
pseudo	LOC124900886	0	0	0
pseudo	LOC124900888	0	0	0
pseudo	LOC124900912	0	0	0
pseudo	LOC124900913	0	0	0
pseudo	LOC124900914	0	0	0
pseudo	LOC124900916	0	0	0
pseudo	LOC124900917	0	0	0
pseudo	LOC124900918	0	0	0
pseudo	LOC124900919	0	0	0
pseudo	LOC124900920	0	0	0
pseudo	LOC124900921	0	0	0
pseudo	LOC124900923	0	0	0
pseudo	LOC124900924	0	0	0
pseudo	LOC124900925	0	0	0
pseudo	LOC124900926	0	0	0
pseudo	LOC124900927	0	0	0
pseudo	LOC124901188	0	0	0
pseudo	LOC124901189	0	0	0
pseudo	LOC124901193	0	0	0
pseudo	LOC124901194	0	0	0
pseudo	LOC124901214	0	0	0
pseudo	LOC124901215	0	0	0
pseudo	LOC124901216	0	0	0
pseudo	LOC124901217	0	0	0
pseudo	LOC124901218	0	0	0
pseudo	LOC124901222	0	0	0
pseudo	LOC124901223	0	0	0
pseudo	LOC124901502	0	0	0
pseudo	LOC124901503	0	0	0
pseudo	LOC124901504	0	0	0
pseudo	LOC124901510	0	0	0
pseudo	LOC124901511	0	0	0
pseudo	LOC124901512	0	0	0
pseudo	LOC124901513	0	0	0
pseudo	LOC124901514	0	0	0
pseudo	LOC124901515	0	0	0
pseudo	LOC124901517	0	0	0
pseudo	LOC124901519	0	0	0
pseudo	LOC124901520	0	0	0
pseudo	LOC124901521	0	0	0
pseudo	LOC124901524	0	0	0
pseudo	LOC124901525	0	0	0
pseudo	LOC124901546	0	0	0
pseudo	LOC124901547	0	0	0
pseudo	LOC124901548	0	0	0
pseudo	LOC124901549	0	0	0
pseudo	LOC124901550	0	0	0
pseudo	LOC124901551	0	0	0
pseudo	LOC124901552	0	0	0
pseudo	LOC124901553	0	0	0
pseudo	LOC124901554	0	0	0
pseudo	LOC124901555	0	0	0
pseudo	LOC124901556	0	0	0
pseudo	LOC124901557	0	0	0
pseudo	LOC124901558	2	2	2
pseudo	LOC124901559	0	0	0
pseudo	LOC124901560	0	0	0
pseudo	LOC124901822	0	0	0
pseudo	LOC124901823	0	0	0
pseudo	LOC124901824	0	0	0
pseudo	LOC124901825	0	0	0
pseudo	LOC124901840	0	0	0
pseudo	LOC124901845	0	0	1
pseudo	LOC124901849	0	0	0
pseudo	LOC124901851	0	0	0
pseudo	LOC124901852	0	0	0
pseudo	LOC124901853	0	0	0
pseudo	LOC124901855	0	0	0
pseudo	LOC124901856	0	0	0
pseudo	LOC124901857	0	0	1
pseudo	LOC124901861	0	0	1
pseudo	LOC124901862	0	0	0
pseudo	LOC124902086	0	0	0
pseudo	LOC124902092	0	0	0
pseudo	LOC124902093	0	0	0
pseudo	LOC124902096	0	0	0
pseudo	LOC124902097	0	0	0
pseudo	LOC124902098	0	0	0
pseudo	LOC124902099	0	0	0
pseudo	LOC124902102	0	0	0
pseudo	LOC124902103	0	0	0
pseudo	LOC124902104	0	0	0
pseudo	LOC124902105	0	0	2
pseudo	LOC124902332	0	0	0
pseudo	LOC124902334	0	0	0
pseudo	LOC124902336	0	0	0
pseudo	LOC124902337	0	0	0
pseudo	LOC124902350	0	0	0
pseudo	LOC124902351	0	0	0
pseudo	LOC124902354	0	0	0
pseudo	LOC124902355	0	0	0
pseudo	LOC124902356	0	0	0
pseudo	LOC124902357	0	0	3
pseudo	LOC124902358	0	0	0
pseudo	LOC124902359	0	0	0
pseudo	LOC124902567	0	0	0
pseudo	LOC124902568	0	0	0
pseudo	LOC124902569	0	0	0
pseudo	LOC124902570	0	0	0
pseudo	LOC124902571	0	0	0
pseudo	LOC124902590	0	0	0
pseudo	LOC124902591	0	0	0
pseudo	LOC124902592	0	0	0
pseudo	LOC124902593	0	0	0
pseudo	LOC124902594	0	0	0
pseudo	LOC124902597	0	0	0
pseudo	LOC124902598	0	0	0
pseudo	LOC124902599	0	0	0
pseudo	LOC124902600	0	0	0
pseudo	LOC124902815	0	0	0
pseudo	LOC124902816	0	0	0
pseudo	LOC124902817	0	0	0
pseudo	LOC124902819	0	0	0
pseudo	LOC124902820	0	0	0
pseudo	LOC124902822	0	0	0
pseudo	LOC124902823	0	0	0
pseudo	LOC124902837	0	0	0
pseudo	LOC124902838	0	0	0
pseudo	LOC124902841	0	0	0
pseudo	LOC124902842	0	0	0
pseudo	LOC124902843	0	0	0
pseudo	LOC124902844	0	0	0
pseudo	LOC124902845	0	0	0
pseudo	LOC124902846	0	0	0
pseudo	LOC124902848	0	0	0
pseudo	LOC124902849	0	0	0
pseudo	LOC124902850	1	1	4
pseudo	LOC124902851	0	0	1
pseudo	LOC124903092	0	0	0
pseudo	LOC124903093	0	0	0
pseudo	LOC124903095	0	0	0
pseudo	LOC124903109	0	0	0
pseudo	LOC124903112	0	0	0
pseudo	LOC124903115	0	0	0
pseudo	LOC124903117	0	0	0
pseudo	LOC124903118	0	0	0
pseudo	LOC124903121	0	0	0
pseudo	LOC124903122	0	0	0
pseudo	LOC124903123	0	0	0
pseudo	LOC124903124	0	0	0
pseudo	LOC124903125	0	0	0
pseudo	LOC124903126	0	0	0
pseudo	LOC124903127	1	1	2
pseudo	LOC124903254	0	0	0
pseudo	LOC124903271	0	0	0
pseudo	LOC124903272	0	0	0
pseudo	LOC124903273	0	0	0
pseudo	LOC124903274	0	0	0
pseudo	LOC124903413	0	0	0
pseudo	LOC124903415	0	0	0
pseudo	LOC124903417	0	0	0
pseudo	LOC124903429	0	0	2
pseudo	LOC124903430	0	0	0
pseudo	LOC124903432	0	0	0
pseudo	LOC124903433	0	0	0
pseudo	LOC124903434	0	0	0
pseudo	LOC124903437	0	0	0
pseudo	LOC124903438	0	0	0
pseudo	LOC124903439	0	0	0
pseudo	LOC124903440	0	0	0
pseudo	LOC124903586	0	0	0
pseudo	LOC124903587	0	0	0
pseudo	LOC124903588	0	0	0
pseudo	LOC124903589	0	0	0
pseudo	LOC124903591	0	0	0
pseudo	LOC124903592	0	0	0
pseudo	LOC124903593	0	0	0
pseudo	LOC124903597	0	0	0
pseudo	LOC124903603	0	0	0
pseudo	LOC124903608	0	0	0
pseudo	LOC124903613	0	0	0
pseudo	LOC124903614	0	0	0
pseudo	LOC124903615	0	0	0
pseudo	LOC124903616	0	0	0
pseudo	LOC124903781	0	0	0
pseudo	LOC124903783	0	0	0
pseudo	LOC124903788	0	0	0
pseudo	LOC124903804	0	0	0
pseudo	LOC124903807	0	0	0
pseudo	LOC124903809	0	0	0
pseudo	LOC124903810	0	0	0
pseudo	LOC124903811	1	1	2
pseudo	LOC124903812	0	0	0
pseudo	LOC124904110	0	0	0
pseudo	LOC124904113	0	0	4
pseudo	LOC124904119	0	0	0
pseudo	LOC124904126	0	0	0
pseudo	LOC124904131	0	0	0
pseudo	LOC124904132	0	0	0
pseudo	LOC124904133	0	0	0
pseudo	LOC124904134	1	1	0
pseudo	LOC124904148	0	0	0
pseudo	LOC124904150	0	0	0
pseudo	LOC124904152	0	0	0
pseudo	LOC124904153	0	0	0
pseudo	LOC124904154	3	3	4
pseudo	LOC124904155	0	0	0
pseudo	LOC124904156	0	0	0
pseudo	LOC124904361	0	0	0
pseudo	LOC124904372	0	0	0
pseudo	LOC124904374	0	0	0
pseudo	LOC124904376	0	0	0
pseudo	LOC124904377	0	0	0
pseudo	LOC124904379	0	0	0
pseudo	LOC124904382	2	2	65
pseudo	LOC124904383	0	0	0
pseudo	LOC124904640	0	0	0
pseudo	LOC124904641	3	3	0
pseudo	LOC124904645	0	0	0
pseudo	LOC124904657	0	0	0
pseudo	LOC124904658	0	0	0
pseudo	LOC124904659	0	0	0
pseudo	LOC124904661	0	0	0
pseudo	LOC124904671	0	0	0
pseudo	LOC124904673	0	0	0
pseudo	LOC124904676	0	0	0
pseudo	LOC124904680	0	0	0
pseudo	LOC124904684	0	0	0
pseudo	LOC124904686	0	0	0
pseudo	LOC124904687	0	1	0
pseudo	LOC124904702	0	0	0
pseudo	LOC124904709	0	0	0
pseudo	LOC124904715	0	0	0
pseudo	LOC124904721	3	3	0
pseudo	LOC124904723	0	0	0
pseudo	LOC124904725	0	0	0
pseudo	LOC124904736	0	0	0
pseudo	LOC124904750	0	0	0
pseudo	LOC124904759	0	0	0
pseudo	LOC124904764	0	0	0
pseudo	LOC124904799	0	0	0
pseudo	LOC124904800	0	0	0
pseudo	LOC124904801	0	0	0
pseudo	LOC124904803	0	0	0
pseudo	LOC124904805	0	0	0
pseudo	LOC124904841	0	0	0
pseudo	LOC124904844	0	0	0
pseudo	LOC124904845	0	0	0
pseudo	LOC124904846	0	0	0
pseudo	LOC124904849	0	0	0
pseudo	LOC124904850	0	0	0
pseudo	LOC124904851	0	0	0
pseudo	LOC124904852	0	0	0
pseudo	LOC124904972	0	0	0
pseudo	LOC124904973	0	0	0
pseudo	LOC124904977	8	8	2
pseudo	LOC124904981	0	0	0
pseudo	LOC124904982	0	0	0
pseudo	LOC124904984	0	0	0
pseudo	LOC124904985	0	0	0
pseudo	LOC124905059	0	0	1
pseudo	LOC124905060	0	0	0
pseudo	LOC124905061	0	0	0
pseudo	LOC124905063	0	0	0
pseudo	LOC124905064	0	0	0
pseudo	LOC124905066	0	0	0
pseudo	LOC124905067	0	0	0
pseudo	LOC124905160	0	0	0
pseudo	LOC124905161	1	1	0
pseudo	LOC124905162	0	0	0
pseudo	LOC124905163	0	0	0
pseudo	LOC124905164	0	0	0
pseudo	LOC124905165	0	0	0
pseudo	LOC124905166	0	0	0
pseudo	LOC124905167	1	1	1
pseudo	LOC124905267	0	0	0
pseudo	LOC124905274	0	0	0
pseudo	LOC124905281	1	1	2
pseudo	LOC124905284	0	0	0
pseudo	LOC124905285	0	0	0
pseudo	LOC124905286	0	0	0
pseudo	LOC124905287	0	0	0
pseudo	LOC124905288	0	0	0
pseudo	LOC124905289	0	0	0
pseudo	LOC124905293	0	0	0
pseudo	LOC124905294	0	0	0
pseudo	LOC124905295	0	0	0
pseudo	LOC124905296	0	0	0
pseudo	LOC124905297	0	0	0
pseudo	LOC124905298	0	0	0
pseudo	LOC124905299	0	0	0
pseudo	LOC124905308	0	0	0
pseudo	LOC124905309	0	0	0
pseudo	LOC124905451	0	0	0
pseudo	LOC124905595	0	0	0
pseudo	LOC124906133	0	0	0
pseudo	LOC124906134	0	0	0
pseudo	LOC124906136	0	0	0
pseudo	LOC124906138	0	0	0
pseudo	LOC124906139	0	0	0
pseudo	LOC124906157	0	0	0
pseudo	LOC124906168	0	0	0
pseudo	LOC124906174	0	0	0
pseudo	LOC124906175	0	0	0
pseudo	LOC124906182	0	0	0
pseudo	LOC124906183	0	0	0
pseudo	LOC124906186	0	0	0
pseudo	LOC124906187	0	0	0
pseudo	LOC124906188	0	0	0
pseudo	LOC124906190	0	0	0
pseudo	LOC124906191	0	0	0
pseudo	LOC124906192	0	0	0
pseudo	LOC124906196	0	0	0
pseudo	LOC124906197	0	0	0
pseudo	LOC124906335	0	0	0
pseudo	LOC124906336	0	0	0
pseudo	LOC124906339	0	0	0
pseudo	LOC124906340	0	0	0
pseudo	LOC124906341	0	0	0
pseudo	LOC124906344	0	0	0
pseudo	LOC124906359	0	0	0
pseudo	LOC124906373	0	0	0
pseudo	LOC124906374	0	0	0
pseudo	LOC124906375	0	0	0
pseudo	LOC124906376	0	0	0
pseudo	LOC124906383	0	0	0
pseudo	LOC124906384	0	0	0
pseudo	LOC124909499	0	0	0
pseudo	LOC126860	0	0	0
pseudo	LOC126987	1	1	1
pseudo	LOC127011	0	0	0
pseudo	LOC128136	0	0	0
pseudo	LOC129026	1	1	0
pseudo	LOC132386	2	2	0
pseudo	LOC133332	0	0	0
pseudo	LOC146253	19	19	5
pseudo	LOC148430	2	2	0
pseudo	LOC149844	19	20	19
pseudo	LOC149935	6	6	9
pseudo	LOC150417	0	0	0
pseudo	LOC152594	6	5	7
pseudo	LOC152845	0	0	0
pseudo	LOC153893	5	5	0
pseudo	LOC154761	7	5	1
pseudo	LOC154937	0	4	0
pseudo	LOC155060	0	0	0
pseudo	LOC171417	0	0	0
pseudo	LOC196469	0	0	0
pseudo	LOC202181	19	18	17
pseudo	LOC202319	1	1	0
pseudo	LOC203930	0	0	0
pseudo	LOC204800	0	0	0
pseudo	LOC220077	0	0	0
pseudo	LOC260339	0	0	0
pseudo	LOC260421	0	0	0
pseudo	LOC260422	0	0	0
pseudo	LOC268276	0	0	0
pseudo	LOC283172	0	0	0
pseudo	LOC283804	0	0	0
pseudo	LOC284269	1	1	1
pseudo	LOC284379	1	1	0
pseudo	LOC284441	8	11	0
pseudo	LOC284620	0	0	0
pseudo	LOC284685	4	7	0
pseudo	LOC285232	0	0	0
pseudo	LOC285303	0	0	0
pseudo	LOC285442	15	14	6
pseudo	LOC285453	0	0	0
pseudo	LOC285591	0	0	0
pseudo	LOC286059	1	1	0
pseudo	LOC286297	0	0	0
pseudo	LOC317727	0	0	0
pseudo	LOC338963	0	0	0
pseudo	LOC339352	0	0	0
pseudo	LOC339966	0	0	0
pseudo	LOC340089	0	0	0
pseudo	LOC340268	0	0	0
pseudo	LOC341056	0	0	0
pseudo	LOC341378	0	0	0
pseudo	LOC342443	0	0	0
pseudo	LOC342784	0	0	0
pseudo	LOC343052	0	0	0
pseudo	LOC343165	0	0	0
pseudo	LOC343508	0	0	0
pseudo	LOC344382	0	0	0
pseudo	LOC344593	0	5	0
pseudo	LOC344967	30	30	30
pseudo	LOC345471	0	0	1
pseudo	LOC345571	15	15	315
pseudo	LOC345576	0	2	0
pseudo	LOC346296	0	0	1
pseudo	LOC346329	1	1	1
pseudo	LOC347097	0	0	0
pseudo	LOC347381	0	0	0
pseudo	LOC347674	0	0	0
pseudo	LOC348210	0	0	0
pseudo	LOC348958	0	0	0
pseudo	LOC353007	0	0	0
pseudo	LOC353008	0	0	0
pseudo	LOC353009	0	0	0
pseudo	LOC353010	0	0	0
pseudo	LOC359819	0	0	0
pseudo	LOC374443	23	23	15
pseudo	LOC387770	4	4	9
pseudo	LOC387869	0	0	1
pseudo	LOC388104	1	1	0
pseudo	LOC388242	0	0	0
pseudo	LOC388248	4	4	5
pseudo	LOC388996	48	50	18
pseudo	LOC389249	0	0	1
pseudo	LOC389473	1	1	0
pseudo	LOC389705	2	2	28
pseudo	LOC389765	6	6	11
pseudo	LOC389768	1	1	0
pseudo	LOC389906	11	15	0
pseudo	LOC390029	0	0	0
pseudo	LOC390250	0	0	0
pseudo	LOC390251	0	0	0
pseudo	LOC390255	0	0	0
pseudo	LOC390282	0	0	0
pseudo	LOC390308	0	0	0
pseudo	LOC390314	0	0	0
pseudo	LOC390332	18	18	18
pseudo	LOC390358	0	0	0
pseudo	LOC390586	0	0	0
pseudo	LOC390600	1	1	7
pseudo	LOC390614	0	0	0
pseudo	LOC390618	0	0	0
pseudo	LOC390638	0	0	0
pseudo	LOC390705	0	0	0
pseudo	LOC390739	0	0	0
pseudo	LOC390846	0	0	0
pseudo	LOC390876	1	1	4
pseudo	LOC390877	18	18	10
pseudo	LOC390933	0	0	0
pseudo	LOC391092	0	0	0
pseudo	LOC391136	0	0	0
pseudo	LOC391239	0	0	0
pseudo	LOC391247	0	0	0
pseudo	LOC391556	0	0	0
pseudo	LOC391562	0	0	0
pseudo	LOC391578	0	0	0
pseudo	LOC391600	0	0	0
pseudo	LOC391636	0	0	0
pseudo	LOC391674	0	0	0
pseudo	LOC391707	0	0	0
pseudo	LOC391710	0	0	0
pseudo	LOC391711	0	0	0
pseudo	LOC391713	0	0	1
pseudo	LOC391741	0	0	0
pseudo	LOC391768	0	0	0
pseudo	LOC391771	0	0	0
pseudo	LOC391798	0	0	0
pseudo	LOC391813	0	0	0
pseudo	LOC392145	0	0	0
pseudo	LOC392180	0	0	0
pseudo	LOC392187	2	2	0
pseudo	LOC392196	2	2	0
pseudo	LOC392226	0	0	1
pseudo	LOC392232	27	23	19
pseudo	LOC392264	0	0	0
pseudo	LOC392266	0	0	0
pseudo	LOC392268	0	0	0
pseudo	LOC392334	0	0	0
pseudo	LOC392364	0	0	0
pseudo	LOC392435	0	0	0
pseudo	LOC392436	0	0	0
pseudo	LOC392440	0	0	0
pseudo	LOC392555	0	0	0
pseudo	LOC392787	0	0	0
pseudo	LOC399783	0	0	0
pseudo	LOC400026	0	0	0
pseudo	LOC400036	6	6	9
pseudo	LOC400174	1	1	0
pseudo	LOC400347	0	0	0
pseudo	LOC400464	31	31	30
pseudo	LOC400682	0	0	0
pseudo	LOC401127	0	0	0
pseudo	LOC401218	0	0	0
pseudo	LOC401703	0	0	0
pseudo	LOC401767	19	19	19
pseudo	LOC401770	0	0	0
pseudo	LOC401777	0	0	0
pseudo	LOC401805	0	0	0
pseudo	LOC401864	0	0	0
pseudo	LOC401875	0	0	0
pseudo	LOC401913	0	0	0
pseudo	LOC401957	6	7	0
pseudo	LOC402192	0	0	0
pseudo	LOC402221	0	0	0
pseudo	LOC402229	1	1	2
pseudo	LOC402230	0	0	0
pseudo	LOC402279	0	0	0
pseudo	LOC402329	2	2	0
pseudo	LOC402634	0	0	0
pseudo	LOC402641	0	0	0
pseudo	LOC402715	0	0	0
pseudo	LOC407835	4	3	4
pseudo	LOC408186	39	23	23
pseudo	LOC440059	0	0	0
pseudo	LOC440180	0	0	2
pseudo	LOC440181	0	0	0
pseudo	LOC440300	4	4	0
pseudo	LOC440311	49	43	8
pseudo	LOC440489	5	5	0
pseudo	LOC440700	20	20	37
pseudo	LOC440792	0	0	1
pseudo	LOC440895	6	2	0
pseudo	LOC441081	0	0	0
pseudo	LOC441228	11	11	3
pseudo	LOC441241	0	0	0
pseudo	LOC441320	0	0	0
pseudo	LOC441455	0	0	0
pseudo	LOC441644	0	0	0
pseudo	LOC441666	2	2	3
pseudo	LOC441711	0	0	0
pseudo	LOC441722	0	0	0
pseudo	LOC441750	0	0	0
pseudo	LOC441768	0	0	0
pseudo	LOC441784	0	0	0
pseudo	LOC441806	0	1	0
pseudo	LOC441862	0	0	0
pseudo	LOC441887	0	0	0
pseudo	LOC441914	0	0	0
pseudo	LOC441996	0	0	1
pseudo	LOC442041	0	0	0
pseudo	LOC442064	0	0	0
pseudo	LOC442087	0	0	0
pseudo	LOC442113	0	0	0
pseudo	LOC442132	0	0	0
pseudo	LOC442155	0	0	0
pseudo	LOC442161	0	0	2
pseudo	LOC442172	0	0	0
pseudo	LOC442225	0	0	0
pseudo	LOC442244	0	0	0
pseudo	LOC442263	0	0	0
pseudo	LOC442272	0	0	0
pseudo	LOC442292	0	0	0
pseudo	LOC442293	0	0	0
pseudo	LOC442382	0	0	2
pseudo	LOC442443	0	0	0
pseudo	LOC442445	0	0	1
pseudo	LOC442517	0	7	0
pseudo	LOC442603	1	1	1
pseudo	LOC503540	0	0	0
pseudo	LOC541473	0	0	0
pseudo	LOC553139	0	0	0
pseudo	LOC554206	0	0	0
pseudo	LOC574080	3	3	10
pseudo	LOC606724	106	98	0
pseudo	LOC613038	0	0	0
pseudo	LOC641381	0	0	0
pseudo	LOC641695	0	0	0
pseudo	LOC641708	0	0	0
pseudo	LOC641746	0	0	0
pseudo	LOC642131	0	0	0
pseudo	LOC642355	3	3	4
pseudo	LOC642381	0	0	0
pseudo	LOC642414	0	0	0
pseudo	LOC642474	0	0	0
pseudo	LOC642487	0	0	0
pseudo	LOC642490	0	0	0
pseudo	LOC642496	0	0	0
pseudo	LOC642502	0	0	1
pseudo	LOC642550	0	0	0
pseudo	LOC642554	2	2	1
pseudo	LOC642579	0	0	0
pseudo	LOC642590	6	4	0
pseudo	LOC642677	0	0	0
pseudo	LOC642897	0	0	0
pseudo	LOC642929	3	3	0
pseudo	LOC642943	1	1	0
pseudo	LOC642969	44	24	36
pseudo	LOC643014	0	0	0
pseudo	LOC643015	12	12	7
pseudo	LOC643067	0	0	0
pseudo	LOC643168	0	0	0
pseudo	LOC643172	0	0	0
pseudo	LOC643201	10	10	15
pseudo	LOC643307	0	0	0
pseudo	LOC643342	0	0	0
pseudo	LOC643348	0	0	0
pseudo	LOC643367	1	1	0
pseudo	LOC643381	0	0	0
pseudo	LOC643438	0	0	0
pseudo	LOC643454	6	7	1
pseudo	LOC643494	0	0	0
pseudo	LOC643554	1	1	0
pseudo	LOC643562	0	1	0
pseudo	LOC643576	21	8	7
pseudo	LOC643634	27	15	0
pseudo	LOC643709	0	0	0
pseudo	LOC643855	0	0	0
pseudo	LOC644006	5	5	0
pseudo	LOC644051	0	0	0
pseudo	LOC644060	3	0	3
pseudo	LOC644110	4	4	96
pseudo	LOC644169	3	3	3
pseudo	LOC644189	3	3	6
pseudo	LOC644203	0	0	0
pseudo	LOC644269	6	0	0
pseudo	LOC644303	0	0	0
pseudo	LOC644335	0	0	0
pseudo	LOC644383	0	0	0
pseudo	LOC644387	0	0	0
pseudo	LOC644456	32	15	0
pseudo	LOC644462	123	97	0
pseudo	LOC644525	0	0	0
pseudo	LOC644584	0	0	1
pseudo	LOC644667	0	0	0
pseudo	LOC644669	2	2	38
pseudo	LOC644681	0	0	0
pseudo	LOC644721	0	0	0
pseudo	LOC644746	0	0	0
pseudo	LOC644893	1	1	0
pseudo	LOC644909	0	0	0
pseudo	LOC644936	1	1	17
pseudo	LOC645086	3	3	24
pseudo	LOC645135	0	0	0
pseudo	LOC645163	2	2	3
pseudo	LOC645181	0	0	0
pseudo	LOC645266	0	0	0
pseudo	LOC645272	0	0	0
pseudo	LOC645324	0	0	0
pseudo	LOC645397	3	3	3
pseudo	LOC645405	0	0	0
pseudo	LOC645433	0	0	1
pseudo	LOC645468	0	0	0
pseudo	LOC645481	1	1	0
pseudo	LOC645482	2	2	2
pseudo	LOC645749	0	0	0
pseudo	LOC645763	0	0	0
pseudo	LOC645852	0	0	0
pseudo	LOC645853	0	0	0
pseudo	LOC645877	0	0	0
pseudo	LOC645937	0	0	0
pseudo	LOC645965	0	0	0
pseudo	LOC646012	0	0	0
pseudo	LOC646030	1	1	0
pseudo	LOC646044	2	3	6
pseudo	LOC646058	1	1	1
pseudo	LOC646071	0	0	0
pseudo	LOC646112	2	2	0
pseudo	LOC646120	0	0	0
pseudo	LOC646140	2	2	2
pseudo	LOC646197	0	0	0
pseudo	LOC646203	0	0	0
pseudo	LOC646214	3	3	0
pseudo	LOC646216	0	0	0
pseudo	LOC646274	1	1	2
pseudo	LOC646347	4	9	0
pseudo	LOC646358	0	0	0
pseudo	LOC646388	0	0	0
pseudo	LOC646408	0	0	0
pseudo	LOC646430	0	0	0
pseudo	LOC646506	0	0	0
pseudo	LOC646517	20	16	77
pseudo	LOC646548	41	42	487
pseudo	LOC646616	2	4	0
pseudo	LOC646629	0	0	0
pseudo	LOC646652	0	0	0
pseudo	LOC646665	3	3	2
pseudo	LOC646666	0	0	0
pseudo	LOC646674	12	12	0
pseudo	LOC646700	0	0	0
pseudo	LOC646708	0	0	0
pseudo	LOC646709	0	0	0
pseudo	LOC646797	0	0	0
pseudo	LOC646801	0	0	0
pseudo	LOC646804	0	0	0
pseudo	LOC646813	0	0	0
pseudo	LOC646828	1	1	0
pseudo	LOC646853	0	0	0
pseudo	LOC646870	0	0	0
pseudo	LOC646927	2	2	0
pseudo	LOC646934	0	0	0
pseudo	LOC646938	0	0	0
pseudo	LOC646970	0	0	1
pseudo	LOC646995	0	0	0
pseudo	LOC646999	0	0	9
pseudo	LOC647077	0	0	0
pseudo	LOC647086	0	0	0
pseudo	LOC647132	1	1	15
pseudo	LOC647150	2	3	0
pseudo	LOC647208	0	0	0
pseudo	LOC647253	0	0	0
pseudo	LOC647299	0	0	0
pseudo	LOC647481	10	4	0
pseudo	LOC647503	37	41	86
pseudo	LOC647996	0	0	0
pseudo	LOC648442	0	0	0
pseudo	LOC648774	0	0	0
pseudo	LOC648934	0	0	0
pseudo	LOC649166	0	0	0
pseudo	LOC649352	0	0	0
pseudo	LOC650024	2	2	0
pseudo	LOC650226	1	1	0
pseudo	LOC651644	0	0	0
pseudo	LOC652276	11	15	0
pseudo	LOC652549	2	2	0
pseudo	LOC653303	0	0	0
pseudo	LOC653503	11	14	72
pseudo	LOC653513	2	2	1
pseudo	LOC653631	93	83	5
pseudo	LOC653653	3	16	0
pseudo	LOC653698	1	1	27
pseudo	LOC653712	2	2	0
pseudo	LOC654338	2	2	2
pseudo	LOC677762	0	0	0
pseudo	LOC692246	0	0	0
pseudo	LOC724060	0	0	0
pseudo	LOC724065	0	0	0
pseudo	LOC724084	8	9	126
pseudo	LOC724085	0	0	1
pseudo	LOC724104	0	0	0
pseudo	LOC724105	1	1	1
pseudo	LOC727681	0	0	0
pseudo	LOC727709	0	0	0
pseudo	LOC727751	0	0	0
