Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	IFITM3P4	SGI75460105	33408	IFITM3P4	0	0.0	IFITM3P4	0	0.0
pseudo	IFITM3P5	SGI75460105	33407	IFITM3P5	0	0.0	IFITM3P5	0	0.0
pseudo	IFITM3P6	SGI75460105	33406	IFITM3P6	4	0.6098041568215056	IFITM3P6	8	1.114576359974727
pseudo	IFITM3P7	SGI75460105	33405	IFITM3P7	0	0.0	IFITM3P7	3	0.4179661349905226
pseudo	IFITM3P8	SGI75460105	33404	IFITM3P8	0	0.0	IFITM3P8	8	1.114576359974727
pseudo	IFITM3P9	SGI75460105	33403	IFITM3P9	0	0.0	IFITM3P9	0	0.0
pseudo	IFITM4P	SGI75460105	33402	IFITM4P	0	0.0	IFITM4P	0	0.0
pseudo	IFITM8P	SGI75460105	33400	IFITM8P	0	0.0	IFITM8P	1	0.1393220449968408
pseudo	IFITM9P	SGI75460105	33399	IFITM9P	0	0.0	IFITM9P	2	0.2786440899936817
pseudo	IFNA11P	SGI75460105	33396	IFNA11P	0	0.0	IFNA11P	0	0.0
pseudo	IFNA12P	SGI75460105	33395	IFNA12P	0	0.0	IFNA12P	0	0.0
pseudo	IFNA20P	SGI75460105	33389	IFNA20P	0	0.0	IFNA20P	0	0.0
pseudo	IFNA22P	SGI75460105	33387	IFNA22P	0	0.0	IFNA22P	0	0.0
pseudo	IFNL3P1	SGI75460105	33369	IFNL3P1	3	0.4573531176161292	IFNL3P1	0	0.0
pseudo	IFNNP1	SGI75460105	33366	IFNNP1	0	0.0	IFNNP1	0	0.0
pseudo	IFNWP15	SGI75460105	33364	IFNWP15	0	0.0	IFNWP15	0	0.0
pseudo	IFNWP18	SGI75460105	33363	IFNWP18	0	0.0	IFNWP18	0	0.0
pseudo	IFNWP19	SGI75460105	33362	IFNWP19	0	0.0	IFNWP19	0	0.0
pseudo	IFNWP2	SGI75460105	33361	IFNWP2	0	0.0	IFNWP2	0	0.0
pseudo	IFNWP4	SGI75460105	33360	IFNWP4	0	0.0	IFNWP4	0	0.0
pseudo	IFNWP5	SGI75460105	33359	IFNWP5	0	0.0	IFNWP5	0	0.0
pseudo	IFNWP9	SGI75460105	33358	IFNWP9	0	0.0	IFNWP9	0	0.0
pseudo	IGBP1P1	SGI75460105	33338	IGBP1P1	2	0.3049020784107528	IGBP1P1	0	0.0
pseudo	IGBP1P3	SGI75460105	33336	IGBP1P3	0	0.0	IGBP1P3	0	0.0
pseudo	IGBP1P4	SGI75460105	33335	IGBP1P4	0	0.0	IGBP1P4	1	0.1393220449968408
pseudo	IGBP1P5	SGI75460105	33334	IGBP1P5	0	0.0	IGBP1P5	0	0.0
pseudo	IGFL1P1	SGI75460105	33311	IGFL1P1	0	0.0	IGFL1P1	0	0.0
pseudo	IGFL1P2	SGI75460105	33310	IGFL1P2	0	0.0	IGFL1P2	0	0.0
pseudo	IGHD5OR15-5B	SGI75460105	33277	IGHD5OR15-5B	0	0.0	IGHD5OR15-5B	0	0.0
pseudo	IGHEP1	SGI75460105	33270	IGHEP1	0	0.0	IGHEP1	0	0.0
pseudo	IGHEP2	SGI75460105	33269	IGHEP2	0	0.0	IGHEP2	1	0.1393220449968408
pseudo	IGHGP	SGI75460105	33264	IGHGP	0	0.0	IGHGP	0	0.0
pseudo	IGHJ1P	SGI75460105	33262	IGHJ1P	0	0.0	IGHJ1P	0	0.0
pseudo	IGHJ2P	SGI75460105	33260	IGHJ2P	0	0.0	IGHJ2P	0	0.0
pseudo	IGHJ3P	SGI75460105	33258	IGHJ3P	0	0.0	IGHJ3P	0	0.0
pseudo	IGHV1-12	SGI75460105	33252	IGHV1-12	0	0.0	IGHV1-12	0	0.0
pseudo	IGHV1-14	SGI75460105	33251	IGHV1-14	0	0.0	IGHV1-14	0	0.0
pseudo	IGHV1-17	SGI75460105	33250	IGHV1-17	0	0.0	IGHV1-17	0	0.0
pseudo	IGHV1-67	SGI75460105	33242	IGHV1-67	0	0.0	IGHV1-67	0	0.0
pseudo	IGHV1-68	SGI75460105	33241	IGHV1-68	0	0.0	IGHV1-68	0	0.0
pseudo	IGHV1OR15-2	SGI75460105	33236	IGHV1OR15-2	0	0.0	IGHV1OR15-2	0	0.0
pseudo	IGHV1OR15-3	SGI75460105	33235	IGHV1OR15-3	0	0.0	IGHV1OR15-3	0	0.0
pseudo	IGHV1OR15-4	SGI75460105	33234	IGHV1OR15-4	0	0.0	IGHV1OR15-4	0	0.0
pseudo	IGHV1OR15-6	SGI75460105	33233	IGHV1OR15-6	0	0.0	IGHV1OR15-6	0	0.0
pseudo	IGHV1OR15-9	SGI75460105	33232	IGHV1OR15-9	0	0.0	IGHV1OR15-9	0	0.0
pseudo	IGHV1OR16-1	SGI75460105	33231	IGHV1OR16-1	0	0.0	IGHV1OR16-1	0	0.0
pseudo	IGHV1OR21-1	SGI75460105	33230	IGHV1OR21-1	0	0.0	IGHV1OR21-1	0	0.0
pseudo	IGHV2OR16-5	SGI75460105	33225	IGHV2OR16-5	0	0.0	IGHV2OR16-5	0	0.0
pseudo	IGHV3-19	SGI75460105	33220	IGHV3-19	0	0.0	IGHV3-19	0	0.0
pseudo	IGHV3-22	SGI75460105	33217	IGHV3-22	0	0.0	IGHV3-22	0	0.0
pseudo	IGHV3-25	SGI75460105	33215	IGHV3-25	0	0.0	IGHV3-25	0	0.0
pseudo	IGHV3-29	SGI75460105	33214	IGHV3-29	0	0.0	IGHV3-29	0	0.0
pseudo	IGHV3-30-2	SGI75460105	33212	IGHV3-30-2	0	0.0	IGHV3-30-2	0	0.0
pseudo	IGHV3-32	SGI75460105	33211	IGHV3-32	0	0.0	IGHV3-32	0	0.0
pseudo	IGHV3-33-2	SGI75460105	33209	IGHV3-33-2	0	0.0	IGHV3-33-2	0	0.0
pseudo	IGHV3-36	SGI75460105	33207	IGHV3-36	0	0.0	IGHV3-36	0	0.0
pseudo	IGHV3-37	SGI75460105	33206	IGHV3-37	0	0.0	IGHV3-37	0	0.0
pseudo	IGHV3-41	SGI75460105	33204	IGHV3-41	0	0.0	IGHV3-41	0	0.0
pseudo	IGHV3-42	SGI75460105	33203	IGHV3-42	0	0.0	IGHV3-42	0	0.0
pseudo	IGHV3-47	SGI75460105	33201	IGHV3-47	0	0.0	IGHV3-47	0	0.0
pseudo	IGHV3-50	SGI75460105	33198	IGHV3-50	0	0.0	IGHV3-50	0	0.0
pseudo	IGHV3-52	SGI75460105	33197	IGHV3-52	0	0.0	IGHV3-52	0	0.0
pseudo	IGHV3-54	SGI75460105	33195	IGHV3-54	0	0.0	IGHV3-54	0	0.0
pseudo	IGHV3-57	SGI75460105	33194	IGHV3-57	0	0.0	IGHV3-57	0	0.0
pseudo	IGHV3-6	SGI75460105	33193	IGHV3-6	0	0.0	IGHV3-6	0	0.0
pseudo	IGHV3-60	SGI75460105	33192	IGHV3-60	0	0.0	IGHV3-60	0	0.0
pseudo	IGHV3-62	SGI75460105	33191	IGHV3-62	0	0.0	IGHV3-62	0	0.0
pseudo	IGHV3-63	SGI75460105	33190	IGHV3-63	0	0.0	IGHV3-63	0	0.0
pseudo	IGHV3-65	SGI75460105	33187	IGHV3-65	0	0.0	IGHV3-65	0	0.0
pseudo	IGHV3-69-1	SGI75460105	33185	IGHV3-69-1	0	0.0	IGHV3-69-1	0	0.0
pseudo	IGHV3-71	SGI75460105	33183	IGHV3-71	0	0.0	IGHV3-71	0	0.0
pseudo	IGHV3-75	SGI75460105	33179	IGHV3-75	0	0.0	IGHV3-75	0	0.0
pseudo	IGHV3-76	SGI75460105	33178	IGHV3-76	0	0.0	IGHV3-76	0	0.0
pseudo	IGHV3-79	SGI75460105	33177	IGHV3-79	0	0.0	IGHV3-79	0	0.0
pseudo	IGHV3OR16-10	SGI75460105	33176	IGHV3OR16-10	0	0.0	IGHV3OR16-10	0	0.0
pseudo	IGHV3OR16-11	SGI75460105	33175	IGHV3OR16-11	0	0.0	IGHV3OR16-11	0	0.0
pseudo	IGHV3OR16-12	SGI75460105	33174	IGHV3OR16-12	0	0.0	IGHV3OR16-12	0	0.0
pseudo	IGHV3OR16-13	SGI75460105	33173	IGHV3OR16-13	1	0.1524510392053764	IGHV3OR16-13	0	0.0
pseudo	IGHV3OR16-15	SGI75460105	33172	IGHV3OR16-15	0	0.0	IGHV3OR16-15	0	0.0
pseudo	IGHV3OR16-16	SGI75460105	33171	IGHV3OR16-16	0	0.0	IGHV3OR16-16	0	0.0
pseudo	IGHV3OR16-6	SGI75460105	33170	IGHV3OR16-6	0	0.0	IGHV3OR16-6	0	0.0
pseudo	IGHV3OR16-7	SGI75460105	33169	IGHV3OR16-7	0	0.0	IGHV3OR16-7	0	0.0
pseudo	IGHV3OR16-9	SGI75460105	33168	IGHV3OR16-9	0	0.0	IGHV3OR16-9	0	0.0
pseudo	IGHV4-55	SGI75460105	33162	IGHV4-55	0	0.0	IGHV4-55	0	0.0
pseudo	IGHV4-80	SGI75460105	33159	IGHV4-80	0	0.0	IGHV4-80	0	0.0
pseudo	IGHV5-78	SGI75460105	33156	IGHV5-78	0	0.0	IGHV5-78	0	0.0
pseudo	IGHV7-27	SGI75460105	33154	IGHV7-27	0	0.0	IGHV7-27	0	0.0
pseudo	IGHV7-34-1	SGI75460105	33153	IGHV7-34-1	0	0.0	IGHV7-34-1	0	0.0
pseudo	IGHV7-40	SGI75460105	33151	IGHV7-40	0	0.0	IGHV7-40	0	0.0
pseudo	IGHV7-56	SGI75460105	33150	IGHV7-56	0	0.0	IGHV7-56	0	0.0
pseudo	IGHV8-51-1	SGI75460105	33148	IGHV8-51-1	0	0.0	IGHV8-51-1	0	0.0
pseudo	IGHVII-1-1	SGI75460105	33147	IGHVII-1-1	0	0.0	IGHVII-1-1	0	0.0
pseudo	IGHVII-15-1	SGI75460105	33146	IGHVII-15-1	0	0.0	IGHVII-15-1	0	0.0
pseudo	IGHVII-20-1	SGI75460105	33145	IGHVII-20-1	0	0.0	IGHVII-20-1	0	0.0
pseudo	IGHVII-22-1	SGI75460105	33144	IGHVII-22-1	0	0.0	IGHVII-22-1	0	0.0
pseudo	IGHVII-26-2	SGI75460105	33143	IGHVII-26-2	0	0.0	IGHVII-26-2	0	0.0
pseudo	IGHVII-28-1	SGI75460105	33142	IGHVII-28-1	0	0.0	IGHVII-28-1	0	0.0
pseudo	IGHVII-30-1	SGI75460105	33141	IGHVII-30-1	0	0.0	IGHVII-30-1	0	0.0
pseudo	IGHVII-30-21	SGI75460105	33140	IGHVII-30-21	0	0.0	IGHVII-30-21	0	0.0
pseudo	IGHVII-33-1	SGI75460105	33139	IGHVII-33-1	0	0.0	IGHVII-33-1	0	0.0
pseudo	IGHVII-40-1	SGI75460105	33138	IGHVII-40-1	0	0.0	IGHVII-40-1	0	0.0
pseudo	IGHVII-43-1	SGI75460105	33137	IGHVII-43-1	0	0.0	IGHVII-43-1	0	0.0
pseudo	IGHVII-44-2	SGI75460105	33136	IGHVII-44-2	0	0.0	IGHVII-44-2	0	0.0
pseudo	IGHVII-46-1	SGI75460105	33135	IGHVII-46-1	0	0.0	IGHVII-46-1	0	0.0
pseudo	IGHVII-49-1	SGI75460105	33134	IGHVII-49-1	0	0.0	IGHVII-49-1	0	0.0
pseudo	IGHVII-51-2	SGI75460105	33133	IGHVII-51-2	0	0.0	IGHVII-51-2	0	0.0
pseudo	IGHVII-53-1	SGI75460105	33132	IGHVII-53-1	0	0.0	IGHVII-53-1	0	0.0
pseudo	IGHVII-60-1	SGI75460105	33131	IGHVII-60-1	0	0.0	IGHVII-60-1	0	0.0
pseudo	IGHVII-62-1	SGI75460105	33130	IGHVII-62-1	0	0.0	IGHVII-62-1	0	0.0
pseudo	IGHVII-65-1	SGI75460105	33129	IGHVII-65-1	0	0.0	IGHVII-65-1	0	0.0
pseudo	IGHVII-67-1	SGI75460105	33128	IGHVII-67-1	0	0.0	IGHVII-67-1	0	0.0
pseudo	IGHVII-74-1	SGI75460105	33127	IGHVII-74-1	0	0.0	IGHVII-74-1	0	0.0
pseudo	IGHVII-78-1	SGI75460105	33126	IGHVII-78-1	0	0.0	IGHVII-78-1	0	0.0
pseudo	IGHVIII-11-1	SGI75460105	33125	IGHVIII-11-1	0	0.0	IGHVIII-11-1	0	0.0
pseudo	IGHVIII-13-1	SGI75460105	33124	IGHVIII-13-1	0	0.0	IGHVIII-13-1	0	0.0
pseudo	IGHVIII-16-1	SGI75460105	33123	IGHVIII-16-1	0	0.0	IGHVIII-16-1	0	0.0
pseudo	IGHVIII-2-1	SGI75460105	33122	IGHVIII-2-1	0	0.0	IGHVIII-2-1	0	0.0
pseudo	IGHVIII-22-2	SGI75460105	33121	IGHVIII-22-2	0	0.0	IGHVIII-22-2	0	0.0
pseudo	IGHVIII-25-1	SGI75460105	33120	IGHVIII-25-1	0	0.0	IGHVIII-25-1	0	0.0
pseudo	IGHVIII-26-1	SGI75460105	33119	IGHVIII-26-1	0	0.0	IGHVIII-26-1	0	0.0
pseudo	IGHVIII-38-1	SGI75460105	33118	IGHVIII-38-1	0	0.0	IGHVIII-38-1	0	0.0
pseudo	IGHVIII-44	SGI75460105	33117	IGHVIII-44	0	0.0	IGHVIII-44	0	0.0
pseudo	IGHVIII-47-1	SGI75460105	33116	IGHVIII-47-1	0	0.0	IGHVIII-47-1	0	0.0
pseudo	IGHVIII-5-1	SGI75460105	33115	IGHVIII-5-1	0	0.0	IGHVIII-5-1	0	0.0
pseudo	IGHVIII-5-2	SGI75460105	33114	IGHVIII-5-2	0	0.0	IGHVIII-5-2	0	0.0
pseudo	IGHVIII-67-2	SGI75460105	33113	IGHVIII-67-2	0	0.0	IGHVIII-67-2	0	0.0
pseudo	IGHVIII-67-3	SGI75460105	33112	IGHVIII-67-3	0	0.0	IGHVIII-67-3	0	0.0
pseudo	IGHVIII-67-4	SGI75460105	33111	IGHVIII-67-4	0	0.0	IGHVIII-67-4	0	0.0
pseudo	IGHVIII-76-1	SGI75460105	33110	IGHVIII-76-1	0	0.0	IGHVIII-76-1	0	0.0
pseudo	IGHVIII-82	SGI75460105	33109	IGHVIII-82	0	0.0	IGHVIII-82	0	0.0
pseudo	IGHVIV-44-1	SGI75460105	33108	IGHVIV-44-1	0	0.0	IGHVIV-44-1	0	0.0
pseudo	IGKV1-13	SGI75460105	33097	IGKV1-13	1	0.1524510392053764	IGKV1-13	0	0.0
pseudo	IGKV1-22	SGI75460105	33094	IGKV1-22	0	0.0	IGKV1-22	0	0.0
pseudo	IGKV1-32	SGI75460105	33092	IGKV1-32	0	0.0	IGKV1-32	0	0.0
pseudo	IGKV1-35	SGI75460105	33090	IGKV1-35	0	0.0	IGKV1-35	0	0.0
pseudo	IGKV1D-22	SGI75460105	33079	IGKV1D-22	0	0.0	IGKV1D-22	0	0.0
pseudo	IGKV1D-27	SGI75460105	33078	IGKV1D-27	17	2.5916676664913987	IGKV1D-27	1	0.1393220449968408
pseudo	IGKV1D-32	SGI75460105	33077	IGKV1D-32	0	0.0	IGKV1D-32	0	0.0
pseudo	IGKV1D-35	SGI75460105	33075	IGKV1D-35	0	0.0	IGKV1D-35	0	0.0
pseudo	IGKV1OR-2	SGI75460105	33069	IGKV1OR-2	0	0.0	IGKV1OR-2	0	0.0
pseudo	IGKV1OR-3	SGI75460105	33068	IGKV1OR-3	0	0.0	IGKV1OR-3	0	0.0
pseudo	IGKV1OR2-1	SGI75460105	33067	IGKV1OR2-1	0	0.0	IGKV1OR2-1	0	0.0
pseudo	IGKV1OR2-11	SGI75460105	33066	IGKV1OR2-11	0	0.0	IGKV1OR2-11	0	0.0
pseudo	IGKV1OR2-118	SGI75460105	33065	IGKV1OR2-118	0	0.0	IGKV1OR2-118	0	0.0
pseudo	IGKV1OR2-2	SGI75460105	33064	IGKV1OR2-2	0	0.0	IGKV1OR2-2	0	0.0
pseudo	IGKV1OR22-1	SGI75460105	33063	IGKV1OR22-1	0	0.0	IGKV1OR22-1	0	0.0
pseudo	IGKV1OR9-1	SGI75460105	33062	IGKV1OR9-1	0	0.0	IGKV1OR9-1	0	0.0
pseudo	IGKV1OR9-2	SGI75460105	33061	IGKV1OR9-2	0	0.0	IGKV1OR9-2	0	0.0
pseudo	IGKV1ORY-1	SGI75460105	33060	IGKV1ORY-1	0	0.0	IGKV1ORY-1	0	0.0
pseudo	IGKV2-10	SGI75460105	33059	IGKV2-10	0	0.0	IGKV2-10	0	0.0
pseudo	IGKV2-14	SGI75460105	33058	IGKV2-14	0	0.0	IGKV2-14	0	0.0
pseudo	IGKV2-18	SGI75460105	33057	IGKV2-18	0	0.0	IGKV2-18	0	0.0
pseudo	IGKV2-19	SGI75460105	33056	IGKV2-19	0	0.0	IGKV2-19	0	0.0
pseudo	IGKV2-23	SGI75460105	33055	IGKV2-23	0	0.0	IGKV2-23	0	0.0
pseudo	IGKV2-26	SGI75460105	33053	IGKV2-26	0	0.0	IGKV2-26	0	0.0
pseudo	IGKV2-29	SGI75460105	33051	IGKV2-29	0	0.0	IGKV2-29	0	0.0
pseudo	IGKV2-36	SGI75460105	33049	IGKV2-36	0	0.0	IGKV2-36	0	0.0
pseudo	IGKV2-38	SGI75460105	33048	IGKV2-38	0	0.0	IGKV2-38	0	0.0
pseudo	IGKV2-4	SGI75460105	33047	IGKV2-4	0	0.0	IGKV2-4	0	0.0
pseudo	IGKV2D-10	SGI75460105	33045	IGKV2D-10	0	0.0	IGKV2D-10	0	0.0
pseudo	IGKV2D-14	SGI75460105	33044	IGKV2D-14	0	0.0	IGKV2D-14	0	0.0
pseudo	IGKV2D-18	SGI75460105	33043	IGKV2D-18	0	0.0	IGKV2D-18	0	0.0
pseudo	IGKV2D-19	SGI75460105	33042	IGKV2D-19	0	0.0	IGKV2D-19	0	0.0
pseudo	IGKV2D-23	SGI75460105	33041	IGKV2D-23	0	0.0	IGKV2D-23	0	0.0
pseudo	IGKV2D-36	SGI75460105	33035	IGKV2D-36	0	0.0	IGKV2D-36	0	0.0
pseudo	IGKV2D-38	SGI75460105	33034	IGKV2D-38	0	0.0	IGKV2D-38	0	0.0
pseudo	IGKV2OR2-10	SGI75460105	33032	IGKV2OR2-10	0	0.0	IGKV2OR2-10	0	0.0
pseudo	IGKV2OR2-2	SGI75460105	33031	IGKV2OR2-2	0	0.0	IGKV2OR2-2	0	0.0
pseudo	IGKV2OR2-7	SGI75460105	33030	IGKV2OR2-7	0	0.0	IGKV2OR2-7	0	0.0
pseudo	IGKV2OR2-7D	SGI75460105	33029	IGKV2OR2-7D	0	0.0	IGKV2OR2-7D	0	0.0
pseudo	IGKV2OR2-8	SGI75460105	33028	IGKV2OR2-8	0	0.0	IGKV2OR2-8	0	0.0
pseudo	IGKV2OR22-3	SGI75460105	33027	IGKV2OR22-3	0	0.0	IGKV2OR22-3	0	0.0
pseudo	IGKV2OR22-4	SGI75460105	33026	IGKV2OR22-4	0	0.0	IGKV2OR22-4	0	0.0
pseudo	IGKV3-25	SGI75460105	33022	IGKV3-25	0	0.0	IGKV3-25	0	0.0
pseudo	IGKV3-31	SGI75460105	33021	IGKV3-31	0	0.0	IGKV3-31	0	0.0
pseudo	IGKV3-34	SGI75460105	33020	IGKV3-34	0	0.0	IGKV3-34	0	0.0
pseudo	IGKV3D-25	SGI75460105	33015	IGKV3D-25	0	0.0	IGKV3D-25	0	0.0
pseudo	IGKV3D-31	SGI75460105	33014	IGKV3D-31	0	0.0	IGKV3D-31	0	0.0
pseudo	IGKV3D-34	SGI75460105	33013	IGKV3D-34	0	0.0	IGKV3D-34	0	0.0
pseudo	IGKV3OR22-2	SGI75460105	33011	IGKV3OR22-2	0	0.0	IGKV3OR22-2	0	0.0
pseudo	IGKV7-3	SGI75460105	33005	IGKV7-3	0	0.0	IGKV7-3	0	0.0
pseudo	IGLC4	SGI75460105	33000	IGLC4	0	0.0	IGLC4	0	0.0
pseudo	IGLC5	SGI75460105	32999	IGLC5	0	0.0	IGLC5	0	0.0
pseudo	IGLC6	SGI75460105	32998	IGLC6	0	0.0	IGLC6	0	0.0
pseudo	IGLCOR22-2	SGI75460105	32996	IGLCOR22-2	0	0.0	IGLCOR22-2	0	0.0
pseudo	IGLJCOR18	SGI75460105	32988	IGLJCOR18	0	0.0	IGLJCOR18	0	0.0
pseudo	IGLL3P	SGI75460105	32986	IGLL3P	0	0.0	IGLL3P	0	0.0
pseudo	IGLL4P	SGI75460105	32985	IGLL4P	0	0.0	IGLL4P	0	0.0
pseudo	IGLV1-41	SGI75460105	32980	IGLV1-41	0	0.0	IGLV1-41	0	0.0
pseudo	IGLV1-62	SGI75460105	32975	IGLV1-62	0	0.0	IGLV1-62	0	0.0
pseudo	IGLV10-67	SGI75460105	32973	IGLV10-67	0	0.0	IGLV10-67	0	0.0
pseudo	IGLV2-28	SGI75460105	32967	IGLV2-28	0	0.0	IGLV2-28	0	0.0
pseudo	IGLV2-34	SGI75460105	32965	IGLV2-34	0	0.0	IGLV2-34	0	0.0
pseudo	IGLV2-5	SGI75460105	32964	IGLV2-5	0	0.0	IGLV2-5	0	0.0
pseudo	IGLV3-13	SGI75460105	32959	IGLV3-13	0	0.0	IGLV3-13	0	0.0
pseudo	IGLV3-15	SGI75460105	32958	IGLV3-15	0	0.0	IGLV3-15	0	0.0
pseudo	IGLV3-17	SGI75460105	32956	IGLV3-17	0	0.0	IGLV3-17	0	0.0
pseudo	IGLV3-2	SGI75460105	32954	IGLV3-2	0	0.0	IGLV3-2	0	0.0
pseudo	IGLV3-24	SGI75460105	32951	IGLV3-24	2	0.3049020784107528	IGLV3-24	0	0.0
pseudo	IGLV3-26	SGI75460105	32949	IGLV3-26	0	0.0	IGLV3-26	0	0.0
pseudo	IGLV3-29	SGI75460105	32947	IGLV3-29	0	0.0	IGLV3-29	0	0.0
pseudo	IGLV3-30	SGI75460105	32946	IGLV3-30	0	0.0	IGLV3-30	0	0.0
pseudo	IGLV3-31	SGI75460105	32945	IGLV3-31	0	0.0	IGLV3-31	0	0.0
pseudo	IGLV3-4	SGI75460105	32943	IGLV3-4	0	0.0	IGLV3-4	0	0.0
pseudo	IGLV3-6	SGI75460105	32942	IGLV3-6	0	0.0	IGLV3-6	0	0.0
pseudo	IGLV3-7	SGI75460105	32941	IGLV3-7	0	0.0	IGLV3-7	0	0.0
pseudo	IGLV7-35	SGI75460105	32931	IGLV7-35	0	0.0	IGLV7-35	0	0.0
pseudo	IGLVI-20	SGI75460105	32926	IGLVI-20	0	0.0	IGLVI-20	0	0.0
pseudo	IGLVI-38	SGI75460105	32925	IGLVI-38	0	0.0	IGLVI-38	0	0.0
pseudo	IGLVI-42	SGI75460105	32924	IGLVI-42	0	0.0	IGLVI-42	0	0.0
pseudo	IGLVI-56	SGI75460105	32923	IGLVI-56	0	0.0	IGLVI-56	0	0.0
pseudo	IGLVI-63	SGI75460105	32922	IGLVI-63	0	0.0	IGLVI-63	0	0.0
pseudo	IGLVI-68	SGI75460105	32921	IGLVI-68	0	0.0	IGLVI-68	0	0.0
pseudo	IGLVI-70	SGI75460105	32920	IGLVI-70	0	0.0	IGLVI-70	0	0.0
pseudo	IGLVIV-53	SGI75460105	32919	IGLVIV-53	0	0.0	IGLVIV-53	0	0.0
pseudo	IGLVIV-59	SGI75460105	32918	IGLVIV-59	0	0.0	IGLVIV-59	0	0.0
pseudo	IGLVIV-64	SGI75460105	32917	IGLVIV-64	0	0.0	IGLVIV-64	0	0.0
pseudo	IGLVIV-65	SGI75460105	32916	IGLVIV-65	0	0.0	IGLVIV-65	0	0.0
pseudo	IGLVIV-66-1	SGI75460105	32915	IGLVIV-66-1	0	0.0	IGLVIV-66-1	0	0.0
pseudo	IGLVV-58	SGI75460105	32914	IGLVV-58	0	0.0	IGLVV-58	0	0.0
pseudo	IGLVV-66	SGI75460105	32913	IGLVV-66	0	0.0	IGLVV-66	0	0.0
pseudo	IGLVVI-22-1	SGI75460105	32912	IGLVVI-22-1	0	0.0	IGLVVI-22-1	0	0.0
pseudo	IGLVVI-25-1	SGI75460105	32911	IGLVVI-25-1	0	0.0	IGLVVI-25-1	0	0.0
pseudo	IGLVVII-41-1	SGI75460105	32910	IGLVVII-41-1	0	0.0	IGLVVII-41-1	0	0.0
pseudo	IGSF3P2	SGI75460105	32901	IGSF3P2	1	0.1524510392053764	IGSF3P2	6	0.8359322699810453
pseudo	IKBKGP1	SGI75460105	32887	IKBKGP1	15	2.286765588080646	IKBKGP1	43	5.990847934864157
pseudo	IL6RP1	SGI75460105	32793	IL6RP1	3	0.4573531176161292	IL6RP1	3	0.4179661349905226
pseudo	IL6STP1	SGI75460105	32790	IL6STP1	1	0.1524510392053764	IL6STP1	0	0.0
pseudo	IL9RP1	SGI75460105	32785	IL9RP1	4	0.6098041568215056	IL9RP1	6	0.8359322699810453
pseudo	IL9RP2	SGI75460105	32784	IL9RP2	1	0.1524510392053764	IL9RP2	0	0.0
pseudo	IL9RP3	SGI75460105	32783	IL9RP3	2	0.3049020784107528	IL9RP3	1	0.1393220449968408
pseudo	IL9RP4	SGI75460105	32782	IL9RP4	4	0.6098041568215056	IL9RP4	0	0.0
pseudo	ILF2P1	SGI75460105	32777	ILF2P1	0	0.0	ILF2P1	0	0.0
pseudo	ILF2P2	SGI75460105	32776	ILF2P2	0	0.0	ILF2P2	1	0.1393220449968408
pseudo	IMMP1LP1	SGI75460105	32767	IMMP1LP1	0	0.0	IMMP1LP1	0	0.0
pseudo	IMMP1LP2	SGI75460105	32766	IMMP1LP2	0	0.0	IMMP1LP2	0	0.0
pseudo	IMMP1LP3	SGI75460105	32765	IMMP1LP3	0	0.0	IMMP1LP3	0	0.0
pseudo	IMMTP1	SGI75460105	32762	IMMTP1	0	0.0	IMMTP1	1	0.1393220449968408
pseudo	IMP3P1	SGI75460105	32760	IMP3P1	0	0.0	IMP3P1	0	0.0
pseudo	IMP3P2	SGI75460105	32759	IMP3P2	0	0.0	IMP3P2	0	0.0
pseudo	IMPA1P1	SGI75460105	32756	IMPA1P1	0	0.0	IMPA1P1	0	0.0
pseudo	IMPDH1P1	SGI75460105	32752	IMPDH1P1	0	0.0	IMPDH1P1	0	0.0
pseudo	IMPDH1P10	SGI75460105	32751	IMPDH1P10	0	0.0	IMPDH1P10	0	0.0
pseudo	IMPDH1P11	SGI75460105	32750	IMPDH1P11	0	0.0	IMPDH1P11	0	0.0
pseudo	IMPDH1P2	SGI75460105	32749	IMPDH1P2	1	0.1524510392053764	IMPDH1P2	1	0.1393220449968408
pseudo	IMPDH1P3	SGI75460105	32748	IMPDH1P3	0	0.0	IMPDH1P3	3	0.4179661349905226
pseudo	IMPDH1P4	SGI75460105	32747	IMPDH1P4	0	0.0	IMPDH1P4	8	1.114576359974727
pseudo	IMPDH1P5	SGI75460105	32746	IMPDH1P5	0	0.0	IMPDH1P5	0	0.0
pseudo	IMPDH1P6	SGI75460105	32745	IMPDH1P6	0	0.0	IMPDH1P6	1	0.1393220449968408
pseudo	IMPDH1P7	SGI75460105	32744	IMPDH1P7	0	0.0	IMPDH1P7	1	0.1393220449968408
pseudo	IMPDH1P8	SGI75460105	32743	IMPDH1P8	0	0.0	IMPDH1P8	0	0.0
pseudo	IMPDH1P9	SGI75460105	32742	IMPDH1P9	0	0.0	IMPDH1P9	1	0.1393220449968408
pseudo	INGX	SGI75460105	32723	INGX	0	0.0	INGX	0	0.0
pseudo	INHCAP	SGI75460105	32716	INHCAP	0	0.0	INHCAP	4	0.5572881799873635
pseudo	INTS4P1	SGI75460105	32664	INTS4P1	8	1.2196083136430111	INTS4P1	65	9.055932924794655
pseudo	INTS4P2	SGI75460105	32663	INTS4P2	3	0.4573531176161292	INTS4P2	8	1.114576359974727
