Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
snoRNA	SNORD114-21	SGI75460067	38249	SNORD114-21	0.0	SNORD114-21	0.0
snoRNA	SNORD114-22	SGI75460067	38250	SNORD114-22	0.0	SNORD114-22	0.0
snoRNA	SNORD114-23	SGI75460067	38251	SNORD114-23	0.0	SNORD114-23	0.0
snoRNA	SNORD114-24	SGI75460067	38252	SNORD114-24	0.0	SNORD114-24	0.0
snoRNA	SNORD114-25	SGI75460067	38253	SNORD114-25	0.0	SNORD114-25	0.0
snoRNA	SNORD114-26	SGI75460067	38254	SNORD114-26	0.0	SNORD114-26	0.0
snoRNA	SNORD114-27	SGI75460067	38255	SNORD114-27	0.0	SNORD114-27	0.0
snoRNA	SNORD114-28	SGI75460067	38256	SNORD114-28	0.0	SNORD114-28	0.0
snoRNA	SNORD114-29	SGI75460067	38257	SNORD114-29	0.0	SNORD114-29	0.0
snoRNA	SNORD114-3	SGI75460067	38258	SNORD114-3	0.0	SNORD114-3	0.0
snoRNA	SNORD114-30	SGI75460067	38259	SNORD114-30	0.0	SNORD114-30	0.0
snoRNA	SNORD114-31	SGI75460067	38260	SNORD114-31	0.0	SNORD114-31	0.0
snoRNA	SNORD114-4	SGI75460067	38261	SNORD114-4	0.0	SNORD114-4	0.0
snoRNA	SNORD114-5	SGI75460067	38262	SNORD114-5	0.0	SNORD114-5	0.0
snoRNA	SNORD114-6	SGI75460067	38263	SNORD114-6	0.0	SNORD114-6	0.0
snoRNA	SNORD114-7	SGI75460067	38264	SNORD114-7	0.0	SNORD114-7	0.0
snoRNA	SNORD114-8	SGI75460067	38265	SNORD114-8	0.0	SNORD114-8	0.0
snoRNA	SNORD114-9	SGI75460067	38266	SNORD114-9	0.0	SNORD114-9	0.0
snoRNA	SNORD115-1	SGI75460067	38267	SNORD115-1	0.0	SNORD115-1	0.0
snoRNA	SNORD115-10	SGI75460067	38268	SNORD115-10	0.0	SNORD115-10	0.020894
snoRNA	SNORD115-11	SGI75460067	38269	SNORD115-11	0.0	SNORD115-11	0.0
snoRNA	SNORD115-12	SGI75460067	38270	SNORD115-12	0.0	SNORD115-12	0.0
snoRNA	SNORD115-13	SGI75460067	38271	SNORD115-13	0.0	SNORD115-13	0.0
snoRNA	SNORD115-14	SGI75460067	38272	SNORD115-14	0.0	SNORD115-14	0.017025
snoRNA	SNORD115-15	SGI75460067	38273	SNORD115-15	0.0	SNORD115-15	0.0
snoRNA	SNORD115-16	SGI75460067	38274	SNORD115-16	0.0	SNORD115-16	0.0
snoRNA	SNORD115-17	SGI75460067	38275	SNORD115-17	0.002552	SNORD115-17	0.0
snoRNA	SNORD115-18	SGI75460067	38276	SNORD115-18	0.0	SNORD115-18	0.0
snoRNA	SNORD115-19	SGI75460067	38277	SNORD115-19	0.002552	SNORD115-19	0.0
snoRNA	SNORD115-2	SGI75460067	38278	SNORD115-2	0.0	SNORD115-2	0.0
snoRNA	SNORD115-20	SGI75460067	38279	SNORD115-20	0.002552	SNORD115-20	0.0
snoRNA	SNORD115-21	SGI75460067	38280	SNORD115-21	0.0	SNORD115-21	0.0
snoRNA	SNORD115-22	SGI75460067	38281	SNORD115-22	0.002552	SNORD115-22	0.0
snoRNA	SNORD115-23	SGI75460067	38282	SNORD115-23	0.0	SNORD115-23	0.0
snoRNA	SNORD115-24	SGI75460067	38283	SNORD115-24	0.0	SNORD115-24	0.0
snoRNA	SNORD115-25	SGI75460067	38284	SNORD115-25	0.0	SNORD115-25	0.0
snoRNA	SNORD115-26	SGI75460067	38285	SNORD115-26	0.002552	SNORD115-26	0.0
snoRNA	SNORD115-27	SGI75460067	38286	SNORD115-27	0.0	SNORD115-27	0.0
snoRNA	SNORD115-28	SGI75460067	38287	SNORD115-28	0.0	SNORD115-28	0.0
snoRNA	SNORD115-29	SGI75460067	38288	SNORD115-29	0.002552	SNORD115-29	0.0
snoRNA	SNORD115-3	SGI75460067	38289	SNORD115-3	0.0	SNORD115-3	0.0
snoRNA	SNORD115-30	SGI75460067	38290	SNORD115-30	0.0	SNORD115-30	0.0
snoRNA	SNORD115-31	SGI75460067	38291	SNORD115-31	0.0	SNORD115-31	0.0
snoRNA	SNORD115-32	SGI75460067	38292	SNORD115-32	0.0	SNORD115-32	0.0
snoRNA	SNORD115-33	SGI75460067	38293	SNORD115-33	0.0	SNORD115-33	0.0
snoRNA	SNORD115-34	SGI75460067	38294	SNORD115-34	0.0	SNORD115-34	0.0
snoRNA	SNORD115-35	SGI75460067	38295	SNORD115-35	0.0	SNORD115-35	0.0
snoRNA	SNORD115-36	SGI75460067	38296	SNORD115-36	0.002552	SNORD115-36	0.0
snoRNA	SNORD115-37	SGI75460067	38297	SNORD115-37	0.0	SNORD115-37	0.0
snoRNA	SNORD115-38	SGI75460067	38298	SNORD115-38	0.0	SNORD115-38	0.0
snoRNA	SNORD115-39	SGI75460067	38299	SNORD115-39	0.0	SNORD115-39	0.0
snoRNA	SNORD115-4	SGI75460067	38300	SNORD115-4	0.0	SNORD115-4	0.0
snoRNA	SNORD115-40	SGI75460067	38301	SNORD115-40	0.0	SNORD115-40	0.0
snoRNA	SNORD115-41	SGI75460067	38302	SNORD115-41	0.002552	SNORD115-41	0.0
snoRNA	SNORD115-42	SGI75460067	38303	SNORD115-42	0.0	SNORD115-42	0.0
snoRNA	SNORD115-43	SGI75460067	38304	SNORD115-43	0.0	SNORD115-43	0.0
snoRNA	SNORD115-44	SGI75460067	38305	SNORD115-44	0.0	SNORD115-44	0.0
snoRNA	SNORD115-45	SGI75460067	38306	SNORD115-45	0.0	SNORD115-45	0.0
snoRNA	SNORD115-46	SGI75460067	38307	SNORD115-46	0.0	SNORD115-46	0.0
snoRNA	SNORD115-47	SGI75460067	38308	SNORD115-47	0.0	SNORD115-47	0.0
snoRNA	SNORD115-48	SGI75460067	38309	SNORD115-48	0.0	SNORD115-48	0.0
snoRNA	SNORD115-5	SGI75460067	38310	SNORD115-5	0.002552	SNORD115-5	0.0
snoRNA	SNORD115-6	SGI75460067	38311	SNORD115-6	0.0	SNORD115-6	0.0
snoRNA	SNORD115-7	SGI75460067	38312	SNORD115-7	0.0	SNORD115-7	0.0
snoRNA	SNORD115-8	SGI75460067	38313	SNORD115-8	0.0	SNORD115-8	0.0
snoRNA	SNORD115-9	SGI75460067	38314	SNORD115-9	0.001418	SNORD115-9	0.0
snoRNA	SNORD116-1	SGI75460067	38316	SNORD116-1	0.326702	SNORD116-1	0.329143
snoRNA	SNORD116-10	SGI75460067	38317	SNORD116-10	0.0	SNORD116-10	0.0
snoRNA	SNORD116-11	SGI75460067	38318	SNORD116-11	0.0	SNORD116-11	0.0
snoRNA	SNORD116-12	SGI75460067	38319	SNORD116-12	0.0	SNORD116-12	0.0
snoRNA	SNORD116-13	SGI75460067	38320	SNORD116-13	0.0	SNORD116-13	0.0
snoRNA	SNORD116-14	SGI75460067	38321	SNORD116-14	0.051598	SNORD116-14	0.0
snoRNA	SNORD116-15	SGI75460067	38322	SNORD116-15	0.044848	SNORD116-15	0.0
snoRNA	SNORD116-16	SGI75460067	38323	SNORD116-16	0.050564	SNORD116-16	0.0
snoRNA	SNORD116-17	SGI75460067	38324	SNORD116-17	0.051598	SNORD116-17	0.0
snoRNA	SNORD116-18	SGI75460067	38325	SNORD116-18	0.051598	SNORD116-18	0.0
snoRNA	SNORD116-19	SGI75460067	38326	SNORD116-19	0.050564	SNORD116-19	0.0
snoRNA	SNORD116-2	SGI75460067	38327	SNORD116-2	0.38128	SNORD116-2	0.452609
snoRNA	SNORD116-20	SGI75460067	38328	SNORD116-20	0.039645	SNORD116-20	0.0
snoRNA	SNORD116-21	SGI75460067	38329	SNORD116-21	0.050564	SNORD116-21	0.0
snoRNA	SNORD116-22	SGI75460067	38330	SNORD116-22	0.056765	SNORD116-22	0.0
snoRNA	SNORD116-23	SGI75460067	38331	SNORD116-23	0.050771	SNORD116-23	0.0
snoRNA	SNORD116-24	SGI75460067	38332	SNORD116-24	0.050771	SNORD116-24	0.0
snoRNA	SNORD116-25	SGI75460067	38333	SNORD116-25	0.077551	SNORD116-25	0.036676
snoRNA	SNORD116-26	SGI75460067	38334	SNORD116-26	0.072416	SNORD116-26	0.126453
snoRNA	SNORD116-27	SGI75460067	38335	SNORD116-27	0.0	SNORD116-27	0.0
snoRNA	SNORD116-28	SGI75460067	38336	SNORD116-28	0.0	SNORD116-28	0.0
snoRNA	SNORD116-29	SGI75460067	38337	SNORD116-29	0.0	SNORD116-29	0.0
snoRNA	SNORD116-3	SGI75460067	38338	SNORD116-3	0.245698	SNORD116-3	0.0
snoRNA	SNORD116-30	SGI75460067	38339	SNORD116-30	0.0	SNORD116-30	0.0
snoRNA	SNORD116-4	SGI75460067	38340	SNORD116-4	0.326142	SNORD116-4	0.0
snoRNA	SNORD116-5	SGI75460067	38341	SNORD116-5	0.251953	SNORD116-5	0.0
snoRNA	SNORD116-6	SGI75460067	38342	SNORD116-6	0.72605	SNORD116-6	0.128887
snoRNA	SNORD116-7	SGI75460067	38343	SNORD116-7	0.291072	SNORD116-7	0.0
snoRNA	SNORD116-8	SGI75460067	38344	SNORD116-8	0.180412	SNORD116-8	0.071084
snoRNA	SNORD116-9	SGI75460067	38345	SNORD116-9	0.304043	SNORD116-9	0.0
snoRNA	SNORD117	SGI75460067	38347	SNORD117	0.013806	SNORD117	0.0
snoRNA	SNORD118	SGI75460067	38348	SNORD118	144.46582	SNORD118	161.03479
snoRNA	SNORD119	SGI75460067	38349	SNORD119	10.60054	SNORD119	14.847881
snoRNA	SNORD11B	SGI75460067	38350	SNORD11B	0.0	SNORD11B	0.037972
snoRNA	SNORD12	SGI75460067	38351	SNORD12	0.059298	SNORD12	0.0
snoRNA	SNORD121A	SGI75460067	38352	SNORD121A	0.0	SNORD121A	0.0
snoRNA	SNORD121B	SGI75460067	38353	SNORD121B	0.42892	SNORD121B	0.734393
snoRNA	SNORD123	SGI75460067	38354	SNORD123	0.0	SNORD123	0.0
snoRNA	SNORD124	SGI75460067	38355	SNORD124	0.0	SNORD124	0.0
snoRNA	SNORD125	SGI75460067	38356	SNORD125	0.984318	SNORD125	2.639189
snoRNA	SNORD126	SGI75460067	38357	SNORD126	0.036734	SNORD126	0.0
snoRNA	SNORD127	SGI75460067	38358	SNORD127	0.028307	SNORD127	0.114365
snoRNA	SNORD128	SGI75460067	38359	SNORD128	0.0	SNORD128	0.0
snoRNA	SNORD129	SGI75460067	38360	SNORD129	0.0	SNORD129	0.0
snoRNA	SNORD12B	SGI75460067	38361	SNORD12B	0.0	SNORD12B	0.14222
snoRNA	SNORD12C	SGI75460067	38362	SNORD12C	0.948181	SNORD12C	0.8075
snoRNA	SNORD13	SGI75460067	38363	SNORD13	40.64299	SNORD13	26.205362
snoRNA	SNORD130	SGI75460067	38364	SNORD130	0.0	SNORD130	0.0
snoRNA	SNORD131	SGI75460067	38365	SNORD131	0.0	SNORD131	0.0
snoRNA	SNORD132	SGI75460067	38366	SNORD132	0.0	SNORD132	0.0
snoRNA	SNORD133	SGI75460067	38367	SNORD133	9.335053	SNORD133	11.58591
snoRNA	SNORD134	SGI75460067	38368	SNORD134	0.0	SNORD134	0.0
snoRNA	SNORD135	SGI75460067	38369	SNORD135	0.779976	SNORD135	0.81747
snoRNA	SNORD136	SGI75460067	38370	SNORD136	0.0	SNORD136	0.0
snoRNA	SNORD137	SGI75460067	38371	SNORD137	0.0	SNORD137	0.0
snoRNA	SNORD138	SGI75460067	38372	SNORD138	0.850624	SNORD138	0.691447
snoRNA	SNORD139	SGI75460067	38373	SNORD139	0.0	SNORD139	0.002982
snoRNA	SNORD13B-1	SGI75460067	38374	SNORD13B-1	0.0	SNORD13B-1	0.0
snoRNA	SNORD13B-2	SGI75460067	38375	SNORD13B-2	0.0	SNORD13B-2	0.0
snoRNA	SNORD13C	SGI75460067	38376	SNORD13C	0.0	SNORD13C	0.0
snoRNA	SNORD13D	SGI75460067	38377	SNORD13D	0.0	SNORD13D	0.0
snoRNA	SNORD13E	SGI75460067	38378	SNORD13E	0.0	SNORD13E	0.0
snoRNA	SNORD13F	SGI75460067	38379	SNORD13F	0.0	SNORD13F	0.0
snoRNA	SNORD13G	SGI75460067	38380	SNORD13G	0.0	SNORD13G	0.0
snoRNA	SNORD13H	SGI75460067	38381	SNORD13H	0.0	SNORD13H	0.0
snoRNA	SNORD13I	SGI75460067	38382	SNORD13I	0.0	SNORD13I	0.0
snoRNA	SNORD13J	SGI75460067	38383	SNORD13J	0.0	SNORD13J	0.0
snoRNA	SNORD140	SGI75460067	38387	SNORD140	0.029384	SNORD140	0.208704
snoRNA	SNORD141A	SGI75460067	38388	SNORD141A	0.07435	SNORD141A	0.105666
snoRNA	SNORD141B	SGI75460067	38389	SNORD141B	0.025159	SNORD141B	0.0
snoRNA	SNORD142	SGI75460067	38390	SNORD142	0.0	SNORD142	0.0
snoRNA	SNORD143	SGI75460067	38391	SNORD143	0.03726	SNORD143	0.029692
snoRNA	SNORD144	SGI75460067	38392	SNORD144	0.054384	SNORD144	0.0
snoRNA	SNORD145	SGI75460067	38393	SNORD145	0.0	SNORD145	0.0
snoRNA	SNORD146	SGI75460067	38394	SNORD146	0.0	SNORD146	0.0
snoRNA	SNORD147	SGI75460067	38395	SNORD147	0.0	SNORD147	0.0
snoRNA	SNORD148	SGI75460067	38396	SNORD148	0.0	SNORD148	0.0
snoRNA	SNORD149	SGI75460067	38397	SNORD149	0.0	SNORD149	0.0
snoRNA	SNORD14A	SGI75460067	38398	SNORD14A	0.07113	SNORD14A	0.102726
snoRNA	SNORD14B	SGI75460067	38399	SNORD14B	0.501274	SNORD14B	0.947642
snoRNA	SNORD14C	SGI75460067	38400	SNORD14C	10.472244	SNORD14C	8.489559
snoRNA	SNORD14D	SGI75460067	38401	SNORD14D	2.260926	SNORD14D	3.571186
snoRNA	SNORD14E	SGI75460067	38402	SNORD14E	5.208976	SNORD14E	1.996469
snoRNA	SNORD150	SGI75460067	38403	SNORD150	0.0	SNORD150	0.0
snoRNA	SNORD151	SGI75460067	38404	SNORD151	0.0	SNORD151	0.0
snoRNA	SNORD152	SGI75460067	38405	SNORD152	0.0	SNORD152	0.0
snoRNA	SNORD153	SGI75460067	38406	SNORD153	0.0	SNORD153	0.0
snoRNA	SNORD154	SGI75460067	38407	SNORD154	0.0	SNORD154	0.0
snoRNA	SNORD155	SGI75460067	38408	SNORD155	0.0	SNORD155	0.0
snoRNA	SNORD156	SGI75460067	38409	SNORD156	0.0	SNORD156	0.0
snoRNA	SNORD157	SGI75460067	38410	SNORD157	0.0	SNORD157	0.0
snoRNA	SNORD158	SGI75460067	38411	SNORD158	0.0	SNORD158	0.0
snoRNA	SNORD159	SGI75460067	38412	SNORD159	0.0	SNORD159	0.0
snoRNA	SNORD15A	SGI75460067	38413	SNORD15A	3.238916	SNORD15A	4.222472
snoRNA	SNORD15B	SGI75460067	38414	SNORD15B	8.045727	SNORD15B	10.137919
snoRNA	SNORD16	SGI75460067	38415	SNORD16	6.479104	SNORD16	6.897258
snoRNA	SNORD160	SGI75460067	38416	SNORD160	0.0	SNORD160	0.0
snoRNA	SNORD161	SGI75460067	38417	SNORD161	0.0	SNORD161	0.0
snoRNA	SNORD162	SGI75460067	38418	SNORD162	0.0	SNORD162	0.0
snoRNA	SNORD163	SGI75460067	38419	SNORD163	0.0	SNORD163	0.0
snoRNA	SNORD164	SGI75460067	38420	SNORD164	0.0	SNORD164	0.0
snoRNA	SNORD165	SGI75460067	38421	SNORD165	0.0	SNORD165	0.0
snoRNA	SNORD166	SGI75460067	38422	SNORD166	0.0	SNORD166	0.0
snoRNA	SNORD167	SGI75460067	38423	SNORD167	0.0	SNORD167	0.0
snoRNA	SNORD168	SGI75460067	38424	SNORD168	0.0	SNORD168	0.0
snoRNA	SNORD169	SGI75460067	38425	SNORD169	0.0	SNORD169	0.0
snoRNA	SNORD17	SGI75460067	38426	SNORD17	22.538258	SNORD17	29.348089
snoRNA	SNORD170	SGI75460067	38427	SNORD170	0.0	SNORD170	0.0
snoRNA	SNORD172	SGI75460067	38428	SNORD172	0.0	SNORD172	0.0
snoRNA	SNORD173	SGI75460067	38429	SNORD173	0.0	SNORD173	0.0
snoRNA	SNORD175	SGI75460067	38430	SNORD175	0.0	SNORD175	0.0
snoRNA	SNORD18A	SGI75460067	38431	SNORD18A	11.310828	SNORD18A	16.195276
snoRNA	SNORD18B	SGI75460067	38432	SNORD18B	7.00596	SNORD18B	7.189315
snoRNA	SNORD18C	SGI75460067	38433	SNORD18C	4.159084	SNORD18C	5.80444
snoRNA	SNORD19	SGI75460067	38434	SNORD19	0.0	SNORD19	0.0
snoRNA	SNORD19B	SGI75460067	38435	SNORD19B	0.059187	SNORD19B	0.147187
snoRNA	SNORD19C	SGI75460067	38436	SNORD19C	0.176205	SNORD19C	0.0
snoRNA	SNORD1A	SGI75460067	38437	SNORD1A	0.0	SNORD1A	0.0
snoRNA	SNORD1B	SGI75460067	38438	SNORD1B	0.163563	SNORD1B	0.067254
snoRNA	SNORD1C	SGI75460067	38439	SNORD1C	0.333552	SNORD1C	0.578858
snoRNA	SNORD2	SGI75460067	38440	SNORD2	0.48558	SNORD2	0.071322
snoRNA	SNORD20	SGI75460067	38441	SNORD20	59.439575	SNORD20	57.070694
snoRNA	SNORD21	SGI75460067	38442	SNORD21	2.983644	SNORD21	2.524952
snoRNA	SNORD22	SGI75460067	38443	SNORD22	182.348984	SNORD22	186.124466
snoRNA	SNORD23	SGI75460067	38444	SNORD23	1.502546	SNORD23	1.671063
snoRNA	SNORD24	SGI75460067	38445	SNORD24	8.485553	SNORD24	0.0
snoRNA	SNORD25	SGI75460067	38446	SNORD25	35.460274	SNORD25	18.259542
snoRNA	SNORD26	SGI75460067	38447	SNORD26	97.482361	SNORD26	69.459763
snoRNA	SNORD27	SGI75460067	38448	SNORD27	4.627341	SNORD27	3.752696
snoRNA	SNORD28	SGI75460067	38449	SNORD28	2.639801	SNORD28	2.15448
snoRNA	SNORD28B	SGI75460067	38450	SNORD28B	0.0	SNORD28B	0.0
snoRNA	SNORD29	SGI75460067	38451	SNORD29	7.937135	SNORD29	4.341851
snoRNA	SNORD30	SGI75460067	38452	SNORD30	6.635413	SNORD30	14.388927
snoRNA	SNORD31	SGI75460067	38453	SNORD31	41.379894	SNORD31	51.023766
snoRNA	SNORD31B	SGI75460067	38454	SNORD31B	0.0	SNORD31B	0.0
snoRNA	SNORD32A	SGI75460067	38455	SNORD32A	2.494088	SNORD32A	3.106056
snoRNA	SNORD32B	SGI75460067	38456	SNORD32B	0.0	SNORD32B	0.0
snoRNA	SNORD33	SGI75460067	38457	SNORD33	7.0201	SNORD33	6.790333
snoRNA	SNORD34	SGI75460067	38458	SNORD34	5.287743	SNORD34	7.410241
snoRNA	SNORD35A	SGI75460067	38459	SNORD35A	12.331464	SNORD35A	7.197911
snoRNA	SNORD35B	SGI75460067	38460	SNORD35B	0.582131	SNORD35B	0.42147
snoRNA	SNORD36A	SGI75460067	38461	SNORD36A	0.0	SNORD36A	0.0
snoRNA	SNORD36B	SGI75460067	38462	SNORD36B	0.367107	SNORD36B	0.0
snoRNA	SNORD36C	SGI75460067	38463	SNORD36C	0.789871	SNORD36C	0.0
snoRNA	SNORD37	SGI75460067	38464	SNORD37	0.511158	SNORD37	2.198014
snoRNA	SNORD38A	SGI75460067	38465	SNORD38A	42.07457	SNORD38A	29.833393
snoRNA	SNORD38B	SGI75460067	38466	SNORD38B	32.192287	SNORD38B	14.097358
snoRNA	SNORD38C	SGI75460067	38467	SNORD38C	0.0	SNORD38C	0.0
snoRNA	SNORD38D	SGI75460067	38468	SNORD38D	0.0	SNORD38D	0.0
snoRNA	SNORD3A	SGI75460067	38469	SNORD3A	570.652954	SNORD3A	721.94635
snoRNA	SNORD3B-1	SGI75460067	38470	SNORD3B-1	118.621262	SNORD3B-1	1.899948
snoRNA	SNORD3B-2	SGI75460067	38471	SNORD3B-2	14.767728	SNORD3B-2	0.0
snoRNA	SNORD3C	SGI75460067	38472	SNORD3C	189.080673	SNORD3C	27.604223
snoRNA	SNORD3D	SGI75460067	38473	SNORD3D	1.556526	SNORD3D	0.0
snoRNA	SNORD3E	SGI75460067	38474	SNORD3E	0.0	SNORD3E	0.0
snoRNA	SNORD3F	SGI75460067	38475	SNORD3F	0.0	SNORD3F	0.0
snoRNA	SNORD3G	SGI75460067	38476	SNORD3G	0.014547	SNORD3G	0.037538
snoRNA	SNORD3H	SGI75460067	38477	SNORD3H	0.014825	SNORD3H	0.0
snoRNA	SNORD3I	SGI75460067	38478	SNORD3I	0.0	SNORD3I	0.0
snoRNA	SNORD3J	SGI75460067	38479	SNORD3J	0.0	SNORD3J	0.118753
snoRNA	SNORD3K	SGI75460067	38480	SNORD3K	0.006671	SNORD3K	0.0
snoRNA	SNORD3P3	SGI75460067	38482	SNORD3P3	0.0	SNORD3P3	0.0
snoRNA	SNORD41	SGI75460067	38484	SNORD41	0.0	SNORD41	0.0
snoRNA	SNORD42A	SGI75460067	38485	SNORD42A	36.345253	SNORD42A	17.105659
snoRNA	SNORD42B	SGI75460067	38486	SNORD42B	1.644271	SNORD42B	2.292134
snoRNA	SNORD43	SGI75460067	38487	SNORD43	10.313993	SNORD43	13.695955
snoRNA	SNORD44	SGI75460067	38488	SNORD44	3.199603	SNORD44	5.864108
snoRNA	SNORD45A	SGI75460067	38489	SNORD45A	4.2908	SNORD45A	2.551138
snoRNA	SNORD45B	SGI75460067	38490	SNORD45B	0.137343	SNORD45B	0.17025
snoRNA	SNORD45C	SGI75460067	38491	SNORD45C	0.986066	SNORD45C	1.507822
snoRNA	SNORD46	SGI75460067	38492	SNORD46	7.804929	SNORD46	3.404189
snoRNA	SNORD47	SGI75460067	38493	SNORD47	2.387904	SNORD47	2.856702
snoRNA	SNORD48	SGI75460067	38494	SNORD48	0.158107	SNORD48	0.0
snoRNA	SNORD49A	SGI75460067	38495	SNORD49A	3.465564	SNORD49A	4.332685
snoRNA	SNORD49B	SGI75460067	38496	SNORD49B	0.049431	SNORD49B	0.128788
snoRNA	SNORD4A	SGI75460067	38497	SNORD4A	4.989484	SNORD4A	3.937809
snoRNA	SNORD4B	SGI75460067	38498	SNORD4B	0.069544	SNORD4B	0.172412
snoRNA	SNORD5	SGI75460067	38499	SNORD5	0.151457	SNORD5	0.331043
snoRNA	SNORD50A	SGI75460067	38500	SNORD50A	156.03389	SNORD50A	91.429626
snoRNA	SNORD50B	SGI75460067	38501	SNORD50B	107.766228	SNORD50B	73.925438
snoRNA	SNORD51	SGI75460067	38502	SNORD51	5.246326	SNORD51	0.0
snoRNA	SNORD52	SGI75460067	38503	SNORD52	0.110479	SNORD52	0.0
snoRNA	SNORD53	SGI75460067	38504	SNORD53	0.579678	SNORD53	0.399839
snoRNA	SNORD53B	SGI75460067	38505	SNORD53B	0.0	SNORD53B	0.0
snoRNA	SNORD54	SGI75460067	38506	SNORD54	0.0	SNORD54	0.0
snoRNA	SNORD55	SGI75460067	38507	SNORD55	2.475242	SNORD55	2.86648
snoRNA	SNORD56	SGI75460067	38508	SNORD56	0.319888	SNORD56	0.193008
snoRNA	SNORD56B	SGI75460067	38509	SNORD56B	0.0	SNORD56B	0.0
snoRNA	SNORD57	SGI75460067	38510	SNORD57	0.300197	SNORD57	0.179564
snoRNA	SNORD58A	SGI75460067	38511	SNORD58A	0.413784	SNORD58A	0.923265
snoRNA	SNORD58B	SGI75460067	38512	SNORD58B	0.14591	SNORD58B	0.85982
snoRNA	SNORD58C	SGI75460067	38513	SNORD58C	0.0	SNORD58C	0.0
snoRNA	SNORD59A	SGI75460067	38514	SNORD59A	0.353248	SNORD59A	0.167024
snoRNA	SNORD59B	SGI75460067	38515	SNORD59B	0.535096	SNORD59B	0.859317
snoRNA	SNORD6	SGI75460067	38516	SNORD6	26.536541	SNORD6	14.818365
snoRNA	SNORD60	SGI75460067	38517	SNORD60	3.375724	SNORD60	4.939079
snoRNA	SNORD61	SGI75460067	38518	SNORD61	3.211464	SNORD61	8.086373
snoRNA	SNORD62A	SGI75460067	38519	SNORD62A	0.342795	SNORD62A	1.573132
snoRNA	SNORD62B	SGI75460067	38520	SNORD62B	0.144795	SNORD62B	0.194501
snoRNA	SNORD63	SGI75460067	38521	SNORD63	4.504292	SNORD63	1.304882
snoRNA	SNORD63B	SGI75460067	38522	SNORD63B	0.0	SNORD63B	0.0
snoRNA	SNORD64	SGI75460067	38523	SNORD64	2.919323	SNORD64	1.628241
snoRNA	SNORD65	SGI75460067	38524	SNORD65	0.314897	SNORD65	0.712042
snoRNA	SNORD65B	SGI75460067	38525	SNORD65B	0.0	SNORD65B	0.0
snoRNA	SNORD65C	SGI75460067	38526	SNORD65C	0.0	SNORD65C	0.0
snoRNA	SNORD66	SGI75460067	38527	SNORD66	6.176938	SNORD66	4.44303
snoRNA	SNORD67	SGI75460067	38528	SNORD67	7.63092	SNORD67	6.711298
snoRNA	SNORD68	SGI75460067	38529	SNORD68	162.393677	SNORD68	110.471596
snoRNA	SNORD69	SGI75460067	38530	SNORD69	2.059438	SNORD69	4.473744
snoRNA	SNORD7	SGI75460067	38531	SNORD7	0.90271	SNORD7	0.11224
snoRNA	SNORD70	SGI75460067	38532	SNORD70	0.0	SNORD70	0.0
snoRNA	SNORD70B	SGI75460067	38533	SNORD70B	0.294188	SNORD70B	0.0
snoRNA	SNORD71	SGI75460067	38534	SNORD71	1.335933	SNORD71	1.031767
snoRNA	SNORD72	SGI75460067	38535	SNORD72	0.155655	SNORD72	0.0
snoRNA	SNORD73A	SGI75460067	38536	SNORD73A	34.65279	SNORD73A	0.0
snoRNA	SNORD73B	SGI75460067	38537	SNORD73B	0.0	SNORD73B	0.0
snoRNA	SNORD74	SGI75460067	38538	SNORD74	48.010796	SNORD74	49.251392
snoRNA	SNORD74B	SGI75460067	38539	SNORD74B	0.0	SNORD74B	0.0
snoRNA	SNORD75	SGI75460067	38540	SNORD75	0.139774	SNORD75	0.173264
snoRNA	SNORD76	SGI75460067	38541	SNORD76	1.762399	SNORD76	2.000991
snoRNA	SNORD77	SGI75460067	38542	SNORD77	0.332191	SNORD77	0.0
snoRNA	SNORD77B	SGI75460067	38543	SNORD77B	0.0	SNORD77B	0.0
snoRNA	SNORD78	SGI75460067	38544	SNORD78	0.0	SNORD78	0.0
snoRNA	SNORD79	SGI75460067	38545	SNORD79	5.036319	SNORD79	1.041847
snoRNA	SNORD8	SGI75460067	38546	SNORD8	3.672055	SNORD8	3.68484
snoRNA	SNORD80	SGI75460067	38547	SNORD80	5.849577	SNORD80	5.856791
snoRNA	SNORD81	SGI75460067	38548	SNORD81	30.301899	SNORD81	14.946287
snoRNA	SNORD82	SGI75460067	38549	SNORD82	0.520977	SNORD82	1.253799
snoRNA	SNORD83A	SGI75460067	38550	SNORD83A	0.609924	SNORD83A	0.304028
snoRNA	SNORD83B	SGI75460067	38551	SNORD83B	7.662993	SNORD83B	6.027221
snoRNA	SNORD84	SGI75460067	38552	SNORD84	0.266369	SNORD84	0.0
snoRNA	SNORD86	SGI75460067	38553	SNORD86	0.0	SNORD86	0.0
snoRNA	SNORD87	SGI75460067	38554	SNORD87	7.546308	SNORD87	5.073556
snoRNA	SNORD88A	SGI75460067	38555	SNORD88A	2.475295	SNORD88A	2.309109
snoRNA	SNORD88B	SGI75460067	38556	SNORD88B	0.0	SNORD88B	0.0
snoRNA	SNORD88C	SGI75460067	38557	SNORD88C	0.065079	SNORD88C	0.0
snoRNA	SNORD89	SGI75460067	38558	SNORD89	7.593958	SNORD89	8.476652
snoRNA	SNORD9	SGI75460067	38559	SNORD9	2.116494	SNORD9	2.625989
