Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	LOC124903273	SGI75460104	26259	LOC124903273	0	0.0	LOC124903273	0	0.0
pseudo	LOC124903274	SGI75460104	26258	LOC124903274	0	0.0	LOC124903274	0	0.0
pseudo	LOC124903413	SGI75460104	26256	LOC124903413	0	0.0	LOC124903413	0	0.0
pseudo	LOC124903415	SGI75460104	26254	LOC124903415	0	0.0	LOC124903415	0	0.0
pseudo	LOC124903417	SGI75460104	26252	LOC124903417	0	0.0	LOC124903417	0	0.0
pseudo	LOC124903429	SGI75460104	26240	LOC124903429	0	0.0	LOC124903429	0	0.0
pseudo	LOC124903430	SGI75460104	26239	LOC124903430	0	0.0	LOC124903430	0	0.0
pseudo	LOC124903432	SGI75460104	26237	LOC124903432	0	0.0	LOC124903432	0	0.0
pseudo	LOC124903433	SGI75460104	26236	LOC124903433	0	0.0	LOC124903433	0	0.0
pseudo	LOC124903434	SGI75460104	26235	LOC124903434	0	0.0	LOC124903434	0	0.0
pseudo	LOC124903437	SGI75460104	26232	LOC124903437	0	0.0	LOC124903437	2	0.1126667192820245
pseudo	LOC124903438	SGI75460104	26231	LOC124903438	0	0.0	LOC124903438	0	0.0
pseudo	LOC124903439	SGI75460104	26230	LOC124903439	0	0.0	LOC124903439	0	0.0
pseudo	LOC124903440	SGI75460104	26229	LOC124903440	0	0.0	LOC124903440	0	0.0
pseudo	LOC124903586	SGI75460104	26228	LOC124903586	0	0.0	LOC124903586	0	0.0
pseudo	LOC124903587	SGI75460104	26227	LOC124903587	0	0.0	LOC124903587	0	0.0
pseudo	LOC124903588	SGI75460104	26226	LOC124903588	0	0.0	LOC124903588	0	0.0
pseudo	LOC124903589	SGI75460104	26225	LOC124903589	0	0.0	LOC124903589	0	0.0
pseudo	LOC124903591	SGI75460104	26223	LOC124903591	0	0.0	LOC124903591	0	0.0
pseudo	LOC124903592	SGI75460104	26222	LOC124903592	0	0.0	LOC124903592	0	0.0
pseudo	LOC124903593	SGI75460104	26221	LOC124903593	0	0.0	LOC124903593	0	0.0
pseudo	LOC124903597	SGI75460104	26217	LOC124903597	0	0.0	LOC124903597	0	0.0
pseudo	LOC124903603	SGI75460104	26211	LOC124903603	0	0.0	LOC124903603	0	0.0
pseudo	LOC124903608	SGI75460104	26206	LOC124903608	0	0.0	LOC124903608	0	0.0
pseudo	LOC124903613	SGI75460104	26201	LOC124903613	0	0.0	LOC124903613	0	0.0
pseudo	LOC124903614	SGI75460104	26200	LOC124903614	0	0.0	LOC124903614	0	0.0
pseudo	LOC124903615	SGI75460104	26199	LOC124903615	0	0.0	LOC124903615	0	0.0
pseudo	LOC124903616	SGI75460104	26198	LOC124903616	0	0.0	LOC124903616	0	0.0
pseudo	LOC124903781	SGI75460104	26197	LOC124903781	0	0.0	LOC124903781	0	0.0
pseudo	LOC124903783	SGI75460104	26195	LOC124903783	0	0.0	LOC124903783	0	0.0
pseudo	LOC124903788	SGI75460104	26190	LOC124903788	0	0.0	LOC124903788	0	0.0
pseudo	LOC124903804	SGI75460104	26174	LOC124903804	0	0.0	LOC124903804	0	0.0
pseudo	LOC124903807	SGI75460104	26171	LOC124903807	0	0.0	LOC124903807	0	0.0
pseudo	LOC124903809	SGI75460104	26169	LOC124903809	0	0.0	LOC124903809	0	0.0
pseudo	LOC124903810	SGI75460104	26168	LOC124903810	0	0.0	LOC124903810	0	0.0
pseudo	LOC124903811	SGI75460104	26167	LOC124903811	0	0.0	LOC124903811	3	0.1690000789230368
pseudo	LOC124903812	SGI75460104	26166	LOC124903812	0	0.0	LOC124903812	0	0.0
pseudo	LOC124904110	SGI75460104	26162	LOC124904110	0	0.0	LOC124904110	2	0.1126667192820245
pseudo	LOC124904113	SGI75460104	26159	LOC124904113	0	0.0	LOC124904113	2	0.1126667192820245
pseudo	LOC124904119	SGI75460104	26153	LOC124904119	0	0.0	LOC124904119	0	0.0
pseudo	LOC124904126	SGI75460104	26146	LOC124904126	0	0.0	LOC124904126	0	0.0
pseudo	LOC124904131	SGI75460104	26141	LOC124904131	0	0.0	LOC124904131	0	0.0
pseudo	LOC124904132	SGI75460104	26140	LOC124904132	0	0.0	LOC124904132	0	0.0
pseudo	LOC124904133	SGI75460104	26139	LOC124904133	0	0.0	LOC124904133	0	0.0
pseudo	LOC124904134	SGI75460104	26138	LOC124904134	0	0.0	LOC124904134	0	0.0
pseudo	LOC124904148	SGI75460104	26124	LOC124904148	0	0.0	LOC124904148	1	0.0563333596410122
pseudo	LOC124904150	SGI75460104	26123	LOC124904150	1	0.043862063460072	LOC124904150	0	0.0
pseudo	LOC124904152	SGI75460104	26121	LOC124904152	0	0.0	LOC124904152	0	0.0
pseudo	LOC124904153	SGI75460104	26120	LOC124904153	0	0.0	LOC124904153	0	0.0
pseudo	LOC124904154	SGI75460104	26119	LOC124904154	8	0.3508965076805763	LOC124904154	8	0.4506668771280983
pseudo	LOC124904155	SGI75460104	26118	LOC124904155	0	0.0	LOC124904155	0	0.0
pseudo	LOC124904156	SGI75460104	26117	LOC124904156	0	0.0	LOC124904156	0	0.0
pseudo	LOC124904361	SGI75460104	26116	LOC124904361	0	0.0	LOC124904361	0	0.0
pseudo	LOC124904372	SGI75460104	26105	LOC124904372	2	0.087724126920144	LOC124904372	2	0.1126667192820245
pseudo	LOC124904374	SGI75460104	26103	LOC124904374	0	0.0	LOC124904374	0	0.0
pseudo	LOC124904376	SGI75460104	26102	LOC124904376	0	0.0	LOC124904376	0	0.0
pseudo	LOC124904377	SGI75460104	26101	LOC124904377	0	0.0	LOC124904377	0	0.0
pseudo	LOC124904379	SGI75460104	26099	LOC124904379	0	0.0	LOC124904379	0	0.0
pseudo	LOC124904382	SGI75460104	26096	LOC124904382	0	0.0	LOC124904382	2	0.1126667192820245
pseudo	LOC124904383	SGI75460104	26095	LOC124904383	1	0.043862063460072	LOC124904383	0	0.0
pseudo	LOC124904640	SGI75460104	26086	LOC124904640	0	0.0	LOC124904640	0	0.0
pseudo	LOC124904641	SGI75460104	26085	LOC124904641	6	0.2631723807604322	LOC124904641	0	0.0
pseudo	LOC124904645	SGI75460104	26084	LOC124904645	0	0.0	LOC124904645	0	0.0
pseudo	LOC124904657	SGI75460104	26082	LOC124904657	1	0.043862063460072	LOC124904657	0	0.0
pseudo	LOC124904658	SGI75460104	26081	LOC124904658	0	0.0	LOC124904658	0	0.0
pseudo	LOC124904659	SGI75460104	26080	LOC124904659	0	0.0	LOC124904659	0	0.0
pseudo	LOC124904661	SGI75460104	26079	LOC124904661	0	0.0	LOC124904661	0	0.0
pseudo	LOC124904671	SGI75460104	26075	LOC124904671	0	0.0	LOC124904671	0	0.0
pseudo	LOC124904673	SGI75460104	26074	LOC124904673	1	0.043862063460072	LOC124904673	0	0.0
pseudo	LOC124904676	SGI75460104	26073	LOC124904676	0	0.0	LOC124904676	0	0.0
pseudo	LOC124904680	SGI75460104	26072	LOC124904680	0	0.0	LOC124904680	0	0.0
pseudo	LOC124904684	SGI75460104	26071	LOC124904684	0	0.0	LOC124904684	0	0.0
pseudo	LOC124904686	SGI75460104	26070	LOC124904686	0	0.0	LOC124904686	0	0.0
pseudo	LOC124904687	SGI75460104	26069	LOC124904687	1	0.043862063460072	LOC124904687	1	0.0563333596410122
pseudo	LOC124904702	SGI75460104	26066	LOC124904702	0	0.0	LOC124904702	2	0.1126667192820245
pseudo	LOC124904709	SGI75460104	26064	LOC124904709	0	0.0	LOC124904709	0	0.0
pseudo	LOC124904715	SGI75460104	26063	LOC124904715	0	0.0	LOC124904715	0	0.0
pseudo	LOC124904721	SGI75460104	26062	LOC124904721	38	1.6667584114827374	LOC124904721	0	0.0
pseudo	LOC124904723	SGI75460104	26061	LOC124904723	1	0.043862063460072	LOC124904723	0	0.0
pseudo	LOC124904725	SGI75460104	26060	LOC124904725	0	0.0	LOC124904725	0	0.0
pseudo	LOC124904736	SGI75460104	26057	LOC124904736	0	0.0	LOC124904736	0	0.0
pseudo	LOC124904750	SGI75460104	26054	LOC124904750	0	0.0	LOC124904750	0	0.0
pseudo	LOC124904759	SGI75460104	26052	LOC124904759	0	0.0	LOC124904759	0	0.0
pseudo	LOC124904764	SGI75460104	26051	LOC124904764	0	0.0	LOC124904764	0	0.0
pseudo	LOC124904799	SGI75460104	26044	LOC124904799	0	0.0	LOC124904799	0	0.0
pseudo	LOC124904800	SGI75460104	26043	LOC124904800	0	0.0	LOC124904800	0	0.0
pseudo	LOC124904801	SGI75460104	26042	LOC124904801	0	0.0	LOC124904801	0	0.0
pseudo	LOC124904803	SGI75460104	26040	LOC124904803	1	0.043862063460072	LOC124904803	0	0.0
pseudo	LOC124904805	SGI75460104	26038	LOC124904805	0	0.0	LOC124904805	0	0.0
pseudo	LOC124904841	SGI75460104	26002	LOC124904841	0	0.0	LOC124904841	0	0.0
pseudo	LOC124904844	SGI75460104	25999	LOC124904844	0	0.0	LOC124904844	0	0.0
