Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
protein_coding	TSSK4	SGI75460076	42416	TSSK4	0.0	TSSK4	0.0
protein_coding	TSSK6	SGI75460076	42418	TSSK6	0.0	TSSK6	0.0
protein_coding	TST	SGI75460076	42419	TST	0.0	TST	0.112725
protein_coding	TSTD1	SGI75460076	42420	TSTD1	0.0	TSTD1	0.0
protein_coding	TSTD2	SGI75460076	42421	TSTD2	0.015327	TSTD2	0.00247
protein_coding	TSTD3	SGI75460076	42422	TSTD3	0.051729	TSTD3	0.0
protein_coding	TTBK1	SGI75460076	42423	TTBK1	0.0	TTBK1	0.0
protein_coding	TTBK2	SGI75460076	42424	TTBK2	0.134203	TTBK2	0.126188
protein_coding	TTC1	SGI75460076	42425	TTC1	4.455976	TTC1	9.346812
protein_coding	TTC12	SGI75460076	42426	TTC12	0.002275	TTC12	0.032943
protein_coding	TTC13	SGI75460076	42427	TTC13	0.326114	TTC13	0.529083
protein_coding	TTC14	SGI75460076	42428	TTC14	0.0	TTC14	0.0
protein_coding	TTC16	SGI75460076	42429	TTC16	0.0	TTC16	0.0
protein_coding	TTC17	SGI75460076	42430	TTC17	0.150551	TTC17	0.0
protein_coding	TTC19	SGI75460076	42431	TTC19	0.0	TTC19	0.0
protein_coding	TTC21A	SGI75460076	42432	TTC21A	0.0	TTC21A	0.0
protein_coding	TTC21B	SGI75460076	42433	TTC21B	0.468889	TTC21B	0.290373
protein_coding	TTC22	SGI75460076	42435	TTC22	0.02667	TTC22	0.0
protein_coding	TTC23	SGI75460076	42436	TTC23	0.0	TTC23	0.0
protein_coding	TTC23L	SGI75460076	42437	TTC23L	0.424067	TTC23L	0.794091
protein_coding	TTC24	SGI75460076	42438	TTC24	0.0	TTC24	0.0
protein_coding	TTC26	SGI75460076	42439	TTC26	0.00632	TTC26	0.055633
protein_coding	TTC27	SGI75460076	42440	TTC27	0.084764	TTC27	0.060561
protein_coding	TTC28	SGI75460076	42441	TTC28	0.0600739999999999	TTC28	0.100361
protein_coding	TTC29	SGI75460076	42443	TTC29	0.01105	TTC29	0.0
protein_coding	TTC3	SGI75460076	42444	TTC3	0.581461	TTC3	1.766973
protein_coding	TTC30A	SGI75460076	42446	TTC30A	0.009869	TTC30A	0.096525
protein_coding	TTC30B	SGI75460076	42447	TTC30B	0.308214	TTC30B	0.534512
protein_coding	TTC31	SGI75460076	42448	TTC31	0.817941	TTC31	1.42963
protein_coding	TTC32	SGI75460076	42449	TTC32	0.175029	TTC32	0.315463
protein_coding	TTC33	SGI75460076	42450	TTC33	0.087191	TTC33	0.14827
protein_coding	TTC34	SGI75460076	42451	TTC34	0.000133	TTC34	0.0007
protein_coding	TTC36	SGI75460076	42452	TTC36	0.0	TTC36	0.0
protein_coding	TTC37	SGI75460076	42454	TTC37	1.468155	TTC37	2.102087
protein_coding	TTC38	SGI75460076	42455	TTC38	0.039767	TTC38	0.068161
protein_coding	TTC39A	SGI75460076	42456	TTC39A	0.394123	TTC39A	0.675534
protein_coding	TTC39B	SGI75460076	42458	TTC39B	0.164503	TTC39B	0.114112
protein_coding	TTC39C	SGI75460076	42459	TTC39C	0.8279780000000001	TTC39C	1.155135
protein_coding	TTC4	SGI75460076	42464	TTC4	0.001139	TTC4	0.288587
protein_coding	TTC5	SGI75460076	42467	TTC5	0.031614	TTC5	0.0
protein_coding	TTC6	SGI75460076	42468	TTC6	0.007775	TTC6	0.0
protein_coding	TTC7A	SGI75460076	42469	TTC7A	0.035605	TTC7A	0.09022
protein_coding	TTC7B	SGI75460076	42470	TTC7B	0.004472	TTC7B	0.178093
protein_coding	TTC8	SGI75460076	42472	TTC8	0.0	TTC8	0.0
protein_coding	TTC9	SGI75460076	42473	TTC9	0.046129	TTC9	0.093723
protein_coding	TTC9B	SGI75460076	42475	TTC9B	0.0	TTC9B	0.0
protein_coding	TTC9C	SGI75460076	42476	TTC9C	0.0	TTC9C	0.0
protein_coding	TTF1	SGI75460076	42477	TTF1	0.804938	TTF1	1.380628
protein_coding	TTF2	SGI75460076	42478	TTF2	0.150421	TTF2	0.306296
protein_coding	TTI1	SGI75460076	42479	TTI1	0.28169	TTI1	0.0
protein_coding	TTI2	SGI75460076	42480	TTI2	0.0	TTI2	0.0
protein_coding	TTK	SGI75460076	42481	TTK	1.002837	TTK	1.770183
protein_coding	TTL	SGI75460076	42482	TTL	0.32431	TTL	0.562574
protein_coding	TTLL1	SGI75460076	42483	TTLL1	0.006438	TTLL1	0.107236
protein_coding	TTLL10	SGI75460076	42485	TTLL10	0.0	TTLL10	0.0
protein_coding	TTLL11	SGI75460076	42487	TTLL11	0.1215	TTLL11	0.0
protein_coding	TTLL12	SGI75460076	42488	TTLL12	0.061256	TTLL12	0.113656
protein_coding	TTLL13	SGI75460076	42489	TTLL13	0.002211	TTLL13	0.118527
protein_coding	TTLL2	SGI75460076	42490	TTLL2	0.0	TTLL2	0.0
protein_coding	TTLL3	SGI75460076	42491	TTLL3	0.009907	TTLL3	0.038182
protein_coding	TTLL4	SGI75460076	42492	TTLL4	0.0	TTLL4	0.0
protein_coding	TTLL5	SGI75460076	42493	TTLL5	0.014207	TTLL5	0.919231
protein_coding	TTLL6	SGI75460076	42494	TTLL6	0.0	TTLL6	0.01028
protein_coding	TTLL7	SGI75460076	42495	TTLL7	0.024593	TTLL7	0.042169
protein_coding	TTLL8	SGI75460076	42497	TTLL8	0.0	TTLL8	0.0
protein_coding	TTLL9	SGI75460076	42498	TTLL9	0.008681	TTLL9	0.110467
protein_coding	TTN	SGI75460076	42499	TTN	0.00275	TTN	0.0
protein_coding	TTPA	SGI75460076	42501	TTPA	0.0	TTPA	0.0
protein_coding	TTPAL	SGI75460076	42502	TTPAL	0.551904	TTPAL	0.705989
protein_coding	TTR	SGI75460076	42503	TTR	0.004601	TTR	0.76433
protein_coding	TTYH1	SGI75460076	42546	TTYH1	0.0	TTYH1	0.052941
protein_coding	TTYH2	SGI75460076	42547	TTYH2	0.000378	TTYH2	0.15613
protein_coding	TTYH3	SGI75460076	42548	TTYH3	0.01944	TTYH3	0.040094
protein_coding	TUB	SGI75460076	42549	TUB	0.0	TUB	0.063543
protein_coding	TUBA1A	SGI75460076	42551	TUBA1A	1.207676	TUBA1A	1.322985
protein_coding	TUBA1B	SGI75460076	42552	TUBA1B	29.951193	TUBA1B	49.183674
protein_coding	TUBA1C	SGI75460076	42553	TUBA1C	0.078819	TUBA1C	0.177944
protein_coding	TUBA3C	SGI75460076	42554	TUBA3C	0.0	TUBA3C	0.015855
protein_coding	TUBA3D	SGI75460076	42555	TUBA3D	0.0	TUBA3D	0.0
protein_coding	TUBA3E	SGI75460076	42556	TUBA3E	0.0	TUBA3E	0.0
protein_coding	TUBA3FP	SGI75460076	42557	TUBA3FP	0.0	TUBA3FP	0.0
protein_coding	TUBA4A	SGI75460076	42559	TUBA4A	1.94495	TUBA4A	2.915583
protein_coding	TUBA4B	SGI75460076	42560	TUBA4B	0.008592	TUBA4B	0.023668
protein_coding	TUBA8	SGI75460076	42562	TUBA8	0.0	TUBA8	0.020479
protein_coding	TUBAL3	SGI75460076	42563	TUBAL3	0.0	TUBAL3	0.002685
protein_coding	TUBB	SGI75460076	42577	TUBB	1.138845	TUBB	0.979033
protein_coding	TUBB1	SGI75460076	42578	TUBB1	5.425053	TUBB1	9.412624
protein_coding	TUBB2A	SGI75460076	42581	TUBB2A	0.60542	TUBB2A	1.022966
protein_coding	TUBB2B	SGI75460076	42582	TUBB2B	0.046037	TUBB2B	0.0
protein_coding	TUBB3	SGI75460076	42584	TUBB3	0.004902	TUBB3	0.0
protein_coding	TUBB4A	SGI75460076	42587	TUBB4A	0.036045	TUBB4A	0.103752
protein_coding	TUBB4B	SGI75460076	42589	TUBB4B	4.668752	TUBB4B	10.033203
protein_coding	TUBB6	SGI75460076	42597	TUBB6	0.04991	TUBB6	0.379277
protein_coding	TUBB8	SGI75460076	42600	TUBB8	0.0	TUBB8	0.0
protein_coding	TUBB8B	SGI75460076	42601	TUBB8B	0.026286	TUBB8B	0.0
protein_coding	TUBD1	SGI75460076	42624	TUBD1	0.011793	TUBD1	1.776508
protein_coding	TUBE1	SGI75460076	42625	TUBE1	0.020383	TUBE1	0.0
protein_coding	TUBG1	SGI75460076	42626	TUBG1	0.187936	TUBG1	1.213704
protein_coding	TUBG2	SGI75460076	42628	TUBG2	0.298545	TUBG2	0.0
protein_coding	TUBGCP2	SGI75460076	42629	TUBGCP2	0.020815	TUBGCP2	0.087448
protein_coding	TUBGCP3	SGI75460076	42630	TUBGCP3	0.309085	TUBGCP3	0.179231
protein_coding	TUBGCP4	SGI75460076	42631	TUBGCP4	0.104812	TUBGCP4	0.179521
protein_coding	TUBGCP5	SGI75460076	42632	TUBGCP5	0.0	TUBGCP5	0.266028
protein_coding	TUBGCP6	SGI75460076	42633	TUBGCP6	0.0	TUBGCP6	0.0
protein_coding	TUFM	SGI75460076	42634	TUFM	0.305402	TUFM	0.526781
protein_coding	TUFT1	SGI75460076	42636	TUFT1	0.0	TUFT1	0.0
protein_coding	TUG1	SGI75460076	42637	TUG1	0.111828	TUG1	0.333391
protein_coding	TULP1	SGI75460076	42638	TULP1	0.0	TULP1	0.174459
protein_coding	TULP2	SGI75460076	42639	TULP2	0.019908	TULP2	0.06057
protein_coding	TULP3	SGI75460076	42640	TULP3	0.00128	TULP3	0.115388
protein_coding	TULP4	SGI75460076	42642	TULP4	0.187877	TULP4	0.64178
protein_coding	TUSC1	SGI75460076	42644	TUSC1	0.0	TUSC1	0.0
protein_coding	TUSC2	SGI75460076	42645	TUSC2	0.660205	TUSC2	0.600329
protein_coding	TUSC3	SGI75460076	42648	TUSC3	0.01336	TUSC3	0.0
protein_coding	TUT1	SGI75460076	42651	TUT1	0.003492	TUT1	0.07369
protein_coding	TUT4	SGI75460076	42652	TUT4	0.835766	TUT4	1.135211
protein_coding	TUT7	SGI75460076	42653	TUT7	1.470897	TUT7	2.264684
protein_coding	TVP23A	SGI75460076	42654	TVP23A	0.080117	TVP23A	0.266175
protein_coding	TVP23B	SGI75460076	42655	TVP23B	0.244083	TVP23B	0.0
protein_coding	TVP23C	SGI75460076	42658	TVP23C	5.4e-05	TVP23C	0.00077
protein_coding	TVP23C-CDRT4	SGI75460076	42659	TVP23C-CDRT4	0.004887	TVP23C-CDRT4	0.069961
protein_coding	TWF1	SGI75460076	42662	TWF1	0.331011	TWF1	0.5679
protein_coding	TWF2	SGI75460076	42665	TWF2	0.009577	TWF2	0.029683
protein_coding	TWIST1	SGI75460076	42667	TWIST1	0.0	TWIST1	0.378383
protein_coding	TWIST2	SGI75460076	42668	TWIST2	0.0	TWIST2	0.0
protein_coding	TWNK	SGI75460076	42669	TWNK	0.0	TWNK	0.050985
protein_coding	TWSG1	SGI75460076	42670	TWSG1	0.089879	TWSG1	0.152748
protein_coding	TXK	SGI75460076	42671	TXK	0.396447	TXK	0.705802
protein_coding	TXLNA	SGI75460076	42672	TXLNA	0.398965	TXLNA	0.689382
protein_coding	TXLNB	SGI75460076	42673	TXLNB	0.243378	TXLNB	0.452614
protein_coding	TXLNG	SGI75460076	42674	TXLNG	0.116967	TXLNG	0.099841
protein_coding	TXN	SGI75460076	42676	TXN	5.566547	TXN	9.957002999999998
protein_coding	TXN2	SGI75460076	42677	TXN2	2.855331	TXN2	4.959696
protein_coding	TXNDC11	SGI75460076	42679	TXNDC11	0.484574	TXNDC11	0.921831
protein_coding	TXNDC12	SGI75460076	42680	TXNDC12	0.047508	TXNDC12	2.029142
protein_coding	TXNDC15	SGI75460076	42682	TXNDC15	0.002034	TXNDC15	0.03314
protein_coding	TXNDC16	SGI75460076	42683	TXNDC16	0.273514	TXNDC16	0.442497
protein_coding	TXNDC17	SGI75460076	42684	TXNDC17	0.199515	TXNDC17	0.341064
protein_coding	TXNDC2	SGI75460076	42685	TXNDC2	0.0	TXNDC2	0.043421
protein_coding	TXNDC5	SGI75460076	42686	TXNDC5	0.000189	TXNDC5	0.065407
protein_coding	TXNDC8	SGI75460076	42687	TXNDC8	0.0	TXNDC8	0.0
protein_coding	TXNDC9	SGI75460076	42688	TXNDC9	0.338336	TXNDC9	0.628626
protein_coding	TXNIP	SGI75460076	42689	TXNIP	28.946095	TXNIP	48.702887
protein_coding	TXNL1	SGI75460076	42690	TXNL1	1.000229	TXNL1	2.075041
protein_coding	TXNL4A	SGI75460076	42692	TXNL4A	0.044723	TXNL4A	0.089167
protein_coding	TXNL4B	SGI75460076	42694	TXNL4B	0.040517	TXNL4B	0.115235
protein_coding	TXNRD1	SGI75460076	42702	TXNRD1	0.143203	TXNRD1	0.535089
protein_coding	TXNRD2	SGI75460076	42703	TXNRD2	0.076568	TXNRD2	0.251715
protein_coding	TXNRD3	SGI75460076	42704	TXNRD3	0.002079	TXNRD3	0.090225
protein_coding	TYK2	SGI75460076	42705	TYK2	0.270039	TYK2	0.074673
protein_coding	TYMP	SGI75460076	42706	TYMP	0.11506	TYMP	0.061922
protein_coding	TYMS	SGI75460076	42707	TYMS	1.537145	TYMS	0.0
protein_coding	TYR	SGI75460076	42711	TYR	0.0	TYR	0.0
protein_coding	TYRO3	SGI75460076	42713	TYRO3	0.0	TYRO3	0.022431
protein_coding	TYROBP	SGI75460076	42715	TYROBP	10.059583	TYROBP	17.98172
protein_coding	TYRP1	SGI75460076	42716	TYRP1	0.0	TYRP1	0.0
protein_coding	TYSND1	SGI75460076	42717	TYSND1	0.128073	TYSND1	0.224043
protein_coding	TYW1	SGI75460076	42718	TYW1	0.069254	TYW1	0.0
protein_coding	TYW1B	SGI75460076	42719	TYW1B	0.004692	TYW1B	0.183993
protein_coding	TYW3	SGI75460076	42721	TYW3	0.451612	TYW3	0.805534
protein_coding	TYW5	SGI75460076	42722	TYW5	0.0	TYW5	0.0
protein_coding	U2AF1	SGI75460076	42723	U2AF1	0.96758	U2AF1	0.0
protein_coding	U2AF1L4	SGI75460076	42724	U2AF1L4	0.0	U2AF1L4	0.0
protein_coding	U2AF2	SGI75460076	42725	U2AF2	0.371174	U2AF2	0.457
protein_coding	U2SURP	SGI75460076	42726	U2SURP	0.607522	U2SURP	1.237512
protein_coding	UACA	SGI75460076	42727	UACA	3.362867	UACA	6.358419
protein_coding	UAP1	SGI75460076	42728	UAP1	0.100206	UAP1	0.233678
protein_coding	UAP1L1	SGI75460076	42729	UAP1L1	0.0	UAP1L1	0.0
protein_coding	UBA1	SGI75460076	42730	UBA1	0.684602	UBA1	0.834603
protein_coding	UBA2	SGI75460076	42731	UBA2	0.0	UBA2	3.221818
protein_coding	UBA3	SGI75460076	42732	UBA3	1.460025	UBA3	2.604885
protein_coding	UBA5	SGI75460076	42733	UBA5	0.010119	UBA5	0.0
protein_coding	UBA52	SGI75460076	42734	UBA52	25.045139	UBA52	44.326986
protein_coding	UBA6	SGI75460076	42744	UBA6	0.032089	UBA6	0.0
protein_coding	UBA7	SGI75460076	42746	UBA7	0.059404	UBA7	0.046121
protein_coding	UBAC1	SGI75460076	42747	UBAC1	0.904874	UBAC1	1.652964
protein_coding	UBAC2	SGI75460076	42748	UBAC2	0.520362	UBAC2	0.678208
protein_coding	UBALD1	SGI75460076	42750	UBALD1	0.06864	UBALD1	0.0
protein_coding	UBALD2	SGI75460076	42751	UBALD2	3.511426	UBALD2	5.768725000000001
protein_coding	UBAP1	SGI75460076	42752	UBAP1	2.735292	UBAP1	4.827498
protein_coding	UBAP1L	SGI75460076	42753	UBAP1L	0.0	UBAP1L	0.0
protein_coding	UBAP2	SGI75460076	42754	UBAP2	0.682729	UBAP2	2.478018
protein_coding	UBAP2L	SGI75460076	42755	UBAP2L	1.63263	UBAP2L	2.878639
protein_coding	UBASH3A	SGI75460076	42756	UBASH3A	0.0	UBASH3A	0.0
protein_coding	UBASH3B	SGI75460076	42757	UBASH3B	0.259745	UBASH3B	0.470419
protein_coding	UBB	SGI75460076	42758	UBB	277.159682	UBB	484.016918
protein_coding	UBC	SGI75460076	42764	UBC	18.208016	UBC	21.1463
protein_coding	UBD	SGI75460076	42765	UBD	0.0	UBD	0.0
protein_coding	UBE2A	SGI75460076	42767	UBE2A	0.5277	UBE2A	0.656931
protein_coding	UBE2B	SGI75460076	42768	UBE2B	15.276056	UBE2B	24.713961
protein_coding	UBE2C	SGI75460076	42769	UBE2C	0.608653	UBE2C	1.0941
protein_coding	UBE2D1	SGI75460076	42775	UBE2D1	0.6490830000000001	UBE2D1	1.659984
protein_coding	UBE2D2	SGI75460076	42776	UBE2D2	3.512316	UBE2D2	5.960487
protein_coding	UBE2D3	SGI75460076	42777	UBE2D3	8.623834	UBE2D3	9.878349
protein_coding	UBE2D4	SGI75460076	42783	UBE2D4	0.459064	UBE2D4	0.439011
protein_coding	UBE2E1	SGI75460076	42785	UBE2E1	1.796113	UBE2E1	0.0
protein_coding	UBE2E2	SGI75460076	42787	UBE2E2	0.330467	UBE2E2	1.978338
protein_coding	UBE2E3	SGI75460076	42789	UBE2E3	4.419669	UBE2E3	6.751831
protein_coding	UBE2F	SGI75460076	42791	UBE2F	5.656975	UBE2F	10.150411
protein_coding	UBE2G1	SGI75460076	42796	UBE2G1	0.053873	UBE2G1	0.367741
protein_coding	UBE2G2	SGI75460076	42797	UBE2G2	0.15	UBE2G2	0.270474
protein_coding	UBE2H	SGI75460076	42798	UBE2H	8.890123	UBE2H	15.559042
protein_coding	UBE2I	SGI75460076	42800	UBE2I	1.632326	UBE2I	3.131969
protein_coding	UBE2J1	SGI75460076	42801	UBE2J1	3.378825	UBE2J1	5.987783
protein_coding	UBE2J2	SGI75460076	42802	UBE2J2	0.0	UBE2J2	0.0
protein_coding	UBE2K	SGI75460076	42803	UBE2K	1.224113	UBE2K	2.6668570000000003
protein_coding	UBE2L3	SGI75460076	42806	UBE2L3	0.583311	UBE2L3	3.03325
protein_coding	UBE2L5	SGI75460076	42808	UBE2L5	0.0	UBE2L5	0.502126
protein_coding	UBE2L6	SGI75460076	42809	UBE2L6	3.56067	UBE2L6	6.201836
protein_coding	UBE2M	SGI75460076	42810	UBE2M	0.258244	UBE2M	0.447018
protein_coding	UBE2N	SGI75460076	42812	UBE2N	1.492933	UBE2N	3.187865
protein_coding	UBE2NL	SGI75460076	42813	UBE2NL	0.0	UBE2NL	0.0
protein_coding	UBE2O	SGI75460076	42815	UBE2O	3.14927	UBE2O	5.405952
protein_coding	UBE2Q1	SGI75460076	42816	UBE2Q1	1.158908	UBE2Q1	0.910959
protein_coding	UBE2Q2	SGI75460076	42818	UBE2Q2	2.677877	UBE2Q2	4.058158
protein_coding	UBE2QL1	SGI75460076	42830	UBE2QL1	0.001066	UBE2QL1	0.000914
protein_coding	UBE2R2	SGI75460076	42831	UBE2R2	1.312641	UBE2R2	2.432052
protein_coding	UBE2S	SGI75460076	42833	UBE2S	0.0	UBE2S	1.294848
protein_coding	UBE2T	SGI75460076	42836	UBE2T	0.542739	UBE2T	1.666286
protein_coding	UBE2U	SGI75460076	42837	UBE2U	0.0	UBE2U	0.0
protein_coding	UBE2V1	SGI75460076	42838	UBE2V1	15.407089	UBE2V1	27.328689
protein_coding	UBE2V2	SGI75460076	42854	UBE2V2	0.85593	UBE2V2	1.495447
protein_coding	UBE2W	SGI75460076	42859	UBE2W	0.032176	UBE2W	0.401116
protein_coding	UBE2Z	SGI75460076	42861	UBE2Z	0.124336	UBE2Z	0.704096
protein_coding	UBE3A	SGI75460076	42862	UBE3A	0.642043	UBE3A	0.848791
protein_coding	UBE3B	SGI75460076	42865	UBE3B	0.738601	UBE3B	1.092962
protein_coding	UBE3C	SGI75460076	42866	UBE3C	0.766302	UBE3C	1.093556
protein_coding	UBE3D	SGI75460076	42867	UBE3D	0.0	UBE3D	0.0
protein_coding	UBE4A	SGI75460076	42868	UBE4A	0.020113	UBE4A	0.203761
protein_coding	UBE4B	SGI75460076	42869	UBE4B	0.632461	UBE4B	3.161561
protein_coding	UBFD1	SGI75460076	42870	UBFD1	0.0	UBFD1	0.0
protein_coding	UBIAD1	SGI75460076	42872	UBIAD1	0.0	UBIAD1	0.0
protein_coding	UBL3	SGI75460076	42873	UBL3	0.932955	UBL3	1.681156
protein_coding	UBL4A	SGI75460076	42874	UBL4A	0.971707	UBL4A	1.990557
protein_coding	UBL4B	SGI75460076	42875	UBL4B	0.0	UBL4B	0.0
protein_coding	UBL5	SGI75460076	42876	UBL5	37.880224	UBL5	64.813614
protein_coding	UBL7	SGI75460076	42881	UBL7	0.0	UBL7	0.0
protein_coding	UBLCP1	SGI75460076	42883	UBLCP1	0.195978	UBLCP1	0.748354
protein_coding	UBN1	SGI75460076	42884	UBN1	0.155657	UBN1	0.213232
protein_coding	UBN2	SGI75460076	42885	UBN2	0.377823	UBN2	0.656274
protein_coding	UBOX5	SGI75460076	42886	UBOX5	0.0	UBOX5	0.118784
protein_coding	UBP1	SGI75460076	42888	UBP1	0.772779	UBP1	1.323598
protein_coding	UBQLN1	SGI75460076	42889	UBQLN1	5.36322	UBQLN1	9.438502
protein_coding	UBQLN2	SGI75460076	42892	UBQLN2	0.792606	UBQLN2	1.355674
protein_coding	UBQLN3	SGI75460076	42893	UBQLN3	0.0	UBQLN3	0.0
protein_coding	UBQLN4	SGI75460076	42894	UBQLN4	0.0	UBQLN4	0.0
protein_coding	UBQLNL	SGI75460076	42897	UBQLNL	0.0	UBQLNL	0.0
protein_coding	UBR1	SGI75460076	42898	UBR1	0.013028	UBR1	0.111537
protein_coding	UBR2	SGI75460076	42899	UBR2	2.552563	UBR2	4.326715
protein_coding	UBR3	SGI75460076	42900	UBR3	0.011051	UBR3	0.068742
protein_coding	UBR4	SGI75460076	42901	UBR4	0.520956	UBR4	0.775513
protein_coding	UBR5	SGI75460076	42902	UBR5	0.896407	UBR5	1.2626
protein_coding	UBR7	SGI75460076	42904	UBR7	0.036393	UBR7	0.019192
protein_coding	UBTD1	SGI75460076	42905	UBTD1	0.001925	UBTD1	0.024729
protein_coding	UBTD2	SGI75460076	42906	UBTD2	0.151263	UBTD2	0.232968
protein_coding	UBTF	SGI75460076	42907	UBTF	0.451494	UBTF	0.996525
protein_coding	UBTFL1	SGI75460076	42908	UBTFL1	0.0	UBTFL1	0.0
protein_coding	UBXN1	SGI75460076	42918	UBXN1	1.72386	UBXN1	5.371600999999999
protein_coding	UBXN10	SGI75460076	42919	UBXN10	0.0	UBXN10	0.0
protein_coding	UBXN11	SGI75460076	42920	UBXN11	0.000143	UBXN11	0.13889
protein_coding	UBXN2A	SGI75460076	42921	UBXN2A	0.357337	UBXN2A	0.541231
protein_coding	UBXN2B	SGI75460076	42922	UBXN2B	0.020208	UBXN2B	0.048029
protein_coding	UBXN4	SGI75460076	42923	UBXN4	0.130648	UBXN4	0.220125
protein_coding	UBXN6	SGI75460076	42924	UBXN6	6.182266	UBXN6	10.829971
protein_coding	UBXN7	SGI75460076	42925	UBXN7	1.146722	UBXN7	1.85008
protein_coding	UBXN8	SGI75460076	42927	UBXN8	0.14065	UBXN8	0.0
protein_coding	UCHL1	SGI75460076	42930	UCHL1	0.0	UCHL1	0.163553
protein_coding	UCHL3	SGI75460076	42932	UCHL3	2.986077	UCHL3	5.757696
protein_coding	UCHL5	SGI75460076	42933	UCHL5	1.207979	UCHL5	2.080385
protein_coding	UCK1	SGI75460076	42934	UCK1	0.0	UCK1	0.099133
protein_coding	UCK2	SGI75460076	42935	UCK2	0.012763	UCK2	0.180284
protein_coding	UCKL1	SGI75460076	42936	UCKL1	0.0	UCKL1	0.105809
protein_coding	UCMA	SGI75460076	42938	UCMA	0.008992	UCMA	0.039533
protein_coding	UCN	SGI75460076	42939	UCN	0.0	UCN	0.0
protein_coding	UCN2	SGI75460076	42940	UCN2	0.0	UCN2	0.174987
protein_coding	UCN3	SGI75460076	42941	UCN3	0.0	UCN3	0.0
protein_coding	UCP1	SGI75460076	42942	UCP1	0.0	UCP1	0.0
protein_coding	UCP2	SGI75460076	42943	UCP2	13.698684	UCP2	36.427012
protein_coding	UCP3	SGI75460076	42944	UCP3	0.0	UCP3	0.0
protein_coding	UEVLD	SGI75460076	42945	UEVLD	0.007252	UEVLD	0.051293
protein_coding	UFC1	SGI75460076	42946	UFC1	4.17272	UFC1	4.123389
protein_coding	UFD1	SGI75460076	42947	UFD1	1.312488	UFD1	2.276967
protein_coding	UFL1	SGI75460076	42948	UFL1	0.006867	UFL1	0.019086
protein_coding	UFM1	SGI75460076	42949	UFM1	1.788079	UFM1	5.031533
protein_coding	UFSP1	SGI75460076	42953	UFSP1	0.0	UFSP1	0.117773
protein_coding	UFSP2	SGI75460076	42954	UFSP2	0.585568	UFSP2	1.159199
protein_coding	UGCG	SGI75460076	42955	UGCG	0.128483	UGCG	14.542827
protein_coding	UGDH	SGI75460076	42956	UGDH	0.164095	UGDH	0.419546
protein_coding	UGGT1	SGI75460076	42958	UGGT1	0.536937	UGGT1	0.994521
protein_coding	UGGT2	SGI75460076	42959	UGGT2	0.14749	UGGT2	0.225029
protein_coding	UGP2	SGI75460076	42960	UGP2	5.785443	UGP2	8.684978
protein_coding	UGT1A1	SGI75460076	42962	UGT1A1	0.0	UGT1A1	4.1e-05
protein_coding	UGT1A10	SGI75460076	42963	UGT1A10	0.000869	UGT1A10	0.008408
protein_coding	UGT1A3	SGI75460076	42968	UGT1A3	0.0	UGT1A3	0.000469
protein_coding	UGT1A4	SGI75460076	42969	UGT1A4	0.0	UGT1A4	0.000443
protein_coding	UGT1A5	SGI75460076	42970	UGT1A5	0.0	UGT1A5	0.000484
protein_coding	UGT1A6	SGI75460076	42971	UGT1A6	0.0	UGT1A6	0.0005
protein_coding	UGT1A7	SGI75460076	42972	UGT1A7	1e-06	UGT1A7	0.000691
protein_coding	UGT1A8	SGI75460076	42973	UGT1A8	0.0	UGT1A8	0.006013
protein_coding	UGT1A9	SGI75460076	42974	UGT1A9	1e-06	UGT1A9	0.000603
protein_coding	UGT2A1	SGI75460076	42975	UGT2A1	0.000555	UGT2A1	0.050908
protein_coding	UGT2A2	SGI75460076	42976	UGT2A2	0.0	UGT2A2	0.0
protein_coding	UGT2A3	SGI75460076	42977	UGT2A3	0.0	UGT2A3	0.0
protein_coding	UGT2B10	SGI75460076	42979	UGT2B10	0.0	UGT2B10	0.0
protein_coding	UGT2B11	SGI75460076	42980	UGT2B11	0.0	UGT2B11	0.0
protein_coding	UGT2B15	SGI75460076	42981	UGT2B15	0.000136	UGT2B15	0.003708
protein_coding	UGT2B17	SGI75460076	42982	UGT2B17	0.000194	UGT2B17	0.020997
protein_coding	UGT2B28	SGI75460076	42987	UGT2B28	0.0	UGT2B28	0.0
protein_coding	UGT2B4	SGI75460076	42989	UGT2B4	0.000989	UGT2B4	0.181158
protein_coding	UGT2B7	SGI75460076	42990	UGT2B7	0.011478	UGT2B7	0.257983
protein_coding	UGT3A1	SGI75460076	42991	UGT3A1	0.0	UGT3A1	0.0
protein_coding	UGT3A2	SGI75460076	42992	UGT3A2	0.0	UGT3A2	0.0
protein_coding	UGT8	SGI75460076	42993	UGT8	0.025033	UGT8	0.058768
protein_coding	UHMK1	SGI75460076	42994	UHMK1	2.701188	UHMK1	4.824299
protein_coding	UHRF1	SGI75460076	42995	UHRF1	0.008731	UHRF1	0.0
protein_coding	UHRF1BP1	SGI75460076	42996	UHRF1BP1	0.006461	UHRF1BP1	0.128241
protein_coding	UHRF1BP1L	SGI75460076	42997	UHRF1BP1L	0.944345	UHRF1BP1L	0.536011
protein_coding	UHRF2	SGI75460076	42998	UHRF2	0.9204	UHRF2	1.600426
protein_coding	UIMC1	SGI75460076	43001	UIMC1	1.234502	UIMC1	0.864434
protein_coding	ULBP1	SGI75460076	43002	ULBP1	0.0	ULBP1	0.0
