Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	ANKRD30BP1	SGI75460067	44056	ANKRD30BP1	27	2.7277430563027383	ANKRD30BP1	27	3.959863991871426
pseudo	ANKRD30BP2	SGI75460067	44055	ANKRD30BP2	1	0.1010275206038051	ANKRD30BP2	0	0.0
pseudo	ANKRD30BP3	SGI75460067	44054	ANKRD30BP3	0	0.0	ANKRD30BP3	2	0.2933232586571426
pseudo	ANKRD36BP1	SGI75460067	44043	ANKRD36BP1	0	0.0	ANKRD36BP1	0	0.0
pseudo	ANKRD36BP2	SGI75460067	44042	ANKRD36BP2	227	22.93324717706376	ANKRD36BP2	227	33.29218985758569
pseudo	ANKRD36P1	SGI75460067	44040	ANKRD36P1	1	0.1010275206038051	ANKRD36P1	2	0.2933232586571426
pseudo	ANKRD49P1	SGI75460067	44027	ANKRD49P1	0	0.0	ANKRD49P1	0	0.0
pseudo	ANKRD49P2	SGI75460067	44026	ANKRD49P2	0	0.0	ANKRD49P2	0	0.0
pseudo	ANKRD49P3	SGI75460067	44025	ANKRD49P3	0	0.0	ANKRD49P3	0	0.0
pseudo	ANKRD49P4	SGI75460067	44024	ANKRD49P4	0	0.0	ANKRD49P4	5	0.7333081466428567
pseudo	ANKRD54P1	SGI75460067	44019	ANKRD54P1	0	0.0	ANKRD54P1	0	0.0
pseudo	ANKRD62P1	SGI75460067	44013	ANKRD62P1	3	0.3030825618114154	ANKRD62P1	0	0.0
pseudo	ANOS2P	SGI75460067	43986	ANOS2P	9	0.909247685434246	ANOS2P	12	1.759939551942856
pseudo	ANP32AP1	SGI75460067	43983	ANP32AP1	13	1.3133577678494666	ANP32AP1	0	0.0
pseudo	ANP32BP1	SGI75460067	43981	ANP32BP1	1	0.1010275206038051	ANP32BP1	0	0.0
pseudo	ANP32BP2	SGI75460067	43980	ANP32BP2	0	0.0	ANP32BP2	0	0.0
pseudo	ANP32BP3	SGI75460067	43979	ANP32BP3	1	0.1010275206038051	ANP32BP3	1	0.1466616293285713
pseudo	ANP32C	SGI75460067	43978	ANP32C	4	0.4041100824152205	ANP32C	8	1.1732930346285706
pseudo	ANTXRLP1	SGI75460067	43970	ANTXRLP1	3	0.3030825618114154	ANTXRLP1	10	1.4666162932857134
pseudo	ANXA2P1	SGI75460067	43964	ANXA2P1	8	0.808220164830441	ANXA2P1	0	0.0
pseudo	ANXA2P2	SGI75460067	43963	ANXA2P2	61	6.162678756832112	ANXA2P2	0	0.0
pseudo	ANXA2P3	SGI75460067	43962	ANXA2P3	3	0.3030825618114154	ANXA2P3	1	0.1466616293285713
pseudo	AOC4P	SGI75460067	43945	AOC4P	0	0.0	AOC4P	0	0.0
pseudo	AOX2P	SGI75460067	43942	AOX2P	21	2.121577932679908	AOX2P	9	1.319954663957142
pseudo	AOX3P	SGI75460067	43941	AOX3P	1	0.1010275206038051	AOX3P	0	0.0
pseudo	AP1B1P1	SGI75460067	43937	AP1B1P1	3	0.3030825618114154	AP1B1P1	0	0.0
pseudo	AP1B1P2	SGI75460067	43936	AP1B1P2	0	0.0	AP1B1P2	0	0.0
pseudo	AP1M2P1	SGI75460067	43930	AP1M2P1	0	0.0	AP1M2P1	0	0.0
pseudo	AP1S2P1	SGI75460067	43927	AP1S2P1	0	0.0	AP1S2P1	0	0.0
pseudo	AP2B1P1	SGI75460067	43922	AP2B1P1	2	0.2020550412076102	AP2B1P1	0	0.0
pseudo	API5P1	SGI75460067	43882	API5P1	40	4.041100824152204	API5P1	1	0.1466616293285713
pseudo	API5P2	SGI75460067	43881	API5P2	0	0.0	API5P2	0	0.0
pseudo	APOBEC3AP1	SGI75460067	43864	APOBEC3AP1	0	0.0	APOBEC3AP1	0	0.0
pseudo	APOC1P1	SGI75460067	43853	APOC1P1	0	0.0	APOC1P1	0	0.0
pseudo	APONP	SGI75460067	43836	APONP	0	0.0	APONP	0	0.0
pseudo	APOOP1	SGI75460067	43833	APOOP1	0	0.0	APOOP1	0	0.0
pseudo	APOOP2	SGI75460067	43832	APOOP2	0	0.0	APOOP2	0	0.0
pseudo	APOOP3	SGI75460067	43831	APOOP3	0	0.0	APOOP3	0	0.0
pseudo	APOOP4	SGI75460067	43830	APOOP4	0	0.0	APOOP4	0	0.0
pseudo	APOOP5	SGI75460067	43829	APOOP5	0	0.0	APOOP5	0	0.0
pseudo	AQP7P1	SGI75460067	43806	AQP7P1	5	0.5051376030190255	AQP7P1	12	1.759939551942856
pseudo	AQP7P2	SGI75460067	43805	AQP7P2	2	0.2020550412076102	AQP7P2	2	0.2933232586571426
pseudo	AQP7P3	SGI75460067	43804	AQP7P3	3	0.3030825618114154	AQP7P3	0	0.0
pseudo	AQP7P4	SGI75460067	43803	AQP7P4	2	0.2020550412076102	AQP7P4	0	0.0
pseudo	AQP7P5	SGI75460067	43802	AQP7P5	3	0.3030825618114154	AQP7P5	0	0.0
pseudo	ARAFP1	SGI75460067	43796	ARAFP1	0	0.0	ARAFP1	0	0.0
pseudo	ARAFP2	SGI75460067	43795	ARAFP2	0	0.0	ARAFP2	0	0.0
pseudo	ARAFP3	SGI75460067	43794	ARAFP3	0	0.0	ARAFP3	0	0.0
pseudo	ARF1P1	SGI75460067	43784	ARF1P1	16	1.616440329660882	ARF1P1	16	2.346586069257141
pseudo	ARF1P2	SGI75460067	43783	ARF1P2	0	0.0	ARF1P2	0	0.0
pseudo	ARF1P3	SGI75460067	43782	ARF1P3	0	0.0	ARF1P3	0	0.0
pseudo	ARF2P	SGI75460067	43781	ARF2P	0	0.0	ARF2P	0	0.0
pseudo	ARF4P1	SGI75460067	43777	ARF4P1	14	1.4143852884532715	ARF4P1	0	0.0
pseudo	ARF4P2	SGI75460067	43776	ARF4P2	0	0.0	ARF4P2	0	0.0
pseudo	ARF4P3	SGI75460067	43775	ARF4P3	0	0.0	ARF4P3	0	0.0
pseudo	ARF4P4	SGI75460067	43774	ARF4P4	0	0.0	ARF4P4	0	0.0
pseudo	ARF4P5	SGI75460067	43773	ARF4P5	0	0.0	ARF4P5	0	0.0
pseudo	ARGFXP1	SGI75460067	43757	ARGFXP1	1	0.1010275206038051	ARGFXP1	0	0.0
pseudo	ARGFXP2	SGI75460067	43756	ARGFXP2	1	0.1010275206038051	ARGFXP2	5	0.7333081466428567
pseudo	ARHGAP16P	SGI75460067	43745	ARHGAP16P	0	0.0	ARHGAP16P	0	0.0
pseudo	ARHGAP23P1	SGI75460067	43735	ARHGAP23P1	0	0.0	ARHGAP23P1	4	0.5866465173142853
pseudo	ARHGAP27P1	SGI75460067	43728	ARHGAP27P1	0	0.0	ARHGAP27P1	0	0.0
pseudo	ARHGAP27P2	SGI75460067	43726	ARHGAP27P2	0	0.0	ARHGAP27P2	0	0.0
pseudo	ARHGAP42P1	SGI75460067	43710	ARHGAP42P1	0	0.0	ARHGAP42P1	0	0.0
pseudo	ARHGAP42P3	SGI75460067	43709	ARHGAP42P3	0	0.0	ARHGAP42P3	0	0.0
pseudo	ARHGAP42P4	SGI75460067	43708	ARHGAP42P4	0	0.0	ARHGAP42P4	0	0.0
pseudo	ARHGAP42P5	SGI75460067	43707	ARHGAP42P5	0	0.0	ARHGAP42P5	1	0.1466616293285713
pseudo	ARHGEF34P	SGI75460067	43676	ARHGEF34P	1	0.1010275206038051	ARHGEF34P	0	0.0
pseudo	ARID3BP1	SGI75460067	43655	ARID3BP1	1	0.1010275206038051	ARID3BP1	1	0.1466616293285713
pseudo	ARIH2P1	SGI75460067	43646	ARIH2P1	0	0.0	ARIH2P1	14	2.053262810599999
pseudo	ARL2BPP1	SGI75460067	43630	ARL2BPP1	0	0.0	ARL2BPP1	0	0.0
pseudo	ARL2BPP10	SGI75460067	43629	ARL2BPP10	0	0.0	ARL2BPP10	0	0.0
pseudo	ARL2BPP2	SGI75460067	43628	ARL2BPP2	0	0.0	ARL2BPP2	0	0.0
pseudo	ARL2BPP3	SGI75460067	43627	ARL2BPP3	0	0.0	ARL2BPP3	0	0.0
pseudo	ARL2BPP4	SGI75460067	43626	ARL2BPP4	0	0.0	ARL2BPP4	0	0.0
pseudo	ARL2BPP5	SGI75460067	43625	ARL2BPP5	0	0.0	ARL2BPP5	0	0.0
pseudo	ARL2BPP6	SGI75460067	43624	ARL2BPP6	0	0.0	ARL2BPP6	0	0.0
pseudo	ARL2BPP7	SGI75460067	43623	ARL2BPP7	0	0.0	ARL2BPP7	0	0.0
pseudo	ARL2BPP8	SGI75460067	43622	ARL2BPP8	0	0.0	ARL2BPP8	0	0.0
pseudo	ARL2BPP9	SGI75460067	43621	ARL2BPP9	0	0.0	ARL2BPP9	0	0.0
pseudo	ARL4AP1	SGI75460067	43618	ARL4AP1	0	0.0	ARL4AP1	0	0.0
pseudo	ARL4AP2	SGI75460067	43617	ARL4AP2	0	0.0	ARL4AP2	1	0.1466616293285713
pseudo	ARL4AP4	SGI75460067	43616	ARL4AP4	0	0.0	ARL4AP4	0	0.0
pseudo	ARL5AP1	SGI75460067	43612	ARL5AP1	0	0.0	ARL5AP1	0	0.0
pseudo	ARL5AP2	SGI75460067	43611	ARL5AP2	3	0.3030825618114154	ARL5AP2	3	0.439984887985714
pseudo	ARL5AP3	SGI75460067	43610	ARL5AP3	0	0.0	ARL5AP3	0	0.0
pseudo	ARL5AP4	SGI75460067	43609	ARL5AP4	0	0.0	ARL5AP4	0	0.0
pseudo	ARL5AP5	SGI75460067	43608	ARL5AP5	0	0.0	ARL5AP5	0	0.0
pseudo	ARL6IP1P1	SGI75460067	43603	ARL6IP1P1	0	0.0	ARL6IP1P1	0	0.0
pseudo	ARL6IP1P2	SGI75460067	43602	ARL6IP1P2	0	0.0	ARL6IP1P2	1	0.1466616293285713
pseudo	ARL6IP1P3	SGI75460067	43601	ARL6IP1P3	0	0.0	ARL6IP1P3	0	0.0
pseudo	ARMC10P1	SGI75460067	43591	ARMC10P1	14	1.4143852884532715	ARMC10P1	14	2.053262810599999
pseudo	ARMC8P1	SGI75460067	43582	ARMC8P1	0	0.0	ARMC8P1	0	0.0
pseudo	ARMCX7P	SGI75460067	43573	ARMCX7P	0	0.0	ARMCX7P	0	0.0
pseudo	ARPC1BP1	SGI75460067	43559	ARPC1BP1	0	0.0	ARPC1BP1	0	0.0
pseudo	ARPC3P1	SGI75460067	43556	ARPC3P1	8	0.808220164830441	ARPC3P1	0	0.0
pseudo	ARPC3P2	SGI75460067	43555	ARPC3P2	0	0.0	ARPC3P2	0	0.0
pseudo	ARPC3P3	SGI75460067	43554	ARPC3P3	2	0.2020550412076102	ARPC3P3	0	0.0
pseudo	ARPC3P4	SGI75460067	43553	ARPC3P4	0	0.0	ARPC3P4	0	0.0
pseudo	ARPC3P5	SGI75460067	43552	ARPC3P5	0	0.0	ARPC3P5	3	0.439984887985714
pseudo	ARPP19P1	SGI75460067	43544	ARPP19P1	0	0.0	ARPP19P1	2	0.2933232586571426
pseudo	ARPP19P2	SGI75460067	43543	ARPP19P2	0	0.0	ARPP19P2	0	0.0
pseudo	ARSDP1	SGI75460067	43527	ARSDP1	0	0.0	ARSDP1	2	0.2933232586571426
pseudo	ARSFP1	SGI75460067	43525	ARSFP1	2	0.2020550412076102	ARSFP1	4	0.5866465173142853
pseudo	ARSLP1	SGI75460067	43518	ARSLP1	0	0.0	ARSLP1	0	0.0
pseudo	ART2BP	SGI75460067	43516	ART2BP	0	0.0	ART2BP	0	0.0
pseudo	ART2P	SGI75460067	43515	ART2P	0	0.0	ART2P	0	0.0
pseudo	ASB9P1	SGI75460067	43476	ASB9P1	0	0.0	ASB9P1	0	0.0
pseudo	ASH2LP1	SGI75460067	43459	ASH2LP1	0	0.0	ASH2LP1	0	0.0
pseudo	ASH2LP2	SGI75460067	43458	ASH2LP2	0	0.0	ASH2LP2	0	0.0
pseudo	ASH2LP3	SGI75460067	43457	ASH2LP3	0	0.0	ASH2LP3	0	0.0
pseudo	ASLP1	SGI75460067	43449	ASLP1	0	0.0	ASLP1	1	0.1466616293285713
pseudo	ASNSP1	SGI75460067	43440	ASNSP1	0	0.0	ASNSP1	0	0.0
pseudo	ASNSP2	SGI75460067	43439	ASNSP2	0	0.0	ASNSP2	0	0.0
pseudo	ASNSP3	SGI75460067	43438	ASNSP3	0	0.0	ASNSP3	0	0.0
pseudo	ASNSP4	SGI75460067	43437	ASNSP4	0	0.0	ASNSP4	0	0.0
pseudo	ASNSP6	SGI75460067	43436	ASNSP6	0	0.0	ASNSP6	1	0.1466616293285713
pseudo	ASS1P1	SGI75460067	43423	ASS1P1	0	0.0	ASS1P1	1	0.1466616293285713
pseudo	ASS1P10	SGI75460067	43422	ASS1P10	0	0.0	ASS1P10	0	0.0
pseudo	ASS1P11	SGI75460067	43421	ASS1P11	0	0.0	ASS1P11	1	0.1466616293285713
pseudo	ASS1P12	SGI75460067	43420	ASS1P12	0	0.0	ASS1P12	0	0.0
pseudo	ASS1P13	SGI75460067	43419	ASS1P13	0	0.0	ASS1P13	0	0.0
pseudo	ASS1P14	SGI75460067	43418	ASS1P14	0	0.0	ASS1P14	0	0.0
pseudo	ASS1P2	SGI75460067	43417	ASS1P2	0	0.0	ASS1P2	1	0.1466616293285713
pseudo	ASS1P3	SGI75460067	43416	ASS1P3	0	0.0	ASS1P3	0	0.0
pseudo	ASS1P4	SGI75460067	43415	ASS1P4	0	0.0	ASS1P4	0	0.0
pseudo	ASS1P5	SGI75460067	43414	ASS1P5	0	0.0	ASS1P5	0	0.0
pseudo	ASS1P6	SGI75460067	43413	ASS1P6	0	0.0	ASS1P6	0	0.0
pseudo	ASS1P7	SGI75460067	43412	ASS1P7	0	0.0	ASS1P7	0	0.0
pseudo	ASS1P8	SGI75460067	43411	ASS1P8	0	0.0	ASS1P8	0	0.0
pseudo	ASS1P9	SGI75460067	43410	ASS1P9	0	0.0	ASS1P9	0	0.0
pseudo	ATF1P1	SGI75460067	43388	ATF1P1	0	0.0	ATF1P1	0	0.0
pseudo	ATF4P1	SGI75460067	43384	ATF4P1	0	0.0	ATF4P1	1	0.1466616293285713
pseudo	ATF4P2	SGI75460067	43383	ATF4P2	1	0.1010275206038051	ATF4P2	0	0.0
pseudo	ATF4P3	SGI75460067	43382	ATF4P3	6	0.6061651236228308	ATF4P3	0	0.0
pseudo	ATF4P4	SGI75460067	43381	ATF4P4	0	0.0	ATF4P4	0	0.0
pseudo	ATG12P1	SGI75460067	43370	ATG12P1	0	0.0	ATG12P1	0	0.0
pseudo	ATG12P2	SGI75460067	43369	ATG12P2	0	0.0	ATG12P2	0	0.0
pseudo	ATG3P1	SGI75460067	43361	ATG3P1	0	0.0	ATG3P1	0	0.0
pseudo	ATG4AP1	SGI75460067	43359	ATG4AP1	0	0.0	ATG4AP1	0	0.0
pseudo	ATP1B1P1	SGI75460067	43317	ATP1B1P1	0	0.0	ATP1B1P1	1	0.1466616293285713
pseudo	ATP1B3P1	SGI75460067	43314	ATP1B3P1	0	0.0	ATP1B3P1	0	0.0
pseudo	ATP5F1AP1	SGI75460067	43295	ATP5F1AP1	0	0.0	ATP5F1AP1	0	0.0
pseudo	ATP5F1AP10	SGI75460067	43294	ATP5F1AP10	0	0.0	ATP5F1AP10	0	0.0
pseudo	ATP5F1AP2	SGI75460067	43293	ATP5F1AP2	0	0.0	ATP5F1AP2	0	0.0
pseudo	ATP5F1AP3	SGI75460067	43292	ATP5F1AP3	0	0.0	ATP5F1AP3	1	0.1466616293285713
pseudo	ATP5F1AP4	SGI75460067	43291	ATP5F1AP4	0	0.0	ATP5F1AP4	1	0.1466616293285713
pseudo	ATP5F1AP7	SGI75460067	43290	ATP5F1AP7	0	0.0	ATP5F1AP7	0	0.0
pseudo	ATP5F1AP8	SGI75460067	43289	ATP5F1AP8	0	0.0	ATP5F1AP8	0	0.0
pseudo	ATP5F1BP1	SGI75460067	43287	ATP5F1BP1	0	0.0	ATP5F1BP1	0	0.0
pseudo	ATP5F1CP1	SGI75460067	43285	ATP5F1CP1	0	0.0	ATP5F1CP1	0	0.0
pseudo	ATP5F1EP1	SGI75460067	43282	ATP5F1EP1	0	0.0	ATP5F1EP1	0	0.0
pseudo	ATP5F1EP2	SGI75460067	43281	ATP5F1EP2	5	0.5051376030190255	ATP5F1EP2	4	0.5866465173142853
pseudo	ATP5MC1P1	SGI75460067	43278	ATP5MC1P1	0	0.0	ATP5MC1P1	0	0.0
pseudo	ATP5MC1P2	SGI75460067	43277	ATP5MC1P2	0	0.0	ATP5MC1P2	1	0.1466616293285713
pseudo	ATP5MC1P3	SGI75460067	43276	ATP5MC1P3	0	0.0	ATP5MC1P3	0	0.0
pseudo	ATP5MC1P4	SGI75460067	43275	ATP5MC1P4	0	0.0	ATP5MC1P4	1	0.1466616293285713
pseudo	ATP5MC1P5	SGI75460067	43274	ATP5MC1P5	0	0.0	ATP5MC1P5	1	0.1466616293285713
pseudo	ATP5MC1P6	SGI75460067	43273	ATP5MC1P6	0	0.0	ATP5MC1P6	0	0.0
pseudo	ATP5MC1P7	SGI75460067	43272	ATP5MC1P7	0	0.0	ATP5MC1P7	0	0.0
pseudo	ATP5MC1P8	SGI75460067	43271	ATP5MC1P8	0	0.0	ATP5MC1P8	0	0.0
pseudo	ATP5MC2P1	SGI75460067	43269	ATP5MC2P1	0	0.0	ATP5MC2P1	0	0.0
pseudo	ATP5MC2P2	SGI75460067	43268	ATP5MC2P2	0	0.0	ATP5MC2P2	0	0.0
pseudo	ATP5MC2P3	SGI75460067	43267	ATP5MC2P3	0	0.0	ATP5MC2P3	0	0.0
pseudo	ATP5MC2P4	SGI75460067	43266	ATP5MC2P4	22	2.2226054532837125	ATP5MC2P4	0	0.0
pseudo	ATP5MFP1	SGI75460067	43261	ATP5MFP1	0	0.0	ATP5MFP1	0	0.0
pseudo	ATP5MFP2	SGI75460067	43260	ATP5MFP2	0	0.0	ATP5MFP2	0	0.0
pseudo	ATP5MFP3	SGI75460067	43259	ATP5MFP3	0	0.0	ATP5MFP3	0	0.0
pseudo	ATP5MFP4	SGI75460067	43258	ATP5MFP4	0	0.0	ATP5MFP4	0	0.0
pseudo	ATP5MFP5	SGI75460067	43257	ATP5MFP5	0	0.0	ATP5MFP5	0	0.0
pseudo	ATP5MFP6	SGI75460067	43256	ATP5MFP6	0	0.0	ATP5MFP6	0	0.0
pseudo	ATP5MGP1	SGI75460067	43253	ATP5MGP1	0	0.0	ATP5MGP1	0	0.0
pseudo	ATP5MGP2	SGI75460067	43252	ATP5MGP2	0	0.0	ATP5MGP2	0	0.0
pseudo	ATP5MGP3	SGI75460067	43251	ATP5MGP3	0	0.0	ATP5MGP3	0	0.0
pseudo	ATP5MGP4	SGI75460067	43250	ATP5MGP4	0	0.0	ATP5MGP4	0	0.0
pseudo	ATP5MGP5	SGI75460067	43249	ATP5MGP5	0	0.0	ATP5MGP5	1	0.1466616293285713
pseudo	ATP5MGP6	SGI75460067	43248	ATP5MGP6	0	0.0	ATP5MGP6	0	0.0
pseudo	ATP5MGP7	SGI75460067	43247	ATP5MGP7	0	0.0	ATP5MGP7	0	0.0
pseudo	ATP5MGP8	SGI75460067	43246	ATP5MGP8	0	0.0	ATP5MGP8	0	0.0
pseudo	ATP5MKP1	SGI75460067	43243	ATP5MKP1	0	0.0	ATP5MKP1	0	0.0
pseudo	ATP5PBP1	SGI75460067	43241	ATP5PBP1	0	0.0	ATP5PBP1	0	0.0
pseudo	ATP5PBP2	SGI75460067	43240	ATP5PBP2	0	0.0	ATP5PBP2	0	0.0
pseudo	ATP5PBP3	SGI75460067	43239	ATP5PBP3	0	0.0	ATP5PBP3	0	0.0
pseudo	ATP5PBP4	SGI75460067	43238	ATP5PBP4	0	0.0	ATP5PBP4	0	0.0
pseudo	ATP5PBP5	SGI75460067	43237	ATP5PBP5	0	0.0	ATP5PBP5	0	0.0
pseudo	ATP5PBP6	SGI75460067	43236	ATP5PBP6	0	0.0	ATP5PBP6	0	0.0
pseudo	ATP5PBP7	SGI75460067	43235	ATP5PBP7	0	0.0	ATP5PBP7	0	0.0
pseudo	ATP5PDP1	SGI75460067	43233	ATP5PDP1	0	0.0	ATP5PDP1	0	0.0
pseudo	ATP5PDP2	SGI75460067	43232	ATP5PDP2	0	0.0	ATP5PDP2	0	0.0
pseudo	ATP5PDP3	SGI75460067	43231	ATP5PDP3	0	0.0	ATP5PDP3	0	0.0
pseudo	ATP5PDP4	SGI75460067	43230	ATP5PDP4	6	0.6061651236228308	ATP5PDP4	0	0.0
pseudo	ATP5PFP1	SGI75460067	43228	ATP5PFP1	0	0.0	ATP5PFP1	0	0.0
pseudo	ATP5POP1	SGI75460067	43226	ATP5POP1	0	0.0	ATP5POP1	0	0.0
pseudo	ATP6AP1L	SGI75460067	43222	ATP6AP1L	14	1.4143852884532715	ATP6AP1L	47	6.893096578442853
pseudo	ATP6V0CP1	SGI75460067	43215	ATP6V0CP1	0	0.0	ATP6V0CP1	0	0.0
pseudo	ATP6V0CP2	SGI75460067	43214	ATP6V0CP2	1	0.1010275206038051	ATP6V0CP2	0	0.0
pseudo	ATP6V0CP3	SGI75460067	43213	ATP6V0CP3	0	0.0	ATP6V0CP3	1	0.1466616293285713
pseudo	ATP6V0CP4	SGI75460067	43212	ATP6V0CP4	0	0.0	ATP6V0CP4	0	0.0
pseudo	ATP6V0E1P1	SGI75460067	43208	ATP6V0E1P1	0	0.0	ATP6V0E1P1	0	0.0
pseudo	ATP6V0E1P2	SGI75460067	43207	ATP6V0E1P2	0	0.0	ATP6V0E1P2	0	0.0
pseudo	ATP6V0E1P3	SGI75460067	43206	ATP6V0E1P3	0	0.0	ATP6V0E1P3	0	0.0
pseudo	ATP6V0E1P4	SGI75460067	43205	ATP6V0E1P4	0	0.0	ATP6V0E1P4	0	0.0
pseudo	ATP6V1E1P1	SGI75460067	43194	ATP6V1E1P1	0	0.0	ATP6V1E1P1	0	0.0
pseudo	ATP6V1E1P2	SGI75460067	43193	ATP6V1E1P2	0	0.0	ATP6V1E1P2	0	0.0
pseudo	ATP6V1E1P3	SGI75460067	43192	ATP6V1E1P3	20	2.020550412076102	ATP6V1E1P3	0	0.0
pseudo	ATP6V1G1P1	SGI75460067	43187	ATP6V1G1P1	0	0.0	ATP6V1G1P1	0	0.0
pseudo	ATP6V1G1P2	SGI75460067	43186	ATP6V1G1P2	0	0.0	ATP6V1G1P2	0	0.0
pseudo	ATP6V1G1P3	SGI75460067	43185	ATP6V1G1P3	0	0.0	ATP6V1G1P3	0	0.0
pseudo	ATP6V1G1P4	SGI75460067	43184	ATP6V1G1P4	0	0.0	ATP6V1G1P4	0	0.0
pseudo	ATP6V1G1P5	SGI75460067	43183	ATP6V1G1P5	0	0.0	ATP6V1G1P5	0	0.0
pseudo	ATP6V1G1P6	SGI75460067	43182	ATP6V1G1P6	0	0.0	ATP6V1G1P6	0	0.0
pseudo	ATP6V1G1P7	SGI75460067	43181	ATP6V1G1P7	0	0.0	ATP6V1G1P7	0	0.0
pseudo	ATP7BP1	SGI75460067	43174	ATP7BP1	0	0.0	ATP7BP1	0	0.0
pseudo	ATP8A2P1	SGI75460067	43170	ATP8A2P1	1	0.1010275206038051	ATP8A2P1	2	0.2933232586571426
pseudo	ATP8A2P2	SGI75460067	43169	ATP8A2P2	0	0.0	ATP8A2P2	0	0.0
pseudo	ATP8A2P3	SGI75460067	43168	ATP8A2P3	0	0.0	ATP8A2P3	0	0.0
pseudo	ATP8B5P	SGI75460067	43162	ATP8B5P	2	0.2020550412076102	ATP8B5P	15	2.19992443992857
pseudo	ATXN7L3P1	SGI75460067	43135	ATXN7L3P1	0	0.0	ATXN7L3P1	0	0.0
pseudo	AURKAP1	SGI75460067	43128	AURKAP1	2	0.2020550412076102	AURKAP1	2	0.2933232586571426
pseudo	AURKAP2	SGI75460067	43127	AURKAP2	0	0.0	AURKAP2	0	0.0
pseudo	AURKBP1	SGI75460067	43125	AURKBP1	0	0.0	AURKBP1	0	0.0
pseudo	AZGP1P1	SGI75460067	43107	AZGP1P1	0	0.0	AZGP1P1	0	0.0
pseudo	AZGP1P2	SGI75460067	43106	AZGP1P2	1	0.1010275206038051	AZGP1P2	0	0.0
pseudo	AZU1P1	SGI75460067	43101	AZU1P1	0	0.0	AZU1P1	0	0.0
pseudo	B3GALNT1P1	SGI75460067	43098	B3GALNT1P1	0	0.0	B3GALNT1P1	0	0.0
pseudo	B3GALNT2P1	SGI75460067	43096	B3GALNT2P1	0	0.0	B3GALNT2P1	0	0.0
pseudo	B3GAT3P1	SGI75460067	43083	B3GAT3P1	0	0.0	B3GAT3P1	0	0.0
pseudo	B3GNT2P1	SGI75460067	43080	B3GNT2P1	0	0.0	B3GNT2P1	0	0.0
pseudo	B3GNTL1P1	SGI75460067	43071	B3GNTL1P1	0	0.0	B3GNTL1P1	0	0.0
pseudo	B3GNTL1P2	SGI75460067	43070	B3GNTL1P2	0	0.0	B3GNTL1P2	0	0.0
pseudo	B4GALNT2P1	SGI75460067	43067	B4GALNT2P1	0	0.0	B4GALNT2P1	1	0.1466616293285713
pseudo	BAG1P1	SGI75460067	43035	BAG1P1	2	0.2020550412076102	BAG1P1	1	0.1466616293285713
pseudo	BAGE2	SGI75460067	43029	BAGE2	12	1.2123302472456616	BAGE2	46	6.746434949114281
pseudo	BAK1P1	SGI75460067	43020	BAK1P1	0	0.0	BAK1P1	0	0.0
pseudo	BAK1P2	SGI75460067	43019	BAK1P2	0	0.0	BAK1P2	0	0.0
pseudo	BANF1P1	SGI75460067	43014	BANF1P1	0	0.0	BANF1P1	0	0.0
pseudo	BANF1P2	SGI75460067	43013	BANF1P2	0	0.0	BANF1P2	0	0.0
pseudo	BANF1P3	SGI75460067	43012	BANF1P3	0	0.0	BANF1P3	0	0.0
pseudo	BANF1P4	SGI75460067	43011	BANF1P4	0	0.0	BANF1P4	0	0.0
pseudo	BANF1P5	SGI75460067	43010	BANF1P5	0	0.0	BANF1P5	0	0.0
pseudo	BASP1P1	SGI75460067	42997	BASP1P1	5	0.5051376030190255	BASP1P1	2	0.2933232586571426
pseudo	BCAP31P1	SGI75460067	42967	BCAP31P1	0	0.0	BCAP31P1	0	0.0
pseudo	BCAP31P2	SGI75460067	42966	BCAP31P2	0	0.0	BCAP31P2	0	0.0
pseudo	BCAR1P1	SGI75460067	42964	BCAR1P1	0	0.0	BCAR1P1	0	0.0
pseudo	BCAR1P2	SGI75460067	42963	BCAR1P2	0	0.0	BCAR1P2	0	0.0
pseudo	BCAS2P1	SGI75460067	42957	BCAS2P1	1	0.1010275206038051	BCAS2P1	0	0.0
pseudo	BCAS2P2	SGI75460067	42956	BCAS2P2	0	0.0	BCAS2P2	0	0.0
pseudo	BCAS2P3	SGI75460067	42955	BCAS2P3	0	0.0	BCAS2P3	1	0.1466616293285713
pseudo	BCL2L12P1	SGI75460067	42933	BCL2L12P1	0	0.0	BCL2L12P1	0	0.0
pseudo	BCL9P1	SGI75460067	42919	BCL9P1	0	0.0	BCL9P1	0	0.0
pseudo	BCLAF1P1	SGI75460067	42917	BCLAF1P1	0	0.0	BCLAF1P1	0	0.0
pseudo	BCORP1	SGI75460067	42911	BCORP1	4	0.4041100824152205	BCORP1	10	1.4666162932857134
pseudo	BCRP1	SGI75460067	42909	BCRP1	0	0.0	BCRP1	0	0.0
pseudo	BCRP2	SGI75460067	42908	BCRP2	1	0.1010275206038051	BCRP2	0	0.0
pseudo	BCRP4	SGI75460067	42906	BCRP4	0	0.0	BCRP4	0	0.0
pseudo	BCRP5	SGI75460067	42905	BCRP5	1	0.1010275206038051	BCRP5	1	0.1466616293285713
pseudo	BCRP6	SGI75460067	42904	BCRP6	1	0.1010275206038051	BCRP6	1	0.1466616293285713
