Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
miRNA	MIR610	SGI75460067	22539	MIR610	1	0.1010275206038051	MIR610	1	0.1466616293285713
miRNA	MIR611	SGI75460067	22538	MIR611	2	0.2020550412076102	MIR611	2	0.2933232586571426
miRNA	MIR612	SGI75460067	22537	MIR612	0	0.0	MIR612	0	0.0
miRNA	MIR6124	SGI75460067	22536	MIR6124	0	0.0	MIR6124	0	0.0
miRNA	MIR6125	SGI75460067	22535	MIR6125	3	0.3030825618114154	MIR6125	3	0.439984887985714
miRNA	MIR6126	SGI75460067	22534	MIR6126	0	0.0	MIR6126	0	0.0
miRNA	MIR6127	SGI75460067	22533	MIR6127	0	0.0	MIR6127	0	0.0
miRNA	MIR6128	SGI75460067	22532	MIR6128	0	0.0	MIR6128	0	0.0
miRNA	MIR6129	SGI75460067	22531	MIR6129	0	0.0	MIR6129	0	0.0
miRNA	MIR613	SGI75460067	22530	MIR613	0	0.0	MIR613	0	0.0
miRNA	MIR6130	SGI75460067	22529	MIR6130	0	0.0	MIR6130	0	0.0
miRNA	MIR6131	SGI75460067	22528	MIR6131	0	0.0	MIR6131	0	0.0
miRNA	MIR6132	SGI75460067	22527	MIR6132	0	0.0	MIR6132	0	0.0
miRNA	MIR6133	SGI75460067	22526	MIR6133	0	0.0	MIR6133	0	0.0
miRNA	MIR6134	SGI75460067	22525	MIR6134	0	0.0	MIR6134	0	0.0
miRNA	MIR614	SGI75460067	22524	MIR614	0	0.0	MIR614	0	0.0
miRNA	MIR615	SGI75460067	22523	MIR615	3	0.3030825618114154	MIR615	0	0.0
miRNA	MIR616	SGI75460067	22522	MIR616	1	0.1010275206038051	MIR616	1	0.1466616293285713
miRNA	MIR6165	SGI75460067	22521	MIR6165	0	0.0	MIR6165	0	0.0
miRNA	MIR617	SGI75460067	22520	MIR617	0	0.0	MIR617	0	0.0
miRNA	MIR618	SGI75460067	22519	MIR618	0	0.0	MIR618	0	0.0
miRNA	MIR619	SGI75460067	22518	MIR619	0	0.0	MIR619	0	0.0
miRNA	MIR620	SGI75460067	22517	MIR620	0	0.0	MIR620	0	0.0
miRNA	MIR621	SGI75460067	22516	MIR621	0	0.0	MIR621	0	0.0
miRNA	MIR622	SGI75460067	22515	MIR622	0	0.0	MIR622	0	0.0
miRNA	MIR623	SGI75460067	22514	MIR623	0	0.0	MIR623	0	0.0
miRNA	MIR624	SGI75460067	22513	MIR624	88	8.89042181313485	MIR624	87	12.759561751585704
miRNA	MIR625	SGI75460067	22512	MIR625	17	1.7174678502646872	MIR625	0	0.0
miRNA	MIR626	SGI75460067	22511	MIR626	0	0.0	MIR626	0	0.0
miRNA	MIR627	SGI75460067	22510	MIR627	5	0.5051376030190255	MIR627	4	0.5866465173142853
miRNA	MIR628	SGI75460067	22509	MIR628	10	1.010275206038051	MIR628	8	1.1732930346285706
miRNA	MIR629	SGI75460067	22508	MIR629	15	1.5154128090570769	MIR629	33	4.839833767842854
miRNA	MIR630	SGI75460067	22507	MIR630	0	0.0	MIR630	0	0.0
miRNA	MIR631	SGI75460067	22506	MIR631	0	0.0	MIR631	0	0.0
miRNA	MIR632	SGI75460067	22505	MIR632	3	0.3030825618114154	MIR632	3	0.439984887985714
miRNA	MIR633	SGI75460067	22504	MIR633	0	0.0	MIR633	0	0.0
miRNA	MIR634	SGI75460067	22503	MIR634	0	0.0	MIR634	0	0.0
miRNA	MIR635	SGI75460067	22502	MIR635	0	0.0	MIR635	0	0.0
miRNA	MIR636	SGI75460067	22501	MIR636	17	1.7174678502646872	MIR636	18	2.639909327914284
miRNA	MIR637	SGI75460067	22500	MIR637	0	0.0	MIR637	0	0.0
miRNA	MIR638	SGI75460067	22499	MIR638	3	0.3030825618114154	MIR638	3	0.439984887985714
miRNA	MIR639	SGI75460067	22498	MIR639	0	0.0	MIR639	0	0.0
miRNA	MIR640	SGI75460067	22497	MIR640	0	0.0	MIR640	0	0.0
miRNA	MIR641	SGI75460067	22496	MIR641	1	0.1010275206038051	MIR641	2	0.2933232586571426
miRNA	MIR642A	SGI75460067	22495	MIR642A	2	0.2020550412076102	MIR642A	3	0.439984887985714
miRNA	MIR642B	SGI75460067	22494	MIR642B	0	0.0	MIR642B	3	0.439984887985714
miRNA	MIR643	SGI75460067	22493	MIR643	6	0.6061651236228308	MIR643	5	0.7333081466428567
miRNA	MIR644A	SGI75460067	22492	MIR644A	0	0.0	MIR644A	0	0.0
miRNA	MIR645	SGI75460067	22491	MIR645	0	0.0	MIR645	0	0.0
miRNA	MIR646	SGI75460067	22490	MIR646	0	0.0	MIR646	0	0.0
miRNA	MIR647	SGI75460067	22488	MIR647	0	0.0	MIR647	0	0.0
miRNA	MIR648	SGI75460067	22487	MIR648	0	0.0	MIR648	0	0.0
miRNA	MIR649	SGI75460067	22486	MIR649	0	0.0	MIR649	0	0.0
miRNA	MIR6499	SGI75460067	22485	MIR6499	0	0.0	MIR6499	0	0.0
miRNA	MIR650	SGI75460067	22484	MIR650	0	0.0	MIR650	0	0.0
miRNA	MIR6500	SGI75460067	22483	MIR6500	0	0.0	MIR6500	0	0.0
miRNA	MIR6501	SGI75460067	22482	MIR6501	0	0.0	MIR6501	0	0.0
miRNA	MIR6502	SGI75460067	22481	MIR6502	4	0.4041100824152205	MIR6502	4	0.5866465173142853
miRNA	MIR6503	SGI75460067	22480	MIR6503	0	0.0	MIR6503	0	0.0
miRNA	MIR6504	SGI75460067	22479	MIR6504	0	0.0	MIR6504	0	0.0
miRNA	MIR6505	SGI75460067	22478	MIR6505	0	0.0	MIR6505	1	0.1466616293285713
miRNA	MIR6506	SGI75460067	22477	MIR6506	4	0.4041100824152205	MIR6506	5	0.7333081466428567
miRNA	MIR6507	SGI75460067	22476	MIR6507	0	0.0	MIR6507	0	0.0
miRNA	MIR6508	SGI75460067	22475	MIR6508	0	0.0	MIR6508	0	0.0
miRNA	MIR6509	SGI75460067	22474	MIR6509	0	0.0	MIR6509	0	0.0
miRNA	MIR651	SGI75460067	22473	MIR651	3	0.3030825618114154	MIR651	4	0.5866465173142853
miRNA	MIR6510	SGI75460067	22472	MIR6510	0	0.0	MIR6510	0	0.0
miRNA	MIR6511A1	SGI75460067	22471	MIR6511A1	4	0.4041100824152205	MIR6511A1	0	0.0
miRNA	MIR6511A2	SGI75460067	22470	MIR6511A2	4	0.4041100824152205	MIR6511A2	0	0.0
miRNA	MIR6511A3	SGI75460067	22469	MIR6511A3	4	0.4041100824152205	MIR6511A3	0	0.0
miRNA	MIR6511A4	SGI75460067	22468	MIR6511A4	5	0.5051376030190255	MIR6511A4	0	0.0
miRNA	MIR6511B1	SGI75460067	22467	MIR6511B1	10	1.010275206038051	MIR6511B1	0	0.0
miRNA	MIR6511B2	SGI75460067	22466	MIR6511B2	10	1.010275206038051	MIR6511B2	0	0.0
miRNA	MIR6512	SGI75460067	22465	MIR6512	0	0.0	MIR6512	0	0.0
miRNA	MIR6513	SGI75460067	22464	MIR6513	5	0.5051376030190255	MIR6513	5	0.7333081466428567
miRNA	MIR6514	SGI75460067	22463	MIR6514	5	0.5051376030190255	MIR6514	5	0.7333081466428567
miRNA	MIR6515	SGI75460067	22462	MIR6515	4	0.4041100824152205	MIR6515	4	0.5866465173142853
miRNA	MIR6516	SGI75460067	22461	MIR6516	4	0.4041100824152205	MIR6516	4	0.5866465173142853
miRNA	MIR652	SGI75460067	22460	MIR652	262	26.469210398196942	MIR652	362	53.091509816942825
miRNA	MIR6529	SGI75460067	22459	MIR6529	0	0.0	MIR6529	0	0.0
miRNA	MIR653	SGI75460067	22458	MIR653	0	0.0	MIR653	0	0.0
miRNA	MIR654	SGI75460067	22457	MIR654	2	0.2020550412076102	MIR654	2	0.2933232586571426
miRNA	MIR655	SGI75460067	22456	MIR655	0	0.0	MIR655	0	0.0
miRNA	MIR656	SGI75460067	22455	MIR656	0	0.0	MIR656	0	0.0
miRNA	MIR657	SGI75460067	22454	MIR657	0	0.0	MIR657	0	0.0
miRNA	MIR658	SGI75460067	22453	MIR658	0	0.0	MIR658	0	0.0
miRNA	MIR659	SGI75460067	22452	MIR659	0	0.0	MIR659	0	0.0
miRNA	MIR660	SGI75460067	22451	MIR660	496	50.10965021948734	MIR660	520	76.26404725085709
miRNA	MIR661	SGI75460067	22450	MIR661	0	0.0	MIR661	0	0.0
miRNA	MIR662	SGI75460067	22449	MIR662	0	0.0	MIR662	0	0.0
miRNA	MIR663A	SGI75460067	22448	MIR663A	0	0.0	MIR663A	0	0.0
miRNA	MIR663B	SGI75460067	22446	MIR663B	0	0.0	MIR663B	0	0.0
miRNA	MIR664A	SGI75460067	22445	MIR664A	11	1.1113027266418565	MIR664A	11	1.6132779226142846
miRNA	MIR664B	SGI75460067	22444	MIR664B	4	0.4041100824152205	MIR664B	4	0.5866465173142853
miRNA	MIR665	SGI75460067	22443	MIR665	0	0.0	MIR665	3	0.439984887985714
miRNA	MIR668	SGI75460067	22442	MIR668	0	0.0	MIR668	0	0.0
miRNA	MIR670	SGI75460067	22441	MIR670	0	0.0	MIR670	0	0.0
miRNA	MIR671	SGI75460067	22439	MIR671	4	0.4041100824152205	MIR671	3	0.439984887985714
miRNA	MIR6715A	SGI75460067	22438	MIR6715A	0	0.0	MIR6715A	0	0.0
miRNA	MIR6715B	SGI75460067	22437	MIR6715B	0	0.0	MIR6715B	0	0.0
miRNA	MIR6716	SGI75460067	22436	MIR6716	0	0.0	MIR6716	0	0.0
miRNA	MIR6717	SGI75460067	22435	MIR6717	0	0.0	MIR6717	0	0.0
miRNA	MIR6718	SGI75460067	22434	MIR6718	0	0.0	MIR6718	0	0.0
miRNA	MIR6719	SGI75460067	22433	MIR6719	0	0.0	MIR6719	0	0.0
miRNA	MIR6720	SGI75460067	22432	MIR6720	0	0.0	MIR6720	0	0.0
miRNA	MIR6721	SGI75460067	22431	MIR6721	0	0.0	MIR6721	0	0.0
miRNA	MIR6722	SGI75460067	22430	MIR6722	0	0.0	MIR6722	0	0.0
miRNA	MIR6724-1	SGI75460067	22429	MIR6724-1	0	0.0	MIR6724-1	0	0.0
miRNA	MIR6724-2	SGI75460067	22428	MIR6724-2	0	0.0	MIR6724-2	0	0.0
miRNA	MIR6724-3	SGI75460067	22427	MIR6724-3	0	0.0	MIR6724-3	0	0.0
miRNA	MIR6724-4	SGI75460067	22426	MIR6724-4	0	0.0	MIR6724-4	0	0.0
miRNA	MIR6726	SGI75460067	22425	MIR6726	1	0.1010275206038051	MIR6726	1	0.1466616293285713
miRNA	MIR6727	SGI75460067	22424	MIR6727	0	0.0	MIR6727	1	0.1466616293285713
miRNA	MIR6728	SGI75460067	22423	MIR6728	0	0.0	MIR6728	0	0.0
miRNA	MIR6729	SGI75460067	22422	MIR6729	4	0.4041100824152205	MIR6729	7	1.0266314052999994
miRNA	MIR6730	SGI75460067	22421	MIR6730	1	0.1010275206038051	MIR6730	1	0.1466616293285713
miRNA	MIR6731	SGI75460067	22420	MIR6731	1	0.1010275206038051	MIR6731	1	0.1466616293285713
miRNA	MIR6732	SGI75460067	22419	MIR6732	0	0.0	MIR6732	0	0.0
miRNA	MIR6733	SGI75460067	22418	MIR6733	1	0.1010275206038051	MIR6733	1	0.1466616293285713
miRNA	MIR6734	SGI75460067	22417	MIR6734	6	0.6061651236228308	MIR6734	5	0.7333081466428567
miRNA	MIR6735	SGI75460067	22416	MIR6735	4	0.4041100824152205	MIR6735	0	0.0
miRNA	MIR6736	SGI75460067	22415	MIR6736	0	0.0	MIR6736	0	0.0
miRNA	MIR6737	SGI75460067	22414	MIR6737	0	0.0	MIR6737	0	0.0
miRNA	MIR6738	SGI75460067	22413	MIR6738	0	0.0	MIR6738	0	0.0
miRNA	MIR6739	SGI75460067	22412	MIR6739	3	0.3030825618114154	MIR6739	0	0.0
miRNA	MIR6740	SGI75460067	22411	MIR6740	0	0.0	MIR6740	0	0.0
miRNA	MIR6741	SGI75460067	22410	MIR6741	4	0.4041100824152205	MIR6741	4	0.5866465173142853
miRNA	MIR6742	SGI75460067	22409	MIR6742	0	0.0	MIR6742	0	0.0
miRNA	MIR6743	SGI75460067	22408	MIR6743	1	0.1010275206038051	MIR6743	3	0.439984887985714
miRNA	MIR6744	SGI75460067	22407	MIR6744	0	0.0	MIR6744	0	0.0
miRNA	MIR6745	SGI75460067	22406	MIR6745	0	0.0	MIR6745	0	0.0
miRNA	MIR6746	SGI75460067	22405	MIR6746	0	0.0	MIR6746	0	0.0
miRNA	MIR6747	SGI75460067	22404	MIR6747	2	0.2020550412076102	MIR6747	5	0.7333081466428567
miRNA	MIR6748	SGI75460067	22403	MIR6748	0	0.0	MIR6748	0	0.0
miRNA	MIR6749	SGI75460067	22402	MIR6749	1	0.1010275206038051	MIR6749	0	0.0
miRNA	MIR675	SGI75460067	22401	MIR675	0	0.0	MIR675	0	0.0
miRNA	MIR6750	SGI75460067	22400	MIR6750	1	0.1010275206038051	MIR6750	1	0.1466616293285713
miRNA	MIR6751	SGI75460067	22399	MIR6751	1	0.1010275206038051	MIR6751	1	0.1466616293285713
miRNA	MIR6752	SGI75460067	22398	MIR6752	0	0.0	MIR6752	0	0.0
miRNA	MIR6753	SGI75460067	22397	MIR6753	0	0.0	MIR6753	0	0.0
miRNA	MIR6754	SGI75460067	22396	MIR6754	0	0.0	MIR6754	0	0.0
miRNA	MIR6755	SGI75460067	22395	MIR6755	0	0.0	MIR6755	0	0.0
miRNA	MIR6756	SGI75460067	22394	MIR6756	0	0.0	MIR6756	0	0.0
miRNA	MIR6757	SGI75460067	22393	MIR6757	0	0.0	MIR6757	0	0.0
miRNA	MIR6758	SGI75460067	22392	MIR6758	0	0.0	MIR6758	0	0.0
miRNA	MIR6759	SGI75460067	22391	MIR6759	0	0.0	MIR6759	0	0.0
miRNA	MIR676	SGI75460067	22390	MIR676	0	0.0	MIR676	0	0.0
miRNA	MIR6760	SGI75460067	22389	MIR6760	0	0.0	MIR6760	0	0.0
miRNA	MIR6761	SGI75460067	22388	MIR6761	0	0.0	MIR6761	0	0.0
miRNA	MIR6762	SGI75460067	22387	MIR6762	1	0.1010275206038051	MIR6762	0	0.0
miRNA	MIR6763	SGI75460067	22386	MIR6763	0	0.0	MIR6763	0	0.0
miRNA	MIR6764	SGI75460067	22385	MIR6764	4	0.4041100824152205	MIR6764	0	0.0
miRNA	MIR6765	SGI75460067	22384	MIR6765	0	0.0	MIR6765	2	0.2933232586571426
miRNA	MIR6766	SGI75460067	22383	MIR6766	4	0.4041100824152205	MIR6766	0	0.0
miRNA	MIR6767	SGI75460067	22382	MIR6767	3	0.3030825618114154	MIR6767	0	0.0
miRNA	MIR6768	SGI75460067	22381	MIR6768	0	0.0	MIR6768	0	0.0
miRNA	MIR6769A	SGI75460067	22380	MIR6769A	0	0.0	MIR6769A	0	0.0
miRNA	MIR6769B	SGI75460067	22379	MIR6769B	0	0.0	MIR6769B	0	0.0
miRNA	MIR6770-1	SGI75460067	22378	MIR6770-1	0	0.0	MIR6770-1	0	0.0
miRNA	MIR6770-2	SGI75460067	22377	MIR6770-2	0	0.0	MIR6770-2	0	0.0
miRNA	MIR6770-3	SGI75460067	22376	MIR6770-3	0	0.0	MIR6770-3	0	0.0
miRNA	MIR6771	SGI75460067	22375	MIR6771	0	0.0	MIR6771	0	0.0
miRNA	MIR6772	SGI75460067	22374	MIR6772	0	0.0	MIR6772	0	0.0
miRNA	MIR6773	SGI75460067	22373	MIR6773	0	0.0	MIR6773	0	0.0
miRNA	MIR6774	SGI75460067	22372	MIR6774	0	0.0	MIR6774	0	0.0
miRNA	MIR6775	SGI75460067	22371	MIR6775	1	0.1010275206038051	MIR6775	2	0.2933232586571426
miRNA	MIR6776	SGI75460067	22370	MIR6776	0	0.0	MIR6776	0	0.0
miRNA	MIR6777	SGI75460067	22369	MIR6777	6	0.6061651236228308	MIR6777	4	0.5866465173142853
miRNA	MIR6778	SGI75460067	22368	MIR6778	0	0.0	MIR6778	0	0.0
miRNA	MIR6779	SGI75460067	22367	MIR6779	0	0.0	MIR6779	0	0.0
miRNA	MIR6780A	SGI75460067	22366	MIR6780A	1	0.1010275206038051	MIR6780A	0	0.0
miRNA	MIR6780B	SGI75460067	22365	MIR6780B	0	0.0	MIR6780B	0	0.0
miRNA	MIR6781	SGI75460067	22364	MIR6781	1	0.1010275206038051	MIR6781	0	0.0
miRNA	MIR6782	SGI75460067	22363	MIR6782	3	0.3030825618114154	MIR6782	2	0.2933232586571426
miRNA	MIR6783	SGI75460067	22362	MIR6783	1	0.1010275206038051	MIR6783	2	0.2933232586571426
miRNA	MIR6784	SGI75460067	22361	MIR6784	0	0.0	MIR6784	0	0.0
miRNA	MIR6785	SGI75460067	22360	MIR6785	0	0.0	MIR6785	0	0.0
miRNA	MIR6786	SGI75460067	22359	MIR6786	0	0.0	MIR6786	1	0.1466616293285713
miRNA	MIR6787	SGI75460067	22358	MIR6787	0	0.0	MIR6787	3	0.439984887985714
miRNA	MIR6788	SGI75460067	22357	MIR6788	0	0.0	MIR6788	0	0.0
miRNA	MIR6789	SGI75460067	22356	MIR6789	5	0.5051376030190255	MIR6789	5	0.7333081466428567
miRNA	MIR6790	SGI75460067	22355	MIR6790	0	0.0	MIR6790	0	0.0
miRNA	MIR6791	SGI75460067	22354	MIR6791	0	0.0	MIR6791	0	0.0
miRNA	MIR6792	SGI75460067	22353	MIR6792	0	0.0	MIR6792	0	0.0
miRNA	MIR6793	SGI75460067	22352	MIR6793	4	0.4041100824152205	MIR6793	11	1.6132779226142846
miRNA	MIR6794	SGI75460067	22351	MIR6794	0	0.0	MIR6794	0	0.0
miRNA	MIR6795	SGI75460067	22350	MIR6795	0	0.0	MIR6795	0	0.0
miRNA	MIR6796	SGI75460067	22349	MIR6796	0	0.0	MIR6796	0	0.0
miRNA	MIR6797	SGI75460067	22348	MIR6797	3	0.3030825618114154	MIR6797	4	0.5866465173142853
miRNA	MIR6798	SGI75460067	22347	MIR6798	0	0.0	MIR6798	0	0.0
miRNA	MIR6799	SGI75460067	22346	MIR6799	7	0.7071926442266359	MIR6799	5	0.7333081466428567
miRNA	MIR6800	SGI75460067	22345	MIR6800	3	0.3030825618114154	MIR6800	3	0.439984887985714
miRNA	MIR6801	SGI75460067	22344	MIR6801	0	0.0	MIR6801	0	0.0
miRNA	MIR6802	SGI75460067	22343	MIR6802	1	0.1010275206038051	MIR6802	2	0.2933232586571426
miRNA	MIR6803	SGI75460067	22342	MIR6803	34	3.4349357005293744	MIR6803	29	4.253187250528568
miRNA	MIR6804	SGI75460067	22341	MIR6804	3	0.3030825618114154	MIR6804	1	0.1466616293285713
miRNA	MIR6805	SGI75460067	22340	MIR6805	1	0.1010275206038051	MIR6805	2	0.2933232586571426
miRNA	MIR6806	SGI75460067	22339	MIR6806	0	0.0	MIR6806	0	0.0
miRNA	MIR6807	SGI75460067	22338	MIR6807	4	0.4041100824152205	MIR6807	4	0.5866465173142853
miRNA	MIR6808	SGI75460067	22337	MIR6808	0	0.0	MIR6808	0	0.0
miRNA	MIR6809	SGI75460067	22336	MIR6809	0	0.0	MIR6809	0	0.0
miRNA	MIR6810	SGI75460067	22335	MIR6810	0	0.0	MIR6810	0	0.0
miRNA	MIR6811	SGI75460067	22334	MIR6811	0	0.0	MIR6811	0	0.0
miRNA	MIR6812	SGI75460067	22333	MIR6812	3	0.3030825618114154	MIR6812	3	0.439984887985714
miRNA	MIR6813	SGI75460067	22332	MIR6813	1	0.1010275206038051	MIR6813	0	0.0
miRNA	MIR6814	SGI75460067	22331	MIR6814	0	0.0	MIR6814	0	0.0
miRNA	MIR6815	SGI75460067	22330	MIR6815	3	0.3030825618114154	MIR6815	0	0.0
miRNA	MIR6816	SGI75460067	22329	MIR6816	1	0.1010275206038051	MIR6816	1	0.1466616293285713
miRNA	MIR6817	SGI75460067	22328	MIR6817	2	0.2020550412076102	MIR6817	0	0.0
miRNA	MIR6818	SGI75460067	22327	MIR6818	4	0.4041100824152205	MIR6818	4	0.5866465173142853
miRNA	MIR6819	SGI75460067	22326	MIR6819	0	0.0	MIR6819	0	0.0
miRNA	MIR6820	SGI75460067	22325	MIR6820	0	0.0	MIR6820	0	0.0
miRNA	MIR6821	SGI75460067	22324	MIR6821	5	0.5051376030190255	MIR6821	6	0.879969775971428
miRNA	MIR6822	SGI75460067	22323	MIR6822	0	0.0	MIR6822	0	0.0
miRNA	MIR6823	SGI75460067	22322	MIR6823	1	0.1010275206038051	MIR6823	0	0.0
miRNA	MIR6824	SGI75460067	22321	MIR6824	0	0.0	MIR6824	0	0.0
miRNA	MIR6825	SGI75460067	22320	MIR6825	0	0.0	MIR6825	0	0.0
miRNA	MIR6826	SGI75460067	22319	MIR6826	0	0.0	MIR6826	3	0.439984887985714
miRNA	MIR6827	SGI75460067	22318	MIR6827	0	0.0	MIR6827	0	0.0
miRNA	MIR6828	SGI75460067	22317	MIR6828	0	0.0	MIR6828	0	0.0
miRNA	MIR6829	SGI75460067	22316	MIR6829	0	0.0	MIR6829	0	0.0
miRNA	MIR6830	SGI75460067	22315	MIR6830	0	0.0	MIR6830	0	0.0
miRNA	MIR6831	SGI75460067	22314	MIR6831	3	0.3030825618114154	MIR6831	3	0.439984887985714
miRNA	MIR6832	SGI75460067	22313	MIR6832	0	0.0	MIR6832	0	0.0
miRNA	MIR6833	SGI75460067	22312	MIR6833	3	0.3030825618114154	MIR6833	0	0.0
miRNA	MIR6834	SGI75460067	22311	MIR6834	0	0.0	MIR6834	0	0.0
miRNA	MIR6835	SGI75460067	22310	MIR6835	0	0.0	MIR6835	0	0.0
miRNA	MIR6836	SGI75460067	22309	MIR6836	0	0.0	MIR6836	0	0.0
miRNA	MIR6837	SGI75460067	22308	MIR6837	0	0.0	MIR6837	0	0.0
miRNA	MIR6838	SGI75460067	22307	MIR6838	0	0.0	MIR6838	0	0.0
miRNA	MIR6839	SGI75460067	22306	MIR6839	0	0.0	MIR6839	0	0.0
miRNA	MIR6840	SGI75460067	22305	MIR6840	0	0.0	MIR6840	0	0.0
miRNA	MIR6841	SGI75460067	22304	MIR6841	0	0.0	MIR6841	0	0.0
miRNA	MIR6842	SGI75460067	22303	MIR6842	0	0.0	MIR6842	1	0.1466616293285713
miRNA	MIR6843	SGI75460067	22302	MIR6843	3	0.3030825618114154	MIR6843	3	0.439984887985714
miRNA	MIR6844	SGI75460067	22301	MIR6844	0	0.0	MIR6844	0	0.0
miRNA	MIR6845	SGI75460067	22300	MIR6845	1	0.1010275206038051	MIR6845	1	0.1466616293285713
miRNA	MIR6846	SGI75460067	22299	MIR6846	0	0.0	MIR6846	0	0.0
miRNA	MIR6847	SGI75460067	22298	MIR6847	0	0.0	MIR6847	0	0.0
miRNA	MIR6848	SGI75460067	22297	MIR6848	0	0.0	MIR6848	0	0.0
miRNA	MIR6849	SGI75460067	22296	MIR6849	0	0.0	MIR6849	0	0.0
miRNA	MIR6850	SGI75460067	22295	MIR6850	0	0.0	MIR6850	0	0.0
miRNA	MIR6851	SGI75460067	22294	MIR6851	0	0.0	MIR6851	0	0.0
miRNA	MIR6852	SGI75460067	22293	MIR6852	3	0.3030825618114154	MIR6852	3	0.439984887985714
miRNA	MIR6853	SGI75460067	22292	MIR6853	0	0.0	MIR6853	0	0.0
miRNA	MIR6854	SGI75460067	22291	MIR6854	0	0.0	MIR6854	0	0.0
miRNA	MIR6855	SGI75460067	22290	MIR6855	4	0.4041100824152205	MIR6855	3	0.439984887985714
miRNA	MIR6856	SGI75460067	22289	MIR6856	3	0.3030825618114154	MIR6856	0	0.0
miRNA	MIR6857	SGI75460067	22288	MIR6857	3	0.3030825618114154	MIR6857	0	0.0
miRNA	MIR6858	SGI75460067	22287	MIR6858	3	0.3030825618114154	MIR6858	0	0.0
miRNA	MIR6859-1	SGI75460067	22286	MIR6859-1	2	0.2020550412076102	MIR6859-1	0	0.0
miRNA	MIR6859-3	SGI75460067	22285	MIR6859-3	2	0.2020550412076102	MIR6859-3	0	0.0
miRNA	MIR6859-4	SGI75460067	22284	MIR6859-4	1	0.1010275206038051	MIR6859-4	0	0.0
miRNA	MIR6860	SGI75460067	22283	MIR6860	0	0.0	MIR6860	0	0.0
miRNA	MIR6861	SGI75460067	22282	MIR6861	0	0.0	MIR6861	3	0.439984887985714
miRNA	MIR6862-1	SGI75460067	22281	MIR6862-1	2	0.2020550412076102	MIR6862-1	0	0.0
miRNA	MIR6862-2	SGI75460067	22280	MIR6862-2	2	0.2020550412076102	MIR6862-2	0	0.0
miRNA	MIR6863	SGI75460067	22279	MIR6863	0	0.0	MIR6863	0	0.0
miRNA	MIR6864	SGI75460067	22278	MIR6864	0	0.0	MIR6864	0	0.0
miRNA	MIR6865	SGI75460067	22277	MIR6865	0	0.0	MIR6865	0	0.0
miRNA	MIR6866	SGI75460067	22276	MIR6866	1	0.1010275206038051	MIR6866	0	0.0
miRNA	MIR6867	SGI75460067	22275	MIR6867	0	0.0	MIR6867	0	0.0
miRNA	MIR6868	SGI75460067	22274	MIR6868	0	0.0	MIR6868	0	0.0
miRNA	MIR6869	SGI75460067	22273	MIR6869	0	0.0	MIR6869	0	0.0
miRNA	MIR6870	SGI75460067	22272	MIR6870	0	0.0	MIR6870	0	0.0
miRNA	MIR6871	SGI75460067	22271	MIR6871	0	0.0	MIR6871	0	0.0
miRNA	MIR6872	SGI75460067	22270	MIR6872	0	0.0	MIR6872	0	0.0
miRNA	MIR6873	SGI75460067	22269	MIR6873	0	0.0	MIR6873	0	0.0
miRNA	MIR6874	SGI75460067	22268	MIR6874	0	0.0	MIR6874	0	0.0
miRNA	MIR6875	SGI75460067	22267	MIR6875	0	0.0	MIR6875	0	0.0
miRNA	MIR6876	SGI75460067	22266	MIR6876	0	0.0	MIR6876	0	0.0
miRNA	MIR6877	SGI75460067	22265	MIR6877	0	0.0	MIR6877	0	0.0
miRNA	MIR6878	SGI75460067	22264	MIR6878	0	0.0	MIR6878	0	0.0
miRNA	MIR6879	SGI75460067	22263	MIR6879	3	0.3030825618114154	MIR6879	5	0.7333081466428567
miRNA	MIR6880	SGI75460067	22262	MIR6880	3	0.3030825618114154	MIR6880	3	0.439984887985714
miRNA	MIR6881	SGI75460067	22261	MIR6881	1	0.1010275206038051	MIR6881	0	0.0
miRNA	MIR6882	SGI75460067	22260	MIR6882	3	0.3030825618114154	MIR6882	3	0.439984887985714
miRNA	MIR6883	SGI75460067	22259	MIR6883	3	0.3030825618114154	MIR6883	3	0.439984887985714
miRNA	MIR6884	SGI75460067	22258	MIR6884	4	0.4041100824152205	MIR6884	0	0.0
miRNA	MIR6885	SGI75460067	22257	MIR6885	1	0.1010275206038051	MIR6885	1	0.1466616293285713
miRNA	MIR6886	SGI75460067	22256	MIR6886	1	0.1010275206038051	MIR6886	2	0.2933232586571426
miRNA	MIR6887	SGI75460067	22255	MIR6887	0	0.0	MIR6887	0	0.0
miRNA	MIR6888	SGI75460067	22254	MIR6888	0	0.0	MIR6888	0	0.0
miRNA	MIR6889	SGI75460067	22253	MIR6889	0	0.0	MIR6889	0	0.0
miRNA	MIR6890	SGI75460067	22252	MIR6890	0	0.0	MIR6890	0	0.0
miRNA	MIR6891	SGI75460067	22251	MIR6891	0	0.0	MIR6891	0	0.0
miRNA	MIR6892	SGI75460067	22250	MIR6892	6	0.6061651236228308	MIR6892	0	0.0
miRNA	MIR6893	SGI75460067	22249	MIR6893	4	0.4041100824152205	MIR6893	6	0.879969775971428
miRNA	MIR6894	SGI75460067	22248	MIR6894	4	0.4041100824152205	MIR6894	3	0.439984887985714
miRNA	MIR6895	SGI75460067	22247	MIR6895	0	0.0	MIR6895	0	0.0
