Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	tpm_RFfr	Gene Name_star	tpm_star
pseudo	TLE1P1	SGI75460104	40507	TLE1P1	0.0	TLE1P1	0.0
pseudo	TLK1P1	SGI75460104	40515	TLK1P1	0.009426	TLK1P1	0.024407
pseudo	TLK2P1	SGI75460104	40517	TLK2P1	0.115311	TLK2P1	0.003238
pseudo	TLK2P2	SGI75460104	40518	TLK2P2	0.027265	TLK2P2	0.037969
pseudo	TLR12P	SGI75460104	40526	TLR12P	0.0	TLR12P	0.0
pseudo	TM9SF5P	SGI75460104	40560	TM9SF5P	0.000283	TM9SF5P	0.000145
pseudo	TMA16P1	SGI75460104	40562	TMA16P1	0.0	TMA16P1	0.004474
pseudo	TMA16P2	SGI75460104	40563	TMA16P2	0.0	TMA16P2	0.0
pseudo	TMBIM7P	SGI75460104	40568	TMBIM7P	0.001919	TMBIM7P	0.004051
pseudo	TMCC1P1	SGI75460104	40580	TMCC1P1	0.0	TMCC1P1	0.0
pseudo	TMCO5B	SGI75460104	40589	TMCO5B	0.013456	TMCO5B	0.0
pseudo	TMED10P1	SGI75460104	40594	TMED10P1	0.0	TMED10P1	0.06385
pseudo	TMED10P2	SGI75460104	40595	TMED10P2	0.0	TMED10P2	0.0
pseudo	TMED11P	SGI75460104	40596	TMED11P	0.0	TMED11P	0.0
pseudo	TMEM14DP	SGI75460104	40665	TMEM14DP	0.638174	TMEM14DP	0.013929
pseudo	TMEM14EP	SGI75460104	40666	TMEM14EP	0.0	TMEM14EP	0.113226
pseudo	TMEM161BP1	SGI75460104	40679	TMEM161BP1	0.0	TMEM161BP1	0.0
pseudo	TMEM167AP1	SGI75460104	40684	TMEM167AP1	0.0	TMEM167AP1	0.027856
pseudo	TMEM167AP2	SGI75460104	40685	TMEM167AP2	0.0	TMEM167AP2	0.005675
pseudo	TMEM183AP1	SGI75460104	40706	TMEM183AP1	0.0	TMEM183AP1	0.0
pseudo	TMEM183BP	SGI75460104	40707	TMEM183BP	0.327059	TMEM183BP	0.0
pseudo	TMEM184CP1	SGI75460104	40711	TMEM184CP1	0.0	TMEM184CP1	0.0
pseudo	TMEM185AP1	SGI75460104	40713	TMEM185AP1	0.008504	TMEM185AP1	0.0
pseudo	TMEM191A	SGI75460104	40719	TMEM191A	0.007844	TMEM191A	0.004401
pseudo	TMEM198B	SGI75460104	40725	TMEM198B	0.113246	TMEM198B	0.150276
pseudo	TMEM230P1	SGI75460104	40760	TMEM230P1	0.0	TMEM230P1	0.0
pseudo	TMEM230P2	SGI75460104	40761	TMEM230P2	0.258335	TMEM230P2	0.0
pseudo	TMEM231P1	SGI75460104	40763	TMEM231P1	0.0	TMEM231P1	0.0
pseudo	TMEM248P1	SGI75460104	40782	TMEM248P1	0.0	TMEM248P1	0.0
pseudo	TMEM251P1	SGI75460104	40787	TMEM251P1	0.0	TMEM251P1	0.0
pseudo	TMEM256P1	SGI75460104	40796	TMEM256P1	0.0	TMEM256P1	0.0
pseudo	TMEM256P2	SGI75460104	40797	TMEM256P2	0.0	TMEM256P2	0.0
pseudo	TMEM274P	SGI75460104	40815	TMEM274P	0.003086	TMEM274P	0.007421
pseudo	TMEM30BP1	SGI75460104	40820	TMEM30BP1	0.0	TMEM30BP1	0.0
pseudo	TMEM30CP	SGI75460104	40821	TMEM30CP	0.0	TMEM30CP	0.005588
pseudo	TMEM97P1	SGI75460104	40889	TMEM97P1	0.0	TMEM97P1	0.0
pseudo	TMEM97P2	SGI75460104	40890	TMEM97P2	0.0	TMEM97P2	0.010266
pseudo	TMF1P1	SGI75460104	40895	TMF1P1	0.0	TMF1P1	0.0
pseudo	TMLHEP1	SGI75460104	40902	TMLHEP1	0.045659	TMLHEP1	0.0
pseudo	TMPOP1	SGI75460104	40909	TMPOP1	0.0	TMPOP1	0.0
pseudo	TMPOP2	SGI75460104	40910	TMPOP2	0.016423	TMPOP2	0.0
pseudo	TMPRSS11BNL	SGI75460104	40914	TMPRSS11BNL	0.000549	TMPRSS11BNL	0.001742
pseudo	TMPRSS11CP	SGI75460104	40915	TMPRSS11CP	0.0	TMPRSS11CP	0.014023
pseudo	TMPRSS11GP	SGI75460104	40919	TMPRSS11GP	0.0	TMPRSS11GP	0.0
pseudo	TMSB10P1	SGI75460104	40931	TMSB10P1	0.0	TMSB10P1	0.0
pseudo	TMSB10P2	SGI75460104	40932	TMSB10P2	0.0	TMSB10P2	0.0
pseudo	TMSB4XP1	SGI75460104	40937	TMSB4XP1	0.29503	TMSB4XP1	0.051737
pseudo	TMSB4XP2	SGI75460104	40938	TMSB4XP2	0.138302	TMSB4XP2	0.023226
pseudo	TMSB4XP3	SGI75460104	40939	TMSB4XP3	0.0	TMSB4XP3	0.0
pseudo	TMSB4XP4	SGI75460104	40940	TMSB4XP4	0.431534	TMSB4XP4	3.137218
pseudo	TMSB4XP5	SGI75460104	40941	TMSB4XP5	0.007231	TMSB4XP5	0.0
pseudo	TMSB4XP6	SGI75460104	40942	TMSB4XP6	1.597899	TMSB4XP6	4.965721
pseudo	TMSB4XP7	SGI75460104	40943	TMSB4XP7	0.0	TMSB4XP7	0.0
pseudo	TMSB4XP8	SGI75460104	40944	TMSB4XP8	58.365986	TMSB4XP8	55.55978
pseudo	TMX2P1	SGI75460104	40955	TMX2P1	0.0	TMX2P1	0.0
pseudo	TNIP2P1	SGI75460104	41007	TNIP2P1	0.0	TNIP2P1	0.0
pseudo	TNPO1P1	SGI75460104	41030	TNPO1P1	0.0	TNPO1P1	0.0
pseudo	TNPO1P2	SGI75460104	41031	TNPO1P2	0.000772	TNPO1P2	0.0
pseudo	TNPO1P3	SGI75460104	41032	TNPO1P3	0.008789	TNPO1P3	0.0
pseudo	TNPO3P1	SGI75460104	41035	TNPO3P1	0.0	TNPO3P1	0.0
pseudo	TNRC18P1	SGI75460104	41039	TNRC18P1	0.020589	TNRC18P1	0.028433
pseudo	TNRC18P2	SGI75460104	41040	TNRC18P2	0.001426	TNRC18P2	0.009418
pseudo	TNRC18P3	SGI75460104	41041	TNRC18P3	0.003716	TNRC18P3	0.001128
pseudo	TNXA	SGI75460104	41052	TNXA	0.028166	TNXA	0.0
pseudo	TOB2P1	SGI75460104	41057	TOB2P1	0.0	TOB2P1	0.006732
pseudo	TOMM20P1	SGI75460104	41068	TOMM20P1	0.002373	TOMM20P1	0.003347
pseudo	TOMM20P3	SGI75460104	41069	TOMM20P3	0.0	TOMM20P3	0.0
pseudo	TOMM20P4	SGI75460104	41070	TOMM20P4	0.166683	TOMM20P4	0.0
pseudo	TOMM22P1	SGI75460104	41072	TOMM22P1	0.0	TOMM22P1	0.0
pseudo	TOMM22P2	SGI75460104	41073	TOMM22P2	0.0	TOMM22P2	0.0
pseudo	TOMM22P3	SGI75460104	41074	TOMM22P3	0.0	TOMM22P3	0.0
pseudo	TOMM22P4	SGI75460104	41075	TOMM22P4	0.0	TOMM22P4	0.0
pseudo	TOMM22P5	SGI75460104	41076	TOMM22P5	0.0	TOMM22P5	0.0
pseudo	TOMM22P6	SGI75460104	41077	TOMM22P6	0.0	TOMM22P6	0.0
pseudo	TOMM40P1	SGI75460104	41081	TOMM40P1	0.0	TOMM40P1	0.023096
pseudo	TOMM40P2	SGI75460104	41082	TOMM40P2	0.0	TOMM40P2	0.0
pseudo	TOMM40P3	SGI75460104	41083	TOMM40P3	0.0	TOMM40P3	0.004959
pseudo	TOMM40P4	SGI75460104	41084	TOMM40P4	0.0	TOMM40P4	0.0
pseudo	TOP1P1	SGI75460104	41094	TOP1P1	0.12032	TOP1P1	0.007393
pseudo	TOP1P2	SGI75460104	41095	TOP1P2	0.0	TOP1P2	0.0
pseudo	TOP3BP1	SGI75460104	41100	TOP3BP1	0.0	TOP3BP1	0.0
pseudo	TOPORSLP	SGI75460104	41104	TOPORSLP	0.0	TOPORSLP	0.0
pseudo	TOR1BP1	SGI75460104	41109	TOR1BP1	0.0	TOR1BP1	0.0
pseudo	TOX4P1	SGI75460104	41118	TOX4P1	0.070887	TOX4P1	0.106475
pseudo	TP53TG3GP	SGI75460104	41136	TP53TG3GP	0.0	TP53TG3GP	0.0
pseudo	TP53TG3HP	SGI75460104	41137	TP53TG3HP	0.0	TP53TG3HP	0.0
pseudo	TPI1P1	SGI75460104	41156	TPI1P1	0.171107	TPI1P1	0.091403
pseudo	TPI1P2	SGI75460104	41157	TPI1P2	0.0	TPI1P2	0.0
pseudo	TPI1P3	SGI75460104	41158	TPI1P3	0.0	TPI1P3	0.0
pseudo	TPI1P4	SGI75460104	41159	TPI1P4	0.0	TPI1P4	0.0
pseudo	TPM3P1	SGI75460104	41165	TPM3P1	0.0	TPM3P1	0.0
pseudo	TPM3P2	SGI75460104	41166	TPM3P2	0.0	TPM3P2	0.237136
pseudo	TPM3P3	SGI75460104	41167	TPM3P3	0.0	TPM3P3	0.0
pseudo	TPM3P4	SGI75460104	41168	TPM3P4	0.0	TPM3P4	0.0
pseudo	TPM3P5	SGI75460104	41169	TPM3P5	0.02311	TPM3P5	0.0
pseudo	TPM3P6	SGI75460104	41170	TPM3P6	0.028426	TPM3P6	0.002782
pseudo	TPM3P7	SGI75460104	41171	TPM3P7	0.0	TPM3P7	0.0
pseudo	TPM3P8	SGI75460104	41172	TPM3P8	0.022588	TPM3P8	0.046831
pseudo	TPM3P9	SGI75460104	41173	TPM3P9	3e-06	TPM3P9	5e-06
pseudo	TPM4P1	SGI75460104	41175	TPM4P1	0.0	TPM4P1	0.011466
pseudo	TPMTP1	SGI75460104	41177	TPMTP1	0.0	TPMTP1	0.0
pseudo	TPMTP2	SGI75460104	41178	TPMTP2	0.0	TPMTP2	0.0
pseudo	TPMTP3	SGI75460104	41179	TPMTP3	0.0	TPMTP3	0.0
pseudo	TPMTP4	SGI75460104	41180	TPMTP4	0.0	TPMTP4	0.0
pseudo	TPRG1LP1	SGI75460104	41193	TPRG1LP1	0.007477	TPRG1LP1	0.010308
pseudo	TPRKBP1	SGI75460104	41195	TPRKBP1	0.0	TPRKBP1	0.0
pseudo	TPRKBP2	SGI75460104	41196	TPRKBP2	0.0	TPRKBP2	0.0
pseudo	TPRX1P1	SGI75460104	41199	TPRX1P1	0.0	TPRX1P1	0.0
pseudo	TPRXL	SGI75460104	41201	TPRXL	0.000755	TPRXL	0.004377
pseudo	TPSP1	SGI75460104	41206	TPSP1	0.0	TPSP1	0.0
pseudo	TPSP2	SGI75460104	41207	TPSP2	0.0	TPSP2	0.0
pseudo	TPST2P1	SGI75460104	41210	TPST2P1	0.0	TPST2P1	0.0
pseudo	TPT1P1	SGI75460104	41213	TPT1P1	0.0	TPT1P1	0.0
pseudo	TPT1P11	SGI75460104	41214	TPT1P11	0.0	TPT1P11	0.0
pseudo	TPT1P12	SGI75460104	41215	TPT1P12	0.001268	TPT1P12	0.0
pseudo	TPT1P13	SGI75460104	41216	TPT1P13	0.001269	TPT1P13	0.0
pseudo	TPT1P14	SGI75460104	41217	TPT1P14	0.0	TPT1P14	0.0
pseudo	TPT1P3	SGI75460104	41218	TPT1P3	0.0	TPT1P3	0.0
pseudo	TPT1P4	SGI75460104	41219	TPT1P4	0.006967	TPT1P4	0.10673
pseudo	TPT1P5	SGI75460104	41220	TPT1P5	0.0	TPT1P5	0.0
pseudo	TPT1P6	SGI75460104	41221	TPT1P6	0.0	TPT1P6	0.0
pseudo	TPT1P7	SGI75460104	41222	TPT1P7	0.0	TPT1P7	0.0
pseudo	TPT1P8	SGI75460104	41223	TPT1P8	0.0	TPT1P8	0.0
pseudo	TPT1P9	SGI75460104	41224	TPT1P9	0.123897	TPT1P9	0.109946
pseudo	TPTE2P1	SGI75460104	41227	TPTE2P1	0.000386	TPTE2P1	0.001456
pseudo	TPTE2P3	SGI75460104	41228	TPTE2P3	0.000138	TPTE2P3	0.001476
pseudo	TPTE2P4	SGI75460104	41229	TPTE2P4	0.0	TPTE2P4	0.000494
pseudo	TPTE2P5	SGI75460104	41230	TPTE2P5	0.04065	TPTE2P5	0.056543
pseudo	TPTE2P6	SGI75460104	41231	TPTE2P6	0.000193	TPTE2P6	0.002133
pseudo	TPTEP1	SGI75460104	41232	TPTEP1	0.808069	TPTEP1	1.504262
pseudo	TPTEP2	SGI75460104	41233	TPTEP2	0.000309	TPTEP2	0.000206
pseudo	TRA-AGC23-1	SGI75460104	41248	TRA-AGC23-1	0.0	TRA-AGC23-1	0.0
pseudo	TRA-TGC10-1	SGI75460104	41263	TRA-TGC10-1	0.0	TRA-TGC10-1	0.0
pseudo	TRA-TGC9-1	SGI75460104	41271	TRA-TGC9-1	0.0	TRA-TGC9-1	0.0
pseudo	TRAF6P1	SGI75460104	41289	TRAF6P1	0.0	TRAF6P1	0.0
pseudo	TRAJ51	SGI75460104	41339	TRAJ51	0.0	TRAJ51	0.0
pseudo	TRAJ55	SGI75460104	41343	TRAJ55	0.0	TRAJ55	0.0
pseudo	TRAJ60	SGI75460104	41349	TRAJ60	0.0	TRAJ60	0.0
pseudo	TRAJ8	SGI75460104	41352	TRAJ8	0.0	TRAJ8	0.0
pseudo	TRAPPC13P1	SGI75460104	41368	TRAPPC13P1	0.0	TRAPPC13P1	0.0
pseudo	TRAPPC2LP1	SGI75460104	41373	TRAPPC2LP1	0.0	TRAPPC2LP1	0.0
pseudo	TRAPPC2P10	SGI75460104	41374	TRAPPC2P10	0.0	TRAPPC2P10	0.0
pseudo	TRAPPC2P2	SGI75460104	41375	TRAPPC2P2	0.0	TRAPPC2P2	0.0
pseudo	TRAPPC2P3	SGI75460104	41376	TRAPPC2P3	0.0	TRAPPC2P3	0.0
pseudo	TRAPPC2P4	SGI75460104	41377	TRAPPC2P4	0.0	TRAPPC2P4	0.0
pseudo	TRAPPC2P5	SGI75460104	41378	TRAPPC2P5	0.0	TRAPPC2P5	0.0
pseudo	TRAPPC2P7	SGI75460104	41379	TRAPPC2P7	0.0	TRAPPC2P7	0.0
pseudo	TRAPPC2P8	SGI75460104	41380	TRAPPC2P8	0.0	TRAPPC2P8	0.0
pseudo	TRAPPC2P9	SGI75460104	41381	TRAPPC2P9	0.0	TRAPPC2P9	0.0
pseudo	TRAV11	SGI75460104	41395	TRAV11	0.0	TRAV11	0.009982
pseudo	TRAV15	SGI75460104	41402	TRAV15	0.0	TRAV15	0.0
pseudo	TRAV28	SGI75460104	41417	TRAV28	0.0	TRAV28	0.0
pseudo	TRAV31	SGI75460104	41421	TRAV31	0.0	TRAV31	0.0
pseudo	TRAV32	SGI75460104	41422	TRAV32	0.0	TRAV32	0.0
pseudo	TRAV33	SGI75460104	41423	TRAV33	0.0	TRAV33	0.0
pseudo	TRAV35	SGI75460104	41425	TRAV35	0.0	TRAV35	0.0
pseudo	TRAV37	SGI75460104	41427	TRAV37	0.0	TRAV37	0.0
pseudo	TRAV8-5	SGI75460104	41441	TRAV8-5	0.0	TRAV8-5	0.0
pseudo	TRBV1	SGI75460104	41465	TRBV1	0.0	TRBV1	0.0
pseudo	TRBV12-1	SGI75460104	41472	TRBV12-1	0.0	TRBV12-1	0.0
pseudo	TRBV12-2	SGI75460104	41473	TRBV12-2	0.0	TRBV12-2	0.0
pseudo	TRBV21-1	SGI75460104	41487	TRBV21-1	0.0	TRBV21-1	0.0
pseudo	TRBV21OR9-2	SGI75460104	41488	TRBV21OR9-2	0.0	TRBV21OR9-2	0.0
pseudo	TRBV22-1	SGI75460104	41489	TRBV22-1	0.0	TRBV22-1	0.0
pseudo	TRBV22OR9-2	SGI75460104	41490	TRBV22OR9-2	0.0	TRBV22OR9-2	0.0
pseudo	TRBV23OR9-2	SGI75460104	41492	TRBV23OR9-2	0.0	TRBV23OR9-2	0.0
pseudo	TRBV24OR9-2	SGI75460104	41494	TRBV24OR9-2	0.0	TRBV24OR9-2	0.0
pseudo	TRBV25OR9-2	SGI75460104	41496	TRBV25OR9-2	0.0	TRBV25OR9-2	0.0
pseudo	TRBV26	SGI75460104	41497	TRBV26	0.0	TRBV26	0.0
pseudo	TRBV26OR9-2	SGI75460104	41498	TRBV26OR9-2	0.0	TRBV26OR9-2	0.0
pseudo	TRBV29OR9-2	SGI75460104	41502	TRBV29OR9-2	0.0	TRBV29OR9-2	0.0
pseudo	TRBV5-2	SGI75460104	41508	TRBV5-2	0.0	TRBV5-2	0.0
pseudo	TRBV7-5	SGI75460104	41525	TRBV7-5	0.0	TRBV7-5	0.0
pseudo	TRBV8-1	SGI75460104	41529	TRBV8-1	0.0	TRBV8-1	0.0
pseudo	TRBV8-2	SGI75460104	41530	TRBV8-2	0.0	TRBV8-2	0.0
pseudo	TRBVA	SGI75460104	41532	TRBVA	0.0	TRBVA	0.0
pseudo	TRBVAOR9-2	SGI75460104	41533	TRBVAOR9-2	0.0	TRBVAOR9-2	0.0
pseudo	TRBVB	SGI75460104	41534	TRBVB	0.0	TRBVB	0.0
pseudo	TRC-ACA1-1	SGI75460104	41535	TRC-ACA1-1	0.020202	TRC-ACA1-1	0.055702
pseudo	TRC-GCA25-1	SGI75460104	41555	TRC-GCA25-1	0.0	TRC-GCA25-1	0.111914
pseudo	TRD-GTC10-1	SGI75460104	41569	TRD-GTC10-1	0.003909	TRD-GTC10-1	0.0
pseudo	TRE-CTC10-1	SGI75460104	41603	TRE-CTC10-1	0.0	TRE-CTC10-1	0.0
pseudo	TRE-CTC11-1	SGI75460104	41604	TRE-CTC11-1	0.0	TRE-CTC11-1	0.0
pseudo	TRE-CTC12-1	SGI75460104	41605	TRE-CTC12-1	0.009547	TRE-CTC12-1	0.975825
pseudo	TRE-CTC13-1	SGI75460104	41606	TRE-CTC13-1	0.0	TRE-CTC13-1	0.0
pseudo	TRE-CTC14-1	SGI75460104	41607	TRE-CTC14-1	0.0	TRE-CTC14-1	0.0
pseudo	TRE-CTC15-1	SGI75460104	41608	TRE-CTC15-1	0.097573	TRE-CTC15-1	2.103977
pseudo	TRE-CTC16-1	SGI75460104	41609	TRE-CTC16-1	0.0	TRE-CTC16-1	0.0
pseudo	TRE-CTC18-1	SGI75460104	41610	TRE-CTC18-1	0.0	TRE-CTC18-1	0.0
pseudo	TRE-CTC4-1	SGI75460104	41612	TRE-CTC4-1	0.0	TRE-CTC4-1	0.0
pseudo	TRE-CTC7-1	SGI75460104	41613	TRE-CTC7-1	0.0	TRE-CTC7-1	0.0
pseudo	TRE-CTC9-1	SGI75460104	41614	TRE-CTC9-1	0.0	TRE-CTC9-1	0.0
pseudo	TRE-TTC10-1	SGI75460104	41617	TRE-TTC10-1	0.0	TRE-TTC10-1	0.0
pseudo	TRE-TTC14-1	SGI75460104	41618	TRE-TTC14-1	0.0	TRE-TTC14-1	0.0
pseudo	TRE-TTC15-1	SGI75460104	41619	TRE-TTC15-1	0.003951	TRE-TTC15-1	0.326788
pseudo	TRE-TTC6-1	SGI75460104	41625	TRE-TTC6-1	0.0	TRE-TTC6-1	0.0
pseudo	TRE-TTC7-1	SGI75460104	41626	TRE-TTC7-1	0.0	TRE-TTC7-1	0.0
pseudo	TRE-TTC9-1	SGI75460104	41627	TRE-TTC9-1	0.230093	TRE-TTC9-1	2.945695
pseudo	TREHP1	SGI75460104	41629	TREHP1	0.0	TREHP1	0.0
pseudo	TREML3P	SGI75460104	41634	TREML3P	0.031812	TREML3P	0.061651
pseudo	TREML5P	SGI75460104	41636	TREML5P	0.0	TREML5P	0.0
pseudo	TRF-GAA10-1	SGI75460104	41647	TRF-GAA10-1	0.0	TRF-GAA10-1	0.0
pseudo	TRF-GAA11-1	SGI75460104	41648	TRF-GAA11-1	0.0	TRF-GAA11-1	0.0
pseudo	TRF-GAA12-1	SGI75460104	41649	TRF-GAA12-1	0.015451	TRF-GAA12-1	0.987506
pseudo	TRF-GAA8-1	SGI75460104	41655	TRF-GAA8-1	0.722462	TRF-GAA8-1	5.1346
pseudo	TRF-GAA9-1	SGI75460104	41656	TRF-GAA9-1	0.0	TRF-GAA9-1	0.0
pseudo	TRG-CCC7-1	SGI75460104	41667	TRG-CCC7-1	0.032921	TRG-CCC7-1	0.408485
pseudo	TRG-TCC5-1	SGI75460104	41690	TRG-TCC5-1	0.003128	TRG-TCC5-1	0.0
pseudo	TRG-TCC6-1	SGI75460104	41691	TRG-TCC6-1	0.003128	TRG-TCC6-1	0.0
pseudo	TRGV5P	SGI75460104	41706	TRGV5P	0.091636	TRGV5P	0.0
pseudo	TRGV6	SGI75460104	41707	TRGV6	0.0	TRGV6	0.0
pseudo	TRGV7	SGI75460104	41708	TRGV7	0.033338	TRGV7	0.045962
pseudo	TRGVA	SGI75460104	41711	TRGVA	0.0	TRGVA	0.0
pseudo	TRGVB	SGI75460104	41712	TRGVB	0.0	TRGVB	0.0
pseudo	TRI-AAT10-1	SGI75460104	41727	TRI-AAT10-1	0.0	TRI-AAT10-1	0.083905
pseudo	TRI-AAT11-1	SGI75460104	41728	TRI-AAT11-1	0.0	TRI-AAT11-1	0.0
pseudo	TRI-AAT12-1	SGI75460104	41729	TRI-AAT12-1	0.0	TRI-AAT12-1	0.0
pseudo	TRIAP1P1	SGI75460104	41752	TRIAP1P1	0.0	TRIAP1P1	0.0
pseudo	TRIM16L	SGI75460104	41763	TRIM16L	0.001791	TRIM16L	0.004621
pseudo	TRIM26BP	SGI75460104	41772	TRIM26BP	0.0	TRIM26BP	0.0
pseudo	TRIM43CP	SGI75460104	41794	TRIM43CP	0.0	TRIM43CP	0.0
pseudo	TRIM51BP	SGI75460104	41808	TRIM51BP	0.009151	TRIM51BP	0.0
pseudo	TRIM51CP	SGI75460104	41809	TRIM51CP	0.0	TRIM51CP	0.0
pseudo	TRIM51DP	SGI75460104	41810	TRIM51DP	0.0	TRIM51DP	0.0
pseudo	TRIM51EP	SGI75460104	41811	TRIM51EP	0.009156	TRIM51EP	0.002365
pseudo	TRIM51FP	SGI75460104	41812	TRIM51FP	0.0	TRIM51FP	0.0
pseudo	TRIM51HP	SGI75460104	41814	TRIM51HP	0.0	TRIM51HP	0.0
pseudo	TRIM51JP	SGI75460104	41815	TRIM51JP	0.0	TRIM51JP	0.0
pseudo	TRIM53AP	SGI75460104	41818	TRIM53AP	0.0	TRIM53AP	0.0
pseudo	TRIM53BP	SGI75460104	41819	TRIM53BP	0.000537	TRIM53BP	0.002802
pseudo	TRIM53CP	SGI75460104	41820	TRIM53CP	0.0	TRIM53CP	0.0
pseudo	TRIM60P10Y	SGI75460104	41830	TRIM60P10Y	0.0	TRIM60P10Y	0.0
pseudo	TRIM60P11Y	SGI75460104	41831	TRIM60P11Y	0.0	TRIM60P11Y	0.0
pseudo	TRIM60P12Y	SGI75460104	41832	TRIM60P12Y	0.0	TRIM60P12Y	0.0
pseudo	TRIM60P13	SGI75460104	41833	TRIM60P13	0.0	TRIM60P13	0.0
pseudo	TRIM60P14	SGI75460104	41834	TRIM60P14	0.0	TRIM60P14	0.0
pseudo	TRIM60P15	SGI75460104	41835	TRIM60P15	0.0	TRIM60P15	0.0
pseudo	TRIM60P16	SGI75460104	41836	TRIM60P16	0.0	TRIM60P16	0.0
pseudo	TRIM60P17	SGI75460104	41837	TRIM60P17	0.0	TRIM60P17	0.0
pseudo	TRIM60P18	SGI75460104	41838	TRIM60P18	0.053739	TRIM60P18	0.074463
pseudo	TRIM60P19	SGI75460104	41839	TRIM60P19	0.0	TRIM60P19	0.0
pseudo	TRIM60P1Y	SGI75460104	41840	TRIM60P1Y	0.0	TRIM60P1Y	0.0
pseudo	TRIM60P2Y	SGI75460104	41841	TRIM60P2Y	0.0	TRIM60P2Y	0.0
pseudo	TRIM60P3Y	SGI75460104	41842	TRIM60P3Y	0.0	TRIM60P3Y	0.0
pseudo	TRIM60P4Y	SGI75460104	41843	TRIM60P4Y	0.0	TRIM60P4Y	0.0
pseudo	TRIM60P5Y	SGI75460104	41844	TRIM60P5Y	0.0	TRIM60P5Y	0.0
pseudo	TRIM60P6Y	SGI75460104	41845	TRIM60P6Y	0.0	TRIM60P6Y	0.0
pseudo	TRIM60P7Y	SGI75460104	41846	TRIM60P7Y	0.0	TRIM60P7Y	0.0
pseudo	TRIM60P8Y	SGI75460104	41847	TRIM60P8Y	0.0	TRIM60P8Y	0.0
pseudo	TRIM60P9Y	SGI75460104	41848	TRIM60P9Y	0.0	TRIM60P9Y	0.0
pseudo	TRIM64DP	SGI75460104	41855	TRIM64DP	0.0	TRIM64DP	0.0
pseudo	TRIM64EP	SGI75460104	41856	TRIM64EP	0.0	TRIM64EP	0.0
pseudo	TRIM64FP	SGI75460104	41857	TRIM64FP	0.000695	TRIM64FP	0.0
pseudo	TRIM77BP	SGI75460104	41871	TRIM77BP	0.0	TRIM77BP	0.004322
pseudo	TRIM80P	SGI75460104	41873	TRIM80P	0.000443	TRIM80P	0.002493
pseudo	TRK-CTT12-1	SGI75460104	41890	TRK-CTT12-1	0.0	TRK-CTT12-1	0.0
pseudo	TRK-CTT13-1	SGI75460104	41891	TRK-CTT13-1	0.0	TRK-CTT13-1	0.102961
pseudo	TRK-CTT14-1	SGI75460104	41892	TRK-CTT14-1	0.014612	TRK-CTT14-1	0.125343
pseudo	TRK-CTT16-1	SGI75460104	41893	TRK-CTT16-1	0.0	TRK-CTT16-1	5.356673
pseudo	TRK-TTT10-1	SGI75460104	41907	TRK-TTT10-1	0.0	TRK-TTT10-1	0.0
pseudo	TRK-TTT13-1	SGI75460104	41908	TRK-TTT13-1	0.0	TRK-TTT13-1	0.0
pseudo	TRK-TTT14-1	SGI75460104	41909	TRK-TTT14-1	2.264525	TRK-TTT14-1	4.248244
pseudo	TRK-TTT15-1	SGI75460104	41910	TRK-TTT15-1	0.0	TRK-TTT15-1	0.88188
pseudo	TRK-TTT17-1	SGI75460104	41911	TRK-TTT17-1	0.0	TRK-TTT17-1	0.0
pseudo	TRL-AAG7-1	SGI75460104	41933	TRL-AAG7-1	0.0	TRL-AAG7-1	0.350699
pseudo	TRL-CAA7-1	SGI75460104	41941	TRL-CAA7-1	0.0	TRL-CAA7-1	0.0
pseudo	TRL-TAG4-1	SGI75460104	41958	TRL-TAG4-1	0.0	TRL-TAG4-1	0.0
pseudo	TRMEP1	SGI75460104	41970	TRMEP1	0.0	TRMEP1	0.0
pseudo	TRMT112P1	SGI75460104	41978	TRMT112P1	0.0	TRMT112P1	0.0
pseudo	TRMT112P2	SGI75460104	41979	TRMT112P2	0.0	TRMT112P2	0.0
pseudo	TRMT112P3	SGI75460104	41980	TRMT112P3	0.0	TRMT112P3	0.0
pseudo	TRMT112P4	SGI75460104	41981	TRMT112P4	0.0	TRMT112P4	0.0
pseudo	TRMT112P5	SGI75460104	41982	TRMT112P5	0.0	TRMT112P5	0.0
pseudo	TRMT112P6	SGI75460104	41983	TRMT112P6	0.038137	TRMT112P6	0.049957
pseudo	TRMT112P7	SGI75460104	41984	TRMT112P7	0.0	TRMT112P7	0.0
pseudo	TRMT1P1	SGI75460104	41988	TRMT1P1	0.0	TRMT1P1	0.0
pseudo	TRN-GTT22-1	SGI75460104	42008	TRN-GTT22-1	0.0	TRN-GTT22-1	0.0
pseudo	TRN-GTT23-1	SGI75460104	42009	TRN-GTT23-1	0.0	TRN-GTT23-1	0.0
pseudo	TRNAL47P	SGI75460104	42028	TRNAL47P	0.0	TRNAL47P	0.0
pseudo	TRP-AGG4-1	SGI75460104	42067	TRP-AGG4-1	0.032921	TRP-AGG4-1	0.0
pseudo	TRP-AGG5-1	SGI75460104	42068	TRP-AGG5-1	0.0	TRP-AGG5-1	0.0
pseudo	TRP-AGG6-1	SGI75460104	42069	TRP-AGG6-1	0.0	TRP-AGG6-1	0.599111
pseudo	TRP-GGG1-1	SGI75460104	42074	TRP-GGG1-1	0.0	TRP-GGG1-1	0.0
pseudo	TRP-TGG4-1	SGI75460104	42082	TRP-TGG4-1	0.111839	TRP-TGG4-1	0.230132
