Gene type	Gene Name	fr	rf	star
pseudo	RPL10P8	0	0	0
pseudo	RPL10P9	63	53	9
pseudo	RPL11P1	0	0	0
pseudo	RPL11P2	0	0	0
pseudo	RPL11P3	1	1	0
pseudo	RPL11P4	0	0	0
pseudo	RPL11P5	0	0	0
pseudo	RPL12P1	1	3	0
pseudo	RPL12P10	0	0	0
pseudo	RPL12P11	0	0	0
pseudo	RPL12P12	0	1	0
pseudo	RPL12P13	0	0	0
pseudo	RPL12P14	7	0	0
pseudo	RPL12P15	0	0	0
pseudo	RPL12P16	383	264	16
pseudo	RPL12P17	1	1	0
pseudo	RPL12P18	0	0	0
pseudo	RPL12P19	0	0	0
pseudo	RPL12P2	0	0	0
pseudo	RPL12P20	0	0	0
pseudo	RPL12P21	0	0	0
pseudo	RPL12P22	0	0	0
pseudo	RPL12P23	0	0	0
pseudo	RPL12P24	0	0	0
pseudo	RPL12P25	0	0	0
pseudo	RPL12P26	0	0	0
pseudo	RPL12P27	0	1	0
pseudo	RPL12P28	0	0	0
pseudo	RPL12P29	0	0	0
pseudo	RPL12P3	0	0	0
pseudo	RPL12P30	0	0	0
pseudo	RPL12P31	0	0	0
pseudo	RPL12P32	1	1	0
pseudo	RPL12P33	0	0	0
pseudo	RPL12P34	0	0	0
pseudo	RPL12P35	1	2	0
pseudo	RPL12P36	0	0	0
pseudo	RPL12P37	0	0	0
pseudo	RPL12P38	14	0	0
pseudo	RPL12P39	0	0	1
pseudo	RPL12P4	18	24	0
pseudo	RPL12P40	0	0	0
pseudo	RPL12P41	0	0	1
pseudo	RPL12P42	0	0	5
pseudo	RPL12P43	0	0	0
pseudo	RPL12P44	0	0	0
pseudo	RPL12P45	0	0	0
pseudo	RPL12P46	0	0	0
pseudo	RPL12P47	2	3	0
pseudo	RPL12P49	0	0	0
pseudo	RPL12P5	0	0	0
pseudo	RPL12P50	0	0	0
pseudo	RPL12P6	2	5	0
pseudo	RPL12P7	0	0	0
pseudo	RPL12P8	1	2	0
pseudo	RPL12P9	0	0	0
pseudo	RPL13AP	0	0	0
pseudo	RPL13AP10	0	0	0
pseudo	RPL13AP11	0	0	0
pseudo	RPL13AP12	0	0	0
pseudo	RPL13AP13	0	0	0
pseudo	RPL13AP14	1	1	7
pseudo	RPL13AP15	0	0	0
pseudo	RPL13AP16	0	0	1
pseudo	RPL13AP17	0	0	0
pseudo	RPL13AP18	0	0	2
pseudo	RPL13AP19	0	0	0
pseudo	RPL13AP2	0	0	0
pseudo	RPL13AP20	1	0	0
pseudo	RPL13AP21	0	0	0
pseudo	RPL13AP22	5	5	0
pseudo	RPL13AP23	0	0	0
pseudo	RPL13AP24	0	1	5
pseudo	RPL13AP25	299	137	93
pseudo	RPL13AP26	0	0	1
pseudo	RPL13AP3	1	1	0
pseudo	RPL13AP5	211	65	38
pseudo	RPL13AP6	1	1	4
pseudo	RPL13AP7	17	5	0
pseudo	RPL13AP8	0	0	0
pseudo	RPL13AP9	0	0	0
pseudo	RPL13P	0	0	0
pseudo	RPL13P10	0	0	0
pseudo	RPL13P11	0	0	0
pseudo	RPL13P12	97	44	59
pseudo	RPL13P13	0	0	0
pseudo	RPL13P14	0	0	0
pseudo	RPL13P2	1	1	0
pseudo	RPL13P4	0	0	0
pseudo	RPL13P5	0	0	0
pseudo	RPL13P6	0	0	0
pseudo	RPL13P7	0	0	0
pseudo	RPL13P8	0	0	0
pseudo	RPL13P9	0	0	0
pseudo	RPL14P1	45	16	29
pseudo	RPL14P2	14	14	14
pseudo	RPL14P3	5	1	5
pseudo	RPL14P4	5	5	0
pseudo	RPL14P5	0	0	0
pseudo	RPL14P6	0	0	0
pseudo	RPL15P1	0	0	0
pseudo	RPL15P11	0	0	0
pseudo	RPL15P12	0	0	0
pseudo	RPL15P13	0	0	0
pseudo	RPL15P14	0	0	0
pseudo	RPL15P15	0	0	0
pseudo	RPL15P16	0	0	1
pseudo	RPL15P17	0	0	0
pseudo	RPL15P18	2	2	0
pseudo	RPL15P19	0	0	0
pseudo	RPL15P2	2	3	2
pseudo	RPL15P20	0	0	0
pseudo	RPL15P21	0	0	0
pseudo	RPL15P22	0	0	0
pseudo	RPL15P3	105	279	36
pseudo	RPL15P4	0	0	0
pseudo	RPL15P5	0	0	0
pseudo	RPL15P6	0	0	0
pseudo	RPL15P7	0	2	0
pseudo	RPL15P8	0	0	0
pseudo	RPL15P9	0	0	0
pseudo	RPL17P1	0	0	0
pseudo	RPL17P10	0	0	0
pseudo	RPL17P11	0	0	0
pseudo	RPL17P12	0	0	0
pseudo	RPL17P13	0	0	0
pseudo	RPL17P14	0	0	0
pseudo	RPL17P15	0	0	0
pseudo	RPL17P16	0	0	0
pseudo	RPL17P17	0	0	10
pseudo	RPL17P18	6	6	0
pseudo	RPL17P19	0	0	0
pseudo	RPL17P2	0	0	0
pseudo	RPL17P20	0	0	0
pseudo	RPL17P21	1	1	0
pseudo	RPL17P22	0	0	0
pseudo	RPL17P23	0	0	0
pseudo	RPL17P24	0	0	1
pseudo	RPL17P25	0	0	0
pseudo	RPL17P26	0	0	0
pseudo	RPL17P27	0	0	0
pseudo	RPL17P28	0	0	0
pseudo	RPL17P29	0	0	0
pseudo	RPL17P3	0	0	2
pseudo	RPL17P30	0	0	0
pseudo	RPL17P31	0	0	0
pseudo	RPL17P32	0	0	0
pseudo	RPL17P33	0	0	0
pseudo	RPL17P34	0	0	0
pseudo	RPL17P35	0	0	0
pseudo	RPL17P36	5	8	0
pseudo	RPL17P37	0	0	0
pseudo	RPL17P38	0	0	0
pseudo	RPL17P39	624	286	3
pseudo	RPL17P4	0	0	0
pseudo	RPL17P40	0	0	0
pseudo	RPL17P41	0	0	0
pseudo	RPL17P42	0	0	0
pseudo	RPL17P43	7	2	0
pseudo	RPL17P44	0	0	0
pseudo	RPL17P45	0	0	0
pseudo	RPL17P46	0	0	0
pseudo	RPL17P47	0	0	0
pseudo	RPL17P48	0	0	0
pseudo	RPL17P49	0	0	0
pseudo	RPL17P5	0	0	0
pseudo	RPL17P50	12	8	0
pseudo	RPL17P51	0	0	0
pseudo	RPL17P6	1259	289	74
pseudo	RPL17P7	104	445	14
pseudo	RPL17P8	0	0	0
pseudo	RPL17P9	0	0	0
pseudo	RPL18AP1	0	0	0
pseudo	RPL18AP10	0	0	0
pseudo	RPL18AP11	0	0	0
pseudo	RPL18AP12	1	1	1
pseudo	RPL18AP13	0	0	0
pseudo	RPL18AP14	0	0	0
pseudo	RPL18AP15	0	0	0
pseudo	RPL18AP16	0	0	1
pseudo	RPL18AP17	0	0	0
pseudo	RPL18AP2	0	0	0
pseudo	RPL18AP3	83	46	18
pseudo	RPL18AP4	0	0	0
pseudo	RPL18AP5	0	0	0
pseudo	RPL18AP6	12	2	5
pseudo	RPL18AP7	1	1	0
pseudo	RPL18AP8	0	0	0
pseudo	RPL18AP9	0	0	0
pseudo	RPL18P1	0	0	1
pseudo	RPL18P10	0	0	0
pseudo	RPL18P11	0	0	0
pseudo	RPL18P12	0	0	0
pseudo	RPL18P13	0	0	2
pseudo	RPL18P2	0	0	0
pseudo	RPL18P3	0	0	0
pseudo	RPL18P4	0	0	0
pseudo	RPL18P5	0	0	0
pseudo	RPL18P6	0	1	0
pseudo	RPL18P7	0	0	0
pseudo	RPL18P8	0	0	0
pseudo	RPL18P9	1	1	8
pseudo	RPL19P1	0	0	0
pseudo	RPL19P10	0	0	0
pseudo	RPL19P11	1	1	1
pseudo	RPL19P12	1	1	0
pseudo	RPL19P13	0	0	0
pseudo	RPL19P14	0	0	0
pseudo	RPL19P15	0	0	0
pseudo	RPL19P16	0	0	0
pseudo	RPL19P17	0	0	0
pseudo	RPL19P18	0	0	0
pseudo	RPL19P19	0	0	0
pseudo	RPL19P2	0	0	0
pseudo	RPL19P20	1	1	0
pseudo	RPL19P21	1	0	0
pseudo	RPL19P3	0	0	0
pseudo	RPL19P4	1	1	0
pseudo	RPL19P5	2	2	0
pseudo	RPL19P6	0	0	0
pseudo	RPL19P7	0	0	0
pseudo	RPL19P8	0	0	0
pseudo	RPL19P9	10	11	8
pseudo	RPL21P1	2	4	0
pseudo	RPL21P10	0	0	0
pseudo	RPL21P100	1	1	0
pseudo	RPL21P101	0	0	0
pseudo	RPL21P102	0	0	0
pseudo	RPL21P103	0	0	0
pseudo	RPL21P104	0	0	0
pseudo	RPL21P105	1	1	1
pseudo	RPL21P106	1	1	1
pseudo	RPL21P107	0	0	0
pseudo	RPL21P108	0	0	0
pseudo	RPL21P109	0	0	0
pseudo	RPL21P11	7	7	0
pseudo	RPL21P110	0	0	0
pseudo	RPL21P111	2	2	4
pseudo	RPL21P112	0	0	0
pseudo	RPL21P113	0	0	0
pseudo	RPL21P114	0	0	0
pseudo	RPL21P115	1	1	0
pseudo	RPL21P116	9	5	2
pseudo	RPL21P117	0	0	0
pseudo	RPL21P118	0	0	0
pseudo	RPL21P119	607	57	1
pseudo	RPL21P12	1	1	1
pseudo	RPL21P120	2	5	0
pseudo	RPL21P121	0	0	0
pseudo	RPL21P122	0	0	0
pseudo	RPL21P123	0	0	0
pseudo	RPL21P124	0	0	1
pseudo	RPL21P125	3	0	1
pseudo	RPL21P126	0	0	0
pseudo	RPL21P127	0	0	0
pseudo	RPL21P128	9	5	3
pseudo	RPL21P129	0	0	0
pseudo	RPL21P13	0	0	1
pseudo	RPL21P130	0	0	0
pseudo	RPL21P131	0	0	0
pseudo	RPL21P132	0	0	0
pseudo	RPL21P133	0	0	0
pseudo	RPL21P134	2	3	2
pseudo	RPL21P135	1	1	0
pseudo	RPL21P136	0	0	0
pseudo	RPL21P14	2	1	0
pseudo	RPL21P15	0	0	0
pseudo	RPL21P16	1495	169	12
pseudo	RPL21P17	0	0	0
pseudo	RPL21P18	1	1	0
pseudo	RPL21P19	23	16	8
pseudo	RPL21P2	1	2	0
pseudo	RPL21P20	2	1	5
pseudo	RPL21P21	0	0	0
pseudo	RPL21P22	1	1	0
pseudo	RPL21P23	0	0	0
pseudo	RPL21P24	0	0	0
pseudo	RPL21P25	0	0	0
pseudo	RPL21P26	0	0	0
pseudo	RPL21P27	0	0	0
pseudo	RPL21P28	320	47	22
pseudo	RPL21P29	1	1	0
pseudo	RPL21P3	1	1	0
pseudo	RPL21P30	0	0	0
pseudo	RPL21P31	0	0	0
pseudo	RPL21P32	0	0	0
pseudo	RPL21P33	1	1	0
pseudo	RPL21P34	0	0	0
pseudo	RPL21P35	1	1	0
pseudo	RPL21P36	0	0	0
pseudo	RPL21P37	2	3	0
pseudo	RPL21P38	0	0	0
pseudo	RPL21P39	7	13	3
pseudo	RPL21P4	1	0	0
pseudo	RPL21P40	2	0	0
pseudo	RPL21P41	0	0	0
pseudo	RPL21P42	0	0	0
pseudo	RPL21P43	0	0	0
pseudo	RPL21P44	0	0	0
pseudo	RPL21P45	1	0	0
pseudo	RPL21P46	1	1	0
pseudo	RPL21P47	0	0	0
pseudo	RPL21P48	1	1	0
pseudo	RPL21P49	0	0	0
pseudo	RPL21P5	1	1	1
pseudo	RPL21P50	0	0	1
pseudo	RPL21P51	13	8	5
pseudo	RPL21P52	0	0	0
pseudo	RPL21P53	279	44	0
pseudo	RPL21P54	0	0	0
pseudo	RPL21P55	0	0	0
pseudo	RPL21P56	0	0	0
pseudo	RPL21P57	0	0	0
pseudo	RPL21P58	0	0	0
pseudo	RPL21P59	0	0	0
pseudo	RPL21P6	0	0	0
pseudo	RPL21P60	1	1	0
pseudo	RPL21P61	0	0	0
pseudo	RPL21P62	1	1	0
pseudo	RPL21P63	0	0	0
pseudo	RPL21P64	0	0	0
pseudo	RPL21P65	1	1	0
pseudo	RPL21P66	0	0	0
pseudo	RPL21P67	1	1	0
pseudo	RPL21P68	0	0	0
pseudo	RPL21P69	1	2	0
pseudo	RPL21P7	3	2	0
pseudo	RPL21P70	0	0	0
pseudo	RPL21P71	1	1	0
pseudo	RPL21P72	0	0	0
pseudo	RPL21P73	1	1	1
pseudo	RPL21P74	0	0	1
pseudo	RPL21P75	900	142	29
pseudo	RPL21P76	0	0	0
pseudo	RPL21P77	0	0	0
pseudo	RPL21P78	1	1	0
pseudo	RPL21P79	0	0	0
pseudo	RPL21P8	0	0	0
pseudo	RPL21P80	47	12	3
pseudo	RPL21P81	1	1	0
pseudo	RPL21P82	0	0	0
pseudo	RPL21P83	0	0	0
pseudo	RPL21P84	0	0	0
pseudo	RPL21P85	0	0	0
pseudo	RPL21P86	0	0	0
pseudo	RPL21P87	2	4	2
pseudo	RPL21P88	0	0	0
pseudo	RPL21P89	0	0	0
pseudo	RPL21P9	0	0	0
pseudo	RPL21P90	0	0	1
pseudo	RPL21P91	0	0	0
pseudo	RPL21P92	0	0	0
pseudo	RPL21P93	75	36	3
pseudo	RPL21P94	0	0	0
pseudo	RPL21P95	0	0	0
pseudo	RPL21P96	0	0	0
pseudo	RPL21P97	12	37	0
pseudo	RPL21P98	20	29	1
pseudo	RPL21P99	0	0	0
pseudo	RPL22P1	52	56	0
pseudo	RPL22P10	0	0	0
pseudo	RPL22P11	0	0	0
pseudo	RPL22P12	0	0	0
pseudo	RPL22P13	0	0	0
pseudo	RPL22P14	0	0	0
pseudo	RPL22P16	0	0	0
pseudo	RPL22P17	0	0	0
pseudo	RPL22P18	0	0	2
pseudo	RPL22P19	0	0	0
pseudo	RPL22P2	4	5	0
pseudo	RPL22P20	1	1	1
pseudo	RPL22P21	0	0	0
pseudo	RPL22P22	0	0	0
pseudo	RPL22P23	0	0	0
pseudo	RPL22P24	0	0	1
pseudo	RPL22P3	0	0	0
pseudo	RPL22P4	0	0	0
pseudo	RPL22P5	0	0	0
pseudo	RPL22P6	0	0	0
pseudo	RPL22P7	0	0	0
pseudo	RPL22P8	0	0	0
pseudo	RPL23AP1	0	0	0
pseudo	RPL23AP10	0	0	0
pseudo	RPL23AP11	0	0	0
pseudo	RPL23AP12	0	0	0
pseudo	RPL23AP14	0	0	0
pseudo	RPL23AP15	0	0	0
pseudo	RPL23AP16	0	0	0
pseudo	RPL23AP17	0	0	0
pseudo	RPL23AP18	2	1	5
pseudo	RPL23AP19	0	0	0
pseudo	RPL23AP2	3	5	0
pseudo	RPL23AP20	0	0	0
pseudo	RPL23AP21	2	3	0
pseudo	RPL23AP22	0	0	0
pseudo	RPL23AP23	0	0	0
pseudo	RPL23AP24	0	0	0
pseudo	RPL23AP25	2	29	0
pseudo	RPL23AP26	0	0	0
pseudo	RPL23AP27	0	0	0
pseudo	RPL23AP28	0	0	0
pseudo	RPL23AP29	0	0	0
pseudo	RPL23AP3	2	0	0
pseudo	RPL23AP30	0	0	0
pseudo	RPL23AP31	0	0	0
pseudo	RPL23AP32	0	0	0
pseudo	RPL23AP33	0	0	0
pseudo	RPL23AP34	0	0	0
pseudo	RPL23AP35	0	0	0
pseudo	RPL23AP36	0	0	0
pseudo	RPL23AP37	0	0	8
pseudo	RPL23AP38	0	0	0
pseudo	RPL23AP39	0	0	0
pseudo	RPL23AP4	2	2	0
pseudo	RPL23AP40	0	0	0
pseudo	RPL23AP41	0	0	0
pseudo	RPL23AP42	115	53	11
pseudo	RPL23AP43	0	0	0
pseudo	RPL23AP44	0	0	0
pseudo	RPL23AP45	1	1	0
pseudo	RPL23AP46	0	0	0
pseudo	RPL23AP47	0	0	0
pseudo	RPL23AP48	0	0	0
pseudo	RPL23AP49	0	0	0
pseudo	RPL23AP5	0	0	0
pseudo	RPL23AP50	0	0	0
pseudo	RPL23AP51	0	0	0
pseudo	RPL23AP52	0	0	0
pseudo	RPL23AP53	21	21	11
pseudo	RPL23AP54	0	0	0
pseudo	RPL23AP55	0	0	0
pseudo	RPL23AP56	0	0	0
pseudo	RPL23AP57	0	0	0
pseudo	RPL23AP58	0	0	0
pseudo	RPL23AP59	0	0	0
pseudo	RPL23AP6	0	0	0
pseudo	RPL23AP60	1	1	0
pseudo	RPL23AP61	0	0	0
pseudo	RPL23AP62	0	0	0
pseudo	RPL23AP63	0	0	0
pseudo	RPL23AP64	0	0	0
pseudo	RPL23AP65	10	6	2
pseudo	RPL23AP66	1	1	0
pseudo	RPL23AP67	0	0	0
pseudo	RPL23AP68	0	0	0
pseudo	RPL23AP69	0	0	0
pseudo	RPL23AP7	2	18	22
pseudo	RPL23AP70	0	0	0
pseudo	RPL23AP71	0	0	0
pseudo	RPL23AP72	0	0	0
pseudo	RPL23AP73	0	0	0
pseudo	RPL23AP74	1	1	1
pseudo	RPL23AP75	0	0	0
pseudo	RPL23AP76	0	0	0
pseudo	RPL23AP77	0	0	0
pseudo	RPL23AP78	0	0	0
pseudo	RPL23AP79	2	2	0
pseudo	RPL23AP8	0	0	0
pseudo	RPL23AP80	0	0	0
pseudo	RPL23AP81	0	0	0
pseudo	RPL23AP82	74	34	53
pseudo	RPL23AP83	0	0	0
pseudo	RPL23AP84	1	1	0
pseudo	RPL23AP85	0	0	1
pseudo	RPL23AP87	9	6	0
pseudo	RPL23AP88	1	1	0
pseudo	RPL23AP89	0	0	0
pseudo	RPL23AP90	0	0	0
pseudo	RPL23AP91	0	0	0
pseudo	RPL23AP92	0	0	0
pseudo	RPL23AP93	0	0	0
pseudo	RPL23AP94	0	0	0
pseudo	RPL23AP95	0	0	0
pseudo	RPL23AP96	0	0	0
pseudo	RPL23P10	0	0	0
pseudo	RPL23P11	0	0	0
pseudo	RPL23P2	0	0	0
pseudo	RPL23P3	0	0	0
pseudo	RPL23P4	0	0	0
pseudo	RPL23P5	0	0	1
pseudo	RPL23P6	9	7	2
pseudo	RPL23P7	1	1	2
pseudo	RPL23P8	10	2	8
pseudo	RPL23P9	1	1	0
pseudo	RPL24P2	0	0	0
pseudo	RPL24P3	0	0	0
pseudo	RPL24P4	63	35	2
pseudo	RPL24P5	1	1	0
pseudo	RPL24P6	0	0	0
pseudo	RPL24P7	4	4	0
pseudo	RPL24P8	14	10	0
pseudo	RPL24P9	0	0	0
pseudo	RPL26P10	0	0	0
pseudo	RPL26P11	0	0	0
pseudo	RPL26P12	0	0	0
pseudo	RPL26P13	0	0	0
pseudo	RPL26P14	0	0	0
pseudo	RPL26P15	0	0	0
pseudo	RPL26P16	0	0	0
pseudo	RPL26P17	0	1	4
pseudo	RPL26P18	0	0	0
pseudo	RPL26P19	44	32	3
pseudo	RPL26P2	0	0	0
pseudo	RPL26P20	0	0	0
pseudo	RPL26P21	0	0	0
pseudo	RPL26P22	0	0	1
pseudo	RPL26P23	0	0	0
pseudo	RPL26P24	0	0	0
pseudo	RPL26P25	0	0	0
pseudo	RPL26P26	0	0	0
pseudo	RPL26P27	2	0	0
pseudo	RPL26P28	0	0	0
pseudo	RPL26P29	0	0	0
pseudo	RPL26P3	0	0	0
pseudo	RPL26P30	0	0	0
pseudo	RPL26P31	0	0	0
pseudo	RPL26P32	2	2	0
pseudo	RPL26P33	0	0	3
pseudo	RPL26P34	0	0	0
pseudo	RPL26P35	0	0	1
pseudo	RPL26P36	6	0	7
pseudo	RPL26P37	2	2	0
pseudo	RPL26P4	2	2	0
pseudo	RPL26P5	0	0	0
pseudo	RPL26P6	0	0	2
pseudo	RPL26P7	0	0	0
pseudo	RPL26P8	0	0	0
pseudo	RPL26P9	0	0	0
pseudo	RPL27AP	0	0	0
pseudo	RPL27AP2	0	0	0
pseudo	RPL27AP3	1	1	0
pseudo	RPL27AP4	0	0	0
pseudo	RPL27AP5	0	0	2
pseudo	RPL27AP6	17	14	18
pseudo	RPL27AP7	0	0	0
pseudo	RPL27AP8	0	0	0
pseudo	RPL27P1	0	0	2
pseudo	RPL27P10	1	1	0
pseudo	RPL27P11	1	1	0
pseudo	RPL27P12	0	0	0
pseudo	RPL27P2	0	0	0
pseudo	RPL27P3	0	0	0
pseudo	RPL27P4	14	101	0
pseudo	RPL27P5	0	0	0
pseudo	RPL27P6	0	0	0
pseudo	RPL27P7	0	0	0
pseudo	RPL27P8	0	0	0
pseudo	RPL27P9	0	0	0
pseudo	RPL28P1	0	0	0
pseudo	RPL28P2	0	0	0
pseudo	RPL28P3	0	0	0
pseudo	RPL28P4	0	0	0
pseudo	RPL28P5	0	0	0
pseudo	RPL29P1	0	0	0
pseudo	RPL29P11	0	19	0
pseudo	RPL29P12	0	2	0
pseudo	RPL29P13	0	0	1
pseudo	RPL29P14	8	8	8
pseudo	RPL29P15	0	0	0
pseudo	RPL29P16	0	0	0
pseudo	RPL29P17	0	0	0
pseudo	RPL29P18	0	0	0
pseudo	RPL29P19	0	0	0
pseudo	RPL29P2	1	1	1
pseudo	RPL29P20	0	0	0
pseudo	RPL29P21	2	2	0
pseudo	RPL29P22	0	0	0
pseudo	RPL29P23	0	0	0
pseudo	RPL29P24	0	0	0
pseudo	RPL29P25	0	0	0
pseudo	RPL29P26	11	127	11
pseudo	RPL29P27	0	0	0
pseudo	RPL29P28	0	0	0
pseudo	RPL29P29	0	0	0
pseudo	RPL29P3	0	0	0
pseudo	RPL29P30	0	0	0
pseudo	RPL29P31	0	0	0
pseudo	RPL29P32	0	0	0
pseudo	RPL29P33	0	0	0
pseudo	RPL29P4	818	296	74
pseudo	RPL29P5	0	0	0
pseudo	RPL29P6	0	0	0
pseudo	RPL29P7	0	0	0
pseudo	RPL29P8	0	0	0
pseudo	RPL29P9	4	0	0
pseudo	RPL30P1	0	0	0
pseudo	RPL30P10	0	0	0
pseudo	RPL30P11	0	0	0
pseudo	RPL30P12	0	0	0
pseudo	RPL30P13	0	0	0
pseudo	RPL30P14	0	0	0
pseudo	RPL30P15	0	0	0
pseudo	RPL30P16	0	0	0
pseudo	RPL30P2	0	0	0
pseudo	RPL30P3	0	0	0
pseudo	RPL30P4	0	1	0
pseudo	RPL30P5	0	0	0
pseudo	RPL30P6	0	0	0
pseudo	RPL30P7	0	0	0
pseudo	RPL30P8	0	0	0
pseudo	RPL30P9	0	0	0
pseudo	RPL31P1	0	0	0
pseudo	RPL31P10	1	1	15
pseudo	RPL31P11	0	0	0
pseudo	RPL31P12	0	0	0
pseudo	RPL31P13	0	0	0
pseudo	RPL31P14	0	0	0
pseudo	RPL31P15	0	0	0
pseudo	RPL31P16	1	1	0
pseudo	RPL31P17	1	1	0
pseudo	RPL31P18	0	0	0
pseudo	RPL31P19	0	0	0
pseudo	RPL31P2	0	0	5
pseudo	RPL31P20	0	0	0
pseudo	RPL31P21	0	0	0
pseudo	RPL31P22	0	0	0
pseudo	RPL31P23	0	0	0
pseudo	RPL31P24	0	0	0
pseudo	RPL31P25	0	0	0
pseudo	RPL31P26	0	0	0
pseudo	RPL31P27	0	0	0
pseudo	RPL31P28	0	0	0
pseudo	RPL31P29	0	0	0
pseudo	RPL31P3	0	0	0
pseudo	RPL31P30	0	0	0
pseudo	RPL31P31	0	0	3
pseudo	RPL31P32	0	0	0
pseudo	RPL31P33	0	0	0
pseudo	RPL31P34	0	0	0
pseudo	RPL31P35	0	0	0
pseudo	RPL31P36	0	0	0
pseudo	RPL31P37	0	0	0
pseudo	RPL31P38	0	0	0
pseudo	RPL31P39	0	0	0
pseudo	RPL31P4	1	1	0
pseudo	RPL31P40	0	0	0
pseudo	RPL31P41	0	0	0
pseudo	RPL31P42	0	0	0
pseudo	RPL31P43	0	0	0
pseudo	RPL31P44	0	0	0
pseudo	RPL31P45	0	0	0
pseudo	RPL31P46	16	16	16
pseudo	RPL31P47	1	1	0
pseudo	RPL31P48	0	0	0
pseudo	RPL31P49	1	1	0
pseudo	RPL31P5	0	0	0
pseudo	RPL31P50	0	0	0
pseudo	RPL31P51	0	0	0
pseudo	RPL31P52	0	0	0
pseudo	RPL31P53	0	0	0
pseudo	RPL31P54	0	0	0
pseudo	RPL31P55	0	0	0
pseudo	RPL31P56	0	0	0
pseudo	RPL31P57	0	0	0
pseudo	RPL31P58	0	0	0
pseudo	RPL31P59	0	0	0
pseudo	RPL31P6	0	0	0
pseudo	RPL31P60	0	0	0
pseudo	RPL31P61	1	1	0
pseudo	RPL31P62	0	0	0
pseudo	RPL31P63	2	2	0
pseudo	RPL31P7	0	0	0
pseudo	RPL31P8	0	0	0
pseudo	RPL31P9	0	0	0
pseudo	RPL32P1	0	0	0
pseudo	RPL32P10	1	1	0
pseudo	RPL32P11	0	0	0
pseudo	RPL32P12	1	0	0
pseudo	RPL32P13	1	1	0
pseudo	RPL32P14	0	0	0
pseudo	RPL32P15	0	0	0
pseudo	RPL32P16	1	1	0
pseudo	RPL32P17	0	0	0
pseudo	RPL32P18	46	14	0
pseudo	RPL32P19	0	0	0
pseudo	RPL32P2	0	0	1
pseudo	RPL32P20	0	0	0
pseudo	RPL32P21	0	0	0
pseudo	RPL32P22	0	0	0
pseudo	RPL32P23	0	0	0
pseudo	RPL32P24	0	0	0
pseudo	RPL32P25	0	0	0
pseudo	RPL32P26	1	1	0
pseudo	RPL32P27	2	0	0
pseudo	RPL32P28	0	0	0
pseudo	RPL32P29	1	1	1
pseudo	RPL32P3	16	17	19
pseudo	RPL32P30	0	0	0
pseudo	RPL32P31	0	0	0
pseudo	RPL32P32	0	0	0
pseudo	RPL32P33	0	0	0
pseudo	RPL32P34	0	0	0
pseudo	RPL32P35	0	0	0
pseudo	RPL32P36	0	0	0
pseudo	RPL32P4	1	1	0
pseudo	RPL32P5	1	1	1
pseudo	RPL32P6	0	0	0
pseudo	RPL32P7	1	1	0
pseudo	RPL32P8	0	0	0
pseudo	RPL32P9	1	1	0
pseudo	RPL34P1	0	0	0
pseudo	RPL34P10	0	0	0
pseudo	RPL34P11	0	0	0
pseudo	RPL34P12	0	0	0
pseudo	RPL34P13	0	0	0
pseudo	RPL34P14	0	0	0
pseudo	RPL34P15	0	0	0
pseudo	RPL34P16	0	0	0
pseudo	RPL34P17	0	0	0
pseudo	RPL34P18	10	10	3
pseudo	RPL34P19	0	0	0
pseudo	RPL34P2	0	0	0
pseudo	RPL34P20	0	0	0
pseudo	RPL34P21	0	0	0
pseudo	RPL34P22	0	0	0
pseudo	RPL34P23	0	0	0
pseudo	RPL34P24	0	0	0
pseudo	RPL34P25	0	0	0
pseudo	RPL34P26	0	0	0
pseudo	RPL34P27	0	0	6
pseudo	RPL34P28	0	0	0
pseudo	RPL34P29	0	0	0
pseudo	RPL34P3	0	0	0
pseudo	RPL34P30	0	0	0
pseudo	RPL34P31	0	0	0
pseudo	RPL34P32	0	0	0
pseudo	RPL34P33	2	3	0
pseudo	RPL34P34	2	2	2
pseudo	RPL34P35	0	0	0
pseudo	RPL34P36	4	4	5
pseudo	RPL34P4	0	0	0
pseudo	RPL34P5	0	0	0
pseudo	RPL34P6	1	1	0
pseudo	RPL34P7	0	0	0
pseudo	RPL34P8	0	0	0
pseudo	RPL34P9	0	0	0
pseudo	RPL35AP	0	0	0
pseudo	RPL35AP10	0	0	0
pseudo	RPL35AP11	0	0	0
pseudo	RPL35AP12	0	0	0
pseudo	RPL35AP13	0	0	0
pseudo	RPL35AP14	0	0	0
pseudo	RPL35AP15	0	0	0
pseudo	RPL35AP16	0	0	0
pseudo	RPL35AP17	0	0	1
pseudo	RPL35AP18	0	0	0
pseudo	RPL35AP19	0	0	0
pseudo	RPL35AP2	0	0	0
pseudo	RPL35AP20	0	0	0
pseudo	RPL35AP21	0	0	0
pseudo	RPL35AP22	0	0	0
pseudo	RPL35AP23	0	0	0
pseudo	RPL35AP24	0	0	0
pseudo	RPL35AP26	0	0	0
pseudo	RPL35AP27	0	0	0
pseudo	RPL35AP28	0	0	0
pseudo	RPL35AP29	0	0	0
pseudo	RPL35AP3	0	0	0
pseudo	RPL35AP30	0	0	0
pseudo	RPL35AP31	0	0	0
pseudo	RPL35AP32	0	0	0
pseudo	RPL35AP33	0	0	0
pseudo	RPL35AP34	0	0	0
pseudo	RPL35AP35	0	0	0
pseudo	RPL35AP36	0	0	0
pseudo	RPL35AP37	0	0	0
pseudo	RPL35AP4	0	0	0
