		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460075	7047	SNORA118	0	0.0	SNORA118	0	0.0
SGI75460075	7046	SNORA119	0	0.0	SNORA119	0	0.0
SGI75460075	7045	SNORA11B	0	0.0	SNORA11B	0	0.0
SGI75460075	7044	SNORA11C	0	0.0	SNORA11C	0	0.0
SGI75460075	7043	SNORA11D	0	0.0	SNORA11D	0	0.0
SGI75460075	7042	SNORA11E	2	0.3376054489519461	SNORA11E	0	0.0
SGI75460075	7041	SNORA11F	10	1.6880272447597304	SNORA11F	7	1.2260212143705098
SGI75460075	7040	SNORA11G	1	0.168802724475973	SNORA11G	0	0.0
SGI75460075	7039	SNORA12	18	3.038449040567514	SNORA12	19	3.3277718675770984
SGI75460075	7038	SNORA120	0	0.0	SNORA120	0	0.0
SGI75460075	7037	SNORA13	46	7.76492532589476	SNORA13	45	7.881564949524707
SGI75460075	7036	SNORA14A	3	0.5064081734279192	SNORA14A	2	0.3502917755344314
SGI75460075	7035	SNORA14B	8	1.3504217958077844	SNORA14B	27	4.728938969714823
SGI75460075	7034	SNORA15	12	2.025632693711677	SNORA15	7	1.2260212143705098
SGI75460075	7033	SNORA15B-1	2	0.3376054489519461	SNORA15B-1	0	0.0
SGI75460075	7032	SNORA15B-2	0	0.0	SNORA15B-2	0	0.0
SGI75460075	7031	SNORA16A	236	39.83744297632964	SNORA16A	257	45.01249315617444
SGI75460075	7030	SNORA16B	0	0.0	SNORA16B	0	0.0
SGI75460075	7029	SNORA17A	56	9.45295257065449	SNORA17A	54	9.457877939429649
SGI75460075	7028	SNORA17B	4	0.6752108979038922	SNORA17B	5	0.8757294388360785
SGI75460075	7027	SNORA18	18	3.038449040567514	SNORA18	18	3.1526259798098826
SGI75460075	7026	SNORA19	2	0.3376054489519461	SNORA19	12	2.1017506532065884
SGI75460075	7025	SNORA1B	0	0.0	SNORA1B	0	0.0
SGI75460075	7024	SNORA20	34	5.739292632183084	SNORA20	35	6.130106071852549
SGI75460075	7023	SNORA20B	0	0.0	SNORA20B	0	0.0
SGI75460075	7022	SNORA21	13	2.1944354181876498	SNORA21	15	2.6271883165082355
SGI75460075	7021	SNORA21B	0	0.0	SNORA21B	0	0.0
SGI75460075	7020	SNORA22	0	0.0	SNORA22	0	0.0
SGI75460075	7019	SNORA22B	2	0.3376054489519461	SNORA22B	0	0.0
SGI75460075	7018	SNORA22C	2	0.3376054489519461	SNORA22C	0	0.0
SGI75460075	7017	SNORA23	16	2.700843591615569	SNORA23	16	2.8023342042754518
SGI75460075	7016	SNORA24	2	0.3376054489519461	SNORA24	2	0.3502917755344314
SGI75460075	7015	SNORA24B	0	0.0	SNORA24B	0	0.0
SGI75460075	7014	SNORA25	2	0.3376054489519461	SNORA25	1	0.1751458877672157
SGI75460075	7013	SNORA25B	0	0.0	SNORA25B	0	0.0
SGI75460075	7012	SNORA26	38	6.414503530086976	SNORA26	37	6.480397847386981
SGI75460075	7011	SNORA27	9	1.519224520283757	SNORA27	10	1.751458877672157
SGI75460075	7010	SNORA28	17	2.8696463160915417	SNORA28	17	2.9774800920426667
SGI75460075	7009	SNORA29	0	0.0	SNORA29	0	0.0
SGI75460075	7008	SNORA2A	4	0.6752108979038922	SNORA2A	4	0.7005835510688628
SGI75460075	7007	SNORA2B	25	4.220068111899326	SNORA2B	20	3.502917755344314
SGI75460075	7006	SNORA2C	2	0.3376054489519461	SNORA2C	2	0.3502917755344314
SGI75460075	7005	SNORA30	0	0.0	SNORA30	0	0.0
SGI75460075	7004	SNORA30B	0	0.0	SNORA30B	0	0.0
SGI75460075	7003	SNORA31	15	2.5320408671395955	SNORA31	12	2.1017506532065884
SGI75460075	7002	SNORA31B	3	0.5064081734279192	SNORA31B	2	0.3502917755344314
SGI75460075	7001	SNORA32	12	2.025632693711677	SNORA32	12	2.1017506532065884
SGI75460075	7000	SNORA33	0	0.0	SNORA33	0	0.0
SGI75460075	6999	SNORA35	0	0.0	SNORA35	0	0.0
SGI75460075	6998	SNORA35B	0	0.0	SNORA35B	0	0.0
SGI75460075	6997	SNORA36A	2	0.3376054489519461	SNORA36A	2	0.3502917755344314
SGI75460075	6996	SNORA36B	0	0.0	SNORA36B	2	0.3502917755344314
SGI75460075	6995	SNORA36C	0	0.0	SNORA36C	0	0.0
SGI75460075	6994	SNORA37	3	0.5064081734279192	SNORA37	1	0.1751458877672157
SGI75460075	6993	SNORA38	1	0.168802724475973	SNORA38	0	0.0
SGI75460075	6992	SNORA38B	6	1.0128163468558384	SNORA38B	7	1.2260212143705098
SGI75460075	6991	SNORA3A	28	4.726476285327245	SNORA3A	23	4.028355418645961
SGI75460075	6990	SNORA3B	14	2.363238142663622	SNORA3B	14	2.45204242874102
SGI75460075	6989	SNORA3C	0	0.0	SNORA3C	0	0.0
SGI75460075	6988	SNORA4	18	3.038449040567514	SNORA4	17	2.9774800920426667
SGI75460075	6987	SNORA40	23	3.88246266294738	SNORA40	18	3.1526259798098826
SGI75460075	6986	SNORA40B	8	1.3504217958077844	SNORA40B	11	1.9266047654393723
SGI75460075	6985	SNORA40C	0	0.0	SNORA40C	0	0.0
SGI75460075	6984	SNORA41	4	0.6752108979038922	SNORA41	0	0.0
SGI75460075	6983	SNORA41B	0	0.0	SNORA41B	0	0.0
SGI75460075	6982	SNORA44	52	8.777741672750599	SNORA44	55	9.633023827196864
SGI75460075	6981	SNORA46	31	5.232884458755164	SNORA46	31	5.429522520783687
SGI75460075	6980	SNORA47	3	0.5064081734279192	SNORA47	2	0.3502917755344314
SGI75460075	6979	SNORA48	6	1.0128163468558384	SNORA48	5	0.8757294388360785
SGI75460075	6978	SNORA48B	0	0.0	SNORA48B	0	0.0
SGI75460075	6977	SNORA49	2	0.3376054489519461	SNORA49	2	0.3502917755344314
SGI75460075	6976	SNORA50A	5	0.8440136223798652	SNORA50A	5	0.8757294388360785
SGI75460075	6975	SNORA50B	2	0.3376054489519461	SNORA50B	2	0.3502917755344314
SGI75460075	6974	SNORA50C	7	1.181619071331811	SNORA50C	7	1.2260212143705098
SGI75460075	6973	SNORA50D	0	0.0	SNORA50D	9	1.5763129899049413
SGI75460075	6972	SNORA51	19	3.207251765043488	SNORA51	18	3.1526259798098826
SGI75460075	6971	SNORA52	0	0.0	SNORA52	0	0.0
SGI75460075	6970	SNORA53	15	2.5320408671395955	SNORA53	37	6.480397847386981
SGI75460075	6969	SNORA54	57	9.621755295130464	SNORA54	0	0.0
SGI75460075	6968	SNORA55	18	3.038449040567514	SNORA55	17	2.9774800920426667
SGI75460075	6967	SNORA56	0	0.0	SNORA56	0	0.0
SGI75460075	6966	SNORA57	62	10.465768917510328	SNORA57	124	21.718090083134747
SGI75460075	6965	SNORA58	30	5.064081734279191	SNORA58	29	5.079230745249255
SGI75460075	6964	SNORA58B	8	1.3504217958077844	SNORA58B	10	1.751458877672157
SGI75460075	6963	SNORA59A	0	0.0	SNORA59A	0	0.0
SGI75460075	6962	SNORA59B	0	0.0	SNORA59B	0	0.0
SGI75460075	6961	SNORA5A	26	4.3888708363753	SNORA5A	23	4.028355418645961
SGI75460075	6960	SNORA5B	0	0.0	SNORA5B	0	0.0
SGI75460075	6959	SNORA5C	20	3.376054489519461	SNORA5C	20	3.502917755344314
SGI75460075	6958	SNORA6	27	4.557673560851272	SNORA6	17	2.9774800920426667
SGI75460075	6957	SNORA60	13	2.1944354181876498	SNORA60	13	2.276896540973804
SGI75460075	6956	SNORA61	76	12.829007060173952	SNORA61	84	14.71225457244612
SGI75460075	6955	SNORA62	78	13.166612509125898	SNORA62	78	13.661379245842824
SGI75460075	6954	SNORA63	81	13.673020682553815	SNORA63	80	14.011671021377255
SGI75460075	6953	SNORA63B	0	0.0	SNORA63B	0	0.0
SGI75460075	6952	SNORA63C	0	0.0	SNORA63C	0	0.0
SGI75460075	6951	SNORA63D	2	0.3376054489519461	SNORA63D	2	0.3502917755344314
SGI75460075	6950	SNORA63E	0	0.0	SNORA63E	0	0.0
SGI75460075	6949	SNORA64	27	4.557673560851272	SNORA64	0	0.0
SGI75460075	6948	SNORA65	48	8.102530774846707	SNORA65	48	8.407002612826354
SGI75460075	6947	SNORA66	6	1.0128163468558384	SNORA66	9	1.5763129899049413
SGI75460075	6946	SNORA67	6	1.0128163468558384	SNORA67	7	1.2260212143705098
SGI75460075	6945	SNORA68	12	2.025632693711677	SNORA68	11	1.9266047654393723
SGI75460075	6944	SNORA68B	0	0.0	SNORA68B	2	0.3502917755344314
SGI75460075	6943	SNORA69	3	0.5064081734279192	SNORA69	2	0.3502917755344314
SGI75460075	6942	SNORA70	39	6.583306254562949	SNORA70	41	7.180981398455844
SGI75460075	6941	SNORA70B	0	0.0	SNORA70B	0	0.0
SGI75460075	6940	SNORA70C	0	0.0	SNORA70C	0	0.0
SGI75460075	6939	SNORA70D	0	0.0	SNORA70D	0	0.0
SGI75460075	6938	SNORA70E	0	0.0	SNORA70E	0	0.0
SGI75460075	6937	SNORA70F	0	0.0	SNORA70F	0	0.0
SGI75460075	6936	SNORA70G	0	0.0	SNORA70G	0	0.0
SGI75460075	6935	SNORA70H	0	0.0	SNORA70H	0	0.0
SGI75460075	6934	SNORA70I	0	0.0	SNORA70I	0	0.0
SGI75460075	6933	SNORA70J	0	0.0	SNORA70J	0	0.0
SGI75460075	6932	SNORA71A	9	1.519224520283757	SNORA71A	9	1.5763129899049413
SGI75460075	6931	SNORA71B	39	6.583306254562949	SNORA71B	39	6.830689622921412
SGI75460075	6930	SNORA71C	3	0.5064081734279192	SNORA71C	3	0.5254376633016471
SGI75460075	6929	SNORA71D	41	6.920911703514896	SNORA71D	39	6.830689622921412
SGI75460075	6928	SNORA71E	2	0.3376054489519461	SNORA71E	2	0.3502917755344314
SGI75460075	6927	SNORA72	7	1.181619071331811	SNORA72	5	0.8757294388360785
SGI75460075	6926	SNORA73A	248	41.86307567004131	SNORA73A	255	44.66220138064
SGI75460075	6925	SNORA73B	302	50.97842279174386	SNORA73B	301	52.71891221793193
SGI75460075	6924	SNORA74A	44	7.427319876942813	SNORA74A	41	7.180981398455844
SGI75460075	6923	SNORA74B	29	4.895279009803218	SNORA74B	29	5.079230745249255
SGI75460075	6922	SNORA74C-1	0	0.0	SNORA74C-1	0	0.0
SGI75460075	6921	SNORA74C-2	0	0.0	SNORA74C-2	0	0.0
SGI75460075	6920	SNORA74D	2	0.3376054489519461	SNORA74D	0	0.0
SGI75460075	6919	SNORA75	15	2.5320408671395955	SNORA75	12	2.1017506532065884
SGI75460075	6918	SNORA75B	0	0.0	SNORA75B	0	0.0
SGI75460075	6917	SNORA77	9	1.519224520283757	SNORA77	7	1.2260212143705098
SGI75460075	6916	SNORA77B	9	1.519224520283757	SNORA77B	2	0.3502917755344314
SGI75460075	6915	SNORA78	2	0.3376054489519461	SNORA78	0	0.0
SGI75460075	6914	SNORA79	14	2.363238142663622	SNORA79	6	1.0508753266032942
SGI75460075	6913	SNORA79B	7	1.181619071331811	SNORA79B	0	0.0
SGI75460075	6912	SNORA7A	156	26.333225018251795	SNORA7A	156	27.322758491685647
SGI75460075	6911	SNORA7B	14	2.363238142663622	SNORA7B	14	2.45204242874102
SGI75460075	6910	SNORA8	59	9.95936074408241	SNORA8	54	9.457877939429649
SGI75460075	6909	SNORA80A	0	0.0	SNORA80A	0	0.0
SGI75460075	6908	SNORA80B	2	0.3376054489519461	SNORA80B	1	0.1751458877672157
SGI75460075	6907	SNORA80C	0	0.0	SNORA80C	0	0.0
SGI75460075	6906	SNORA80D	0	0.0	SNORA80D	0	0.0
SGI75460075	6905	SNORA80E	16	2.700843591615569	SNORA80E	17	2.9774800920426667
SGI75460075	6904	SNORA81	36	6.076898081135029	SNORA81	63	11.03419092933459
SGI75460075	6903	SNORA84	2	0.3376054489519461	SNORA84	0	0.0
SGI75460075	6902	SNORA86	2	0.3376054489519461	SNORA86	2	0.3502917755344314
SGI75460075	6901	SNORA87	0	0.0	SNORA87	0	0.0
SGI75460075	6900	SNORA88	0	0.0	SNORA88	0	0.0
SGI75460075	6899	SNORA89	0	0.0	SNORA89	0	0.0
SGI75460075	6898	SNORA9	2	0.3376054489519461	SNORA9	5	0.8757294388360785
SGI75460075	6897	SNORA90	0	0.0	SNORA90	0	0.0
SGI75460075	6896	SNORA91	0	0.0	SNORA91	0	0.0
SGI75460075	6895	SNORA92	0	0.0	SNORA92	0	0.0
SGI75460075	6894	SNORA93	0	0.0	SNORA93	0	0.0
SGI75460075	6893	SNORA94	0	0.0	SNORA94	0	0.0
SGI75460075	6892	SNORA95	1	0.168802724475973	SNORA95	1	0.1751458877672157
SGI75460075	6891	SNORA98	0	0.0	SNORA98	0	0.0
SGI75460075	6890	SNORA99	0	0.0	SNORA99	0	0.0
SGI75460075	6889	SNORA9B	0	0.0	SNORA9B	0	0.0
SGI75460075	6888	SNORC	1	0.168802724475973	SNORC	0	0.0
SGI75460075	6887	SNORD10	72	12.15379616227006	SNORD10	71	12.435358031472315
SGI75460075	6886	SNORD100	65	10.97217709093825	SNORD100	47	8.231856725059139
SGI75460075	6885	SNORD101	0	0.0	SNORD101	0	0.0
SGI75460075	6884	SNORD102	4	0.6752108979038922	SNORD102	2	0.3502917755344314
SGI75460075	6883	SNORD103A	2	0.3376054489519461	SNORD103A	0	0.0
SGI75460075	6882	SNORD103B	19	3.207251765043488	SNORD103B	0	0.0
SGI75460075	6881	SNORD103C	2	0.3376054489519461	SNORD103C	0	0.0
SGI75460075	6880	SNORD104	79	13.33541523360187	SNORD104	69	12.085066255937884
SGI75460075	6879	SNORD105	2	0.3376054489519461	SNORD105	2	0.3502917755344314
SGI75460075	6878	SNORD105B	32	5.401687183231138	SNORD105B	31	5.429522520783687
SGI75460075	6877	SNORD107	0	0.0	SNORD107	0	0.0
SGI75460075	6876	SNORD108	2	0.3376054489519461	SNORD108	2	0.3502917755344314
SGI75460075	6875	SNORD109A	2	0.3376054489519461	SNORD109A	0	0.0
SGI75460075	6874	SNORD109B	2	0.3376054489519461	SNORD109B	0	0.0
SGI75460075	6873	SNORD11	2	0.3376054489519461	SNORD11	0	0.0
SGI75460075	6872	SNORD110	8	1.3504217958077844	SNORD110	6	1.0508753266032942
SGI75460075	6871	SNORD111	0	0.0	SNORD111	0	0.0
SGI75460075	6870	SNORD111B	2	0.3376054489519461	SNORD111B	2	0.3502917755344314
SGI75460075	6869	SNORD112	0	0.0	SNORD112	0	0.0
SGI75460075	6868	SNORD113-1	0	0.0	SNORD113-1	0	0.0
SGI75460075	6867	SNORD113-2	0	0.0	SNORD113-2	0	0.0
SGI75460075	6866	SNORD113-3	0	0.0	SNORD113-3	0	0.0
SGI75460075	6865	SNORD113-4	0	0.0	SNORD113-4	0	0.0
SGI75460075	6864	SNORD113-5	0	0.0	SNORD113-5	0	0.0
SGI75460075	6863	SNORD113-6	0	0.0	SNORD113-6	0	0.0
SGI75460075	6862	SNORD113-7	0	0.0	SNORD113-7	0	0.0
SGI75460075	6861	SNORD113-8	0	0.0	SNORD113-8	0	0.0
SGI75460075	6860	SNORD113-9	0	0.0	SNORD113-9	0	0.0
SGI75460075	6859	SNORD114-1	0	0.0	SNORD114-1	0	0.0
SGI75460075	6858	SNORD114-10	0	0.0	SNORD114-10	0	0.0
SGI75460075	6857	SNORD114-11	0	0.0	SNORD114-11	0	0.0
SGI75460075	6856	SNORD114-12	0	0.0	SNORD114-12	0	0.0
SGI75460075	6855	SNORD114-13	0	0.0	SNORD114-13	0	0.0
SGI75460075	6854	SNORD114-14	0	0.0	SNORD114-14	0	0.0
SGI75460075	6853	SNORD114-15	0	0.0	SNORD114-15	0	0.0
SGI75460075	6852	SNORD114-16	0	0.0	SNORD114-16	0	0.0
SGI75460075	6851	SNORD114-17	0	0.0	SNORD114-17	0	0.0
SGI75460075	6850	SNORD114-18	0	0.0	SNORD114-18	0	0.0
SGI75460075	6849	SNORD114-19	0	0.0	SNORD114-19	0	0.0
SGI75460075	6848	SNORD114-2	0	0.0	SNORD114-2	0	0.0
SGI75460075	6847	SNORD114-20	0	0.0	SNORD114-20	0	0.0
SGI75460075	6846	SNORD114-21	0	0.0	SNORD114-21	0	0.0
SGI75460075	6845	SNORD114-22	0	0.0	SNORD114-22	0	0.0
SGI75460075	6844	SNORD114-23	0	0.0	SNORD114-23	0	0.0
SGI75460075	6843	SNORD114-24	0	0.0	SNORD114-24	0	0.0
SGI75460075	6842	SNORD114-25	0	0.0	SNORD114-25	0	0.0
SGI75460075	6841	SNORD114-26	0	0.0	SNORD114-26	0	0.0
SGI75460075	6840	SNORD114-27	0	0.0	SNORD114-27	0	0.0
SGI75460075	6839	SNORD114-28	0	0.0	SNORD114-28	0	0.0
SGI75460075	6838	SNORD114-29	0	0.0	SNORD114-29	0	0.0
SGI75460075	6837	SNORD114-3	0	0.0	SNORD114-3	0	0.0
SGI75460075	6836	SNORD114-30	0	0.0	SNORD114-30	0	0.0
SGI75460075	6835	SNORD114-31	0	0.0	SNORD114-31	0	0.0
SGI75460075	6834	SNORD114-4	0	0.0	SNORD114-4	0	0.0
SGI75460075	6833	SNORD114-5	0	0.0	SNORD114-5	0	0.0
SGI75460075	6832	SNORD114-6	0	0.0	SNORD114-6	0	0.0
SGI75460075	6831	SNORD114-7	0	0.0	SNORD114-7	0	0.0
SGI75460075	6830	SNORD114-8	0	0.0	SNORD114-8	0	0.0
SGI75460075	6829	SNORD114-9	0	0.0	SNORD114-9	0	0.0
SGI75460075	6828	SNORD115-1	0	0.0	SNORD115-1	0	0.0
SGI75460075	6827	SNORD115-10	0	0.0	SNORD115-10	0	0.0
SGI75460075	6826	SNORD115-11	0	0.0	SNORD115-11	0	0.0
SGI75460075	6825	SNORD115-12	0	0.0	SNORD115-12	0	0.0
SGI75460075	6824	SNORD115-13	0	0.0	SNORD115-13	0	0.0
SGI75460075	6823	SNORD115-14	0	0.0	SNORD115-14	0	0.0
SGI75460075	6822	SNORD115-15	0	0.0	SNORD115-15	0	0.0
SGI75460075	6821	SNORD115-16	0	0.0	SNORD115-16	0	0.0
SGI75460075	6820	SNORD115-17	0	0.0	SNORD115-17	0	0.0
SGI75460075	6819	SNORD115-18	0	0.0	SNORD115-18	0	0.0
SGI75460075	6818	SNORD115-19	0	0.0	SNORD115-19	0	0.0
SGI75460075	6817	SNORD115-2	0	0.0	SNORD115-2	0	0.0
SGI75460075	6816	SNORD115-20	0	0.0	SNORD115-20	0	0.0
SGI75460075	6815	SNORD115-21	0	0.0	SNORD115-21	0	0.0
SGI75460075	6814	SNORD115-22	0	0.0	SNORD115-22	0	0.0
SGI75460075	6813	SNORD115-23	0	0.0	SNORD115-23	0	0.0
SGI75460075	6812	SNORD115-24	0	0.0	SNORD115-24	0	0.0
SGI75460075	6811	SNORD115-25	0	0.0	SNORD115-25	0	0.0
SGI75460075	6810	SNORD115-26	0	0.0	SNORD115-26	0	0.0
SGI75460075	6809	SNORD115-27	0	0.0	SNORD115-27	0	0.0
SGI75460075	6808	SNORD115-28	0	0.0	SNORD115-28	0	0.0
SGI75460075	6807	SNORD115-29	0	0.0	SNORD115-29	0	0.0
SGI75460075	6806	SNORD115-3	0	0.0	SNORD115-3	0	0.0
SGI75460075	6805	SNORD115-30	0	0.0	SNORD115-30	0	0.0
SGI75460075	6804	SNORD115-31	0	0.0	SNORD115-31	0	0.0
SGI75460075	6803	SNORD115-32	0	0.0	SNORD115-32	0	0.0
SGI75460075	6802	SNORD115-33	0	0.0	SNORD115-33	0	0.0
SGI75460075	6801	SNORD115-34	0	0.0	SNORD115-34	0	0.0
SGI75460075	6800	SNORD115-35	0	0.0	SNORD115-35	0	0.0
SGI75460075	6799	SNORD115-36	0	0.0	SNORD115-36	0	0.0
SGI75460075	6798	SNORD115-37	0	0.0	SNORD115-37	0	0.0
SGI75460075	6797	SNORD115-38	0	0.0	SNORD115-38	0	0.0
SGI75460075	6796	SNORD115-39	0	0.0	SNORD115-39	0	0.0
SGI75460075	6795	SNORD115-4	0	0.0	SNORD115-4	0	0.0
SGI75460075	6794	SNORD115-40	0	0.0	SNORD115-40	0	0.0
SGI75460075	6793	SNORD115-41	0	0.0	SNORD115-41	0	0.0
SGI75460075	6792	SNORD115-42	0	0.0	SNORD115-42	0	0.0
SGI75460075	6791	SNORD115-43	0	0.0	SNORD115-43	0	0.0
SGI75460075	6790	SNORD115-44	0	0.0	SNORD115-44	0	0.0
SGI75460075	6789	SNORD115-45	0	0.0	SNORD115-45	0	0.0
SGI75460075	6788	SNORD115-46	0	0.0	SNORD115-46	0	0.0
SGI75460075	6787	SNORD115-47	0	0.0	SNORD115-47	0	0.0
SGI75460075	6786	SNORD115-48	0	0.0	SNORD115-48	0	0.0
SGI75460075	6785	SNORD115-5	0	0.0	SNORD115-5	0	0.0
SGI75460075	6784	SNORD115-6	0	0.0	SNORD115-6	0	0.0
SGI75460075	6783	SNORD115-7	0	0.0	SNORD115-7	0	0.0
SGI75460075	6782	SNORD115-8	0	0.0	SNORD115-8	0	0.0
SGI75460075	6781	SNORD115-9	0	0.0	SNORD115-9	0	0.0
SGI75460075	6780	SNORD115@	3	0.5064081734279192	SNORD115@	7	1.2260212143705098
SGI75460075	6779	SNORD116-1	2	0.3376054489519461	SNORD116-1	4	0.7005835510688628
SGI75460075	6778	SNORD116-10	0	0.0	SNORD116-10	3	0.5254376633016471
SGI75460075	6777	SNORD116-11	0	0.0	SNORD116-11	0	0.0
SGI75460075	6776	SNORD116-12	0	0.0	SNORD116-12	0	0.0
SGI75460075	6775	SNORD116-13	0	0.0	SNORD116-13	0	0.0
SGI75460075	6774	SNORD116-14	2	0.3376054489519461	SNORD116-14	0	0.0
SGI75460075	6773	SNORD116-15	2	0.3376054489519461	SNORD116-15	0	0.0
SGI75460075	6772	SNORD116-16	2	0.3376054489519461	SNORD116-16	0	0.0
SGI75460075	6771	SNORD116-17	2	0.3376054489519461	SNORD116-17	0	0.0
SGI75460075	6770	SNORD116-18	2	0.3376054489519461	SNORD116-18	0	0.0
SGI75460075	6769	SNORD116-19	2	0.3376054489519461	SNORD116-19	0	0.0
SGI75460075	6768	SNORD116-2	2	0.3376054489519461	SNORD116-2	2	0.3502917755344314
SGI75460075	6767	SNORD116-20	2	0.3376054489519461	SNORD116-20	0	0.0
SGI75460075	6766	SNORD116-21	2	0.3376054489519461	SNORD116-21	0	0.0
SGI75460075	6765	SNORD116-22	2	0.3376054489519461	SNORD116-22	0	0.0
SGI75460075	6764	SNORD116-23	5	0.8440136223798652	SNORD116-23	4	0.7005835510688628
SGI75460075	6763	SNORD116-24	2	0.3376054489519461	SNORD116-24	0	0.0
SGI75460075	6762	SNORD116-25	2	0.3376054489519461	SNORD116-25	0	0.0
SGI75460075	6761	SNORD116-26	2	0.3376054489519461	SNORD116-26	0	0.0
SGI75460075	6760	SNORD116-27	2	0.3376054489519461	SNORD116-27	3	0.5254376633016471
SGI75460075	6759	SNORD116-28	0	0.0	SNORD116-28	0	0.0
SGI75460075	6758	SNORD116-29	2	0.3376054489519461	SNORD116-29	0	0.0
SGI75460075	6757	SNORD116-3	3	0.5064081734279192	SNORD116-3	0	0.0
SGI75460075	6756	SNORD116-30	0	0.0	SNORD116-30	0	0.0
SGI75460075	6755	SNORD116-4	2	0.3376054489519461	SNORD116-4	0	0.0
SGI75460075	6754	SNORD116-5	3	0.5064081734279192	SNORD116-5	0	0.0
SGI75460075	6753	SNORD116-6	3	0.5064081734279192	SNORD116-6	0	0.0
SGI75460075	6752	SNORD116-7	3	0.5064081734279192	SNORD116-7	0	0.0
SGI75460075	6751	SNORD116-8	4	0.6752108979038922	SNORD116-8	2	0.3502917755344314
SGI75460075	6750	SNORD116-9	3	0.5064081734279192	SNORD116-9	0	0.0
SGI75460075	6749	SNORD116@	1	0.168802724475973	SNORD116@	7	1.2260212143705098
SGI75460075	6748	SNORD117	2	0.3376054489519461	SNORD117	0	0.0
SGI75460075	6747	SNORD118	744	125.58922701012396	SNORD118	828	145.02079507125458
SGI75460075	6746	SNORD119	36	6.076898081135029	SNORD119	19	3.3277718675770984
SGI75460075	6745	SNORD11B	3	0.5064081734279192	SNORD11B	0	0.0
SGI75460075	6744	SNORD12	3	0.5064081734279192	SNORD12	1	0.1751458877672157
SGI75460075	6743	SNORD121A	0	0.0	SNORD121A	0	0.0
SGI75460075	6742	SNORD121B	2	0.3376054489519461	SNORD121B	2	0.3502917755344314
SGI75460075	6741	SNORD123	0	0.0	SNORD123	0	0.0
SGI75460075	6740	SNORD124	0	0.0	SNORD124	0	0.0
SGI75460075	6739	SNORD125	6	1.0128163468558384	SNORD125	2	0.3502917755344314
SGI75460075	6738	SNORD126	2	0.3376054489519461	SNORD126	0	0.0
SGI75460075	6737	SNORD127	2	0.3376054489519461	SNORD127	0	0.0
SGI75460075	6736	SNORD128	0	0.0	SNORD128	0	0.0
SGI75460075	6735	SNORD129	0	0.0	SNORD129	0	0.0
SGI75460075	6734	SNORD12B	2	0.3376054489519461	SNORD12B	2	0.3502917755344314
SGI75460075	6733	SNORD12C	1	0.168802724475973	SNORD12C	3	0.5254376633016471
SGI75460075	6732	SNORD13	104	17.555483345501198	SNORD13	117	20.49206886876424
SGI75460075	6731	SNORD130	0	0.0	SNORD130	0	0.0
SGI75460075	6730	SNORD131	0	0.0	SNORD131	0	0.0
SGI75460075	6729	SNORD132	0	0.0	SNORD132	0	0.0
SGI75460075	6728	SNORD133	93	15.698653376265494	SNORD133	94	16.463713450118277
SGI75460075	6727	SNORD134	0	0.0	SNORD134	0	0.0
SGI75460075	6726	SNORD135	3	0.5064081734279192	SNORD135	2	0.3502917755344314
SGI75460075	6725	SNORD136	0	0.0	SNORD136	0	0.0
SGI75460075	6724	SNORD137	0	0.0	SNORD137	0	0.0
SGI75460075	6723	SNORD138	2	0.3376054489519461	SNORD138	2	0.3502917755344314
SGI75460075	6722	SNORD139	2	0.3376054489519461	SNORD139	0	0.0
SGI75460075	6721	SNORD13B-1	0	0.0	SNORD13B-1	0	0.0
SGI75460075	6720	SNORD13B-2	0	0.0	SNORD13B-2	0	0.0
SGI75460075	6719	SNORD13C	0	0.0	SNORD13C	0	0.0
SGI75460075	6718	SNORD13D	0	0.0	SNORD13D	0	0.0
SGI75460075	6717	SNORD13E	0	0.0	SNORD13E	1	0.1751458877672157
SGI75460075	6716	SNORD13F	0	0.0	SNORD13F	0	0.0
SGI75460075	6715	SNORD13G	0	0.0	SNORD13G	0	0.0
SGI75460075	6714	SNORD13H	0	0.0	SNORD13H	1	0.1751458877672157
SGI75460075	6713	SNORD13I	0	0.0	SNORD13I	0	0.0
SGI75460075	6712	SNORD13J	0	0.0	SNORD13J	0	0.0
SGI75460075	6711	SNORD13P1	0	0.0	SNORD13P1	0	0.0
SGI75460075	6710	SNORD13P2	0	0.0	SNORD13P2	0	0.0
SGI75460075	6709	SNORD13P3	4	0.6752108979038922	SNORD13P3	0	0.0
SGI75460075	6708	SNORD140	2	0.3376054489519461	SNORD140	0	0.0
SGI75460075	6707	SNORD141A	2	0.3376054489519461	SNORD141A	2	0.3502917755344314
SGI75460075	6706	SNORD141B	0	0.0	SNORD141B	0	0.0
SGI75460075	6705	SNORD142	0	0.0	SNORD142	0	0.0
SGI75460075	6704	SNORD143	2	0.3376054489519461	SNORD143	0	0.0
SGI75460075	6703	SNORD144	2	0.3376054489519461	SNORD144	0	0.0
SGI75460075	6702	SNORD145	0	0.0	SNORD145	0	0.0
SGI75460075	6701	SNORD146	0	0.0	SNORD146	0	0.0
SGI75460075	6700	SNORD147	0	0.0	SNORD147	0	0.0
SGI75460075	6699	SNORD148	0	0.0	SNORD148	0	0.0
SGI75460075	6698	SNORD149	0	0.0	SNORD149	0	0.0
SGI75460075	6697	SNORD14A	0	0.0	SNORD14A	0	0.0
