		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460067	44738	ADA	29	2.9297980975103486	ADA	37	5.426480285157139
SGI75460067	44737	ADA2	43	4.34418338596362	ADA2	25	3.666540733214283
SGI75460067	44736	ADAD1	0	0.0	ADAD1	0	0.0
SGI75460067	44735	ADAD1P1	0	0.0	ADAD1P1	0	0.0
SGI75460067	44734	ADAD1P2	0	0.0	ADAD1P2	0	0.0
SGI75460067	44733	ADAD2	0	0.0	ADAD2	3	0.439984887985714
SGI75460067	44732	ADAL	7	0.7071926442266359	ADAL	0	0.0
SGI75460067	44731	ADAM10	79	7.981174127700604	ADAM10	94	13.786193156885703
SGI75460067	44730	ADAM11	1	0.1010275206038051	ADAM11	0	0.0
SGI75460067	44729	ADAM12	0	0.0	ADAM12	8	1.1732930346285706
SGI75460067	44728	ADAM15	0	0.0	ADAM15	0	0.0
SGI75460067	44727	ADAM17	37	3.738018262340789	ADAM17	41	6.013126802471424
SGI75460067	44726	ADAM18	29	2.9297980975103486	ADAM18	29	4.253187250528568
SGI75460067	44725	ADAM19	38	3.8390457829445945	ADAM19	37	5.426480285157139
SGI75460067	44724	ADAM1A	1	0.1010275206038051	ADAM1A	1	0.1466616293285713
SGI75460067	44723	ADAM1B	0	0.0	ADAM1B	0	0.0
SGI75460067	44722	ADAM2	0	0.0	ADAM2	0	0.0
SGI75460067	44721	ADAM20	0	0.0	ADAM20	0	0.0
SGI75460067	44720	ADAM20P1	1	0.1010275206038051	ADAM20P1	2	0.2933232586571426
SGI75460067	44719	ADAM20P2	0	0.0	ADAM20P2	0	0.0
SGI75460067	44718	ADAM20P3	0	0.0	ADAM20P3	0	0.0
SGI75460067	44717	ADAM21	0	0.0	ADAM21	0	0.0
SGI75460067	44716	ADAM21P1	0	0.0	ADAM21P1	0	0.0
SGI75460067	44715	ADAM22	42	4.243155865359815	ADAM22	0	0.0
SGI75460067	44714	ADAM23	0	0.0	ADAM23	0	0.0
SGI75460067	44713	ADAM24P	0	0.0	ADAM24P	1	0.1466616293285713
SGI75460067	44712	ADAM28	21	2.121577932679908	ADAM28	22	3.226555845228569
SGI75460067	44711	ADAM29	0	0.0	ADAM29	0	0.0
SGI75460067	44710	ADAM30	0	0.0	ADAM30	0	0.0
SGI75460067	44709	ADAM32	0	0.0	ADAM32	32	4.693172138514282
SGI75460067	44708	ADAM33	0	0.0	ADAM33	0	0.0
SGI75460067	44707	ADAM3A	2	0.2020550412076102	ADAM3A	3	0.439984887985714
SGI75460067	44706	ADAM3B	0	0.0	ADAM3B	1	0.1466616293285713
SGI75460067	44705	ADAM5	2	0.2020550412076102	ADAM5	1	0.1466616293285713
SGI75460067	44704	ADAM6	0	0.0	ADAM6	0	0.0
SGI75460067	44703	ADAM7	10	1.010275206038051	ADAM7	0	0.0
SGI75460067	44702	ADAM7-AS1	0	0.0	ADAM7-AS1	41	6.013126802471424
SGI75460067	44701	ADAM7-AS2	1	0.1010275206038051	ADAM7-AS2	6	0.879969775971428
SGI75460067	44700	ADAM8	8	0.808220164830441	ADAM8	7	1.0266314052999994
SGI75460067	44699	ADAM9	13	1.3133577678494666	ADAM9	0	0.0
SGI75460067	44698	ADAMDEC1	1	0.1010275206038051	ADAMDEC1	0	0.0
SGI75460067	44697	ADAMTS1	8	0.808220164830441	ADAMTS1	8	1.1732930346285706
SGI75460067	44696	ADAMTS10	0	0.0	ADAMTS10	0	0.0
SGI75460067	44695	ADAMTS12	0	0.0	ADAMTS12	3	0.439984887985714
SGI75460067	44694	ADAMTS13	0	0.0	ADAMTS13	0	0.0
SGI75460067	44693	ADAMTS14	0	0.0	ADAMTS14	0	0.0
SGI75460067	44692	ADAMTS15	0	0.0	ADAMTS15	3	0.439984887985714
SGI75460067	44691	ADAMTS16	0	0.0	ADAMTS16	0	0.0
SGI75460067	44690	ADAMTS16-DT	0	0.0	ADAMTS16-DT	0	0.0
SGI75460067	44689	ADAMTS17	0	0.0	ADAMTS17	1	0.1466616293285713
SGI75460067	44688	ADAMTS18	0	0.0	ADAMTS18	0	0.0
SGI75460067	44687	ADAMTS19	0	0.0	ADAMTS19	0	0.0
SGI75460067	44686	ADAMTS19-AS1	0	0.0	ADAMTS19-AS1	4	0.5866465173142853
SGI75460067	44685	ADAMTS2	0	0.0	ADAMTS2	0	0.0
SGI75460067	44684	ADAMTS20	0	0.0	ADAMTS20	0	0.0
SGI75460067	44683	ADAMTS3	0	0.0	ADAMTS3	0	0.0
SGI75460067	44682	ADAMTS4	0	0.0	ADAMTS4	0	0.0
SGI75460067	44681	ADAMTS5	89	8.991449333738656	ADAMTS5	95	13.932854786214277
SGI75460067	44680	ADAMTS6	9	0.909247685434246	ADAMTS6	8	1.1732930346285706
SGI75460067	44679	ADAMTS7	0	0.0	ADAMTS7	0	0.0
SGI75460067	44678	ADAMTS7P1	3	0.3030825618114154	ADAMTS7P1	0	0.0
SGI75460067	44677	ADAMTS7P3	0	0.0	ADAMTS7P3	2	0.2933232586571426
SGI75460067	44676	ADAMTS7P4	2	0.2020550412076102	ADAMTS7P4	0	0.0
SGI75460067	44675	ADAMTS8	0	0.0	ADAMTS8	2	0.2933232586571426
SGI75460067	44674	ADAMTS9	16	1.616440329660882	ADAMTS9	16	2.346586069257141
SGI75460067	44673	ADAMTS9-AS1	1	0.1010275206038051	ADAMTS9-AS1	1	0.1466616293285713
SGI75460067	44672	ADAMTS9-AS2	106	10.708917184003342	ADAMTS9-AS2	139	20.385966476671413
SGI75460067	44671	ADAMTSL1	0	0.0	ADAMTSL1	0	0.0
SGI75460067	44670	ADAMTSL2	0	0.0	ADAMTSL2	0	0.0
SGI75460067	44669	ADAMTSL3	0	0.0	ADAMTSL3	0	0.0
SGI75460067	44668	ADAMTSL4	0	0.0	ADAMTSL4	0	0.0
SGI75460067	44667	ADAMTSL4-AS1	0	0.0	ADAMTSL4-AS1	1	0.1466616293285713
SGI75460067	44666	ADAMTSL5	0	0.0	ADAMTSL5	0	0.0
SGI75460067	44665	ADAP1	63	6.3647337980397225	ADAP1	63	9.239682647699992
SGI75460067	44664	ADAP2	0	0.0	ADAP2	0	0.0
SGI75460067	44663	ADAR	190	19.19522891472297	ADAR	179	26.25243164981427
SGI75460067	44662	ADARB1	29	2.9297980975103486	ADARB1	14	2.053262810599999
SGI75460067	44661	ADARB2	36	3.636990741736984	ADARB2	131	19.21267344204285
SGI75460067	44660	ADARB2-AS1	1	0.1010275206038051	ADARB2-AS1	0	0.0
SGI75460067	44659	ADAT1	32	3.232880659321764	ADAT1	82	12.026253604942848
SGI75460067	44658	ADAT2	0	0.0	ADAT2	0	0.0
SGI75460067	44657	ADAT3	0	0.0	ADAT3	0	0.0
SGI75460067	44656	ADCK1	0	0.0	ADCK1	0	0.0
SGI75460067	44655	ADCK2	26	2.626715535698933	ADCK2	26	3.8132023625428544
SGI75460067	44654	ADCK5	0	0.0	ADCK5	0	0.0
SGI75460067	44653	ADCY1	0	0.0	ADCY1	0	0.0
SGI75460067	44652	ADCY10	0	0.0	ADCY10	0	0.0
SGI75460067	44651	ADCY10P1	15	1.5154128090570769	ADCY10P1	7	1.0266314052999994
SGI75460067	44650	ADCY2	0	0.0	ADCY2	0	0.0
SGI75460067	44649	ADCY3	8	0.808220164830441	ADCY3	0	0.0
SGI75460067	44648	ADCY4	1	0.1010275206038051	ADCY4	0	0.0
SGI75460067	44647	ADCY5	0	0.0	ADCY5	2	0.2933232586571426
SGI75460067	44646	ADCY6	0	0.0	ADCY6	1	0.1466616293285713
SGI75460067	44645	ADCY6-DT	0	0.0	ADCY6-DT	0	0.0
SGI75460067	44644	ADCY7	13	1.3133577678494666	ADCY7	1	0.1466616293285713
SGI75460067	44643	ADCY8	0	0.0	ADCY8	0	0.0
SGI75460067	44642	ADCY9	3	0.3030825618114154	ADCY9	0	0.0
SGI75460067	44641	ADCYAP1	0	0.0	ADCYAP1	0	0.0
SGI75460067	44640	ADCYAP1R1	0	0.0	ADCYAP1R1	0	0.0
SGI75460067	44639	ADD1	140	14.143852884532718	ADD1	110	16.132779226142848
SGI75460067	44638	ADD2	6	0.6061651236228308	ADD2	6	0.879969775971428
SGI75460067	44637	ADD3	428	43.23977881842859	ADD3	430	63.06450061128567
SGI75460067	44636	ADD3-AS1	4	0.4041100824152205	ADD3-AS1	11	1.6132779226142846
SGI75460067	44635	ADGB	2	0.2020550412076102	ADGB	39	5.719803543814282
SGI75460067	44634	ADGB-DT	0	0.0	ADGB-DT	0	0.0
SGI75460067	44633	ADGRA1	0	0.0	ADGRA1	0	0.0
SGI75460067	44632	ADGRA1-AS1	0	0.0	ADGRA1-AS1	0	0.0
SGI75460067	44631	ADGRA2	0	0.0	ADGRA2	0	0.0
SGI75460067	44630	ADGRA3	0	0.0	ADGRA3	0	0.0
SGI75460067	44629	ADGRA3P1	0	0.0	ADGRA3P1	0	0.0
SGI75460067	44628	ADGRB1	0	0.0	ADGRB1	0	0.0
SGI75460067	44627	ADGRB2	1	0.1010275206038051	ADGRB2	0	0.0
SGI75460067	44626	ADGRB3	110	11.113027266418564	ADGRB3	178	26.105770020485696
SGI75460067	44625	ADGRB3-DT	0	0.0	ADGRB3-DT	1	0.1466616293285713
SGI75460067	44624	ADGRD1	2	0.2020550412076102	ADGRD1	0	0.0
SGI75460067	44623	ADGRD1-AS1	0	0.0	ADGRD1-AS1	0	0.0
SGI75460067	44622	ADGRD2	0	0.0	ADGRD2	0	0.0
SGI75460067	44621	ADGRE1	69	6.970898921662553	ADGRE1	0	0.0
SGI75460067	44620	ADGRE2	11	1.1113027266418565	ADGRE2	9	1.319954663957142
SGI75460067	44619	ADGRE3	13	1.3133577678494666	ADGRE3	10	1.4666162932857134
SGI75460067	44618	ADGRE4P	1	0.1010275206038051	ADGRE4P	8	1.1732930346285706
SGI75460067	44617	ADGRE5	47	4.748293468378841	ADGRE5	38	5.57314191448571
SGI75460067	44616	ADGRF1	0	0.0	ADGRF1	0	0.0
SGI75460067	44615	ADGRF2	10	1.010275206038051	ADGRF2	13	1.9066011812714272
SGI75460067	44614	ADGRF3	0	0.0	ADGRF3	0	0.0
SGI75460067	44613	ADGRF4	1	0.1010275206038051	ADGRF4	1	0.1466616293285713
SGI75460067	44612	ADGRF5	2	0.2020550412076102	ADGRF5	0	0.0
SGI75460067	44611	ADGRF5-AS1	0	0.0	ADGRF5-AS1	0	0.0
SGI75460067	44610	ADGRF5P1	0	0.0	ADGRF5P1	0	0.0
SGI75460067	44609	ADGRF5P2	0	0.0	ADGRF5P2	0	0.0
SGI75460067	44608	ADGRG1	43	4.34418338596362	ADGRG1	45	6.59977331978571
SGI75460067	44607	ADGRG2	0	0.0	ADGRG2	0	0.0
SGI75460067	44606	ADGRG3	5	0.5051376030190255	ADGRG3	0	0.0
SGI75460067	44605	ADGRG4	0	0.0	ADGRG4	0	0.0
SGI75460067	44604	ADGRG5	0	0.0	ADGRG5	0	0.0
SGI75460067	44603	ADGRG6	2	0.2020550412076102	ADGRG6	2	0.2933232586571426
SGI75460067	44602	ADGRG7	0	0.0	ADGRG7	0	0.0
SGI75460067	44601	ADGRL1	0	0.0	ADGRL1	0	0.0
SGI75460067	44600	ADGRL1-AS1	12	1.2123302472456616	ADGRL1-AS1	1	0.1466616293285713
SGI75460067	44599	ADGRL2	49	4.950348509586451	ADGRL2	52	7.626404725085709
SGI75460067	44598	ADGRL3	0	0.0	ADGRL3	0	0.0
SGI75460067	44597	ADGRL3-AS1	23	2.323632973887518	ADGRL3-AS1	38	5.57314191448571
SGI75460067	44596	ADGRL4	67	6.768843880454943	ADGRL4	58	8.506374501057136
SGI75460067	44595	ADGRV1	0	0.0	ADGRV1	0	0.0
SGI75460067	44594	ADH1A	13	1.3133577678494666	ADH1A	1	0.1466616293285713
SGI75460067	44593	ADH1B	26	2.626715535698933	ADH1B	33	4.839833767842854
SGI75460067	44592	ADH1C	0	0.0	ADH1C	1	0.1466616293285713
SGI75460067	44591	ADH4	0	0.0	ADH4	0	0.0
SGI75460067	44590	ADH5	83	8.385284210115826	ADH5	80	11.732930346285707
SGI75460067	44589	ADH5P2	0	0.0	ADH5P2	0	0.0
SGI75460067	44588	ADH5P3	0	0.0	ADH5P3	0	0.0
SGI75460067	44587	ADH5P4	8	0.808220164830441	ADH5P4	0	0.0
SGI75460067	44586	ADH5P5	0	0.0	ADH5P5	0	0.0
SGI75460067	44585	ADH6	27	2.7277430563027383	ADH6	0	0.0
SGI75460067	44584	ADH7	0	0.0	ADH7	0	0.0
SGI75460067	44583	ADHFE1	21	2.121577932679908	ADHFE1	17	2.4932476985857126
SGI75460067	44582	ADI1	23	2.323632973887518	ADI1	0	0.0
SGI75460067	44581	ADI1P1	8	0.808220164830441	ADI1P1	24	3.519879103885712
SGI75460067	44580	ADI1P2	0	0.0	ADI1P2	0	0.0
SGI75460067	44579	ADI1P3	0	0.0	ADI1P3	0	0.0
SGI75460067	44578	ADIG	0	0.0	ADIG	0	0.0
SGI75460067	44577	ADIPOQ	4	0.4041100824152205	ADIPOQ	9	1.319954663957142
SGI75460067	44576	ADIPOQ-AS1	0	0.0	ADIPOQ-AS1	0	0.0
SGI75460067	44575	ADIPOR1	1123	113.45390563807317	ADIPOR1	1082	158.68788293351415
SGI75460067	44574	ADIPOR1P1	0	0.0	ADIPOR1P1	0	0.0
SGI75460067	44573	ADIPOR1P2	1	0.1010275206038051	ADIPOR1P2	1	0.1466616293285713
SGI75460067	44572	ADIPOR2	0	0.0	ADIPOR2	0	0.0
SGI75460067	44571	ADIRF	6	0.6061651236228308	ADIRF	6	0.879969775971428
SGI75460067	44570	ADIRF-AS1	1	0.1010275206038051	ADIRF-AS1	3	0.439984887985714
SGI75460067	44569	ADK	20	2.020550412076102	ADK	21	3.079894215899998
SGI75460067	44568	ADM	0	0.0	ADM	0	0.0
SGI75460067	44567	ADM2	0	0.0	ADM2	0	0.0
SGI75460067	44566	ADM5	0	0.0	ADM5	0	0.0
SGI75460067	44565	ADNP	156	15.7602932141936	ADNP	165	24.19916883921427
SGI75460067	44564	ADNP-AS1	3	0.3030825618114154	ADNP-AS1	22	3.226555845228569
SGI75460067	44563	ADNP2	53	5.354458592001671	ADNP2	53	7.773066354414281
SGI75460067	44562	ADO	51	5.152403550794061	ADO	75	10.999622199642848
SGI75460067	44561	ADORA1	0	0.0	ADORA1	0	0.0
SGI75460067	44560	ADORA2A	2	0.2020550412076102	ADORA2A	17	2.4932476985857126
SGI75460067	44559	ADORA2A-AS1	8	0.808220164830441	ADORA2A-AS1	32	4.693172138514282
SGI75460067	44558	ADORA2B	0	0.0	ADORA2B	0	0.0
SGI75460067	44557	ADORA2BP1	0	0.0	ADORA2BP1	1	0.1466616293285713
SGI75460067	44556	ADORA3	32	3.232880659321764	ADORA3	33	4.839833767842854
SGI75460067	44555	ADPGK	6	0.6061651236228308	ADPGK	0	0.0
SGI75460067	44554	ADPGK-AS1	2	0.2020550412076102	ADPGK-AS1	4	0.5866465173142853
SGI75460067	44553	ADPRH	1	0.1010275206038051	ADPRH	2	0.2933232586571426
SGI75460067	44552	ADPRHL1	24	2.4246604944913237	ADPRHL1	0	0.0
SGI75460067	44551	ADPRM	19	1.9195228914722973	ADPRM	19	2.786570957242855
SGI75460067	44550	ADPRS	65	6.566788839247333	ADPRS	53	7.773066354414281
SGI75460067	44549	ADRA1A	0	0.0	ADRA1A	1	0.1466616293285713
SGI75460067	44548	ADRA1B	0	0.0	ADRA1B	1	0.1466616293285713
SGI75460067	44547	ADRA1D	2	0.2020550412076102	ADRA1D	2	0.2933232586571426
SGI75460067	44546	ADRA2A	1	0.1010275206038051	ADRA2A	2	0.2933232586571426
SGI75460067	44545	ADRA2B	0	0.0	ADRA2B	0	0.0
SGI75460067	44544	ADRA2C	0	0.0	ADRA2C	1	0.1466616293285713
SGI75460067	44543	ADRB1	1	0.1010275206038051	ADRB1	71	10.412975682328565
SGI75460067	44542	ADRB2	8	0.808220164830441	ADRB2	13	1.9066011812714272
SGI75460067	44541	ADRB3	0	0.0	ADRB3	2	0.2933232586571426
SGI75460067	44540	ADRM1	45	4.546238427171231	ADRM1	0	0.0
SGI75460067	44539	ADSL	32	3.232880659321764	ADSL	35	5.133157026499997
SGI75460067	44538	ADSS1	0	0.0	ADSS1	0	0.0
SGI75460067	44537	ADSS2	35	3.5359632211331795	ADSS2	18	2.639909327914284
SGI75460067	44536	ADTRP	0	0.0	ADTRP	0	0.0
SGI75460067	44535	AEBP1	2	0.2020550412076102	AEBP1	1	0.1466616293285713
SGI75460067	44534	AEBP2	60	6.061651236228308	AEBP2	65	9.533005906357136
SGI75460067	44533	AEN	10	1.010275206038051	AEN	0	0.0
SGI75460067	44532	AFAP1	11	1.1113027266418565	AFAP1	0	0.0
SGI75460067	44531	AFAP1-AS1	0	0.0	AFAP1-AS1	10	1.4666162932857134
SGI75460067	44530	AFAP1L1	32	3.232880659321764	AFAP1L1	0	0.0
SGI75460067	44529	AFAP1L2	30	3.0308256181141537	AFAP1L2	0	0.0
SGI75460067	44528	AFDN	62	6.263706277435918	AFDN	56	8.213051242399995
SGI75460067	44527	AFDN-DT	0	0.0	AFDN-DT	8	1.1732930346285706
SGI75460067	44526	AFF1	284	28.69181585148065	AFF1	184	26.985739796457125
SGI75460067	44525	AFF1-AS1	10	1.010275206038051	AFF1-AS1	11	1.6132779226142846
SGI75460067	44524	AFF2	99	10.001724539776708	AFF2	174	25.51912350317141
SGI75460067	44523	AFF3	42	4.243155865359815	AFF3	41	6.013126802471424
SGI75460067	44522	AFF4	94	9.496586936757682	AFF4	46	6.746434949114281
SGI75460067	44521	AFG1L	45	4.546238427171231	AFG1L	46	6.746434949114281
SGI75460067	44520	AFG3L1P	4	0.4041100824152205	AFG3L1P	9	1.319954663957142
SGI75460067	44519	AFG3L2	7	0.7071926442266359	AFG3L2	0	0.0
SGI75460067	44518	AFG3L2P1	4	0.4041100824152205	AFG3L2P1	2	0.2933232586571426
SGI75460067	44517	AFM	0	0.0	AFM	0	0.0
SGI75460067	44516	AFMID	6	0.6061651236228308	AFMID	0	0.0
SGI75460067	44515	AFP	0	0.0	AFP	1	0.1466616293285713
SGI75460067	44514	AFTPH	213	21.518861888610488	AFTPH	107	15.692794338157132
SGI75460067	44513	AFTPH-DT	0	0.0	AFTPH-DT	9	1.319954663957142
SGI75460067	44512	AGA	0	0.0	AGA	0	0.0
SGI75460067	44511	AGAP1	36	3.636990741736984	AGAP1	37	5.426480285157139
SGI75460067	44510	AGAP1-IT1	0	0.0	AGAP1-IT1	3	0.439984887985714
SGI75460067	44509	AGAP10P	2	0.2020550412076102	AGAP10P	2	0.2933232586571426
SGI75460067	44508	AGAP11	7	0.7071926442266359	AGAP11	5	0.7333081466428567
SGI75460067	44507	AGAP12P	1	0.1010275206038051	AGAP12P	2	0.2933232586571426
SGI75460067	44506	AGAP13P	6	0.6061651236228308	AGAP13P	7	1.0266314052999994
SGI75460067	44505	AGAP14P	3	0.3030825618114154	AGAP14P	2	0.2933232586571426
SGI75460067	44504	AGAP2	8	0.808220164830441	AGAP2	8	1.1732930346285706
SGI75460067	44503	AGAP2-AS1	0	0.0	AGAP2-AS1	22	3.226555845228569
SGI75460067	44502	AGAP3	0	0.0	AGAP3	0	0.0
SGI75460067	44501	AGAP4	2	0.2020550412076102	AGAP4	1	0.1466616293285713
SGI75460067	44500	AGAP5	1	0.1010275206038051	AGAP5	4	0.5866465173142853
SGI75460067	44499	AGAP6	3	0.3030825618114154	AGAP6	1	0.1466616293285713
SGI75460067	44498	AGAP7P	11	1.1113027266418565	AGAP7P	2	0.2933232586571426
SGI75460067	44497	AGAP9	0	0.0	AGAP9	1	0.1466616293285713
SGI75460067	44496	AGBL1	0	0.0	AGBL1	0	0.0
SGI75460067	44495	AGBL1-AS1	1	0.1010275206038051	AGBL1-AS1	3	0.439984887985714
SGI75460067	44494	AGBL2	9	0.909247685434246	AGBL2	5	0.7333081466428567
SGI75460067	44493	AGBL3	0	0.0	AGBL3	1	0.1466616293285713
SGI75460067	44492	AGBL4	0	0.0	AGBL4	0	0.0
SGI75460067	44491	AGBL4-AS1	2	0.2020550412076102	AGBL4-AS1	2	0.2933232586571426
SGI75460067	44490	AGBL4-IT1	19	1.9195228914722973	AGBL4-IT1	35	5.133157026499997
SGI75460067	44489	AGBL5	0	0.0	AGBL5	0	0.0
SGI75460067	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	1	0.1466616293285713
SGI75460067	44487	AGER	0	0.0	AGER	0	0.0
SGI75460067	44486	AGFG1	56	5.657541153813087	AGFG1	102	14.959486191514276
SGI75460067	44485	AGFG2	4	0.4041100824152205	AGFG2	3	0.439984887985714
SGI75460067	44484	AGGF1	93	9.395559416153876	AGGF1	73	10.706298940985707
SGI75460067	44483	AGGF1P1	0	0.0	AGGF1P1	0	0.0
SGI75460067	44482	AGGF1P10	0	0.0	AGGF1P10	0	0.0
SGI75460067	44481	AGGF1P2	0	0.0	AGGF1P2	0	0.0
SGI75460067	44480	AGGF1P3	1	0.1010275206038051	AGGF1P3	0	0.0
SGI75460067	44479	AGGF1P4	0	0.0	AGGF1P4	0	0.0
SGI75460067	44478	AGGF1P5	0	0.0	AGGF1P5	0	0.0
SGI75460067	44477	AGGF1P6	1	0.1010275206038051	AGGF1P6	0	0.0
SGI75460067	44476	AGGF1P7	0	0.0	AGGF1P7	0	0.0
SGI75460067	44475	AGGF1P8	0	0.0	AGGF1P8	0	0.0
SGI75460067	44474	AGGF1P9	0	0.0	AGGF1P9	0	0.0
SGI75460067	44473	AGK	0	0.0	AGK	0	0.0
SGI75460067	44472	AGKP1	0	0.0	AGKP1	0	0.0
SGI75460067	44471	AGKP2	0	0.0	AGKP2	0	0.0
SGI75460067	44470	AGL	8	0.808220164830441	AGL	8	1.1732930346285706
SGI75460067	44469	AGMAT	0	0.0	AGMAT	7	1.0266314052999994
SGI75460067	44468	AGMO	0	0.0	AGMO	0	0.0
SGI75460067	44467	AGO1	42	4.243155865359815	AGO1	43	6.306450061128567
SGI75460067	44466	AGO2	239	24.145577424309423	AGO2	237	34.75880615087141
SGI75460067	44465	AGO3	0	0.0	AGO3	14	2.053262810599999
SGI75460067	44464	AGO4	44	4.445210906567425	AGO4	40	5.866465173142854
SGI75460067	44463	AGPAT1	8	0.808220164830441	AGPAT1	35	5.133157026499997
SGI75460067	44462	AGPAT2	3	0.3030825618114154	AGPAT2	0	0.0
SGI75460067	44461	AGPAT3	69	6.970898921662553	AGPAT3	57	8.359712871728565
SGI75460067	44460	AGPAT4	31	3.131853138717959	AGPAT4	56	8.213051242399995
SGI75460067	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
SGI75460067	44458	AGPAT5	4	0.4041100824152205	AGPAT5	0	0.0
SGI75460067	44457	AGPAT5P1	0	0.0	AGPAT5P1	2	0.2933232586571426
SGI75460067	44456	AGPS	97	9.799669498569097	AGPS	75	10.999622199642848
SGI75460067	44455	AGR2	0	0.0	AGR2	3	0.439984887985714
SGI75460067	44454	AGR3	0	0.0	AGR3	2	0.2933232586571426
SGI75460067	44453	AGRN	0	0.0	AGRN	0	0.0
SGI75460067	44452	AGRP	0	0.0	AGRP	0	0.0
SGI75460067	44451	AGT	3	0.3030825618114154	AGT	6	0.879969775971428
SGI75460067	44450	AGTPBP1	281	28.38873328966924	AGTPBP1	200	29.332325865714264
SGI75460067	44449	AGTR1	1	0.1010275206038051	AGTR1	2	0.2933232586571426
SGI75460067	44448	AGTR2	0	0.0	AGTR2	0	0.0
SGI75460067	44447	AGTRAP	0	0.0	AGTRAP	0	0.0
SGI75460067	44446	AGXT	3	0.3030825618114154	AGXT	1	0.1466616293285713
SGI75460067	44445	AGXT2	0	0.0	AGXT2	0	0.0
SGI75460067	44444	AHCTF1	71	7.172953962870164	AHCTF1	35	5.133157026499997
SGI75460067	44443	AHCTF1P1	7	0.7071926442266359	AHCTF1P1	11	1.6132779226142846
SGI75460067	44442	AHCY	8	0.808220164830441	AHCY	0	0.0
SGI75460067	44441	AHCYL1	82	8.28425668951202	AHCYL1	83	12.17291523427142
SGI75460067	44440	AHCYL2	6	0.6061651236228308	AHCYL2	6	0.879969775971428
SGI75460067	44439	AHCYP1	0	0.0	AHCYP1	0	0.0
SGI75460067	44438	AHCYP2	0	0.0	AHCYP2	0	0.0
SGI75460067	44437	AHCYP3	0	0.0	AHCYP3	0	0.0
SGI75460067	44436	AHCYP4	0	0.0	AHCYP4	0	0.0
SGI75460067	44435	AHCYP5	0	0.0	AHCYP5	0	0.0
SGI75460067	44434	AHCYP6	0	0.0	AHCYP6	1	0.1466616293285713
SGI75460067	44433	AHCYP7	0	0.0	AHCYP7	0	0.0
SGI75460067	44432	AHCYP8	0	0.0	AHCYP8	0	0.0
SGI75460067	44431	AHDC1	27	2.7277430563027383	AHDC1	28	4.106525621199998
SGI75460067	44430	AHI1	27	2.7277430563027383	AHI1	9	1.319954663957142
SGI75460067	44429	AHI1-DT	4	0.4041100824152205	AHI1-DT	18	2.639909327914284
SGI75460067	44428	AHNAK	654	66.07199847488855	AHNAK	646	94.74341254625708
SGI75460067	44427	AHNAK2	27	2.7277430563027383	AHNAK2	0	0.0
SGI75460067	44426	AHR	98	9.900697019172902	AHR	101	14.812824562185703
SGI75460067	44425	AHRR	26	2.626715535698933	AHRR	27	3.959863991871426
SGI75460067	44424	AHSA1	12	1.2123302472456616	AHSA1	16	2.346586069257141
SGI75460067	44423	AHSA2P	3	0.3030825618114154	AHSA2P	254	37.25205384945711
SGI75460067	44422	AHSG	0	0.0	AHSG	4	0.5866465173142853
SGI75460067	44421	AHSP	274	27.68154064544261	AHSP	277	40.62527132401426
SGI75460067	44420	AICDA	6	0.6061651236228308	AICDA	6	0.879969775971428
SGI75460067	44419	AIDA	234	23.6404398212904	AIDA	218	31.97223519362855
SGI75460067	44418	AIDAP1	29	2.9297980975103486	AIDAP1	1	0.1466616293285713
SGI75460067	44417	AIDAP2	5	0.5051376030190255	AIDAP2	0	0.0
SGI75460067	44416	AIDAP3	0	0.0	AIDAP3	0	0.0
SGI75460067	44415	AIF1	0	0.0	AIF1	258	37.8387003667714
SGI75460067	44414	AIF1L	181	18.285981229288726	AIF1L	159	23.31919906324284
SGI75460067	44413	AIFM1	50	5.051376030190257	AIFM1	53	7.773066354414281
SGI75460067	44412	AIFM1P1	0	0.0	AIFM1P1	1	0.1466616293285713
SGI75460067	44411	AIFM2	0	0.0	AIFM2	1	0.1466616293285713
SGI75460067	44410	AIFM3	2	0.2020550412076102	AIFM3	7	1.0266314052999994
SGI75460067	44409	AIG1	84	8.48631173071963	AIG1	81	11.879591975614275
SGI75460067	44408	AIG1P1	0	0.0	AIG1P1	0	0.0
SGI75460067	44407	AIM2	2	0.2020550412076102	AIM2	3	0.439984887985714
SGI75460067	44406	AIMP1	41	4.14212834475601	AIMP1	6	0.879969775971428
SGI75460067	44405	AIMP1P1	2	0.2020550412076102	AIMP1P1	0	0.0
SGI75460067	44404	AIMP1P2	0	0.0	AIMP1P2	0	0.0
SGI75460067	44403	AIMP2	0	0.0	AIMP2	0	0.0
SGI75460067	44402	AIP	32	3.232880659321764	AIP	30	4.39984887985714
SGI75460067	44401	AIPL1	1	0.1010275206038051	AIPL1	4	0.5866465173142853
SGI75460067	44400	AIRE	0	0.0	AIRE	2	0.2933232586571426
SGI75460067	44399	AIRN	0	0.0	AIRN	0	0.0
SGI75460067	44398	AJAP1	0	0.0	AJAP1	0	0.0
SGI75460067	44397	AJM1	2	0.2020550412076102	AJM1	2	0.2933232586571426
SGI75460067	44396	AJUBA	0	0.0	AJUBA	3	0.439984887985714
SGI75460067	44395	AK1	0	0.0	AK1	1	0.1466616293285713
