		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460103	44747	ACVR1C	32	2.3030967438818237	ACVR1C	1056	78.00518867468077
SGI75460103	44746	ACVR2A	14	1.007604825448298	ACVR2A	20	1.4773709976265297
SGI75460103	44745	ACVR2B	170	12.235201451872188	ACVR2B	802	59.24257700482384
SGI75460103	44744	ACVR2B-AS1	0	0.0	ACVR2B-AS1	0	0.0
SGI75460103	44743	ACVRL1	47	3.382673342576428	ACVRL1	79	5.835615440624792
SGI75460103	44742	ACY1	1	0.0719717732463069	ACY1	1	0.0738685498813264
SGI75460103	44741	ACY3	0	0.0	ACY3	0	0.0
SGI75460103	44740	ACYP1	10	0.7197177324630699	ACYP1	21	1.551239547507856
SGI75460103	44739	ACYP2	156	11.22759662642389	ACYP2	1786	131.92923008804908
SGI75460103	44738	ADA	79	5.685770086458252	ADA	87	6.426563839675404
SGI75460103	44737	ADA2	95	6.837318458399164	ADA2	90	6.648169489319383
SGI75460103	44736	ADAD1	0	0.0	ADAD1	0	0.0
SGI75460103	44735	ADAD1P1	0	0.0	ADAD1P1	0	0.0
SGI75460103	44734	ADAD1P2	0	0.0	ADAD1P2	0	0.0
SGI75460103	44733	ADAD2	0	0.0	ADAD2	1	0.0738685498813264
SGI75460103	44732	ADAL	48	3.454645115822735	ADAL	55	4.062770243472956
SGI75460103	44731	ADAM10	105	7.557036190862233	ADAM10	1601	118.2635483600037
SGI75460103	44730	ADAM11	0	0.0	ADAM11	0	0.0
SGI75460103	44729	ADAM12	2	0.1439435464926139	ADAM12	0	0.0
SGI75460103	44728	ADAM15	6	0.4318306394778419	ADAM15	9	0.6648169489319383
SGI75460103	44727	ADAM17	37	2.6629556101133582	ADAM17	154	11.375756681724278
SGI75460103	44726	ADAM18	6	0.4318306394778419	ADAM18	48	3.545690394303671
SGI75460103	44725	ADAM19	3	0.2159153197389209	ADAM19	56	4.136638793354283
SGI75460103	44724	ADAM1A	1	0.0719717732463069	ADAM1A	1	0.0738685498813264
SGI75460103	44723	ADAM1B	0	0.0	ADAM1B	0	0.0
SGI75460103	44722	ADAM2	0	0.0	ADAM2	0	0.0
SGI75460103	44721	ADAM20	0	0.0	ADAM20	0	0.0
SGI75460103	44720	ADAM20P1	1	0.0719717732463069	ADAM20P1	0	0.0
SGI75460103	44719	ADAM20P2	0	0.0	ADAM20P2	0	0.0
SGI75460103	44718	ADAM20P3	0	0.0	ADAM20P3	0	0.0
SGI75460103	44717	ADAM21	1	0.0719717732463069	ADAM21	0	0.0
SGI75460103	44716	ADAM21P1	0	0.0	ADAM21P1	0	0.0
SGI75460103	44715	ADAM22	1	0.0719717732463069	ADAM22	0	0.0
SGI75460103	44714	ADAM23	3	0.2159153197389209	ADAM23	0	0.0
SGI75460103	44713	ADAM24P	0	0.0	ADAM24P	2	0.1477370997626529
SGI75460103	44712	ADAM28	10	0.7197177324630699	ADAM28	2	0.1477370997626529
SGI75460103	44711	ADAM29	0	0.0	ADAM29	0	0.0
SGI75460103	44710	ADAM30	0	0.0	ADAM30	5	0.3693427494066324
SGI75460103	44709	ADAM32	0	0.0	ADAM32	0	0.0
SGI75460103	44708	ADAM33	0	0.0	ADAM33	0	0.0
SGI75460103	44707	ADAM3A	21	1.5114072381724466	ADAM3A	85	6.278826739912751
SGI75460103	44706	ADAM3B	0	0.0	ADAM3B	2	0.1477370997626529
SGI75460103	44705	ADAM5	10	0.7197177324630699	ADAM5	155	11.449625231605603
SGI75460103	44704	ADAM6	0	0.0	ADAM6	0	0.0
SGI75460103	44703	ADAM7	7	0.5038024127241489	ADAM7	2	0.1477370997626529
SGI75460103	44702	ADAM7-AS1	21	1.5114072381724466	ADAM7-AS1	690	50.96929941811528
SGI75460103	44701	ADAM7-AS2	1	0.0719717732463069	ADAM7-AS2	2	0.1477370997626529
SGI75460103	44700	ADAM8	62	4.462249941271033	ADAM8	52	3.841164593828977
SGI75460103	44699	ADAM9	13	0.9356330522019908	ADAM9	0	0.0
SGI75460103	44698	ADAMDEC1	3	0.2159153197389209	ADAMDEC1	1	0.0738685498813264
SGI75460103	44697	ADAMTS1	14	1.007604825448298	ADAMTS1	16	1.1818967981012236
SGI75460103	44696	ADAMTS10	19	1.3674636916798326	ADAMTS10	0	0.0
SGI75460103	44695	ADAMTS12	0	0.0	ADAMTS12	1	0.0738685498813264
SGI75460103	44694	ADAMTS13	0	0.0	ADAMTS13	0	0.0
SGI75460103	44693	ADAMTS14	0	0.0	ADAMTS14	0	0.0
SGI75460103	44692	ADAMTS15	6	0.4318306394778419	ADAMTS15	5	0.3693427494066324
SGI75460103	44691	ADAMTS16	0	0.0	ADAMTS16	0	0.0
SGI75460103	44690	ADAMTS16-DT	0	0.0	ADAMTS16-DT	1	0.0738685498813264
SGI75460103	44689	ADAMTS17	0	0.0	ADAMTS17	2	0.1477370997626529
SGI75460103	44688	ADAMTS18	0	0.0	ADAMTS18	0	0.0
SGI75460103	44687	ADAMTS19	0	0.0	ADAMTS19	0	0.0
SGI75460103	44686	ADAMTS19-AS1	0	0.0	ADAMTS19-AS1	0	0.0
SGI75460103	44685	ADAMTS2	0	0.0	ADAMTS2	0	0.0
SGI75460103	44684	ADAMTS20	0	0.0	ADAMTS20	0	0.0
SGI75460103	44683	ADAMTS3	0	0.0	ADAMTS3	0	0.0
SGI75460103	44682	ADAMTS4	0	0.0	ADAMTS4	21	1.551239547507856
SGI75460103	44681	ADAMTS5	11	0.7916895057093769	ADAMTS5	13	0.9602911484572444
SGI75460103	44680	ADAMTS6	27	1.9432378776502888	ADAMTS6	31	2.289925046321121
SGI75460103	44679	ADAMTS7	0	0.0	ADAMTS7	0	0.0
SGI75460103	44678	ADAMTS7P1	4	0.2878870929852279	ADAMTS7P1	200	14.773709976265296
SGI75460103	44677	ADAMTS7P3	1	0.0719717732463069	ADAMTS7P3	1	0.0738685498813264
SGI75460103	44676	ADAMTS7P4	15	1.0795765986946046	ADAMTS7P4	15	1.108028248219897
SGI75460103	44675	ADAMTS8	0	0.0	ADAMTS8	0	0.0
SGI75460103	44674	ADAMTS9	0	0.0	ADAMTS9	0	0.0
SGI75460103	44673	ADAMTS9-AS1	2	0.1439435464926139	ADAMTS9-AS1	21	1.551239547507856
SGI75460103	44672	ADAMTS9-AS2	342	24.61434645023699	ADAMTS9-AS2	4796	354.27356523084177
SGI75460103	44671	ADAMTSL1	29	2.0871814241429028	ADAMTSL1	32	2.3637935962024472
SGI75460103	44670	ADAMTSL2	0	0.0	ADAMTSL2	0	0.0
SGI75460103	44669	ADAMTSL3	0	0.0	ADAMTSL3	0	0.0
SGI75460103	44668	ADAMTSL4	0	0.0	ADAMTSL4	1	0.0738685498813264
SGI75460103	44667	ADAMTSL4-AS1	6	0.4318306394778419	ADAMTSL4-AS1	24	1.7728451971518355
SGI75460103	44666	ADAMTSL5	0	0.0	ADAMTSL5	0	0.0
SGI75460103	44665	ADAP1	169	12.16322967862588	ADAP1	181	13.370207528520092
SGI75460103	44664	ADAP2	0	0.0	ADAP2	12	0.8864225985759178
SGI75460103	44663	ADAR	427	30.73194717617308	ADAR	425	31.394133699563756
SGI75460103	44662	ADARB1	65	4.678165261009954	ADARB1	67	4.949192842048874
SGI75460103	44661	ADARB2	179	12.882947411088953	ADARB2	1725	127.42324854528816
SGI75460103	44660	ADARB2-AS1	5	0.3598588662315349	ADARB2-AS1	0	0.0
SGI75460103	44659	ADAT1	72	5.181967673734103	ADAT1	914	67.5158545915324
SGI75460103	44658	ADAT2	13	0.9356330522019908	ADAT2	17	1.2557653479825504
SGI75460103	44657	ADAT3	0	0.0	ADAT3	0	0.0
SGI75460103	44656	ADCK1	3	0.2159153197389209	ADCK1	0	0.0
SGI75460103	44655	ADCK2	11	0.7916895057093769	ADCK2	17	1.2557653479825504
SGI75460103	44654	ADCK5	0	0.0	ADCK5	0	0.0
SGI75460103	44653	ADCY1	4	0.2878870929852279	ADCY1	4	0.2954741995253059
SGI75460103	44652	ADCY10	5	0.3598588662315349	ADCY10	0	0.0
SGI75460103	44651	ADCY10P1	7	0.5038024127241489	ADCY10P1	64	4.7275871924048944
SGI75460103	44650	ADCY2	12	0.8636612789556838	ADCY2	6	0.4432112992879589
SGI75460103	44649	ADCY3	6	0.4318306394778419	ADCY3	3	0.2216056496439794
SGI75460103	44648	ADCY4	2	0.1439435464926139	ADCY4	0	0.0
SGI75460103	44647	ADCY5	14	1.007604825448298	ADCY5	0	0.0
SGI75460103	44646	ADCY6	0	0.0	ADCY6	0	0.0
SGI75460103	44645	ADCY6-DT	0	0.0	ADCY6-DT	1	0.0738685498813264
SGI75460103	44644	ADCY7	55	3.958447528546884	ADCY7	59	4.358244442998262
SGI75460103	44643	ADCY8	0	0.0	ADCY8	0	0.0
SGI75460103	44642	ADCY9	3	0.2159153197389209	ADCY9	0	0.0
SGI75460103	44641	ADCYAP1	0	0.0	ADCYAP1	0	0.0
SGI75460103	44640	ADCYAP1R1	0	0.0	ADCYAP1R1	5	0.3693427494066324
SGI75460103	44639	ADD1	497	35.76997130341457	ADD1	500	36.93427494066325
SGI75460103	44638	ADD2	160	11.51548371940912	ADD2	163	12.040573630656215
SGI75460103	44637	ADD3	639	45.98996310439016	ADD3	642	47.4236090238116
SGI75460103	44636	ADD3-AS1	2	0.1439435464926139	ADD3-AS1	238	17.580714871755703
SGI75460103	44635	ADGB	14	1.007604825448298	ADGB	689	50.89543086823394
SGI75460103	44634	ADGB-DT	0	0.0	ADGB-DT	0	0.0
SGI75460103	44633	ADGRA1	0	0.0	ADGRA1	0	0.0
SGI75460103	44632	ADGRA1-AS1	0	0.0	ADGRA1-AS1	0	0.0
SGI75460103	44631	ADGRA2	4	0.2878870929852279	ADGRA2	0	0.0
SGI75460103	44630	ADGRA3	0	0.0	ADGRA3	0	0.0
SGI75460103	44629	ADGRA3P1	0	0.0	ADGRA3P1	0	0.0
SGI75460103	44628	ADGRB1	0	0.0	ADGRB1	2	0.1477370997626529
SGI75460103	44627	ADGRB2	0	0.0	ADGRB2	0	0.0
SGI75460103	44626	ADGRB3	191	13.746608690044631	ADGRB3	3379	249.6018300490022
SGI75460103	44625	ADGRB3-DT	0	0.0	ADGRB3-DT	0	0.0
SGI75460103	44624	ADGRD1	0	0.0	ADGRD1	0	0.0
SGI75460103	44623	ADGRD1-AS1	0	0.0	ADGRD1-AS1	1	0.0738685498813264
SGI75460103	44622	ADGRD2	0	0.0	ADGRD2	0	0.0
SGI75460103	44621	ADGRE1	62	4.462249941271033	ADGRE1	45	3.3240847446596917
SGI75460103	44620	ADGRE2	49	3.526616889069042	ADGRE2	42	3.102479095015712
SGI75460103	44619	ADGRE3	78	5.613798313211945	ADGRE3	81	5.983352540387445
SGI75460103	44618	ADGRE4P	12	0.8636612789556838	ADGRE4P	147	10.858676832554991
SGI75460103	44617	ADGRE5	59	4.246334621532112	ADGRE5	109	8.051671937064587
SGI75460103	44616	ADGRF1	0	0.0	ADGRF1	3	0.2216056496439794
SGI75460103	44615	ADGRF2	20	1.4394354649261398	ADGRF2	161	11.892836530893565
SGI75460103	44614	ADGRF3	0	0.0	ADGRF3	0	0.0
SGI75460103	44613	ADGRF4	0	0.0	ADGRF4	29	2.142187946558468
SGI75460103	44612	ADGRF5	49	3.526616889069042	ADGRF5	0	0.0
SGI75460103	44611	ADGRF5-AS1	0	0.0	ADGRF5-AS1	0	0.0
SGI75460103	44610	ADGRF5P1	0	0.0	ADGRF5P1	0	0.0
SGI75460103	44609	ADGRF5P2	0	0.0	ADGRF5P2	0	0.0
SGI75460103	44608	ADGRG1	19	1.3674636916798326	ADGRG1	0	0.0
SGI75460103	44607	ADGRG2	0	0.0	ADGRG2	0	0.0
SGI75460103	44606	ADGRG3	1	0.0719717732463069	ADGRG3	0	0.0
SGI75460103	44605	ADGRG4	1	0.0719717732463069	ADGRG4	0	0.0
SGI75460103	44604	ADGRG5	27	1.9432378776502888	ADGRG5	27	1.9944508467958149
SGI75460103	44603	ADGRG6	24	1.7273225579113676	ADGRG6	14	1.0341596983385708
SGI75460103	44602	ADGRG7	1	0.0719717732463069	ADGRG7	0	0.0
SGI75460103	44601	ADGRL1	0	0.0	ADGRL1	0	0.0
SGI75460103	44600	ADGRL1-AS1	28	2.015209650896596	ADGRL1-AS1	0	0.0
SGI75460103	44599	ADGRL2	12	0.8636612789556838	ADGRL2	14	1.0341596983385708
SGI75460103	44598	ADGRL3	17	1.2235201451872189	ADGRL3	24	1.7728451971518355
SGI75460103	44597	ADGRL3-AS1	30	2.1591531973892093	ADGRL3-AS1	595	43.95178717938926
SGI75460103	44596	ADGRL4	62	4.462249941271033	ADGRL4	133	9.82451713421642
SGI75460103	44595	ADGRV1	1	0.0719717732463069	ADGRV1	0	0.0
SGI75460103	44594	ADH1A	3	0.2159153197389209	ADH1A	1	0.0738685498813264
SGI75460103	44593	ADH1B	27	1.9432378776502888	ADH1B	17	1.2557653479825504
SGI75460103	44592	ADH1C	27	1.9432378776502888	ADH1C	65	4.801455742286222
SGI75460103	44591	ADH4	21	1.5114072381724466	ADH4	5	0.3693427494066324
SGI75460103	44590	ADH5	106	7.62900796410854	ADH5	112	8.273277586708566
SGI75460103	44589	ADH5P2	0	0.0	ADH5P2	0	0.0
SGI75460103	44588	ADH5P3	0	0.0	ADH5P3	0	0.0
SGI75460103	44587	ADH5P4	0	0.0	ADH5P4	0	0.0
SGI75460103	44586	ADH5P5	0	0.0	ADH5P5	0	0.0
SGI75460103	44585	ADH6	4	0.2878870929852279	ADH6	22	1.6251080973891825
SGI75460103	44584	ADH7	2	0.1439435464926139	ADH7	4	0.2954741995253059
SGI75460103	44583	ADHFE1	3	0.2159153197389209	ADHFE1	17	1.2557653479825504
SGI75460103	44582	ADI1	37	2.6629556101133582	ADI1	14	1.0341596983385708
SGI75460103	44581	ADI1P1	0	0.0	ADI1P1	0	0.0
SGI75460103	44580	ADI1P2	0	0.0	ADI1P2	0	0.0
SGI75460103	44579	ADI1P3	0	0.0	ADI1P3	0	0.0
SGI75460103	44578	ADIG	0	0.0	ADIG	1	0.0738685498813264
SGI75460103	44577	ADIPOQ	21	1.5114072381724466	ADIPOQ	75	5.540141241099486
SGI75460103	44576	ADIPOQ-AS1	1	0.0719717732463069	ADIPOQ-AS1	8	0.5909483990506118
SGI75460103	44575	ADIPOR1	3648	262.5530288025279	ADIPOR1	3856	284.8371283423949
SGI75460103	44574	ADIPOR1P1	0	0.0	ADIPOR1P1	1	0.0738685498813264
SGI75460103	44573	ADIPOR1P2	0	0.0	ADIPOR1P2	0	0.0
SGI75460103	44572	ADIPOR2	29	2.0871814241429028	ADIPOR2	56	4.136638793354283
SGI75460103	44571	ADIRF	40	2.87887092985228	ADIRF	29	2.142187946558468
SGI75460103	44570	ADIRF-AS1	5	0.3598588662315349	ADIRF-AS1	2	0.1477370997626529
SGI75460103	44569	ADK	110	7.916895057093768	ADK	113	8.347146136589894
SGI75460103	44568	ADM	22	1.5833790114187538	ADM	22	1.6251080973891825
SGI75460103	44567	ADM2	0	0.0	ADM2	0	0.0
SGI75460103	44566	ADM5	0	0.0	ADM5	0	0.0
SGI75460103	44565	ADNP	328	23.60674162478869	ADNP	483	35.67850959268069
SGI75460103	44564	ADNP-AS1	1	0.0719717732463069	ADNP-AS1	40	2.95474199525306
SGI75460103	44563	ADNP2	23	1.6553507846650606	ADNP2	38	2.8070048954904063
SGI75460103	44562	ADO	182	13.098862730827872	ADO	185	13.6656817280454
SGI75460103	44561	ADORA1	0	0.0	ADORA1	2	0.1477370997626529
SGI75460103	44560	ADORA2A	33	2.3750685171281307	ADORA2A	137	10.119991333741728
SGI75460103	44559	ADORA2A-AS1	14	1.007604825448298	ADORA2A-AS1	301	22.23443351427927
SGI75460103	44558	ADORA2B	0	0.0	ADORA2B	0	0.0
SGI75460103	44557	ADORA2BP1	3	0.2159153197389209	ADORA2BP1	5	0.3693427494066324
SGI75460103	44556	ADORA3	0	0.0	ADORA3	1	0.0738685498813264
SGI75460103	44555	ADPGK	22	1.5833790114187538	ADPGK	22	1.6251080973891825
SGI75460103	44554	ADPGK-AS1	2	0.1439435464926139	ADPGK-AS1	25	1.846713747033162
SGI75460103	44553	ADPRH	52	3.742532208807963	ADPRH	53	3.915033143710304
SGI75460103	44552	ADPRHL1	0	0.0	ADPRHL1	3	0.2216056496439794
SGI75460103	44551	ADPRM	27	1.9432378776502888	ADPRM	51	3.7672960439476495
SGI75460103	44550	ADPRS	6	0.4318306394778419	ADPRS	0	0.0
SGI75460103	44549	ADRA1A	19	1.3674636916798326	ADRA1A	14	1.0341596983385708
SGI75460103	44548	ADRA1B	3	0.2159153197389209	ADRA1B	0	0.0
SGI75460103	44547	ADRA1D	4	0.2878870929852279	ADRA1D	223	16.472686623535807
SGI75460103	44546	ADRA2A	11	0.7916895057093769	ADRA2A	11	0.8125540486945912
SGI75460103	44545	ADRA2B	0	0.0	ADRA2B	2	0.1477370997626529
SGI75460103	44544	ADRA2C	1	0.0719717732463069	ADRA2C	2	0.1477370997626529
SGI75460103	44543	ADRB1	1	0.0719717732463069	ADRB1	107	7.903934837301933
SGI75460103	44542	ADRB2	11	0.7916895057093769	ADRB2	11	0.8125540486945912
SGI75460103	44541	ADRB3	14	1.007604825448298	ADRB3	22	1.6251080973891825
SGI75460103	44540	ADRM1	98	7.053233778138084	ADRM1	102	7.534592087895301
SGI75460103	44539	ADSL	74	5.3259112202267165	ADSL	46	3.3979532945410185
SGI75460103	44538	ADSS1	0	0.0	ADSS1	0	0.0
SGI75460103	44537	ADSS2	202	14.538298195754011	ADSS2	198	14.625972876502644
SGI75460103	44536	ADTRP	0	0.0	ADTRP	0	0.0
SGI75460103	44535	AEBP1	4	0.2878870929852279	AEBP1	1	0.0738685498813264
SGI75460103	44534	AEBP2	85	6.117600725936094	AEBP2	92	6.795906589082037
SGI75460103	44533	AEN	8	0.5757741859704558	AEN	10	0.7386854988132648
SGI75460103	44532	AFAP1	16	1.1515483719409116	AFAP1	0	0.0
SGI75460103	44531	AFAP1-AS1	4	0.2878870929852279	AFAP1-AS1	23	1.6989766472705092
SGI75460103	44530	AFAP1L1	45	3.2387297960838146	AFAP1L1	22	1.6251080973891825
SGI75460103	44529	AFAP1L2	23	1.6553507846650606	AFAP1L2	48	3.545690394303671
SGI75460103	44528	AFDN	41	2.950842703098586	AFDN	33	2.437662146083774
SGI75460103	44527	AFDN-DT	0	0.0	AFDN-DT	2	0.1477370997626529
SGI75460103	44526	AFF1	738	53.11516865577455	AFF1	747	55.17980676135088
SGI75460103	44525	AFF1-AS1	1	0.0719717732463069	AFF1-AS1	12	0.8864225985759178
SGI75460103	44524	AFF2	159	11.443511946162811	AFF2	2282	168.56803082918705
SGI75460103	44523	AFF3	31	2.2311249706355163	AFF3	27	1.9944508467958149
SGI75460103	44522	AFF4	241	17.345197352359982	AFF4	174	12.853127679350807
SGI75460103	44521	AFG1L	17	1.2235201451872189	AFG1L	20	1.4773709976265297
SGI75460103	44520	AFG3L1P	5	0.3598588662315349	AFG3L1P	56	4.136638793354283
SGI75460103	44519	AFG3L2	51	3.670560435561656	AFG3L2	26	1.9205822969144888
SGI75460103	44518	AFG3L2P1	1	0.0719717732463069	AFG3L2P1	9	0.6648169489319383
SGI75460103	44517	AFM	0	0.0	AFM	0	0.0
SGI75460103	44516	AFMID	22	1.5833790114187538	AFMID	22	1.6251080973891825
SGI75460103	44515	AFP	14	1.007604825448298	AFP	16	1.1818967981012236
SGI75460103	44514	AFTPH	218	15.68984656769492	AFTPH	984	72.68665308322527
SGI75460103	44513	AFTPH-DT	1	0.0719717732463069	AFTPH-DT	5	0.3693427494066324
SGI75460103	44512	AGA	14	1.007604825448298	AGA	14	1.0341596983385708
SGI75460103	44511	AGAP1	11	0.7916895057093769	AGAP1	12	0.8864225985759178
SGI75460103	44510	AGAP1-IT1	1	0.0719717732463069	AGAP1-IT1	1	0.0738685498813264
SGI75460103	44509	AGAP10P	15	1.0795765986946046	AGAP10P	66	4.875324292167548
SGI75460103	44508	AGAP11	26	1.8712661044039816	AGAP11	85	6.278826739912751
SGI75460103	44507	AGAP12P	0	0.0	AGAP12P	0	0.0
SGI75460103	44506	AGAP13P	1	0.0719717732463069	AGAP13P	378	27.92231185514141
SGI75460103	44505	AGAP14P	17	1.2235201451872189	AGAP14P	85	6.278826739912751
SGI75460103	44504	AGAP2	27	1.9432378776502888	AGAP2	2	0.1477370997626529
SGI75460103	44503	AGAP2-AS1	3	0.2159153197389209	AGAP2-AS1	15	1.108028248219897
SGI75460103	44502	AGAP3	32	2.3030967438818237	AGAP3	0	0.0
SGI75460103	44501	AGAP4	2	0.1439435464926139	AGAP4	412	30.433842551106512
SGI75460103	44500	AGAP5	0	0.0	AGAP5	19	1.4035024477452032
SGI75460103	44499	AGAP6	1	0.0719717732463069	AGAP6	177	13.074733328994787
SGI75460103	44498	AGAP7P	34	2.4470402903744377	AGAP7P	24	1.7728451971518355
SGI75460103	44497	AGAP9	1	0.0719717732463069	AGAP9	4	0.2954741995253059
SGI75460103	44496	AGBL1	4	0.2878870929852279	AGBL1	10	0.7386854988132648
SGI75460103	44495	AGBL1-AS1	6	0.4318306394778419	AGBL1-AS1	2	0.1477370997626529
SGI75460103	44494	AGBL2	2	0.1439435464926139	AGBL2	0	0.0
SGI75460103	44493	AGBL3	7	0.5038024127241489	AGBL3	15	1.108028248219897
SGI75460103	44492	AGBL4	0	0.0	AGBL4	0	0.0
SGI75460103	44491	AGBL4-AS1	1	0.0719717732463069	AGBL4-AS1	4	0.2954741995253059
SGI75460103	44490	AGBL4-IT1	15	1.0795765986946046	AGBL4-IT1	555	40.9970451841362
SGI75460103	44489	AGBL5	115	8.276753923325304	AGBL5	93	6.869775138963363
SGI75460103	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	1	0.0738685498813264
SGI75460103	44487	AGER	0	0.0	AGER	0	0.0
SGI75460103	44486	AGFG1	157	11.299568399670196	AGFG1	804	59.39031410458649
SGI75460103	44485	AGFG2	60	4.318306394778419	AGFG2	218	16.103343874129173
SGI75460103	44484	AGGF1	220	15.833790114187536	AGGF1	848	62.640530299364855
SGI75460103	44483	AGGF1P1	0	0.0	AGGF1P1	0	0.0
SGI75460103	44482	AGGF1P10	0	0.0	AGGF1P10	0	0.0
SGI75460103	44481	AGGF1P2	0	0.0	AGGF1P2	0	0.0
SGI75460103	44480	AGGF1P3	0	0.0	AGGF1P3	0	0.0
SGI75460103	44479	AGGF1P4	0	0.0	AGGF1P4	0	0.0
SGI75460103	44478	AGGF1P5	0	0.0	AGGF1P5	0	0.0
SGI75460103	44477	AGGF1P6	0	0.0	AGGF1P6	0	0.0
SGI75460103	44476	AGGF1P7	0	0.0	AGGF1P7	0	0.0
SGI75460103	44475	AGGF1P8	0	0.0	AGGF1P8	0	0.0
SGI75460103	44474	AGGF1P9	0	0.0	AGGF1P9	0	0.0
SGI75460103	44473	AGK	3	0.2159153197389209	AGK	0	0.0
SGI75460103	44472	AGKP1	0	0.0	AGKP1	0	0.0
SGI75460103	44471	AGKP2	0	0.0	AGKP2	0	0.0
SGI75460103	44470	AGL	129	9.2843587487736	AGL	61	4.505981542760915
SGI75460103	44469	AGMAT	19	1.3674636916798326	AGMAT	23	1.6989766472705092
SGI75460103	44468	AGMO	0	0.0	AGMO	0	0.0
SGI75460103	44467	AGO1	155	11.155624853177583	AGO1	199	14.69984142638397
SGI75460103	44466	AGO2	661	47.57334211580891	AGO2	588	43.43470733021997
SGI75460103	44465	AGO3	42	3.022814476344893	AGO3	84	6.204958190031424
SGI75460103	44464	AGO4	255	18.35280217780828	AGO4	148	10.93254538243632
SGI75460103	44463	AGPAT1	40	2.87887092985228	AGPAT1	13	0.9602911484572444
SGI75460103	44462	AGPAT2	7	0.5038024127241489	AGPAT2	0	0.0
SGI75460103	44461	AGPAT3	192	13.81858046329094	AGPAT3	213	15.73400112472254
SGI75460103	44460	AGPAT4	80	5.757741859704559	AGPAT4	851	62.86213594900884
SGI75460103	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
SGI75460103	44458	AGPAT5	20	1.4394354649261398	AGPAT5	14	1.0341596983385708
SGI75460103	44457	AGPAT5P1	0	0.0	AGPAT5P1	0	0.0
SGI75460103	44456	AGPS	117	8.420697469817918	AGPS	122	9.01196308552183
SGI75460103	44455	AGR2	0	0.0	AGR2	0	0.0
SGI75460103	44454	AGR3	0	0.0	AGR3	0	0.0
SGI75460103	44453	AGRN	3	0.2159153197389209	AGRN	0	0.0
SGI75460103	44452	AGRP	0	0.0	AGRP	0	0.0
SGI75460103	44451	AGT	11	0.7916895057093769	AGT	479	35.38303539315538
SGI75460103	44450	AGTPBP1	664	47.78925743554784	AGTPBP1	700	51.70798491692854
SGI75460103	44449	AGTR1	0	0.0	AGTR1	8	0.5909483990506118
SGI75460103	44448	AGTR2	0	0.0	AGTR2	3	0.2216056496439794
SGI75460103	44447	AGTRAP	29	2.0871814241429028	AGTRAP	30	2.216056496439794
SGI75460103	44446	AGXT	0	0.0	AGXT	3	0.2216056496439794
SGI75460103	44445	AGXT2	0	0.0	AGXT2	0	0.0
SGI75460103	44444	AHCTF1	173	12.451116771611108	AHCTF1	165	12.18831073041887
SGI75460103	44443	AHCTF1P1	42	3.022814476344893	AHCTF1P1	12	0.8864225985759178
SGI75460103	44442	AHCY	55	3.958447528546884	AHCY	43	3.1763476448970387
SGI75460103	44441	AHCYL1	298	21.44758842739948	AHCYL1	298	22.01282786463529
SGI75460103	44440	AHCYL2	11	0.7916895057093769	AHCYL2	11	0.8125540486945912
SGI75460103	44439	AHCYP1	0	0.0	AHCYP1	0	0.0
SGI75460103	44438	AHCYP2	0	0.0	AHCYP2	1	0.0738685498813264
SGI75460103	44437	AHCYP3	0	0.0	AHCYP3	0	0.0
SGI75460103	44436	AHCYP4	2	0.1439435464926139	AHCYP4	3	0.2216056496439794
SGI75460103	44435	AHCYP5	0	0.0	AHCYP5	0	0.0
SGI75460103	44434	AHCYP6	0	0.0	AHCYP6	36	2.6592677957277533
SGI75460103	44433	AHCYP7	0	0.0	AHCYP7	0	0.0
SGI75460103	44432	AHCYP8	0	0.0	AHCYP8	0	0.0
SGI75460103	44431	AHDC1	3	0.2159153197389209	AHDC1	4	0.2954741995253059
SGI75460103	44430	AHI1	3	0.2159153197389209	AHI1	3	0.2216056496439794
SGI75460103	44429	AHI1-DT	21	1.5114072381724466	AHI1-DT	342	25.26304405941366
SGI75460103	44428	AHNAK	1062	76.43402318757802	AHNAK	1042	76.9710289763422
SGI75460103	44427	AHNAK2	18	1.2954919184335256	AHNAK2	19	1.4035024477452032
SGI75460103	44426	AHR	66	4.750137034256261	AHR	143	10.563202633029686
SGI75460103	44425	AHRR	51	3.670560435561656	AHRR	141	10.415465533267032
SGI75460103	44424	AHSA1	34	2.4470402903744377	AHSA1	265	19.57516571855152
SGI75460103	44423	AHSA2P	35	2.5190120636207443	AHSA2P	5194	383.6732480836098
SGI75460103	44422	AHSG	0	0.0	AHSG	1	0.0738685498813264
SGI75460103	44421	AHSP	1122	80.75232958235642	AHSP	1126	83.17598716637362
SGI75460103	44420	AICDA	0	0.0	AICDA	0	0.0
SGI75460103	44419	AIDA	1277	91.90795443553402	AIDA	458	33.83179584564753
SGI75460103	44418	AIDAP1	2	0.1439435464926139	AIDAP1	0	0.0
SGI75460103	44417	AIDAP2	2	0.1439435464926139	AIDAP2	0	0.0
SGI75460103	44416	AIDAP3	2	0.1439435464926139	AIDAP3	0	0.0
SGI75460103	44415	AIF1	0	0.0	AIF1	711	52.520538965623125
SGI75460103	44414	AIF1L	239	17.201253805867367	AIF1L	241	17.802320521399682
