		Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
SGI75460076	44736	ADAD1	0	0.0	ADAD1	0	0.0
SGI75460076	44735	ADAD1P1	0	0.0	ADAD1P1	0	0.0
SGI75460076	44734	ADAD1P2	0	0.0	ADAD1P2	0	0.0
SGI75460076	44733	ADAD2	0	0.0	ADAD2	0	0.0
SGI75460076	44732	ADAL	3	0.5372315811943159	ADAL	0	0.0
SGI75460076	44731	ADAM10	76	13.609866723589338	ADAM10	417	85.18573145126662
SGI75460076	44730	ADAM11	0	0.0	ADAM11	0	0.0
SGI75460076	44729	ADAM12	0	0.0	ADAM12	0	0.0
SGI75460076	44728	ADAM15	0	0.0	ADAM15	0	0.0
SGI75460076	44727	ADAM17	38	6.804933361794669	ADAM17	43	8.784140173631808
SGI75460076	44726	ADAM18	14	2.507080712240141	ADAM18	15	3.064234944290166
SGI75460076	44725	ADAM19	23	4.118775455823089	ADAM19	11	2.247105625812788
SGI75460076	44724	ADAM1A	0	0.0	ADAM1A	0	0.0
SGI75460076	44723	ADAM1B	0	0.0	ADAM1B	0	0.0
SGI75460076	44722	ADAM2	0	0.0	ADAM2	0	0.0
SGI75460076	44721	ADAM20	0	0.0	ADAM20	0	0.0
SGI75460076	44720	ADAM20P1	0	0.0	ADAM20P1	2	0.4085646592386888
SGI75460076	44719	ADAM20P2	0	0.0	ADAM20P2	0	0.0
SGI75460076	44718	ADAM20P3	0	0.0	ADAM20P3	0	0.0
SGI75460076	44717	ADAM21	0	0.0	ADAM21	2	0.4085646592386888
SGI75460076	44716	ADAM21P1	0	0.0	ADAM21P1	0	0.0
SGI75460076	44715	ADAM22	0	0.0	ADAM22	0	0.0
SGI75460076	44714	ADAM23	0	0.0	ADAM23	0	0.0
SGI75460076	44713	ADAM24P	0	0.0	ADAM24P	1	0.2042823296193444
SGI75460076	44712	ADAM28	4	0.7163087749257546	ADAM28	0	0.0
SGI75460076	44711	ADAM29	0	0.0	ADAM29	0	0.0
SGI75460076	44710	ADAM30	0	0.0	ADAM30	0	0.0
SGI75460076	44709	ADAM32	0	0.0	ADAM32	0	0.0
SGI75460076	44708	ADAM33	0	0.0	ADAM33	0	0.0
SGI75460076	44707	ADAM3A	4	0.7163087749257546	ADAM3A	24	4.902775910864266
SGI75460076	44706	ADAM3B	0	0.0	ADAM3B	4	0.8171293184773776
SGI75460076	44705	ADAM5	11	1.969849131045825	ADAM5	96	19.611103643457064
SGI75460076	44704	ADAM6	0	0.0	ADAM6	0	0.0
SGI75460076	44703	ADAM7	7	1.2535403561200704	ADAM7	0	0.0
SGI75460076	44702	ADAM7-AS1	3	0.5372315811943159	ADAM7-AS1	322	65.7789101374289
SGI75460076	44701	ADAM7-AS2	1	0.1790771937314386	ADAM7-AS2	2	0.4085646592386888
SGI75460076	44700	ADAM8	3	0.5372315811943159	ADAM8	3	0.6128469888580332
SGI75460076	44699	ADAM9	2	0.3581543874628773	ADAM9	0	0.0
SGI75460076	44698	ADAMDEC1	2	0.3581543874628773	ADAMDEC1	0	0.0
SGI75460076	44697	ADAMTS1	0	0.0	ADAMTS1	1	0.2042823296193444
SGI75460076	44696	ADAMTS10	0	0.0	ADAMTS10	0	0.0
SGI75460076	44695	ADAMTS12	0	0.0	ADAMTS12	0	0.0
SGI75460076	44694	ADAMTS13	0	0.0	ADAMTS13	0	0.0
SGI75460076	44693	ADAMTS14	0	0.0	ADAMTS14	0	0.0
SGI75460076	44692	ADAMTS15	0	0.0	ADAMTS15	0	0.0
SGI75460076	44691	ADAMTS16	0	0.0	ADAMTS16	5	1.021411648096722
SGI75460076	44690	ADAMTS16-DT	0	0.0	ADAMTS16-DT	0	0.0
SGI75460076	44689	ADAMTS17	0	0.0	ADAMTS17	0	0.0
SGI75460076	44688	ADAMTS18	1	0.1790771937314386	ADAMTS18	0	0.0
SGI75460076	44687	ADAMTS19	0	0.0	ADAMTS19	0	0.0
SGI75460076	44686	ADAMTS19-AS1	1	0.1790771937314386	ADAMTS19-AS1	0	0.0
SGI75460076	44685	ADAMTS2	1	0.1790771937314386	ADAMTS2	0	0.0
SGI75460076	44684	ADAMTS20	0	0.0	ADAMTS20	0	0.0
SGI75460076	44683	ADAMTS3	11	1.969849131045825	ADAMTS3	11	2.247105625812788
SGI75460076	44682	ADAMTS4	0	0.0	ADAMTS4	0	0.0
SGI75460076	44681	ADAMTS5	69	12.356326367469268	ADAMTS5	54	11.031245799444596
SGI75460076	44680	ADAMTS6	0	0.0	ADAMTS6	0	0.0
SGI75460076	44679	ADAMTS7	0	0.0	ADAMTS7	0	0.0
SGI75460076	44678	ADAMTS7P1	3	0.5372315811943159	ADAMTS7P1	30	6.128469888580332
SGI75460076	44677	ADAMTS7P3	0	0.0	ADAMTS7P3	2	0.4085646592386888
SGI75460076	44676	ADAMTS7P4	1	0.1790771937314386	ADAMTS7P4	0	0.0
SGI75460076	44675	ADAMTS8	0	0.0	ADAMTS8	0	0.0
SGI75460076	44674	ADAMTS9	21	3.760621068360212	ADAMTS9	0	0.0
SGI75460076	44673	ADAMTS9-AS1	1	0.1790771937314386	ADAMTS9-AS1	12	2.451387955432133
SGI75460076	44672	ADAMTS9-AS2	205	36.71082471494492	ADAMTS9-AS2	837	170.98430989139126
SGI75460076	44671	ADAMTSL1	1	0.1790771937314386	ADAMTSL1	3	0.6128469888580332
SGI75460076	44670	ADAMTSL2	0	0.0	ADAMTSL2	0	0.0
SGI75460076	44669	ADAMTSL3	1	0.1790771937314386	ADAMTSL3	0	0.0
SGI75460076	44668	ADAMTSL4	0	0.0	ADAMTSL4	0	0.0
SGI75460076	44667	ADAMTSL4-AS1	3	0.5372315811943159	ADAMTSL4-AS1	12	2.451387955432133
SGI75460076	44666	ADAMTSL5	0	0.0	ADAMTSL5	0	0.0
SGI75460076	44665	ADAP1	104	18.62402814806962	ADAP1	127	25.94385586165674
SGI75460076	44664	ADAP2	0	0.0	ADAP2	0	0.0
SGI75460076	44663	ADAR	398	71.27272310511258	ADAR	343	70.06883905943512
SGI75460076	44662	ADARB1	3	0.5372315811943159	ADARB1	0	0.0
SGI75460076	44661	ADARB2	76	13.609866723589338	ADARB2	526	107.45250537977516
SGI75460076	44660	ADARB2-AS1	1	0.1790771937314386	ADARB2-AS1	0	0.0
SGI75460076	44659	ADAT1	61	10.923708817617758	ADAT1	156	31.868043420617727
SGI75460076	44658	ADAT2	0	0.0	ADAT2	2	0.4085646592386888
SGI75460076	44657	ADAT3	0	0.0	ADAT3	0	0.0
SGI75460076	44656	ADCK1	0	0.0	ADCK1	0	0.0
SGI75460076	44655	ADCK2	0	0.0	ADCK2	0	0.0
SGI75460076	44654	ADCK5	0	0.0	ADCK5	0	0.0
SGI75460076	44653	ADCY1	0	0.0	ADCY1	0	0.0
SGI75460076	44652	ADCY10	0	0.0	ADCY10	0	0.0
SGI75460076	44651	ADCY10P1	34	6.088624586868914	ADCY10P1	76	15.525457051070171
SGI75460076	44650	ADCY2	1	0.1790771937314386	ADCY2	0	0.0
SGI75460076	44649	ADCY3	0	0.0	ADCY3	0	0.0
SGI75460076	44648	ADCY4	0	0.0	ADCY4	0	0.0
SGI75460076	44647	ADCY5	0	0.0	ADCY5	0	0.0
SGI75460076	44646	ADCY6	0	0.0	ADCY6	0	0.0
SGI75460076	44645	ADCY6-DT	0	0.0	ADCY6-DT	0	0.0
SGI75460076	44644	ADCY7	21	3.760621068360212	ADCY7	13	2.6556702850514773
SGI75460076	44643	ADCY8	0	0.0	ADCY8	0	0.0
SGI75460076	44642	ADCY9	3	0.5372315811943159	ADCY9	0	0.0
SGI75460076	44641	ADCYAP1	0	0.0	ADCYAP1	5	1.021411648096722
SGI75460076	44640	ADCYAP1R1	0	0.0	ADCYAP1R1	0	0.0
SGI75460076	44639	ADD1	474	84.88258982870191	ADD1	463	94.58271861375646
SGI75460076	44638	ADD2	239	42.79944930181384	ADD2	237	48.414912119784624
SGI75460076	44637	ADD3	545	97.59707058363406	ADD3	508	103.77542344662696
SGI75460076	44636	ADD3-AS1	2	0.3581543874628773	ADD3-AS1	395	80.69152019964103
SGI75460076	44635	ADGB	13	2.3280035185087025	ADGB	341	69.66027440019643
SGI75460076	44634	ADGB-DT	0	0.0	ADGB-DT	0	0.0
SGI75460076	44633	ADGRA1	0	0.0	ADGRA1	0	0.0
SGI75460076	44632	ADGRA1-AS1	0	0.0	ADGRA1-AS1	0	0.0
SGI75460076	44631	ADGRA2	0	0.0	ADGRA2	0	0.0
SGI75460076	44630	ADGRA3	0	0.0	ADGRA3	0	0.0
SGI75460076	44629	ADGRA3P1	0	0.0	ADGRA3P1	0	0.0
SGI75460076	44628	ADGRB1	0	0.0	ADGRB1	0	0.0
SGI75460076	44627	ADGRB2	1	0.1790771937314386	ADGRB2	0	0.0
SGI75460076	44626	ADGRB3	98	17.549564985680988	ADGRB3	1007	205.71230592667985
SGI75460076	44625	ADGRB3-DT	0	0.0	ADGRB3-DT	0	0.0
SGI75460076	44624	ADGRD1	0	0.0	ADGRD1	0	0.0
SGI75460076	44623	ADGRD1-AS1	0	0.0	ADGRD1-AS1	0	0.0
SGI75460076	44622	ADGRD2	0	0.0	ADGRD2	0	0.0
SGI75460076	44621	ADGRE1	1	0.1790771937314386	ADGRE1	0	0.0
SGI75460076	44620	ADGRE2	8	1.4326175498515092	ADGRE2	7	1.4299763073354108
SGI75460076	44619	ADGRE3	11	1.969849131045825	ADGRE3	17	3.472799603528854
SGI75460076	44618	ADGRE4P	4	0.7163087749257546	ADGRE4P	27	5.515622899722298
SGI75460076	44617	ADGRE5	21	3.760621068360212	ADGRE5	68	13.89119841411542
SGI75460076	44616	ADGRF1	0	0.0	ADGRF1	0	0.0
SGI75460076	44615	ADGRF2	14	2.507080712240141	ADGRF2	23	4.698493581244921
SGI75460076	44614	ADGRF3	0	0.0	ADGRF3	0	0.0
SGI75460076	44613	ADGRF4	0	0.0	ADGRF4	24	4.902775910864266
SGI75460076	44612	ADGRF5	3	0.5372315811943159	ADGRF5	0	0.0
SGI75460076	44611	ADGRF5-AS1	0	0.0	ADGRF5-AS1	0	0.0
SGI75460076	44610	ADGRF5P1	0	0.0	ADGRF5P1	0	0.0
SGI75460076	44609	ADGRF5P2	0	0.0	ADGRF5P2	0	0.0
SGI75460076	44608	ADGRG1	94	16.833256210755234	ADGRG1	204	41.67359524234626
SGI75460076	44607	ADGRG2	0	0.0	ADGRG2	0	0.0
SGI75460076	44606	ADGRG3	0	0.0	ADGRG3	0	0.0
SGI75460076	44605	ADGRG4	0	0.0	ADGRG4	0	0.0
SGI75460076	44604	ADGRG5	0	0.0	ADGRG5	0	0.0
SGI75460076	44603	ADGRG6	4	0.7163087749257546	ADGRG6	0	0.0
SGI75460076	44602	ADGRG7	0	0.0	ADGRG7	0	0.0
SGI75460076	44601	ADGRL1	0	0.0	ADGRL1	0	0.0
SGI75460076	44600	ADGRL1-AS1	10	1.7907719373143864	ADGRL1-AS1	0	0.0
SGI75460076	44599	ADGRL2	0	0.0	ADGRL2	5	1.021411648096722
SGI75460076	44598	ADGRL3	0	0.0	ADGRL3	3	0.6128469888580332
SGI75460076	44597	ADGRL3-AS1	24	4.297852649554527	ADGRL3-AS1	73	14.91261006221214
SGI75460076	44596	ADGRL4	11	1.969849131045825	ADGRL4	60	12.256939777160664
SGI75460076	44595	ADGRV1	2	0.3581543874628773	ADGRV1	0	0.0
SGI75460076	44594	ADH1A	0	0.0	ADH1A	0	0.0
SGI75460076	44593	ADH1B	11	1.969849131045825	ADH1B	11	2.247105625812788
SGI75460076	44592	ADH1C	0	0.0	ADH1C	0	0.0
SGI75460076	44591	ADH4	0	0.0	ADH4	0	0.0
SGI75460076	44590	ADH5	35	6.267701780600353	ADH5	43	8.784140173631808
SGI75460076	44589	ADH5P2	3	0.5372315811943159	ADH5P2	0	0.0
SGI75460076	44588	ADH5P3	0	0.0	ADH5P3	0	0.0
SGI75460076	44587	ADH5P4	1	0.1790771937314386	ADH5P4	0	0.0
SGI75460076	44586	ADH5P5	0	0.0	ADH5P5	0	0.0
SGI75460076	44585	ADH6	0	0.0	ADH6	0	0.0
SGI75460076	44584	ADH7	0	0.0	ADH7	4	0.8171293184773776
SGI75460076	44583	ADHFE1	5	0.8953859686571932	ADHFE1	11	2.247105625812788
SGI75460076	44582	ADI1	45	8.05847371791474	ADI1	41	8.37557551439312
SGI75460076	44581	ADI1P1	0	0.0	ADI1P1	1	0.2042823296193444
SGI75460076	44580	ADI1P2	0	0.0	ADI1P2	0	0.0
SGI75460076	44579	ADI1P3	0	0.0	ADI1P3	0	0.0
SGI75460076	44578	ADIG	0	0.0	ADIG	3	0.6128469888580332
SGI75460076	44577	ADIPOQ	8	1.4326175498515092	ADIPOQ	15	3.064234944290166
SGI75460076	44576	ADIPOQ-AS1	1	0.1790771937314386	ADIPOQ-AS1	8	1.6342586369547552
SGI75460076	44575	ADIPOR1	1138	203.7898464663772	ADIPOR1	1305	266.58844015324445
SGI75460076	44574	ADIPOR1P1	0	0.0	ADIPOR1P1	0	0.0
SGI75460076	44573	ADIPOR1P2	0	0.0	ADIPOR1P2	0	0.0
SGI75460076	44572	ADIPOR2	0	0.0	ADIPOR2	0	0.0
SGI75460076	44571	ADIRF	0	0.0	ADIRF	7	1.4299763073354108
SGI75460076	44570	ADIRF-AS1	2	0.3581543874628773	ADIRF-AS1	9	1.8385409665740997
SGI75460076	44569	ADK	34	6.088624586868914	ADK	44	8.988422503251153
SGI75460076	44568	ADM	22	3.93969826209165	ADM	30	6.128469888580332
SGI75460076	44567	ADM2	2	0.3581543874628773	ADM2	2	0.4085646592386888
SGI75460076	44566	ADM5	0	0.0	ADM5	0	0.0
SGI75460076	44565	ADNP	56	10.028322848960563	ADNP	64	13.07406909563804
SGI75460076	44564	ADNP-AS1	2	0.3581543874628773	ADNP-AS1	24	4.902775910864266
SGI75460076	44563	ADNP2	34	6.088624586868914	ADNP2	52	10.62268114020591
SGI75460076	44562	ADO	10	1.7907719373143864	ADO	3	0.6128469888580332
SGI75460076	44561	ADORA1	0	0.0	ADORA1	0	0.0
SGI75460076	44560	ADORA2A	3	0.5372315811943159	ADORA2A	56	11.439810458683286
SGI75460076	44559	ADORA2A-AS1	5	0.8953859686571932	ADORA2A-AS1	118	24.10531489508264
SGI75460076	44558	ADORA2B	0	0.0	ADORA2B	0	0.0
SGI75460076	44557	ADORA2BP1	0	0.0	ADORA2BP1	0	0.0
SGI75460076	44556	ADORA3	0	0.0	ADORA3	0	0.0
SGI75460076	44555	ADPGK	8	1.4326175498515092	ADPGK	9	1.8385409665740997
SGI75460076	44554	ADPGK-AS1	0	0.0	ADPGK-AS1	12	2.451387955432133
SGI75460076	44553	ADPRH	1	0.1790771937314386	ADPRH	0	0.0
SGI75460076	44552	ADPRHL1	0	0.0	ADPRHL1	0	0.0
SGI75460076	44551	ADPRM	16	2.8652350997030185	ADPRM	31	6.332752218199676
SGI75460076	44550	ADPRS	24	4.297852649554527	ADPRS	8	1.6342586369547552
SGI75460076	44549	ADRA1A	0	0.0	ADRA1A	0	0.0
SGI75460076	44548	ADRA1B	0	0.0	ADRA1B	8	1.6342586369547552
SGI75460076	44547	ADRA1D	4	0.7163087749257546	ADRA1D	136	27.78239682823084
SGI75460076	44546	ADRA2A	0	0.0	ADRA2A	0	0.0
SGI75460076	44545	ADRA2B	0	0.0	ADRA2B	3	0.6128469888580332
SGI75460076	44544	ADRA2C	0	0.0	ADRA2C	0	0.0
SGI75460076	44543	ADRB1	1	0.1790771937314386	ADRB1	36	7.354163866296398
SGI75460076	44542	ADRB2	0	0.0	ADRB2	0	0.0
SGI75460076	44541	ADRB3	0	0.0	ADRB3	0	0.0
SGI75460076	44540	ADRM1	56	10.028322848960563	ADRM1	48	9.805551821728532
SGI75460076	44539	ADSL	17	3.044312293434457	ADSL	0	0.0
SGI75460076	44538	ADSS1	0	0.0	ADSS1	0	0.0
SGI75460076	44537	ADSS2	104	18.62402814806962	ADSS2	103	21.041079950792472
SGI75460076	44536	ADTRP	0	0.0	ADTRP	0	0.0
SGI75460076	44535	AEBP1	0	0.0	AEBP1	1	0.2042823296193444
SGI75460076	44534	AEBP2	34	6.088624586868914	AEBP2	14	2.8599526146708216
SGI75460076	44533	AEN	0	0.0	AEN	2	0.4085646592386888
SGI75460076	44532	AFAP1	35	6.267701780600353	AFAP1	0	0.0
SGI75460076	44531	AFAP1-AS1	0	0.0	AFAP1-AS1	39	7.967010855154432
SGI75460076	44530	AFAP1L1	8	1.4326175498515092	AFAP1L1	9	1.8385409665740997
SGI75460076	44529	AFAP1L2	5	0.8953859686571932	AFAP1L2	0	0.0
SGI75460076	44528	AFDN	62	11.102786011349195	AFDN	29	5.924187558960988
SGI75460076	44527	AFDN-DT	11	1.969849131045825	AFDN-DT	13	2.6556702850514773
SGI75460076	44526	AFF1	416	74.49611259227848	AFF1	415	84.77716679202793
SGI75460076	44525	AFF1-AS1	12	2.148926324777264	AFF1-AS1	20	4.0856465923868885
SGI75460076	44524	AFF2	91	16.296024629560918	AFF2	502	102.5497294689109
SGI75460076	44523	AFF3	14	2.507080712240141	AFF3	0	0.0
SGI75460076	44522	AFF4	35	6.267701780600353	AFF4	24	4.902775910864266
SGI75460076	44521	AFG1L	0	0.0	AFG1L	2	0.4085646592386888
SGI75460076	44520	AFG3L1P	0	0.0	AFG3L1P	241	49.232041438262
SGI75460076	44519	AFG3L2	18	3.223389487165896	AFG3L2	0	0.0
SGI75460076	44518	AFG3L2P1	0	0.0	AFG3L2P1	8	1.6342586369547552
SGI75460076	44517	AFM	0	0.0	AFM	0	0.0
SGI75460076	44516	AFMID	0	0.0	AFMID	0	0.0
SGI75460076	44515	AFP	0	0.0	AFP	4	0.8171293184773776
SGI75460076	44514	AFTPH	182	32.59204925912184	AFTPH	652	133.19207891181256
SGI75460076	44513	AFTPH-DT	2	0.3581543874628773	AFTPH-DT	3	0.6128469888580332
SGI75460076	44512	AGA	35	6.267701780600353	AGA	37	7.558446195915743
SGI75460076	44511	AGAP1	27	4.835084230748843	AGAP1	29	5.924187558960988
SGI75460076	44510	AGAP1-IT1	0	0.0	AGAP1-IT1	0	0.0
SGI75460076	44509	AGAP10P	9	1.6116947435829478	AGAP10P	22	4.494211251625576
SGI75460076	44508	AGAP11	8	1.4326175498515092	AGAP11	71	14.504045402973452
SGI75460076	44507	AGAP12P	2	0.3581543874628773	AGAP12P	0	0.0
SGI75460076	44506	AGAP13P	9	1.6116947435829478	AGAP13P	2	0.4085646592386888
SGI75460076	44505	AGAP14P	3	0.5372315811943159	AGAP14P	16	3.2685172739095103
SGI75460076	44504	AGAP2	14	2.507080712240141	AGAP2	11	2.247105625812788
SGI75460076	44503	AGAP2-AS1	0	0.0	AGAP2-AS1	0	0.0
SGI75460076	44502	AGAP3	2	0.3581543874628773	AGAP3	0	0.0
SGI75460076	44501	AGAP4	1	0.1790771937314386	AGAP4	51	10.418398810586565
SGI75460076	44500	AGAP5	4	0.7163087749257546	AGAP5	0	0.0
SGI75460076	44499	AGAP6	1	0.1790771937314386	AGAP6	24	4.902775910864266
SGI75460076	44498	AGAP7P	24	4.297852649554527	AGAP7P	9	1.8385409665740997
SGI75460076	44497	AGAP9	1	0.1790771937314386	AGAP9	0	0.0
SGI75460076	44496	AGBL1	0	0.0	AGBL1	0	0.0
SGI75460076	44495	AGBL1-AS1	1	0.1790771937314386	AGBL1-AS1	20	4.0856465923868885
SGI75460076	44494	AGBL2	1	0.1790771937314386	AGBL2	0	0.0
SGI75460076	44493	AGBL3	3	0.5372315811943159	AGBL3	2	0.4085646592386888
SGI75460076	44492	AGBL4	2	0.3581543874628773	AGBL4	0	0.0
SGI75460076	44491	AGBL4-AS1	0	0.0	AGBL4-AS1	4	0.8171293184773776
SGI75460076	44490	AGBL4-IT1	0	0.0	AGBL4-IT1	77	15.729739380689518
SGI75460076	44489	AGBL5	2	0.3581543874628773	AGBL5	0	0.0
SGI75460076	44488	AGBL5-AS1	0	0.0	AGBL5-AS1	0	0.0
SGI75460076	44487	AGER	0	0.0	AGER	0	0.0
SGI75460076	44486	AGFG1	63	11.281863205080636	AGFG1	114	23.28818557660526
SGI75460076	44485	AGFG2	6	1.0744631623886318	AGFG2	45	9.192704832870495
SGI75460076	44484	AGGF1	60	10.74463162388632	AGGF1	136	27.78239682823084
SGI75460076	44483	AGGF1P1	2	0.3581543874628773	AGGF1P1	0	0.0
SGI75460076	44482	AGGF1P10	0	0.0	AGGF1P10	1	0.2042823296193444
SGI75460076	44481	AGGF1P2	0	0.0	AGGF1P2	0	0.0
SGI75460076	44480	AGGF1P3	0	0.0	AGGF1P3	1	0.2042823296193444
SGI75460076	44479	AGGF1P4	0	0.0	AGGF1P4	0	0.0
SGI75460076	44478	AGGF1P5	0	0.0	AGGF1P5	0	0.0
SGI75460076	44477	AGGF1P6	0	0.0	AGGF1P6	0	0.0
SGI75460076	44476	AGGF1P7	0	0.0	AGGF1P7	0	0.0
SGI75460076	44475	AGGF1P8	0	0.0	AGGF1P8	0	0.0
SGI75460076	44474	AGGF1P9	0	0.0	AGGF1P9	0	0.0
SGI75460076	44473	AGK	0	0.0	AGK	0	0.0
SGI75460076	44472	AGKP1	0	0.0	AGKP1	0	0.0
SGI75460076	44471	AGKP2	0	0.0	AGKP2	0	0.0
SGI75460076	44470	AGL	80	14.326175498515092	AGL	56	11.439810458683286
SGI75460076	44469	AGMAT	14	2.507080712240141	AGMAT	20	4.0856465923868885
SGI75460076	44468	AGMO	0	0.0	AGMO	0	0.0
SGI75460076	44467	AGO1	74	13.25171233612646	AGO1	81	16.546868699166897
SGI75460076	44466	AGO2	354	63.39332658092928	AGO2	334	68.23029809286102
SGI75460076	44465	AGO3	27	4.835084230748843	AGO3	34	6.945599207057709
SGI75460076	44464	AGO4	118	21.13110886030976	AGO4	101	20.632515291553783
SGI75460076	44463	AGPAT1	16	2.8652350997030185	AGPAT1	34	6.945599207057709
SGI75460076	44462	AGPAT2	6	1.0744631623886318	AGPAT2	0	0.0
SGI75460076	44461	AGPAT3	73	13.072635142395022	AGPAT3	90	18.385409665740998
SGI75460076	44460	AGPAT4	96	17.19141059821811	AGPAT4	444	90.70135435098892
SGI75460076	44459	AGPAT4-IT1	0	0.0	AGPAT4-IT1	0	0.0
SGI75460076	44458	AGPAT5	48	8.595705299109055	AGPAT5	54	11.031245799444596
SGI75460076	44457	AGPAT5P1	0	0.0	AGPAT5P1	0	0.0
SGI75460076	44456	AGPS	75	13.4307895298579	AGPS	77	15.729739380689518
SGI75460076	44455	AGR2	0	0.0	AGR2	0	0.0
SGI75460076	44454	AGR3	0	0.0	AGR3	0	0.0
SGI75460076	44453	AGRN	2	0.3581543874628773	AGRN	0	0.0
SGI75460076	44452	AGRP	0	0.0	AGRP	0	0.0
SGI75460076	44451	AGT	2	0.3581543874628773	AGT	121	24.718161883940677
SGI75460076	44450	AGTPBP1	368	65.90040729316942	AGTPBP1	305	62.30611053390004
SGI75460076	44449	AGTR1	0	0.0	AGTR1	3	0.6128469888580332
SGI75460076	44448	AGTR2	0	0.0	AGTR2	0	0.0
SGI75460076	44447	AGTRAP	15	2.68615790597158	AGTRAP	0	0.0
SGI75460076	44446	AGXT	0	0.0	AGXT	0	0.0
SGI75460076	44445	AGXT2	0	0.0	AGXT2	0	0.0
SGI75460076	44444	AHCTF1	162	29.01050538449306	AHCTF1	152	31.050914102140347
SGI75460076	44443	AHCTF1P1	53	9.49109126776625	AHCTF1P1	11	2.247105625812788
SGI75460076	44442	AHCY	47	8.416628105377617	AHCY	39	7.967010855154432
SGI75460076	44441	AHCYL1	103	18.444950954338186	AHCYL1	110	22.47105625812788
SGI75460076	44440	AHCYL2	24	4.297852649554527	AHCYL2	24	4.902775910864266
SGI75460076	44439	AHCYP1	0	0.0	AHCYP1	0	0.0
SGI75460076	44438	AHCYP2	0	0.0	AHCYP2	0	0.0
SGI75460076	44437	AHCYP3	0	0.0	AHCYP3	0	0.0
SGI75460076	44436	AHCYP4	0	0.0	AHCYP4	0	0.0
SGI75460076	44435	AHCYP5	0	0.0	AHCYP5	0	0.0
SGI75460076	44434	AHCYP6	0	0.0	AHCYP6	9	1.8385409665740997
SGI75460076	44433	AHCYP7	0	0.0	AHCYP7	0	0.0
SGI75460076	44432	AHCYP8	0	0.0	AHCYP8	0	0.0
SGI75460076	44431	AHDC1	11	1.969849131045825	AHDC1	0	0.0
SGI75460076	44430	AHI1	29	5.193238618211721	AHI1	16	3.2685172739095103
SGI75460076	44429	AHI1-DT	15	2.68615790597158	AHI1-DT	247	50.457735415978064
SGI75460076	44428	AHNAK	477	85.41982140989624	AHNAK	478	97.64695355804662
SGI75460076	44427	AHNAK2	7	1.2535403561200704	AHNAK2	25	5.10705824048361
SGI75460076	44426	AHR	42	7.521242136720423	AHR	82	16.75115102878624
SGI75460076	44425	AHRR	13	2.3280035185087025	AHRR	73	14.91261006221214
SGI75460076	44424	AHSA1	80	14.326175498515092	AHSA1	103	21.041079950792472
SGI75460076	44423	AHSA2P	8	1.4326175498515092	AHSA2P	1119	228.5919268440464
SGI75460076	44422	AHSG	0	0.0	AHSG	1	0.2042823296193444
SGI75460076	44421	AHSP	1043	186.7775130618905	AHSP	1049	214.29216377069227
SGI75460076	44420	AICDA	15	2.68615790597158	AICDA	15	3.064234944290166
SGI75460076	44419	AIDA	616	110.31155133856622	AIDA	469	95.80841259147252
SGI75460076	44418	AIDAP1	6	1.0744631623886318	AIDAP1	0	0.0
SGI75460076	44417	AIDAP2	0	0.0	AIDAP2	0	0.0
SGI75460076	44416	AIDAP3	0	0.0	AIDAP3	0	0.0
SGI75460076	44415	AIF1	0	0.0	AIF1	515	105.20539975396235
SGI75460076	44414	AIF1L	19	3.4024666808973345	AIF1L	20	4.0856465923868885
SGI75460076	44413	AIFM1	10	1.7907719373143864	AIFM1	16	3.2685172739095103
SGI75460076	44412	AIFM1P1	0	0.0	AIFM1P1	0	0.0
SGI75460076	44411	AIFM2	3	0.5372315811943159	AIFM2	12	2.451387955432133
SGI75460076	44410	AIFM3	0	0.0	AIFM3	1	0.2042823296193444
SGI75460076	44409	AIG1	13	2.3280035185087025	AIG1	303	61.89754587466136
SGI75460076	44408	AIG1P1	0	0.0	AIG1P1	0	0.0
SGI75460076	44407	AIM2	23	4.118775455823089	AIM2	22	4.494211251625576
SGI75460076	44406	AIMP1	73	13.072635142395022	AIMP1	74	15.116892391831486
SGI75460076	44405	AIMP1P1	0	0.0	AIMP1P1	0	0.0
SGI75460076	44404	AIMP1P2	0	0.0	AIMP1P2	0	0.0
SGI75460076	44403	AIMP2	0	0.0	AIMP2	0	0.0
SGI75460076	44402	AIP	30	5.372315811943159	AIP	33	6.741316877438365
SGI75460076	44401	AIPL1	0	0.0	AIPL1	29	5.924187558960988
SGI75460076	44400	AIRE	0	0.0	AIRE	1	0.2042823296193444
SGI75460076	44399	AIRN	0	0.0	AIRN	0	0.0
SGI75460076	44398	AJAP1	8	1.4326175498515092	AJAP1	38	7.762728525535087
SGI75460076	44397	AJM1	3	0.5372315811943159	AJM1	4	0.8171293184773776
SGI75460076	44396	AJUBA	0	0.0	AJUBA	1	0.2042823296193444
SGI75460076	44395	AK1	1	0.1790771937314386	AK1	1	0.2042823296193444
SGI75460076	44394	AK2	73	13.072635142395022	AK2	81	16.546868699166897
SGI75460076	44393	AK2P1	8	1.4326175498515092	AK2P1	0	0.0
SGI75460076	44392	AK2P2	0	0.0	AK2P2	0	0.0
SGI75460076	44391	AK3	33	5.909547393137475	AK3	32	6.537034547819021
SGI75460076	44390	AK3P2	0	0.0	AK3P2	0	0.0
SGI75460076	44389	AK3P3	0	0.0	AK3P3	0	0.0
SGI75460076	44388	AK3P4	0	0.0	AK3P4	0	0.0
