Gene type	Gene Name	Unnamed: 0	Unnamed: 1	Gene Name_RFfr	count_RFfr	cpm_RFfr	Gene Name_star	count_star	cpm_star
pseudo	RPL21P125	SGI75460103	10792	RPL21P125	0	0.0	RPL21P125	0	0.0
pseudo	RPL21P126	SGI75460103	10791	RPL21P126	0	0.0	RPL21P126	1	0.0738685498813264
pseudo	RPL21P127	SGI75460103	10790	RPL21P127	0	0.0	RPL21P127	0	0.0
pseudo	RPL21P128	SGI75460103	10789	RPL21P128	2	0.1439435464926139	RPL21P128	0	0.0
pseudo	RPL21P129	SGI75460103	10788	RPL21P129	0	0.0	RPL21P129	2	0.1477370997626529
pseudo	RPL21P13	SGI75460103	10787	RPL21P13	0	0.0	RPL21P13	0	0.0
pseudo	RPL21P130	SGI75460103	10786	RPL21P130	0	0.0	RPL21P130	0	0.0
pseudo	RPL21P131	SGI75460103	10785	RPL21P131	0	0.0	RPL21P131	10	0.7386854988132648
pseudo	RPL21P132	SGI75460103	10784	RPL21P132	0	0.0	RPL21P132	0	0.0
pseudo	RPL21P133	SGI75460103	10783	RPL21P133	1	0.0719717732463069	RPL21P133	13	0.9602911484572444
pseudo	RPL21P134	SGI75460103	10782	RPL21P134	2	0.1439435464926139	RPL21P134	1	0.0738685498813264
pseudo	RPL21P135	SGI75460103	10781	RPL21P135	1	0.0719717732463069	RPL21P135	0	0.0
pseudo	RPL21P136	SGI75460103	10780	RPL21P136	0	0.0	RPL21P136	0	0.0
pseudo	RPL21P14	SGI75460103	10779	RPL21P14	0	0.0	RPL21P14	0	0.0
pseudo	RPL21P15	SGI75460103	10778	RPL21P15	0	0.0	RPL21P15	0	0.0
pseudo	RPL21P16	SGI75460103	10777	RPL21P16	1615	116.23441379278576	RPL21P16	33	2.437662146083774
pseudo	RPL21P17	SGI75460103	10776	RPL21P17	0	0.0	RPL21P17	0	0.0
pseudo	RPL21P18	SGI75460103	10775	RPL21P18	1	0.0719717732463069	RPL21P18	5	0.3693427494066324
pseudo	RPL21P19	SGI75460103	10774	RPL21P19	26	1.8712661044039816	RPL21P19	5	0.3693427494066324
pseudo	RPL21P2	SGI75460103	10773	RPL21P2	0	0.0	RPL21P2	0	0.0
pseudo	RPL21P20	SGI75460103	10772	RPL21P20	2	0.1439435464926139	RPL21P20	0	0.0
pseudo	RPL21P21	SGI75460103	10771	RPL21P21	0	0.0	RPL21P21	0	0.0
pseudo	RPL21P22	SGI75460103	10770	RPL21P22	0	0.0	RPL21P22	0	0.0
pseudo	RPL21P23	SGI75460103	10769	RPL21P23	0	0.0	RPL21P23	0	0.0
pseudo	RPL21P24	SGI75460103	10768	RPL21P24	1	0.0719717732463069	RPL21P24	0	0.0
pseudo	RPL21P25	SGI75460103	10767	RPL21P25	0	0.0	RPL21P25	0	0.0
pseudo	RPL21P26	SGI75460103	10766	RPL21P26	0	0.0	RPL21P26	0	0.0
pseudo	RPL21P27	SGI75460103	10765	RPL21P27	0	0.0	RPL21P27	0	0.0
pseudo	RPL21P28	SGI75460103	10764	RPL21P28	1314	94.57091004564737	RPL21P28	83	6.131089640150098
pseudo	RPL21P29	SGI75460103	10763	RPL21P29	1	0.0719717732463069	RPL21P29	4	0.2954741995253059
pseudo	RPL21P3	SGI75460103	10762	RPL21P3	2	0.1439435464926139	RPL21P3	0	0.0
pseudo	RPL21P30	SGI75460103	10761	RPL21P30	0	0.0	RPL21P30	0	0.0
pseudo	RPL21P31	SGI75460103	10760	RPL21P31	0	0.0	RPL21P31	0	0.0
pseudo	RPL21P32	SGI75460103	10759	RPL21P32	0	0.0	RPL21P32	0	0.0
pseudo	RPL21P33	SGI75460103	10758	RPL21P33	0	0.0	RPL21P33	0	0.0
pseudo	RPL21P34	SGI75460103	10757	RPL21P34	0	0.0	RPL21P34	0	0.0
pseudo	RPL21P35	SGI75460103	10756	RPL21P35	0	0.0	RPL21P35	0	0.0
pseudo	RPL21P36	SGI75460103	10755	RPL21P36	0	0.0	RPL21P36	0	0.0
pseudo	RPL21P37	SGI75460103	10754	RPL21P37	7	0.5038024127241489	RPL21P37	0	0.0
pseudo	RPL21P38	SGI75460103	10753	RPL21P38	0	0.0	RPL21P38	0	0.0
pseudo	RPL21P39	SGI75460103	10752	RPL21P39	25	1.7992943311576748	RPL21P39	3	0.2216056496439794
pseudo	RPL21P4	SGI75460103	10751	RPL21P4	2	0.1439435464926139	RPL21P4	0	0.0
pseudo	RPL21P40	SGI75460103	10750	RPL21P40	0	0.0	RPL21P40	0	0.0
pseudo	RPL21P41	SGI75460103	10749	RPL21P41	0	0.0	RPL21P41	0	0.0
pseudo	RPL21P42	SGI75460103	10748	RPL21P42	0	0.0	RPL21P42	0	0.0
pseudo	RPL21P43	SGI75460103	10747	RPL21P43	0	0.0	RPL21P43	0	0.0
pseudo	RPL21P44	SGI75460103	10746	RPL21P44	0	0.0	RPL21P44	0	0.0
pseudo	RPL21P45	SGI75460103	10745	RPL21P45	1	0.0719717732463069	RPL21P45	13	0.9602911484572444
pseudo	RPL21P46	SGI75460103	10744	RPL21P46	2	0.1439435464926139	RPL21P46	95	7.017512238726016
pseudo	RPL21P47	SGI75460103	10743	RPL21P47	0	0.0	RPL21P47	0	0.0
pseudo	RPL21P48	SGI75460103	10742	RPL21P48	0	0.0	RPL21P48	0	0.0
pseudo	RPL21P49	SGI75460103	10741	RPL21P49	0	0.0	RPL21P49	0	0.0
pseudo	RPL21P5	SGI75460103	10740	RPL21P5	2	0.1439435464926139	RPL21P5	0	0.0
pseudo	RPL21P50	SGI75460103	10739	RPL21P50	0	0.0	RPL21P50	0	0.0
pseudo	RPL21P51	SGI75460103	10738	RPL21P51	1	0.0719717732463069	RPL21P51	1	0.0738685498813264
pseudo	RPL21P52	SGI75460103	10737	RPL21P52	0	0.0	RPL21P52	0	0.0
pseudo	RPL21P53	SGI75460103	10736	RPL21P53	774	55.70615249264161	RPL21P53	38	2.8070048954904063
pseudo	RPL21P54	SGI75460103	10735	RPL21P54	0	0.0	RPL21P54	0	0.0
pseudo	RPL21P55	SGI75460103	10734	RPL21P55	0	0.0	RPL21P55	0	0.0
pseudo	RPL21P56	SGI75460103	10733	RPL21P56	0	0.0	RPL21P56	0	0.0
pseudo	RPL21P57	SGI75460103	10732	RPL21P57	0	0.0	RPL21P57	0	0.0
pseudo	RPL21P58	SGI75460103	10731	RPL21P58	0	0.0	RPL21P58	0	0.0
pseudo	RPL21P59	SGI75460103	10730	RPL21P59	0	0.0	RPL21P59	0	0.0
pseudo	RPL21P6	SGI75460103	10729	RPL21P6	0	0.0	RPL21P6	0	0.0
pseudo	RPL21P60	SGI75460103	10728	RPL21P60	1	0.0719717732463069	RPL21P60	1	0.0738685498813264
pseudo	RPL21P61	SGI75460103	10727	RPL21P61	0	0.0	RPL21P61	0	0.0
pseudo	RPL21P62	SGI75460103	10726	RPL21P62	0	0.0	RPL21P62	52	3.841164593828977
pseudo	RPL21P63	SGI75460103	10725	RPL21P63	0	0.0	RPL21P63	0	0.0
pseudo	RPL21P64	SGI75460103	10724	RPL21P64	0	0.0	RPL21P64	0	0.0
pseudo	RPL21P65	SGI75460103	10723	RPL21P65	2	0.1439435464926139	RPL21P65	2	0.1477370997626529
pseudo	RPL21P66	SGI75460103	10722	RPL21P66	1	0.0719717732463069	RPL21P66	0	0.0
pseudo	RPL21P67	SGI75460103	10721	RPL21P67	1	0.0719717732463069	RPL21P67	3	0.2216056496439794
pseudo	RPL21P68	SGI75460103	10720	RPL21P68	1	0.0719717732463069	RPL21P68	2	0.1477370997626529
pseudo	RPL21P69	SGI75460103	10719	RPL21P69	0	0.0	RPL21P69	73	5.392404141336833
pseudo	RPL21P7	SGI75460103	10718	RPL21P7	6	0.4318306394778419	RPL21P7	10	0.7386854988132648
pseudo	RPL21P70	SGI75460103	10717	RPL21P70	0	0.0	RPL21P70	0	0.0
pseudo	RPL21P71	SGI75460103	10716	RPL21P71	0	0.0	RPL21P71	5	0.3693427494066324
pseudo	RPL21P72	SGI75460103	10715	RPL21P72	0	0.0	RPL21P72	0	0.0
pseudo	RPL21P73	SGI75460103	10714	RPL21P73	0	0.0	RPL21P73	0	0.0
pseudo	RPL21P74	SGI75460103	10713	RPL21P74	0	0.0	RPL21P74	397	29.325814302886613
pseudo	RPL21P75	SGI75460103	10712	RPL21P75	851	61.24797903260724	RPL21P75	0	0.0
pseudo	RPL21P76	SGI75460103	10711	RPL21P76	0	0.0	RPL21P76	2	0.1477370997626529
pseudo	RPL21P77	SGI75460103	10710	RPL21P77	0	0.0	RPL21P77	0	0.0
pseudo	RPL21P78	SGI75460103	10709	RPL21P78	0	0.0	RPL21P78	0	0.0
pseudo	RPL21P79	SGI75460103	10708	RPL21P79	0	0.0	RPL21P79	0	0.0
pseudo	RPL21P8	SGI75460103	10707	RPL21P8	0	0.0	RPL21P8	0	0.0
pseudo	RPL21P80	SGI75460103	10706	RPL21P80	38	2.734927383359665	RPL21P80	5	0.3693427494066324
pseudo	RPL21P81	SGI75460103	10705	RPL21P81	1	0.0719717732463069	RPL21P81	0	0.0
pseudo	RPL21P82	SGI75460103	10704	RPL21P82	0	0.0	RPL21P82	0	0.0
pseudo	RPL21P83	SGI75460103	10703	RPL21P83	1	0.0719717732463069	RPL21P83	0	0.0
pseudo	RPL21P84	SGI75460103	10702	RPL21P84	0	0.0	RPL21P84	0	0.0
pseudo	RPL21P85	SGI75460103	10701	RPL21P85	0	0.0	RPL21P85	0	0.0
pseudo	RPL21P86	SGI75460103	10700	RPL21P86	1	0.0719717732463069	RPL21P86	4	0.2954741995253059
pseudo	RPL21P87	SGI75460103	10699	RPL21P87	3	0.2159153197389209	RPL21P87	1	0.0738685498813264
pseudo	RPL21P88	SGI75460103	10698	RPL21P88	0	0.0	RPL21P88	0	0.0
pseudo	RPL21P89	SGI75460103	10697	RPL21P89	0	0.0	RPL21P89	0	0.0
pseudo	RPL21P9	SGI75460103	10696	RPL21P9	0	0.0	RPL21P9	0	0.0
pseudo	RPL21P90	SGI75460103	10695	RPL21P90	0	0.0	RPL21P90	223	16.472686623535807
pseudo	RPL21P91	SGI75460103	10694	RPL21P91	0	0.0	RPL21P91	0	0.0
pseudo	RPL21P92	SGI75460103	10693	RPL21P92	0	0.0	RPL21P92	1	0.0738685498813264
pseudo	RPL21P93	SGI75460103	10692	RPL21P93	28	2.015209650896596	RPL21P93	12	0.8864225985759178
pseudo	RPL21P94	SGI75460103	10691	RPL21P94	1	0.0719717732463069	RPL21P94	120	8.864225985759177
pseudo	RPL21P95	SGI75460103	10690	RPL21P95	0	0.0	RPL21P95	0	0.0
pseudo	RPL21P96	SGI75460103	10689	RPL21P96	0	0.0	RPL21P96	0	0.0
pseudo	RPL21P97	SGI75460103	10688	RPL21P97	7	0.5038024127241489	RPL21P97	11	0.8125540486945912
pseudo	RPL21P98	SGI75460103	10687	RPL21P98	8	0.5757741859704558	RPL21P98	67	4.949192842048874
pseudo	RPL21P99	SGI75460103	10686	RPL21P99	0	0.0	RPL21P99	0	0.0
pseudo	RPL22P1	SGI75460103	10683	RPL22P1	185	13.314778050566792	RPL22P1	16	1.1818967981012236
pseudo	RPL22P10	SGI75460103	10682	RPL22P10	0	0.0	RPL22P10	1	0.0738685498813264
pseudo	RPL22P11	SGI75460103	10681	RPL22P11	0	0.0	RPL22P11	10	0.7386854988132648
pseudo	RPL22P12	SGI75460103	10680	RPL22P12	0	0.0	RPL22P12	2	0.1477370997626529
pseudo	RPL22P13	SGI75460103	10679	RPL22P13	0	0.0	RPL22P13	0	0.0
pseudo	RPL22P14	SGI75460103	10678	RPL22P14	0	0.0	RPL22P14	0	0.0
pseudo	RPL22P16	SGI75460103	10677	RPL22P16	0	0.0	RPL22P16	1	0.0738685498813264
pseudo	RPL22P17	SGI75460103	10676	RPL22P17	0	0.0	RPL22P17	0	0.0
pseudo	RPL22P18	SGI75460103	10675	RPL22P18	0	0.0	RPL22P18	224	16.546555173417133
pseudo	RPL22P19	SGI75460103	10674	RPL22P19	0	0.0	RPL22P19	0	0.0
pseudo	RPL22P2	SGI75460103	10673	RPL22P2	0	0.0	RPL22P2	60	4.432112992879588
pseudo	RPL22P20	SGI75460103	10672	RPL22P20	3	0.2159153197389209	RPL22P20	78	5.761746890743465
pseudo	RPL22P21	SGI75460103	10671	RPL22P21	0	0.0	RPL22P21	3	0.2216056496439794
pseudo	RPL22P22	SGI75460103	10670	RPL22P22	1	0.0719717732463069	RPL22P22	5	0.3693427494066324
pseudo	RPL22P23	SGI75460103	10669	RPL22P23	0	0.0	RPL22P23	18	1.3296338978638766
pseudo	RPL22P24	SGI75460103	10668	RPL22P24	0	0.0	RPL22P24	192	14.182761577214684
pseudo	RPL22P3	SGI75460103	10667	RPL22P3	0	0.0	RPL22P3	0	0.0
pseudo	RPL22P4	SGI75460103	10666	RPL22P4	2	0.1439435464926139	RPL22P4	0	0.0
pseudo	RPL22P5	SGI75460103	10665	RPL22P5	2	0.1439435464926139	RPL22P5	0	0.0
pseudo	RPL22P6	SGI75460103	10664	RPL22P6	2	0.1439435464926139	RPL22P6	0	0.0
pseudo	RPL22P7	SGI75460103	10663	RPL22P7	0	0.0	RPL22P7	0	0.0
pseudo	RPL22P8	SGI75460103	10662	RPL22P8	3	0.2159153197389209	RPL22P8	4	0.2954741995253059
pseudo	RPL23AP1	SGI75460103	10659	RPL23AP1	1	0.0719717732463069	RPL23AP1	0	0.0
pseudo	RPL23AP10	SGI75460103	10658	RPL23AP10	0	0.0	RPL23AP10	2	0.1477370997626529
pseudo	RPL23AP11	SGI75460103	10657	RPL23AP11	0	0.0	RPL23AP11	2	0.1477370997626529
pseudo	RPL23AP12	SGI75460103	10656	RPL23AP12	0	0.0	RPL23AP12	0	0.0
pseudo	RPL23AP14	SGI75460103	10655	RPL23AP14	0	0.0	RPL23AP14	0	0.0
pseudo	RPL23AP15	SGI75460103	10654	RPL23AP15	0	0.0	RPL23AP15	0	0.0
pseudo	RPL23AP16	SGI75460103	10653	RPL23AP16	0	0.0	RPL23AP16	0	0.0
pseudo	RPL23AP17	SGI75460103	10652	RPL23AP17	0	0.0	RPL23AP17	0	0.0
pseudo	RPL23AP18	SGI75460103	10651	RPL23AP18	0	0.0	RPL23AP18	0	0.0
pseudo	RPL23AP19	SGI75460103	10650	RPL23AP19	0	0.0	RPL23AP19	0	0.0
pseudo	RPL23AP2	SGI75460103	10649	RPL23AP2	4	0.2878870929852279	RPL23AP2	0	0.0
pseudo	RPL23AP20	SGI75460103	10648	RPL23AP20	0	0.0	RPL23AP20	0	0.0
pseudo	RPL23AP21	SGI75460103	10647	RPL23AP21	0	0.0	RPL23AP21	0	0.0
pseudo	RPL23AP22	SGI75460103	10646	RPL23AP22	0	0.0	RPL23AP22	0	0.0
pseudo	RPL23AP23	SGI75460103	10645	RPL23AP23	0	0.0	RPL23AP23	0	0.0
pseudo	RPL23AP24	SGI75460103	10644	RPL23AP24	0	0.0	RPL23AP24	0	0.0
pseudo	RPL23AP25	SGI75460103	10643	RPL23AP25	0	0.0	RPL23AP25	0	0.0
pseudo	RPL23AP26	SGI75460103	10642	RPL23AP26	0	0.0	RPL23AP26	3	0.2216056496439794
pseudo	RPL23AP27	SGI75460103	10641	RPL23AP27	0	0.0	RPL23AP27	0	0.0
pseudo	RPL23AP28	SGI75460103	10640	RPL23AP28	0	0.0	RPL23AP28	0	0.0
pseudo	RPL23AP29	SGI75460103	10639	RPL23AP29	0	0.0	RPL23AP29	0	0.0
pseudo	RPL23AP3	SGI75460103	10638	RPL23AP3	0	0.0	RPL23AP3	0	0.0
pseudo	RPL23AP30	SGI75460103	10637	RPL23AP30	0	0.0	RPL23AP30	0	0.0
pseudo	RPL23AP31	SGI75460103	10636	RPL23AP31	0	0.0	RPL23AP31	0	0.0
pseudo	RPL23AP32	SGI75460103	10635	RPL23AP32	0	0.0	RPL23AP32	1	0.0738685498813264
pseudo	RPL23AP33	SGI75460103	10634	RPL23AP33	0	0.0	RPL23AP33	0	0.0
pseudo	RPL23AP34	SGI75460103	10633	RPL23AP34	0	0.0	RPL23AP34	0	0.0
pseudo	RPL23AP35	SGI75460103	10632	RPL23AP35	2	0.1439435464926139	RPL23AP35	0	0.0
pseudo	RPL23AP36	SGI75460103	10631	RPL23AP36	0	0.0	RPL23AP36	0	0.0
pseudo	RPL23AP37	SGI75460103	10630	RPL23AP37	0	0.0	RPL23AP37	0	0.0
pseudo	RPL23AP38	SGI75460103	10629	RPL23AP38	0	0.0	RPL23AP38	0	0.0
pseudo	RPL23AP39	SGI75460103	10628	RPL23AP39	0	0.0	RPL23AP39	0	0.0
pseudo	RPL23AP4	SGI75460103	10627	RPL23AP4	0	0.0	RPL23AP4	0	0.0
pseudo	RPL23AP40	SGI75460103	10626	RPL23AP40	0	0.0	RPL23AP40	0	0.0
pseudo	RPL23AP41	SGI75460103	10625	RPL23AP41	0	0.0	RPL23AP41	0	0.0
pseudo	RPL23AP42	SGI75460103	10624	RPL23AP42	153	11.011681306684968	RPL23AP42	0	0.0
pseudo	RPL23AP43	SGI75460103	10623	RPL23AP43	0	0.0	RPL23AP43	0	0.0
pseudo	RPL23AP44	SGI75460103	10622	RPL23AP44	0	0.0	RPL23AP44	0	0.0
pseudo	RPL23AP45	SGI75460103	10621	RPL23AP45	0	0.0	RPL23AP45	0	0.0
pseudo	RPL23AP46	SGI75460103	10620	RPL23AP46	0	0.0	RPL23AP46	0	0.0
pseudo	RPL23AP47	SGI75460103	10619	RPL23AP47	0	0.0	RPL23AP47	0	0.0
pseudo	RPL23AP48	SGI75460103	10618	RPL23AP48	0	0.0	RPL23AP48	4	0.2954741995253059
pseudo	RPL23AP49	SGI75460103	10617	RPL23AP49	0	0.0	RPL23AP49	0	0.0
pseudo	RPL23AP5	SGI75460103	10616	RPL23AP5	0	0.0	RPL23AP5	1	0.0738685498813264
pseudo	RPL23AP50	SGI75460103	10615	RPL23AP50	0	0.0	RPL23AP50	0	0.0
pseudo	RPL23AP51	SGI75460103	10614	RPL23AP51	0	0.0	RPL23AP51	0	0.0
pseudo	RPL23AP52	SGI75460103	10613	RPL23AP52	0	0.0	RPL23AP52	0	0.0
pseudo	RPL23AP53	SGI75460103	10612	RPL23AP53	18	1.2954919184335256	RPL23AP53	264	19.50129716867019
pseudo	RPL23AP54	SGI75460103	10611	RPL23AP54	0	0.0	RPL23AP54	0	0.0
pseudo	RPL23AP55	SGI75460103	10610	RPL23AP55	0	0.0	RPL23AP55	0	0.0
pseudo	RPL23AP56	SGI75460103	10609	RPL23AP56	0	0.0	RPL23AP56	0	0.0
pseudo	RPL23AP57	SGI75460103	10608	RPL23AP57	0	0.0	RPL23AP57	0	0.0
pseudo	RPL23AP58	SGI75460103	10607	RPL23AP58	0	0.0	RPL23AP58	0	0.0
pseudo	RPL23AP59	SGI75460103	10606	RPL23AP59	0	0.0	RPL23AP59	1	0.0738685498813264
pseudo	RPL23AP6	SGI75460103	10605	RPL23AP6	0	0.0	RPL23AP6	0	0.0
pseudo	RPL23AP60	SGI75460103	10604	RPL23AP60	0	0.0	RPL23AP60	0	0.0
pseudo	RPL23AP61	SGI75460103	10603	RPL23AP61	1	0.0719717732463069	RPL23AP61	8	0.5909483990506118
pseudo	RPL23AP62	SGI75460103	10602	RPL23AP62	1	0.0719717732463069	RPL23AP62	0	0.0
pseudo	RPL23AP63	SGI75460103	10601	RPL23AP63	0	0.0	RPL23AP63	1	0.0738685498813264
pseudo	RPL23AP64	SGI75460103	10600	RPL23AP64	0	0.0	RPL23AP64	0	0.0
pseudo	RPL23AP65	SGI75460103	10599	RPL23AP65	3	0.2159153197389209	RPL23AP65	59	4.358244442998262
pseudo	RPL23AP66	SGI75460103	10598	RPL23AP66	6	0.4318306394778419	RPL23AP66	0	0.0
pseudo	RPL23AP67	SGI75460103	10597	RPL23AP67	0	0.0	RPL23AP67	0	0.0
pseudo	RPL23AP68	SGI75460103	10596	RPL23AP68	0	0.0	RPL23AP68	11	0.8125540486945912
pseudo	RPL23AP69	SGI75460103	10595	RPL23AP69	0	0.0	RPL23AP69	0	0.0
pseudo	RPL23AP7	SGI75460103	10594	RPL23AP7	32	2.303096743881824	RPL23AP7	167	12.336047830181522
pseudo	RPL23AP70	SGI75460103	10593	RPL23AP70	0	0.0	RPL23AP70	0	0.0
pseudo	RPL23AP71	SGI75460103	10592	RPL23AP71	0	0.0	RPL23AP71	0	0.0
pseudo	RPL23AP72	SGI75460103	10591	RPL23AP72	0	0.0	RPL23AP72	0	0.0
pseudo	RPL23AP73	SGI75460103	10590	RPL23AP73	0	0.0	RPL23AP73	0	0.0
pseudo	RPL23AP74	SGI75460103	10589	RPL23AP74	1	0.0719717732463069	RPL23AP74	1	0.0738685498813264
pseudo	RPL23AP75	SGI75460103	10588	RPL23AP75	0	0.0	RPL23AP75	0	0.0
pseudo	RPL23AP76	SGI75460103	10587	RPL23AP76	0	0.0	RPL23AP76	0	0.0
pseudo	RPL23AP77	SGI75460103	10586	RPL23AP77	0	0.0	RPL23AP77	0	0.0
pseudo	RPL23AP78	SGI75460103	10585	RPL23AP78	0	0.0	RPL23AP78	0	0.0
pseudo	RPL23AP79	SGI75460103	10584	RPL23AP79	1	0.0719717732463069	RPL23AP79	0	0.0
pseudo	RPL23AP8	SGI75460103	10583	RPL23AP8	0	0.0	RPL23AP8	0	0.0
pseudo	RPL23AP80	SGI75460103	10582	RPL23AP80	0	0.0	RPL23AP80	0	0.0
pseudo	RPL23AP81	SGI75460103	10581	RPL23AP81	0	0.0	RPL23AP81	11	0.8125540486945912
pseudo	RPL23AP82	SGI75460103	10580	RPL23AP82	50	3.5985886623153496	RPL23AP82	1224	90.4151050547436
pseudo	RPL23AP83	SGI75460103	10579	RPL23AP83	0	0.0	RPL23AP83	0	0.0
pseudo	RPL23AP84	SGI75460103	10578	RPL23AP84	0	0.0	RPL23AP84	0	0.0
pseudo	RPL23AP85	SGI75460103	10577	RPL23AP85	0	0.0	RPL23AP85	28	2.0683193966771416
pseudo	RPL23AP87	SGI75460103	10576	RPL23AP87	2	0.1439435464926139	RPL23AP87	0	0.0
pseudo	RPL23AP88	SGI75460103	10575	RPL23AP88	0	0.0	RPL23AP88	0	0.0
pseudo	RPL23AP89	SGI75460103	10574	RPL23AP89	0	0.0	RPL23AP89	0	0.0
pseudo	RPL23AP90	SGI75460103	10573	RPL23AP90	0	0.0	RPL23AP90	0	0.0
pseudo	RPL23AP91	SGI75460103	10572	RPL23AP91	0	0.0	RPL23AP91	0	0.0
pseudo	RPL23AP92	SGI75460103	10571	RPL23AP92	0	0.0	RPL23AP92	0	0.0
pseudo	RPL23AP93	SGI75460103	10570	RPL23AP93	0	0.0	RPL23AP93	0	0.0
pseudo	RPL23AP94	SGI75460103	10569	RPL23AP94	0	0.0	RPL23AP94	0	0.0
pseudo	RPL23AP95	SGI75460103	10568	RPL23AP95	0	0.0	RPL23AP95	0	0.0
pseudo	RPL23AP96	SGI75460103	10567	RPL23AP96	0	0.0	RPL23AP96	0	0.0
pseudo	RPL23P10	SGI75460103	10566	RPL23P10	0	0.0	RPL23P10	0	0.0
pseudo	RPL23P11	SGI75460103	10565	RPL23P11	0	0.0	RPL23P11	0	0.0
pseudo	RPL23P2	SGI75460103	10564	RPL23P2	0	0.0	RPL23P2	0	0.0
pseudo	RPL23P3	SGI75460103	10563	RPL23P3	0	0.0	RPL23P3	0	0.0
pseudo	RPL23P4	SGI75460103	10562	RPL23P4	0	0.0	RPL23P4	0	0.0
pseudo	RPL23P5	SGI75460103	10561	RPL23P5	0	0.0	RPL23P5	1	0.0738685498813264
pseudo	RPL23P6	SGI75460103	10560	RPL23P6	8	0.5757741859704558	RPL23P6	13	0.9602911484572444
pseudo	RPL23P7	SGI75460103	10559	RPL23P7	0	0.0	RPL23P7	0	0.0
pseudo	RPL23P8	SGI75460103	10558	RPL23P8	0	0.0	RPL23P8	3	0.2216056496439794
pseudo	RPL23P9	SGI75460103	10557	RPL23P9	4	0.2878870929852279	RPL23P9	62	4.579850092642242
pseudo	RPL24P2	SGI75460103	10555	RPL24P2	0	0.0	RPL24P2	0	0.0
pseudo	RPL24P3	SGI75460103	10554	RPL24P3	0	0.0	RPL24P3	0	0.0
pseudo	RPL24P4	SGI75460103	10553	RPL24P4	109	7.844923283847461	RPL24P4	0	0.0
pseudo	RPL24P5	SGI75460103	10552	RPL24P5	0	0.0	RPL24P5	75	5.540141241099486
pseudo	RPL24P6	SGI75460103	10551	RPL24P6	0	0.0	RPL24P6	2	0.1477370997626529
pseudo	RPL24P7	SGI75460103	10550	RPL24P7	2	0.1439435464926139	RPL24P7	0	0.0
pseudo	RPL24P8	SGI75460103	10549	RPL24P8	14	1.007604825448298	RPL24P8	1	0.0738685498813264
pseudo	RPL24P9	SGI75460103	10548	RPL24P9	0	0.0	RPL24P9	0	0.0
pseudo	RPL26P10	SGI75460103	10544	RPL26P10	0	0.0	RPL26P10	0	0.0
pseudo	RPL26P11	SGI75460103	10543	RPL26P11	0	0.0	RPL26P11	0	0.0
pseudo	RPL26P12	SGI75460103	10542	RPL26P12	0	0.0	RPL26P12	0	0.0
pseudo	RPL26P13	SGI75460103	10541	RPL26P13	0	0.0	RPL26P13	0	0.0
pseudo	RPL26P14	SGI75460103	10540	RPL26P14	0	0.0	RPL26P14	1	0.0738685498813264
pseudo	RPL26P15	SGI75460103	10539	RPL26P15	0	0.0	RPL26P15	0	0.0
pseudo	RPL26P16	SGI75460103	10538	RPL26P16	0	0.0	RPL26P16	2	0.1477370997626529
pseudo	RPL26P17	SGI75460103	10537	RPL26P17	2	0.1439435464926139	RPL26P17	16	1.1818967981012236
pseudo	RPL26P18	SGI75460103	10536	RPL26P18	0	0.0	RPL26P18	0	0.0
pseudo	RPL26P19	SGI75460103	10535	RPL26P19	73	5.25393944698041	RPL26P19	8	0.5909483990506118
pseudo	RPL26P2	SGI75460103	10534	RPL26P2	0	0.0	RPL26P2	8	0.5909483990506118
pseudo	RPL26P20	SGI75460103	10533	RPL26P20	0	0.0	RPL26P20	0	0.0
pseudo	RPL26P21	SGI75460103	10532	RPL26P21	0	0.0	RPL26P21	3	0.2216056496439794
pseudo	RPL26P22	SGI75460103	10531	RPL26P22	0	0.0	RPL26P22	0	0.0
pseudo	RPL26P23	SGI75460103	10530	RPL26P23	0	0.0	RPL26P23	0	0.0
pseudo	RPL26P24	SGI75460103	10529	RPL26P24	0	0.0	RPL26P24	0	0.0
pseudo	RPL26P25	SGI75460103	10528	RPL26P25	0	0.0	RPL26P25	0	0.0
pseudo	RPL26P26	SGI75460103	10527	RPL26P26	0	0.0	RPL26P26	0	0.0
pseudo	RPL26P27	SGI75460103	10526	RPL26P27	0	0.0	RPL26P27	0	0.0
pseudo	RPL26P28	SGI75460103	10525	RPL26P28	0	0.0	RPL26P28	1	0.0738685498813264
pseudo	RPL26P29	SGI75460103	10524	RPL26P29	0	0.0	RPL26P29	0	0.0
pseudo	RPL26P3	SGI75460103	10523	RPL26P3	0	0.0	RPL26P3	2	0.1477370997626529
pseudo	RPL26P30	SGI75460103	10522	RPL26P30	0	0.0	RPL26P30	0	0.0
pseudo	RPL26P31	SGI75460103	10521	RPL26P31	0	0.0	RPL26P31	2	0.1477370997626529
pseudo	RPL26P32	SGI75460103	10520	RPL26P32	3	0.2159153197389209	RPL26P32	3	0.2216056496439794
pseudo	RPL26P33	SGI75460103	10519	RPL26P33	0	0.0	RPL26P33	0	0.0
pseudo	RPL26P34	SGI75460103	10518	RPL26P34	0	0.0	RPL26P34	0	0.0
pseudo	RPL26P35	SGI75460103	10517	RPL26P35	0	0.0	RPL26P35	2	0.1477370997626529
pseudo	RPL26P36	SGI75460103	10516	RPL26P36	5	0.3598588662315349	RPL26P36	0	0.0
