Gene Name,count,cpm
RPL13P13,0,0.0
RPL13P12,84,8.48631173071963
RPL13P11,0,0.0
RPL13P10,0,0.0
RPL13P,0,0.0
RPL13AP9,0,0.0
RPL13AP8,0,0.0
RPL13AP7,2,0.20205504120761025
RPL13AP6,1,0.10102752060380513
RPL13AP5,208,21.013724285591465
RPL13AP3,1,0.10102752060380513
RPL13AP26,0,0.0
RPL13AP25,301,30.40928370174534
RPL13AP24,0,0.0
RPL13AP23,0,0.0
RPL13AP22,3,0.3030825618114154
RPL13AP21,0,0.0
RPL13AP20,1,0.10102752060380513
RPL13AP2,0,0.0
RPL13AP19,0,0.0
RPL13AP18,0,0.0
RPL13AP17,1,0.10102752060380513
RPL13AP16,0,0.0
RPL13AP15,0,0.0
RPL13AP14,1,0.10102752060380513
RPL13AP13,0,0.0
RPL13AP12,0,0.0
RPL13AP11,0,0.0
RPL13AP10,0,0.0
RPL13AP,0,0.0
RPL13A,3938,397.8463761377846
RPL13,2979,300.9609838787354
RPL12P9,0,0.0
RPL12P8,1,0.10102752060380513
RPL12P7,0,0.0
RPL12P6,2,0.20205504120761025
RPL12P50,0,0.0
RPL12P5,0,0.0
RPL12P49,0,0.0
RPL12P47,1,0.10102752060380513
RPL12P46,0,0.0
RPL12P45,0,0.0
RPL12P44,0,0.0
RPL12P43,0,0.0
RPL12P42,0,0.0
RPL12P41,0,0.0
RPL12P40,0,0.0
RPL12P4,19,1.9195228914722973
RPL12P39,0,0.0
RPL12P38,0,0.0
RPL12P37,0,0.0
RPL12P36,0,0.0
RPL12P35,1,0.10102752060380513
RPL12P34,0,0.0
RPL12P33,0,0.0
RPL12P32,1,0.10102752060380513
RPL12P31,0,0.0
RPL12P30,0,0.0
RPL12P3,0,0.0
RPL12P29,0,0.0
RPL12P28,0,0.0
RPL12P27,1,0.10102752060380513
RPL12P26,0,0.0
RPL12P25,0,0.0
RPL12P24,0,0.0
RPL12P23,0,0.0
RPL12P22,0,0.0
RPL12P21,0,0.0
RPL12P20,0,0.0
RPL12P2,0,0.0
RPL12P19,0,0.0
RPL12P18,0,0.0
RPL12P17,1,0.10102752060380513
RPL12P16,380,38.39045782944595
RPL12P15,0,0.0
RPL12P14,0,0.0
RPL12P13,0,0.0
RPL12P12,0,0.0
RPL12P11,0,0.0
RPL12P10,0,0.0
RPL12P1,1,0.10102752060380513
RPL12,2754,278.22979174287934
RPL11P5,0,0.0
RPL11P4,0,0.0
RPL11P3,1,0.10102752060380513
RPL11P2,0,0.0
RPL11P1,0,0.0
RPL11,3010,304.0928370174534
RPL10P9,55,5.556513633209281
RPL10P8,0,0.0
RPL10P7,0,0.0
RPL10P6,36,3.6369907417369842
RPL10P5,0,0.0
RPL10P4,0,0.0
RPL10P3,1,0.10102752060380513
RPL10P2,0,0.0
RPL10P19,0,0.0
RPL10P18,0,0.0
RPL10P17,0,0.0
RPL10P16,438,44.25005402446664
RPL10P15,2,0.20205504120761025
RPL10P14,0,0.0
RPL10P13,0,0.0
RPL10P12,0,0.0
RPL10P11,0,0.0
RPL10P10,0,0.0
RPL10P1,1,0.10102752060380513
RPL10L,0,0.0
RPL10AP9,1,0.10102752060380513
RPL10AP8,0,0.0
RPL10AP7,0,0.0
RPL10AP6,27,2.7277430563027383
RPL10AP5,1,0.10102752060380513
RPL10AP4,0,0.0
RPL10AP3,0,0.0
RPL10AP2,0,0.0
RPL10AP13,0,0.0
RPL10AP12,0,0.0
RPL10AP11,0,0.0
RPL10AP10,1,0.10102752060380513
RPL10AP1,0,0.0
RPL10A,1893,191.24509650300308
RPL10,5144,519.6855659859735
RPIAP1,0,0.0
RPIA,208,21.013724285591465
RPH3AL-AS1,0,0.0
RPH3AL,21,2.1215779326799074
RPH3A,0,0.0
RPGRIP1L,6,0.6061651236228308
RPGRIP1,0,0.0
RPGR,40,4.041100824152204
RPF2P2,0,0.0
RPF2P1,1,0.10102752060380513
RPF2,20,2.020550412076102
RPF1,55,5.556513633209281
RPEP6,0,0.0
RPEP5,0,0.0
RPEP4,0,0.0
RPEP3,0,0.0
RPEP2,0,0.0
RPEP1,0,0.0
RPEL1,0,0.0
RPE65,3,0.3030825618114154
RPE,29,2.9297980975103486
RPAP3,21,2.1215779326799074
RPAP2P1,0,0.0
RPAP2,37,3.7380182623407894
RPAP1,55,5.556513633209281
RPAIN,27,2.7277430563027383
RPA4,2,0.20205504120761025
RPA3P2,0,0.0
RPA3P1,0,0.0
RPA3,71,7.172953962870164
RPA2P3,0,0.0
RPA2P2,0,0.0
RPA2P1,0,0.0
RPA2,36,3.6369907417369842
RPA1,60,6.0616512362283075
RP9P,2,0.20205504120761025
RP9,36,3.6369907417369842
RP2,74,7.476036524681579
RP1L1,0,0.0
RP1,0,0.0
ROS1,0,0.0
RORC,0,0.0
RORB-AS1,9,0.9092476854342461
RORB,41,4.14212834475601
RORA-AS2,0,0.0
RORA-AS1,10,1.010275206038051
RORA,46,4.647265947775036
ROR2,0,0.0
ROR1-AS1,6,0.6061651236228308
ROR1,0,0.0
ROPN1L-AS1,0,0.0
ROPN1L,24,2.4246604944913233
ROPN1B,0,0.0
ROPN1,0,0.0
ROMO1,62,6.263706277435918
ROM1,0,0.0
ROGDI,8,0.808220164830441
ROCR,0,0.0
ROCK2,108,10.910972225210953
ROCK1P1,8,0.808220164830441
ROCK1,133,13.43666024030608
ROBO4,32,3.232880659321764
ROBO3,6,0.6061651236228308
ROBO2P1,0,0.0
ROBO2,0,0.0
ROBO1,3,0.3030825618114154
RO60,226,22.832219656459955
RNY5P9,0,0.0
RNY5P8,13,1.3133577678494666
RNY5P7,0,0.0
RNY5P6,1,0.10102752060380513
RNY5P5,1,0.10102752060380513
RNY5P4,0,0.0
RNY5P3,0,0.0
RNY5P2,0,0.0
RNY5P10,220,22.226054532837125
RNY5P1,9,0.9092476854342461
RNY5,52802,5334.455142922117
RNY4P9,56,5.657541153813087
RNY4P8,1466,148.10634520517831
RNY4P7,139480,14091.318573818737
RNY4P6,105,10.607889663399536
RNY4P5,1417,143.15599669559185
RNY4P4,6,0.6061651236228308
RNY4P37,27,2.7277430563027383
RNY4P36,0,0.0
RNY4P34,4,0.4041100824152205
RNY4P31,6927,699.8176352225581
RNY4P30,0,0.0
RNY4P3,0,0.0
RNY4P29,2,0.20205504120761025
RNY4P28,5,0.5051376030190255
RNY4P27,123,12.42638503426803
RNY4P26,17,1.7174678502646872
RNY4P25,20585,2079.6515116293285
RNY4P24,8,0.808220164830441
RNY4P23,1,0.10102752060380513
RNY4P22,39,3.9400733035483997
RNY4P21,2717,274.4917734805385
RNY4P20,146381,14788.509493505597
RNY4P2,927,93.65251159972735
RNY4P19,4,0.4041100824152205
RNY4P18,19669,1987.110302756243
RNY4P17,17,1.7174678502646872
RNY4P16,4,0.4041100824152205
RNY4P15,129,13.03255015789086
RNY4P14,6,0.6061651236228308
RNY4P13,12,1.2123302472456616
RNY4P11,1519,153.46080379717998
RNY4P10,3476,351.17166161882665
RNY4P1,566,57.1815766617537
RNY4,1110755,112216.82364827956
RNY3P9,0,0.0
RNY3P8,15,1.5154128090570769
RNY3P7,0,0.0
RNY3P6,22,2.2226054532837125
RNY3P5,1,0.10102752060380513
RNY3P4,0,0.0
RNY3P3,0,0.0
RNY3P2,1,0.10102752060380513
RNY3P16,1,0.10102752060380513
RNY3P15,1,0.10102752060380513
RNY3P14,1,0.10102752060380513
RNY3P13,4,0.4041100824152205
RNY3P12,4,0.4041100824152205
RNY3P11,3,0.3030825618114154
RNY3P10,0,0.0
RNY3P1,1765,178.31357386571602
RNY3,313489,31671.016406566265
RNY1P9,0,0.0
RNY1P8,0,0.0
RNY1P7,1,0.10102752060380513
RNY1P6,0,0.0
RNY1P5,1,0.10102752060380513
RNY1P4,0,0.0
RNY1P3,0,0.0
RNY1P2,0,0.0
RNY1P16,0,0.0
RNY1P15,0,0.0
RNY1P14,0,0.0
RNY1P13,99,10.001724539776708
RNY1P12,25,2.5256880150951284
RNY1P11,1,0.10102752060380513
RNY1P10,1,0.10102752060380513
RNY1P1,1,0.10102752060380513
RNY1,517526,52284.36862800485
RNVU1-8,25,2.5256880150951284
RNVU1-7,15768,1593.001944880799
RNVU1-6,13,1.3133577678494666
RNVU1-4,2,0.20205504120761025
RNVU1-34,1,0.10102752060380513
RNVU1-33,0,0.0
RNVU1-32,1,0.10102752060380513
RNVU1-3,0,0.0
RNVU1-2A,34,3.4349357005293744
RNVU1-24,1,0.10102752060380513
RNVU1-23,0,0.0
RNVU1-22,8,0.808220164830441
RNVU1-21,0,0.0
RNVU1-2,20,2.020550412076102
RNVU1-19,1244,125.67823563113357
RNVU1-18,51745,5227.6690536438955
RNVU1-17,7,0.7071926442266359
RNVU1-15,43,4.34418338596362
RNVU1-14,28,2.8287705769065434
RNVU1-1,2417,244.18351729939698
RNU7-9P,0,0.0
RNU7-99P,0,0.0
RNU7-97P,0,0.0
RNU7-96P,0,0.0
RNU7-95P,0,0.0
RNU7-94P,0,0.0
RNU7-93P,0,0.0
RNU7-92P,0,0.0
RNU7-90P,0,0.0
RNU7-8P,0,0.0
RNU7-89P,0,0.0
RNU7-88P,0,0.0
RNU7-87P,0,0.0
RNU7-86P,0,0.0
RNU7-85P,0,0.0
RNU7-84P,0,0.0
RNU7-83P,0,0.0
RNU7-82P,0,0.0
RNU7-81P,0,0.0
RNU7-80P,0,0.0
RNU7-7P,0,0.0
RNU7-79P,0,0.0
RNU7-78P,0,0.0
RNU7-77P,0,0.0
RNU7-76P,0,0.0
RNU7-75P,0,0.0
RNU7-74P,0,0.0
RNU7-73P,0,0.0
RNU7-72P,0,0.0
RNU7-71P,0,0.0
RNU7-70P,0,0.0
RNU7-6P,0,0.0
RNU7-69P,0,0.0
RNU7-68P,0,0.0
RNU7-67P,0,0.0
RNU7-66P,0,0.0
RNU7-65P,0,0.0
RNU7-64P,0,0.0
RNU7-63P,0,0.0
RNU7-62P,0,0.0
RNU7-61P,0,0.0
RNU7-60P,0,0.0
RNU7-5P,0,0.0
RNU7-59P,0,0.0
RNU7-58P,0,0.0
RNU7-57P,0,0.0
RNU7-56P,0,0.0
RNU7-55P,0,0.0
RNU7-54P,0,0.0
RNU7-53P,0,0.0
RNU7-52P,0,0.0
RNU7-51P,0,0.0
RNU7-50P,0,0.0
RNU7-4P,0,0.0
RNU7-49P,0,0.0
RNU7-48P,0,0.0
RNU7-47P,0,0.0
RNU7-46P,0,0.0
RNU7-45P,0,0.0
RNU7-44P,0,0.0
RNU7-43P,0,0.0
RNU7-42P,0,0.0
RNU7-41P,0,0.0
RNU7-40P,0,0.0
RNU7-3P,0,0.0
RNU7-39P,0,0.0
RNU7-38P,0,0.0
RNU7-37P,0,0.0
RNU7-36P,0,0.0
RNU7-35P,0,0.0
RNU7-34P,0,0.0
RNU7-33P,0,0.0
RNU7-32P,0,0.0
RNU7-31P,0,0.0
RNU7-30P,0,0.0
RNU7-2P,0,0.0
RNU7-29P,0,0.0
RNU7-28P,0,0.0
RNU7-27P,0,0.0
RNU7-26P,0,0.0
RNU7-25P,0,0.0
RNU7-24P,0,0.0
RNU7-23P,0,0.0
RNU7-22P,0,0.0
RNU7-21P,0,0.0
RNU7-20P,0,0.0
RNU7-200P,0,0.0
RNU7-19P,0,0.0
RNU7-197P,0,0.0
RNU7-196P,0,0.0
RNU7-195P,0,0.0
RNU7-194P,0,0.0
RNU7-193P,0,0.0
RNU7-192P,0,0.0
RNU7-190P,0,0.0
RNU7-18P,0,0.0
RNU7-188P,0,0.0
RNU7-187P,0,0.0
RNU7-186P,0,0.0
RNU7-185P,0,0.0
RNU7-183P,0,0.0
RNU7-182P,0,0.0
RNU7-181P,0,0.0
RNU7-180P,0,0.0
RNU7-17P,0,0.0
RNU7-179P,0,0.0
RNU7-176P,0,0.0
RNU7-175P,0,0.0
RNU7-174P,0,0.0
RNU7-173P,0,0.0
RNU7-172P,0,0.0
RNU7-171P,0,0.0
RNU7-170P,0,0.0
RNU7-16P,0,0.0
RNU7-169P,0,0.0
RNU7-167P,0,0.0
RNU7-165P,0,0.0
RNU7-164P,0,0.0
RNU7-161P,0,0.0
RNU7-160P,0,0.0
RNU7-15P,0,0.0
RNU7-159P,0,0.0
RNU7-157P,0,0.0
RNU7-156P,1,0.10102752060380513
RNU7-155P,0,0.0
RNU7-154P,0,0.0
RNU7-153P,0,0.0
RNU7-152P,0,0.0
RNU7-151P,0,0.0
RNU7-14P,0,0.0
RNU7-149P,0,0.0
RNU7-148P,0,0.0
RNU7-147P,0,0.0
RNU7-144P,0,0.0
RNU7-143P,0,0.0
RNU7-141P,0,0.0
RNU7-140P,0,0.0
RNU7-13P,0,0.0
RNU7-138P,0,0.0
RNU7-137P,0,0.0
RNU7-136P,0,0.0
RNU7-134P,0,0.0
RNU7-133P,0,0.0
RNU7-130P,0,0.0
RNU7-12P,0,0.0
RNU7-129P,0,0.0
RNU7-128P,0,0.0
RNU7-127P,0,0.0
RNU7-126P,0,0.0
RNU7-125P,0,0.0
RNU7-124P,0,0.0
RNU7-123P,0,0.0
RNU7-121P,0,0.0
RNU7-120P,0,0.0
RNU7-11P,0,0.0
RNU7-119P,0,0.0
RNU7-116P,0,0.0
RNU7-115P,0,0.0
RNU7-113P,0,0.0
RNU7-111P,0,0.0
RNU7-110P,0,0.0
RNU7-10P,0,0.0
RNU7-107P,0,0.0
RNU7-106P,0,0.0
RNU7-105P,0,0.0
RNU7-104P,0,0.0
RNU7-103P,1,0.10102752060380513
RNU7-102P,0,0.0
RNU7-1,60,6.0616512362283075
RNU6V,8,0.808220164830441
RNU6ATAC9P,0,0.0
RNU6ATAC8P,0,0.0
RNU6ATAC7P,1,0.10102752060380513
RNU6ATAC6P,0,0.0
RNU6ATAC5P,1,0.10102752060380513
RNU6ATAC4P,0,0.0
RNU6ATAC42P,0,0.0
RNU6ATAC41P,0,0.0
RNU6ATAC40P,0,0.0
RNU6ATAC3P,1,0.10102752060380513
RNU6ATAC39P,0,0.0
RNU6ATAC38P,0,0.0
RNU6ATAC37P,0,0.0
RNU6ATAC36P,0,0.0
RNU6ATAC35P,0,0.0
RNU6ATAC34P,0,0.0
RNU6ATAC33P,0,0.0
RNU6ATAC32P,0,0.0
RNU6ATAC31P,0,0.0
RNU6ATAC30P,0,0.0
RNU6ATAC2P,1,0.10102752060380513
RNU6ATAC29P,0,0.0
RNU6ATAC28P,1,0.10102752060380513
RNU6ATAC27P,0,0.0
RNU6ATAC26P,0,0.0
RNU6ATAC25P,0,0.0
RNU6ATAC24P,0,0.0
RNU6ATAC23P,0,0.0
RNU6ATAC22P,0,0.0
RNU6ATAC21P,0,0.0
RNU6ATAC20P,0,0.0
RNU6ATAC19P,0,0.0
RNU6ATAC18P,0,0.0
RNU6ATAC17P,0,0.0
RNU6ATAC16P,0,0.0
RNU6ATAC15P,0,0.0
RNU6ATAC14P,0,0.0
RNU6ATAC13P,0,0.0
RNU6ATAC12P,0,0.0
RNU6ATAC11P,0,0.0
RNU6ATAC10P,4,0.4041100824152205
RNU6ATAC,169,17.073650982043066
RNU6-99P,0,0.0
RNU6-999P,0,0.0
RNU6-998P,0,0.0
RNU6-997P,0,0.0
RNU6-996P,0,0.0
RNU6-995P,0,0.0
RNU6-994P,0,0.0
RNU6-993P,0,0.0
RNU6-992P,0,0.0
RNU6-991P,0,0.0
RNU6-990P,0,0.0
RNU6-98P,1,0.10102752060380513
RNU6-989P,0,0.0
RNU6-988P,0,0.0
RNU6-987P,0,0.0
RNU6-986P,0,0.0
RNU6-985P,0,0.0
RNU6-984P,0,0.0
RNU6-983P,0,0.0
RNU6-982P,0,0.0
RNU6-980P,0,0.0
RNU6-97P,0,0.0
RNU6-979P,0,0.0
RNU6-978P,0,0.0
RNU6-977P,0,0.0
RNU6-976P,1,0.10102752060380513
RNU6-975P,0,0.0
RNU6-974P,0,0.0
RNU6-973P,0,0.0
RNU6-972P,0,0.0
RNU6-971P,0,0.0
RNU6-970P,0,0.0
RNU6-969P,0,0.0
RNU6-968P,1,0.10102752060380513
RNU6-967P,0,0.0
RNU6-966P,0,0.0
RNU6-965P,0,0.0
RNU6-964P,0,0.0
RNU6-961P,0,0.0
RNU6-960P,0,0.0
RNU6-95P,0,0.0
RNU6-959P,0,0.0
RNU6-958P,0,0.0
RNU6-957P,0,0.0
RNU6-956P,0,0.0
RNU6-955P,0,0.0
RNU6-954P,0,0.0
RNU6-953P,0,0.0
RNU6-952P,1,0.10102752060380513
RNU6-951P,0,0.0
RNU6-950P,0,0.0
RNU6-94P,1,0.10102752060380513
RNU6-949P,0,0.0
RNU6-948P,0,0.0
RNU6-947P,0,0.0
RNU6-946P,0,0.0
RNU6-945P,0,0.0
RNU6-944P,0,0.0
RNU6-943P,0,0.0
RNU6-942P,1,0.10102752060380513
RNU6-941P,0,0.0
RNU6-940P,0,0.0
RNU6-939P,0,0.0
RNU6-938P,0,0.0
RNU6-937P,0,0.0
RNU6-936P,0,0.0
RNU6-935P,0,0.0
RNU6-934P,0,0.0
RNU6-933P,0,0.0
RNU6-932P,0,0.0
RNU6-931P,0,0.0
RNU6-930P,0,0.0
RNU6-92P,0,0.0
RNU6-929P,0,0.0
RNU6-928P,0,0.0
RNU6-927P,0,0.0
RNU6-926P,0,0.0
RNU6-925P,0,0.0
RNU6-924P,1,0.10102752060380513
RNU6-923P,0,0.0
RNU6-922P,0,0.0
RNU6-921P,0,0.0
RNU6-920P,0,0.0
RNU6-91P,0,0.0
RNU6-919P,0,0.0
RNU6-918P,0,0.0
RNU6-917P,0,0.0
RNU6-916P,0,0.0
RNU6-915P,0,0.0
RNU6-914P,0,0.0
RNU6-913P,0,0.0
RNU6-912P,0,0.0
RNU6-911P,0,0.0
RNU6-910P,0,0.0
RNU6-90P,0,0.0
RNU6-909P,0,0.0
RNU6-908P,0,0.0
RNU6-907P,1,0.10102752060380513
RNU6-906P,0,0.0
RNU6-905P,0,0.0
RNU6-904P,0,0.0
RNU6-903P,0,0.0
RNU6-902P,0,0.0
RNU6-901P,0,0.0
RNU6-900P,2,0.20205504120761025
RNU6-9,4305,434.92347619938107
RNU6-89P,0,0.0
RNU6-899P,0,0.0
RNU6-898P,0,0.0
RNU6-897P,0,0.0
RNU6-896P,0,0.0
RNU6-895P,0,0.0
RNU6-894P,0,0.0
RNU6-893P,0,0.0
RNU6-892P,0,0.0
RNU6-891P,0,0.0
RNU6-890P,3,0.3030825618114154
RNU6-88P,1,0.10102752060380513
RNU6-889P,0,0.0
RNU6-888P,0,0.0
RNU6-887P,0,0.0
RNU6-886P,0,0.0
RNU6-885P,0,0.0
RNU6-884P,1,0.10102752060380513
RNU6-883P,0,0.0
RNU6-882P,0,0.0
RNU6-881P,0,0.0
RNU6-880P,0,0.0
RNU6-87P,0,0.0
RNU6-879P,0,0.0
RNU6-878P,0,0.0
RNU6-877P,0,0.0
RNU6-876P,0,0.0
RNU6-875P,1,0.10102752060380513
RNU6-874P,0,0.0
RNU6-873P,0,0.0
RNU6-871P,0,0.0
RNU6-86P,1,0.10102752060380513
RNU6-869P,1,0.10102752060380513
RNU6-867P,0,0.0
RNU6-866P,0,0.0
RNU6-865P,0,0.0
RNU6-864P,0,0.0
RNU6-863P,0,0.0
RNU6-862P,0,0.0
RNU6-861P,0,0.0
RNU6-860P,0,0.0
RNU6-85P,0,0.0
RNU6-859P,0,0.0
RNU6-858P,0,0.0
RNU6-857P,0,0.0
RNU6-856P,0,0.0
RNU6-855P,0,0.0
RNU6-854P,1,0.10102752060380513
RNU6-853P,0,0.0
RNU6-851P,0,0.0
RNU6-850P,0,0.0
RNU6-84P,1,0.10102752060380513
RNU6-849P,0,0.0
RNU6-848P,0,0.0
RNU6-847P,0,0.0
RNU6-845P,0,0.0
RNU6-844P,0,0.0
RNU6-843P,0,0.0
RNU6-842P,0,0.0
RNU6-841P,1,0.10102752060380513
RNU6-840P,1,0.10102752060380513
RNU6-83P,0,0.0
RNU6-839P,0,0.0
RNU6-838P,0,0.0
RNU6-837P,0,0.0
RNU6-836P,0,0.0
RNU6-835P,0,0.0
RNU6-834P,0,0.0
RNU6-833P,0,0.0
RNU6-832P,1,0.10102752060380513
RNU6-831P,0,0.0
RNU6-830P,0,0.0
RNU6-82P,0,0.0
RNU6-829P,0,0.0
RNU6-828P,0,0.0
RNU6-827P,0,0.0
RNU6-826P,1,0.10102752060380513
RNU6-824P,0,0.0
RNU6-823P,0,0.0
RNU6-822P,0,0.0
RNU6-821P,0,0.0
RNU6-820P,1,0.10102752060380513
RNU6-81P,0,0.0
RNU6-819P,0,0.0
RNU6-818P,0,0.0
RNU6-817P,0,0.0
RNU6-816P,0,0.0
RNU6-815P,0,0.0
RNU6-813P,0,0.0
RNU6-812P,0,0.0
RNU6-811P,0,0.0
RNU6-810P,1,0.10102752060380513
RNU6-80P,0,0.0
RNU6-809P,0,0.0
RNU6-808P,0,0.0
RNU6-807P,0,0.0
RNU6-806P,0,0.0
RNU6-805P,0,0.0
RNU6-804P,0,0.0
RNU6-803P,0,0.0
RNU6-801P,0,0.0
RNU6-800P,0,0.0
RNU6-8,56,5.657541153813087
RNU6-79P,0,0.0
RNU6-799P,0,0.0
RNU6-798P,0,0.0
RNU6-797P,0,0.0
RNU6-796P,0,0.0
RNU6-795P,0,0.0
RNU6-794P,0,0.0
RNU6-793P,0,0.0
RNU6-792P,0,0.0
RNU6-791P,0,0.0
RNU6-790P,0,0.0
RNU6-78P,0,0.0
RNU6-789P,0,0.0
RNU6-788P,0,0.0
RNU6-787P,0,0.0
RNU6-786P,0,0.0
RNU6-785P,0,0.0
RNU6-784P,0,0.0
RNU6-783P,0,0.0
RNU6-782P,0,0.0
RNU6-781P,0,0.0
RNU6-780P,0,0.0
RNU6-77P,0,0.0
RNU6-778P,0,0.0
RNU6-777P,0,0.0
RNU6-776P,0,0.0
RNU6-775P,0,0.0
RNU6-774P,0,0.0
RNU6-772P,0,0.0
RNU6-771P,0,0.0
RNU6-770P,0,0.0
RNU6-76P,0,0.0
RNU6-769P,0,0.0
RNU6-768P,0,0.0
RNU6-767P,0,0.0
RNU6-766P,0,0.0
RNU6-765P,0,0.0
RNU6-764P,0,0.0
RNU6-763P,0,0.0
RNU6-762P,0,0.0
RNU6-761P,1,0.10102752060380513
RNU6-760P,0,0.0
RNU6-75P,0,0.0
RNU6-759P,1,0.10102752060380513
RNU6-758P,1,0.10102752060380513
RNU6-757P,0,0.0
RNU6-756P,0,0.0
RNU6-755P,0,0.0
RNU6-754P,0,0.0
RNU6-753P,0,0.0
RNU6-752P,0,0.0
RNU6-751P,0,0.0
RNU6-750P,0,0.0
RNU6-74P,0,0.0
RNU6-749P,0,0.0
RNU6-748P,0,0.0
RNU6-747P,0,0.0
RNU6-746P,0,0.0
RNU6-745P,0,0.0
RNU6-744P,0,0.0
RNU6-743P,0,0.0
RNU6-742P,0,0.0
RNU6-741P,0,0.0
RNU6-740P,0,0.0
RNU6-73P,1,0.10102752060380513
RNU6-739P,0,0.0
RNU6-738P,1,0.10102752060380513
RNU6-737P,1,0.10102752060380513
RNU6-735P,0,0.0
RNU6-733P,0,0.0
RNU6-732P,0,0.0
RNU6-731P,0,0.0
RNU6-730P,0,0.0
RNU6-72P,0,0.0
RNU6-729P,0,0.0
RNU6-728P,0,0.0
RNU6-727P,0,0.0
RNU6-726P,0,0.0
RNU6-725P,0,0.0
RNU6-724P,0,0.0
RNU6-723P,0,0.0
RNU6-722P,0,0.0
RNU6-721P,0,0.0
RNU6-720P,0,0.0
RNU6-71P,0,0.0
RNU6-719P,0,0.0
RNU6-718P,0,0.0
RNU6-717P,0,0.0
RNU6-716P,0,0.0
RNU6-715P,0,0.0
RNU6-714P,0,0.0
RNU6-713P,0,0.0
RNU6-712P,0,0.0
RNU6-711P,0,0.0
RNU6-710P,0,0.0
RNU6-70P,1,0.10102752060380513
RNU6-709P,0,0.0
RNU6-708P,0,0.0
RNU6-707P,3,0.3030825618114154
RNU6-706P,0,0.0
RNU6-705P,0,0.0
RNU6-704P,0,0.0
RNU6-703P,0,0.0
RNU6-702P,0,0.0
RNU6-701P,0,0.0
RNU6-700P,0,0.0
RNU6-7,12,1.2123302472456616
RNU6-6P,30,3.0308256181141537
RNU6-69P,0,0.0
RNU6-699P,0,0.0
RNU6-698P,0,0.0
RNU6-697P,0,0.0
RNU6-696P,0,0.0
RNU6-695P,0,0.0
RNU6-694P,0,0.0
RNU6-693P,0,0.0
RNU6-692P,0,0.0
RNU6-690P,0,0.0
RNU6-68P,0,0.0
RNU6-689P,0,0.0
RNU6-687P,0,0.0
RNU6-686P,0,0.0
RNU6-685P,0,0.0
RNU6-684P,0,0.0
RNU6-682P,0,0.0
RNU6-681P,0,0.0
RNU6-680P,0,0.0
RNU6-67P,0,0.0
RNU6-679P,0,0.0
RNU6-678P,0,0.0
RNU6-677P,0,0.0
RNU6-675P,1,0.10102752060380513
RNU6-674P,0,0.0
RNU6-673P,0,0.0
RNU6-672P,1,0.10102752060380513
RNU6-670P,0,0.0
RNU6-66P,0,0.0
RNU6-669P,0,0.0
RNU6-668P,0,0.0
RNU6-667P,0,0.0
RNU6-666P,0,0.0
RNU6-665P,0,0.0
RNU6-664P,0,0.0
RNU6-663P,0,0.0
RNU6-662P,0,0.0
RNU6-661P,0,0.0
RNU6-660P,0,0.0
RNU6-65P,0,0.0
RNU6-659P,0,0.0
RNU6-658P,1,0.10102752060380513
RNU6-657P,1,0.10102752060380513
RNU6-656P,0,0.0
RNU6-655P,0,0.0
RNU6-654P,0,0.0
RNU6-653P,0,0.0
RNU6-652P,1,0.10102752060380513
RNU6-651P,0,0.0
RNU6-650P,1,0.10102752060380513
RNU6-64P,0,0.0
RNU6-649P,0,0.0
RNU6-648P,0,0.0
RNU6-647P,1,0.10102752060380513
RNU6-646P,1,0.10102752060380513
RNU6-645P,0,0.0
RNU6-644P,0,0.0
RNU6-643P,0,0.0
RNU6-642P,0,0.0
RNU6-641P,0,0.0
RNU6-640P,1,0.10102752060380513
RNU6-63P,0,0.0
RNU6-639P,0,0.0
RNU6-638P,0,0.0
RNU6-637P,0,0.0
RNU6-636P,0,0.0
RNU6-635P,0,0.0
RNU6-634P,0,0.0
RNU6-633P,0,0.0
RNU6-632P,0,0.0
RNU6-631P,0,0.0
RNU6-630P,0,0.0
RNU6-62P,0,0.0
RNU6-629P,0,0.0
RNU6-628P,0,0.0
RNU6-627P,0,0.0
RNU6-626P,1,0.10102752060380513
RNU6-625P,0,0.0
RNU6-624P,0,0.0
RNU6-623P,1,0.10102752060380513
RNU6-622P,0,0.0
RNU6-621P,0,0.0
RNU6-620P,0,0.0
RNU6-61P,0,0.0
RNU6-619P,0,0.0
RNU6-618P,0,0.0
RNU6-617P,0,0.0
RNU6-616P,0,0.0
RNU6-615P,0,0.0
RNU6-614P,0,0.0
RNU6-613P,0,0.0
RNU6-612P,1,0.10102752060380513
RNU6-611P,1,0.10102752060380513
RNU6-610P,0,0.0
RNU6-60P,1,0.10102752060380513
RNU6-609P,0,0.0
RNU6-608P,0,0.0
RNU6-607P,0,0.0
RNU6-606P,0,0.0
RNU6-605P,0,0.0
RNU6-604P,0,0.0
RNU6-603P,0,0.0
RNU6-602P,0,0.0
RNU6-601P,0,0.0
RNU6-600P,0,0.0
RNU6-5P,4090,413.2025592695629
RNU6-59P,1,0.10102752060380513
RNU6-599P,0,0.0
RNU6-598P,0,0.0
RNU6-597P,0,0.0
RNU6-596P,0,0.0
RNU6-595P,1,0.10102752060380513
RNU6-593P,0,0.0
RNU6-592P,0,0.0
RNU6-591P,0,0.0
RNU6-590P,0,0.0
RNU6-58P,0,0.0
RNU6-589P,0,0.0
RNU6-588P,0,0.0
RNU6-587P,0,0.0
RNU6-586P,0,0.0
RNU6-584P,0,0.0
